Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,490.7747623713178,278.1648745014942,79.60112217912356,11.346925313297412,67.55075982529087,222.26492642922608,58.90743842952138,11.970521053599223,152.63659801603916,151.21603629357634,42.36006369290901,11.387347031073976,154.08311747419702,151.83581337751286,40.972470217766116,14.032924337132108
1000100.0100010001,62.73227412321644,127.29038280174926,6.440072772176555,25.453188663836418,154.21027055348358,172.1135372855536,37.307666575625774,22.291105868052526,123.58424001815945,119.39670362670162,3.6726487454836487,5.40446075899136,124.54066396648058,120.18179394486098,5.224092972851427,5.367011264287104
500050.00500050007,22.630708018611436,55.40977764574227,5.602805114568096,17.198843369471653,185.7154065401413,133.06910297318257,45.61315091354839,56.40826900919506,35.613892085739266,53.29670118144723,5.304910760568849,4.711591073271686,35.494493610385724,54.33233446865053,4.356063057991307,4.817459472299566
333366.6700003334,16.099964795265823,37.47959024040077,2.22308376462475,9.960367340068196,74.66480400713453,33.08746810305585,9.740199857692726,18.281102896157616,23.584398270772624,30.943514591625004,1.830576100522172,2.0158810445448623,23.481096778152118,31.369486107126786,0.5291182543974441,1.3620993098208845
250025.00250025003,12.147171674903726,28.118104686209843,1.4697383440003802,7.303444081688981,50.078461633454445,16.574868847574724,4.782962139230137,11.457916367330487,17.55895415379249,22.50058979312731,1.4255007855008257,1.867110685028497,17.480276247563026,22.791363587936385,0.08871512785757824,1.0410073304997876
200020.0020002,9.73378008183396,22.492727093373837,1.1135508368185443,5.790315904671347,38.35156611279368,10.284640664450132,2.853801323170672,8.6135547631974,13.988536813397326,17.76292783952465,1.3032166630108815,1.9110160108105254,13.9177078655006,17.985474470477904,0.2757304128273786,0.9709725643639393
166683.3350001667,8.117126798558543,18.741182719147936,0.9040347561929469,4.803510932441143,31.21359209830609,7.226516491561568,1.9063005100734915,6.946940808814555,11.63459731019516,14.703055660618976,1.3126332564839343,1.95420079571029,11.564527903956199,14.881941758913527,0.4025032229618516,0.9912282837267731
142871.4300001429,6.959886049849401,16.0620789043124,0.7623340159781573,4.106599058808928,26.400071069022125,5.442251540682924,1.377452597322992,5.839989318561254,9.964282820585433,12.553109043642408,1.376189178479091,2.0387721653633744,9.891863889563105,12.701596390264477,0.5107559669369605,1.0278493364089003
125012.50125012502,6.0910757037095555,14.053182039764252,0.6601056536208064,3.587320554816384,22.905533297672264,4.308666983689502,1.0474512149033275,5.047805375381841,8.718438933976241,10.957425489122551,1.4838236254811827,2.1532889606176773,8.641080859862912,11.08286707556532,0.6146193666523577,1.083674555049036
111122.22333344446,5.414933035096488,12.490980734825124,0.5826839364569839,3.185109298529589,20.24448181465477,3.5388210001166707,0.826974704618037,4.4512655524670945,7.754285932173607,9.725159770192208,1.6345221379085486,2.3026447485018533,7.669657695690427,9.832115746473589,0.7257196125925941,1.1597570160666302
100010.0010001,4.873825652763988,11.241386567652192,0.521936916963487,2.8642290230496936,18.146377087505762,2.9888234591009013,0.6724013237104707,3.9851503214996646,6.9869905022734935,8.74438782137203,1.8347459167961009,2.4963148913933697,6.892635044395927,8.835944687906894,0.8535850112265619,1.2602094932108296
90918.18272736366,4.430995817175997,10.219100075285125,0.4729778077177866,2.6021849648153332,16.447583663600717,2.5799737794736726,0.5601973458152496,3.610824967501292,6.3633710856199555,7.945616289741109,2.0990070409504744,2.751027546202162,6.256078338971785,8.023228186295546,1.0092278920759457,1.3934708756766012
