Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,1.9147054559542696,22.94492359494114,0.04707797563714579,6669.451930956212,1.6870380345615659,29.72645934734766,0.09035154044638746,6669.374714281817,0.09015622598338022,26.842229093406555,0.14378958195460206,6668.955625877427,6.6409574293306095,1.2736748618501952,0.01664448782287673,6668.963369421312,9.952606025072969,5.677676932438073,0.027501470711961545,6669.147030148149
1000100.0100010001,4.0061476802196525,0.9510089416705608,0.10136017302198073,0.17294307024446906,6.213558322240582,1.3947282949822384,0.10043933930342419,0.18895323918613482,8.427783235577358,5.926210265455264,0.12231490874177647,0.07675206446128952,3.1336584863632364,0.681947030255336,0.05234309655173176,0.047383491833002736,4.480419655219633,0.5417153102482445,0.12173177528708479,0.22801752397868752
500050.00500050007,11.463981329929137,29.440022404893828,0.1195580794860301,0.11489883892821254,12.565052371168857,37.12254701755071,0.1283906092699192,0.14988708173232088,8.74948399252032,31.013292846146758,0.2548489378965649,0.12401794870598254,5.766117854130045,3.486212648349089,0.08708660175975468,0.05907765009672429,7.154955821923682,8.517078871748518,0.10616101562274814,0.15834349429124508
333366.6700003334,20.53399100637837,24.869197413669653,0.10794178610726869,0.18259048900024868,18.616240255436068,27.465070725937974,0.11671641961639992,0.2470015158925813,24.14609253844505,31.21213088387228,0.3631718969070697,0.0342549470112272,43.16620655645842,47.65347922956284,0.056880666497877944,0.0714022223098027,45.50612611349398,52.89638259083543,0.1770184366254554,0.24316401001899032
250025.00250025003,13.232315660145613,11.191699416848783,0.4354684522063269,0.3496275163620315,17.83180936338525,12.881007448344993,0.5858420731075772,0.36821439742555734,17.042036957642317,9.024062773836413,0.7954393219768081,0.1743078326899454,11.262063889593263,9.458065712469256,0.29588460795992155,0.11790234615099629,14.838349186189832,9.454369380478925,0.3973191148777729,0.33843328045467846
200020.0020002,20.57655804115874,12.589345212692939,0.4249468440769813,0.23199179468419973,25.31491824111169,12.284114855864168,0.5507499505192144,0.28878013380845524,20.547377446116986,16.013621363723953,0.42533031182021025,0.2927677995110486,7.141855876365928,8.224355691082451,0.204721040525344,0.14081266734244963,9.233499695107067,11.538379789399075,0.4488289591725173,0.2685358604825301
166683.3350001667,10.400422520956365,16.035230623316245,1.2816243960593081,0.9254962076788488,9.802536027540397,18.478224708514624,1.2678376290271558,0.7891017313709151,7.304816422156894,15.55746083246132,0.4461080017034386,0.6553711079816129,4.9005114354610075,5.616873253303487,1.0549289711003635,0.7221992373611142,5.17435093445915,10.101739510316643,1.33714648817577,0.9633451160995038
142871.4300001429,8.041314971038016,13.238440549567443,10.978986990351684,8.173797589788409,6.093519221578948,14.837497380719942,8.557574365640248,6.443973905433039,3.828078097465889,14.80029980156783,8.633692403844753,6.147403148749934,7.350294653809731,7.697759616846404,8.825054478735572,6.649244286741432,6.897339298439971,10.043435450720759,11.663751523390118,8.62348541607722
125012.50125012502,39.06374176760358,26.64756182533465,1.1490782979218632,0.7834165966656542,39.83230060647691,16.15689118275721,0.9356675651620013,0.5268829481347982,37.77054176136334,11.736237519136594,0.875548402325758,0.8582166541571444,17.978639447894828,15.76900064964245,0.9351451780302312,0.678382298908312,25.75169850435051,18.040631104152173,1.2281335966617575,0.8457279363891227
111122.22333344446,21.472602108185143,11.436232789154372,0.33518256187891027,0.194873469791159,22.084508715706512,9.741091492765603,0.27354939068502426,0.1266475380987392,26.100406784715382,13.218194813790067,0.09882894195815997,0.15837591878919208,3.5046368224781954,2.450370956592192,0.2751837500335018,0.23178146465973753,10.23461153079769,4.776022899101814,0.29424087888550104,0.1736247141033838
