Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.38505448427051436,0.017905427056921032,12.567026050436672,26.013027971091617,0.289485741509933,0.04009717077958323,12.543971052074639,26.01983979340436,1.183783189858842,0.610287585965844,11.566992367013409,26.013000314349597,1.2265493617712604,0.7581025117613372,11.307232612751676,26.014984398600625,3.0522191651526454,2.6650781556043492,11.034695593548914,26.01726554425799,2.6476437615743325,2.3212039740438324,11.014615846853433,26.012344466302736,2.268737114922692,1.9083651192072488,10.896031047552848,26.00604101912721
1000100.0100010001,0.3922915418389099,0.029543036251581282,1.4191242408947278,0.04520098740088648,0.2777674588552711,0.057736950027044,1.3966802718655136,0.042268933262186954,1.2001501910782362,0.631603267081232,0.4101044389283227,0.011171102351378038,1.2443196310749716,0.7800944202299049,0.15094640945535645,0.00680780442302308,3.1003736651612046,2.7156744362490914,0.12723890372940527,0.004314361213641733,2.701667664938865,2.3749900243015847,0.14700744109343247,0.00489721537622304,2.302586883535156,1.944846958580374,0.2652249063636461,0.013258994692763681
500050.00500050007,0.4124105146572422,0.04684135605015471,1.4227017213888116,0.08794290280472238,0.225851370885258,0.01386259610654645,1.4002012963272286,0.08565833185983493,1.252485651424794,0.6987301886164982,0.41101228910162085,0.02192256593747153,1.3014947643305381,0.847136924549592,0.15145985513624569,0.013524384743848521,3.254494751048769,2.8744943148661544,0.12755878597069567,0.008020688019503161,2.9025575090391893,2.5362489207285095,0.14754639488312415,0.009267734324824414,2.451120746278591,2.0758015562098326,0.2663551304198614,0.019266622084803113
333366.6700003334,0.4139789556843408,0.05647414741962333,1.4293599051805597,0.1319113898504439,0.2550455965639107,0.06395227103893562,1.4067461668345003,0.12942518680385817,1.346841625526469,0.8142885350994216,0.41264187356352583,0.03292412449537671,1.4031466623245274,0.9645118745398995,0.15249133421855496,0.020375555935869,3.5312390270993745,3.1621899755521605,0.12815495722886808,0.011916168578517848,3.112110803668469,2.782472210134123,0.14822994149233457,0.013771127197156686,2.6447577850842365,2.2960541061219364,0.26763612624475036,0.0269443475489916
250025.00250025003,0.4194446234723637,0.0454350563715681,1.4388406377201952,0.1767505872609814,0.29449952684962616,0.1208523417344047,1.4161189817795166,0.173851178380768,1.5038066076344785,0.9930470905707361,0.4149574317945485,0.04411906638290238,1.568968717505565,1.1533347444270194,0.15397343054663676,0.027336727685940292,3.9831703108845713,3.626728842573562,0.1290028737800562,0.015912861922037433,3.499730160047555,3.2046892067465933,0.14920533336454472,0.01826721360156788,2.9881320684710766,2.6523584561003566,0.2695081128517123,0.03514442011313056
200020.0020002,0.4510853563726385,0.10186395661491453,1.4512974252005575,0.22269706718482138,0.29157765290629545,0.056469219515392,1.4283906418486922,0.21931084771427525,1.751603422799869,1.2744873717776173,0.41795397742745166,0.05553960707409082,1.841233551754226,1.4398923590834845,0.15587391510851903,0.03441996453176601,4.707642123177002,4.365553445766528,0.13011480827210922,0.020016861423212098,4.15553294475362,3.867734720767046,0.1504914751989429,0.02294515798039081,3.5417904467264028,3.2236873681043754,0.2718727270970131,0.043660742059692226
166683.3350001667,0.46225590054397636,0.11258904856695151,1.4662580968112555,0.2694711756155445,0.40934917394461595,0.20938439956554597,1.4431444995388019,0.2655216835808505,2.177357306773667,1.7222515767530309,0.42152411129810663,0.06711676316860007,2.294689928352002,1.9197228307961145,0.15809599054638662,0.041537366370282346,5.926035754922205,5.599917208387316,0.13144691146973067,0.02419406482326826,5.255527456761109,4.960431087535347,0.15159829489845,0.02739760961919715,4.465536066619963,4.1674030486918765,0.27480089865083496,0.05246749714923426
142871.4300001429,0.574178846987032,0.2196680534339108,1.503487453418066,0.3364072929914932,0.36539254575595354,0.23290088468655953,1.4801656119921875,0.3321107763385288,2.9897226045054435,2.5602432669525075,0.43749951212424343,0.09056773090900688,3.1654365690207062,2.8116631650853714,0.17478119028268932,0.06280830702163563,8.248136845885522,7.937455969286509,0.13536141588227102,0.03073287892833148,7.345639002410894,7.052673694966887,0.15695961891712484,0.03587667079652742,6.240091532678862,5.956547335860223,0.2810661344444782,0.06453797446686851
125012.50125012502,0.7518910969432941,0.43316960133729904,1.5088628098906376,0.3709200969920798,0.6175882106139702,0.4012683368822201,1.4852525251213602,0.36580179816128194,5.036838816066711,4.629750017556726,0.4325842310171979,0.0929797045138987,5.350403268643143,5.018729271503802,0.16574090778353912,0.058204883925251694,14.067372787011204,13.77250579697059,0.13529687409617705,0.03331825062781776,12.558989688541004,12.31049638353789,0.1565884966761278,0.03840031713622048,10.684665470671305,10.41528091797797,0.2832296133964069,0.07180932035014205
111122.22333344446,2.0632839366132996,1.7806782631560227,1.5345825126871662,0.42399766256804894,2.0273680967067,1.777373922465493,1.5106057722560817,0.41817337259172677,18.418439002622094,18.03358754228487,0.4387198299722981,0.10602431220406437,19.647807912652393,19.335672007884167,0.16966344767993763,0.0663253502097269,52.042168736326055,51.762321520939466,0.13759262312029172,0.038047750943010925,46.66510378063023,46.41599749066982,0.15921405302101155,0.04379615050513118,39.66691765486763,39.41272758578269,0.28810440608843924,0.08202560240892137
100010.0010001,0.8583487710290856,1.129479547619436,1.564688317374018,0.4801416460835136,1.021027577708252,1.1594461071389237,1.540326740339596,0.4736239182014046,10.404193072354685,10.767076778263977,0.44594270788157336,0.12007410772700489,11.13898002549238,11.434165535850966,0.17461369724448547,0.07486155642081496,29.69152786001309,29.957248655267612,0.1402814077595136,0.04307529597251664,26.71982514519009,26.93114958521518,0.16231296186437152,0.04957234350495287,22.71320569321883,22.952675103623214,0.2940043630595826,0.09275886158133846
90918.18272736366,0.3077959636081528,0.4870207996354001,1.5994423573157803,0.5397584493813314,0.3078337264357345,0.4939285513083196,1.574620334330203,0.5324767180228681,3.9924310958848825,4.336186113067788,0.45452328207509185,0.13471878444313712,4.287332042181673,4.565330074719474,0.17998890685892865,0.08435537098828344,11.485850541365274,11.737608367643123,0.14338690566829262,0.0484101202756113,10.364667115775399,10.587663230822654,0.16593590291072385,0.05575430292796451,8.81853427517295,9.044225757519413,0.30078647737916414,0.10422909107963171
