Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,9.036028588644015,21.786460790440653,19.44092346281367,115.0779288723494,3.2678943883265674,5.204379651910239,21.08816733779473,103.25306846371001,1.5731843678866448,4.836479504735676,20.358474257645394,100.39526290123246,2.2172097796020767,4.6216568241694755,22.38819342085501,99.8272947496979,2.1690988538968394,5.430284464076026,22.72505682729632,100.23740874783135
1000100.0100010001,10.391967680735942,22.75810267204802,3.4820748538029953,12.868228922843162,3.5004190477984305,5.455108998030779,0.930153066615968,0.7291102155244445,1.8851519755570123,5.023178315709043,1.359190174076887,2.3255473158249256,2.5228181744014,4.8360803624150535,0.9504405116692329,3.079138954453475,2.492422641410924,5.647317889602578,1.2308221660120453,2.694233804211304
500050.00500050007,14.54063253280675,25.893919125533298,6.492655390905426,14.802959511672682,4.354406512081935,6.100882114746489,1.7531998448847488,1.359436679435101,2.829438041690011,5.745037852407431,1.3767492914610713,2.311943973508221,3.5027014563501253,5.63505831311746,1.7017166344878818,3.5903512973003946,3.5168175469460223,6.4570391183584155,1.9344648806142835,3.236554885423454
333366.6700003334,23.36629650540445,33.701131533298366,12.386841707125892,19.7358525284563,6.249155831689741,7.99099677320952,3.4497784529701274,2.891443756064406,4.730799436322777,7.343783464720797,1.452114269313452,2.3277167678509163,5.602639403510558,7.495041716164139,3.252692338332918,4.9282600878059375,5.684578630123127,8.349476507301883,3.468471836510748,4.59437450279165
250025.00250025003,47.18485535019729,56.55063530068557,31.94334563230695,38.49009977854767,11.720235394583254,13.382444138966038,9.500103362082056,8.817013031446683,9.751072758685853,12.100863025839915,1.4797823715506935,2.053939279940632,11.296673574995225,12.972608977845356,8.423209559495797,9.915232052113305,11.5234759786831,13.938396288091308,8.86097279059629,9.844572379971241
200020.0020002,328.9549987819077,337.4186603404605,152.75755694963547,146.81047048858602,77.84469949569095,79.4278248892985,49.062757606185244,49.83833019919753,68.45344088183205,70.56530854465868,3.2437259045051525,5.036138011179169,78.35615788271048,79.82312437992316,40.9334050504,39.56891482953594,80.12587399733764,82.29717524044288,42.80487530935434,41.91836322074021
166683.3350001667,87.98774817324328,78.550693909701,25.760006368546655,20.347693653260794,17.302307507913454,16.395030978827744,9.061413921512528,9.911924169005632,17.339136736483425,16.834267181081117,1.871528183068841,3.125918376169073,23.581620123235624,24.271840730553016,7.069491262468093,5.816729338059415,24.325866465959425,24.859611065837708,7.406963314505484,6.60861738887077
142871.4300001429,37.41145530934728,30.41604922690664,14.793119550090664,9.866718727174268,8.519818570911752,7.0384422904010115,5.793076081689662,6.695891613263346,7.842464781030429,6.093018703183831,1.9177937962347895,3.071211921441012,9.025397575029194,7.825408663714998,4.183856220935218,3.028278595963541,9.229244641736953,7.377197779164334,4.41085041462991,3.691999274268636
125012.50125012502,25.229707517767274,18.806400870100763,10.497993471807433,5.996990810098101,5.709485056031604,4.2688527093163104,4.643393398057372,5.585815970947827,5.255453929001876,3.668172447929018,2.023720743968681,3.1482266480322867,6.0904723238601495,5.013124760142098,3.0839431653463967,2.007529710708071,6.220486864154089,4.518621247295903,3.281219203077383,2.626998433175866
111122.22333344446,19.316789263094424,13.409922132458817,8.25816490558599,4.100779148850107,4.380735248782802,2.968529297468797,4.178455460171438,5.156099211885852,3.9928941161360156,2.5566014495142677,2.2757104060614024,3.342158715075969,4.683657641200821,3.7040619893228843,2.5495518677409734,1.5328836384458444,4.773798999027504,3.1932940447226263,2.75199194167528,2.1407327303765435
