Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,0.5143002811377444,2.710796617817566,200.00888517389313,13.201622369193053,0.3763797738481712,2.9963213530923776,197.21376517966002,9.702632027326391,0.2243822569805245,2.3120075733745225,192.82806266424612,4.80843386979611,0.33173221197076463,1.498028315385091,199.98247753802565,2.6521413196143757
1000100.0100010001,0.4871145881888107,2.770230427327388,5.060333438100591,9.874292866938683,0.42926468516993155,3.0095701277930744,1.3279538377336162,6.331680392336672,0.2878061140385022,2.320314028191041,3.302898858708377,1.4258603214637706,0.491047571701998,1.564268187447975,3.9066954878987246,5.929195691031586
500050.00500050007,0.6641791172467784,2.7307041942141472,5.1027232356732455,9.985389983420012,0.7155253488235908,2.8950970101051547,1.4582131043171962,6.453895870332337,0.47613422835010905,2.2920406238147444,3.3872587506041256,1.5011089824559538,1.8080363358686176,3.4697445192595304,4.1182516293953455,6.069838513712777
333366.6700003334,0.67452910963222,2.6019094464462222,5.249611162458048,10.202279317527587,0.561016882959901,3.040829282807999,1.7306013349811513,6.669258876380035,0.6485398477670661,2.4653942114757035,3.477916823647729,1.6217831005210126,0.1670181008088665,1.6557807735559358,4.3750449492275925,6.304087086819187
250025.00250025003,0.8146059107168174,2.752869647466496,5.700333416429204,10.686347184161153,0.7052202985778633,3.1384620115546413,2.41530823979662,7.168304917398558,0.9083486495720193,2.6250572714343137,3.660318676558734,1.8165441222937382,0.3288473845518652,1.5631272064937294,4.774935534659416,6.704917195245058
200020.0020002,0.9921398133098276,2.892709614129887,4.547630733796454,10.290395207522533,0.916493151626214,3.295043720941873,1.4154119582684066,6.626000040954225,1.2823181572414477,2.896412057786211,3.9516097065207325,2.302307243558441,0.446714885408217,1.3047978031342211,5.758094082632536,7.347121636212643
166683.3350001667,1.3710536345920807,3.177383183991093,6.618793994705982,9.22244011044813,1.2578536048393845,3.6462240500768943,2.6106557997715965,5.509297083263943,2.0496207068551873,3.5878354367457574,1.8218720994293167,0.9296671783425708,1.7201807867626568,1.129934295644283,1.350910597542359,4.60732470764215
142871.4300001429,96.95188019497716,95.35151872781707,6.014208686201591,10.904761511810587,132.74980187979025,130.62546207016882,2.5310241936444307,7.169257184296754,262.7294789852983,261.90067864302534,3.5772261719110086,2.0065070234600615,446.26503347908044,446.0178422467173,5.368865930256993,7.2571678560451485
125012.50125012502,0.8282859958895432,2.5113010826128037,6.46867467687642,11.58853878586757,0.3748402044395711,2.9663323429143635,3.2339646286537675,7.881612381325827,0.45561127761533526,1.3612342746498112,4.290749319612913,2.340055195987333,4.19005996769268,4.3629663406923305,7.067833110122834,8.067161612163256
111122.22333344446,1.230096507785756,3.0149459405311543,7.474790686360695,12.472594083176748,1.226198680507533,3.3398313816755403,4.03904365519438,8.86297913515999,1.2800156729485774,2.667983756395457,4.5758191289810695,3.0072232360931603,2.8641911804088083,4.097709758467005,8.134307406629915,9.4440538575788
