Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.05299960892209424,0.08462804343009334,6.166474462163169,0.7937548130995582,0.09148062937474852,0.13827374007516458,6.1695181617938895,0.7982346350633114,0.040714005636743225,0.11755564618749485,6.2301285601477545,0.8933582123742404,0.010468348440576557,0.06596565686875121,6.1826099788483315,0.9108917637107121,0.041126551555259086,0.1566524834616005,6.199097304269492,0.940543839910653,0.22162338608604007,0.4268571732658706,6.195280334814473,0.8851242087531137,0.38048961146440996,0.4147677596996207,6.156262734650319,0.8828113212303584
1000100.0100010001,0.05334594171582744,0.08429617088581255,0.01399352245213715,0.09300485277447303,0.09059494788338145,0.13808938625949854,0.010950428481551882,0.08852935486126438,0.03792912159693712,0.12251677336621283,0.05265719352641877,0.006791579938350271,0.015729877338601254,0.06697197403496559,0.0018610196205495792,0.024301222522069274,0.04193969120394398,0.15738317384944187,0.01824579609198622,0.053742510641631366,0.2228102272240683,0.4279238306917151,0.014466869855255013,0.001544574371074348,0.3816459983956064,0.4159438047205838,0.024549724401658254,0.0038616829216781613
500050.00500050007,0.05332284390786467,0.08377175526258342,0.01493608875802742,0.09299594565443668,0.08994538976883444,0.13661896306127358,0.011941612782381855,0.08849140761057148,0.11162309024799655,0.11952529379247044,0.04491408393018913,0.009378937707969565,0.023220051636391865,0.0701722818003139,0.0018929380446354312,0.023913518906835025,0.04426778120505689,0.1599753300587523,0.01858035925834739,0.05469431718189802,0.2270395122190061,0.43107228301589356,0.014519551104380551,0.0014822485088264988,0.3850891304128573,0.4195435585378587,0.024504745658705075,0.0038129789587848725
333366.6700003334,0.052079757535426464,0.08311822863099293,0.01498940364927964,0.09298273257545253,0.09081473679363493,0.136960045253497,0.012014305926117257,0.08849563047478325,0.08957403908547422,0.09313902077626651,0.04667185447765846,0.008659650015996063,0.02992572318734366,0.07847038838908596,0.0018756929171892115,0.02403481614732063,0.0519212352427253,0.1560279595849313,0.01868614138686244,0.053468205954540826,0.2353924049134522,0.43606547306522037,0.014516260217800388,0.0015309084558741191,0.3910587939012261,0.42534628704023447,0.024523310705704623,0.003866033785689303
250025.00250025003,0.05277884876301092,0.08039364961579995,0.014477438469406854,0.09411165605058056,0.08778085294391616,0.13388819050734377,0.011477759267859213,0.08964035591167208,0.07954086317138924,0.12483765986437566,0.047038186910825217,0.008138243328687341,0.04342660741790771,0.08107553049141769,0.0021687519259111126,0.023862550006090284,0.05494954417549913,0.1663478774425957,0.018490114333995927,0.05348379969186209,0.24638032758095507,0.44517833260373396,0.014447515100559184,0.0014131212093666066,0.39949190377347615,0.434313220321319,0.024546828789363075,0.003877521490371354
200020.0020002,0.051521950298069906,0.07812502661466102,0.016081630421538765,0.09282405962757861,0.08915420501153941,0.13106090829094477,0.013199660993416693,0.08831137143712726,0.08587962724226436,0.12802616535985137,0.04703824571897384,0.008155564700620312,0.05790738615985497,0.08682565847737635,0.0019037418143311286,0.02416893309197685,0.06233426722421362,0.1732351879715477,0.0182566154651746,0.053832503563532405,0.259243155282985,0.4578357664065508,0.0146411926073789,0.0016365110369219165,0.4108538748334131,0.44601720263785866,0.02454370292008359,0.003940360519822973
166683.3350001667,0.05245616075182884,0.07435832069470798,0.01717333942587496,0.09334616167267941,0.08610005878498503,0.12822312326800814,0.014311352109764515,0.08883560431557948,0.09243069852008252,0.13671639545568015,0.04645000906312161,0.008067050409449505,0.07011229790360653,0.09843573121468979,0.0013795664234414957,0.023963152979616383,0.07182350545623868,0.1819415334660657,0.017569425624086685,0.05370516505665467,0.27871408796889025,0.4713581116008871,0.015013748710179629,0.0017348821652956603,0.42541566029018185,0.4611115946458605,0.02453507921499374,0.003968178944859306
142871.4300001429,0.05173262765443896,0.07049606480028187,0.015823863720948947,0.09309536923145333,0.08652050865730632,0.12419418852122173,0.013038382527918533,0.08857271739703029,0.10656844556226551,0.14566421553611023,0.04801250878308585,0.008461390234441413,0.08585023571813326,0.11016130528150321,0.0031501113199620826,0.02445931124248271,0.08330729609747979,0.19274465383348552,0.01938877703999889,0.05415206625032501,0.29994136276898636,0.48988145975711744,0.014152534409592268,0.0016520551878596986,0.4438107647539355,0.48003489167161667,0.024627859981480375,0.004061146164799938
125012.50125012502,0.05307340810162087,0.06658091643348289,0.016760285070230942,0.09345985585669701,0.08542327458087419,0.11762581746740812,0.014013408500777291,0.08893092351229431,0.12225254592174047,0.15932893608756754,0.0478944563203222,0.008393486160788312,0.10373263933949009,0.12531648406364698,0.002960422027731004,0.024344318949419387,0.09756758381466456,0.2062541695556228,0.018990662630892094,0.05411541438207656,0.32675133091719044,0.5126878507471571,0.01434748146246827,0.0016488927487676016,0.4667599240444414,0.503556712542484,0.02464229299199313,0.004107510231879495
111122.22333344446,0.05559828732911733,0.060069894907448275,0.01746903140384962,0.09375033345258486,0.08455460643822914,0.11414273682954806,0.01476080345904339,0.08920743212214526,0.13829953378975882,0.17377082774117714,0.047839917781468004,0.00839544433241499,0.12491593320684574,0.1437706570908988,0.003075978007140096,0.024369498693021543,0.11515206677413384,0.22310009076018347,0.018928424282332483,0.05408764900031223,0.35921872007466565,0.5412518515706923,0.014390088503145843,0.001670888762017913,0.4952478371215973,0.5327071651598412,0.024674661673693324,0.00418049560769133
100010.0010001,0.0609040073591376,0.05673593415457828,0.01814085828673654,0.09406774622513582,0.08502242526864445,0.10298748392990457,0.015477851765561604,0.08951141350625857,0.16053941003778713,0.1921318211570497,0.048070817211681355,0.008542454877451425,0.15006898396748408,0.16668558936887257,0.003322395362762934,0.02442392884669295,0.1369490358800205,0.2442455817768434,0.018868261479497266,0.054100781125918415,0.3988181716474252,0.5767420605503012,0.014386137871844538,0.001687944226500981,0.5307661210953235,0.5689959415855329,0.024735096465323805,0.00427228324455466
90918.18272736366,0.06896386304770215,0.05152182791399803,0.017317821408978903,0.09399275460908851,0.08823332128318112,0.0972586217290801,0.014776264553050452,0.08941679785515079,0.18774958502762765,0.21736367066751727,0.051287599463391564,0.00959029861579941,0.18065958363319662,0.1953811116223951,0.005591041099880123,0.02543018018707378,0.16430163843720136,0.2710167210788934,0.016445160837130938,0.053365387995044186,0.447701766930232,0.6213433033027767,0.01387122063429394,0.0017268120028307466,0.5754719576519899,0.6145130022704861,0.02530739543146236,0.004786780263438817
