Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.05776252514829309,0.02159778806722281,0.06764346399486901,9829.407825711583,0.09358529363723883,0.03470489524187689,0.06852477767252843,9829.412481406307,0.30044572195190444,0.0675255674205201,0.030333355484697924,9829.350896627204,0.3264275683042738,0.08957000050329832,0.010019253961322019,9829.41383599312,0.48090346520379945,0.15425275054844304,0.013601764966012647,9829.421793742418,0.14717246321472527,0.3663168465103893,0.06901255132016026,9829.413428929169,0.22707023454313416,0.8499564049255006,0.1019242555810424,9829.400739587152
1000100.0100010001,0.06922864724910291,0.001645941358228694,0.06765133152339832,0.000532157254737027,0.1059432963976774,0.01256485097574516,0.06855621218638033,0.00017885722884477745,0.3105897415634619,0.08193261913775869,0.03031031452008162,0.0012226948905263942,0.3357149353900468,0.10264723156827876,0.00985690181381604,0.00025578651031248984,0.4829262088840945,0.15806250209159256,0.013736080174994753,0.00165505553143322,0.15079398999058632,0.3725835245140689,0.06908167054063054,0.006304630128777926,0.22571708572549556,0.843140694814462,0.10340002594936629,0.0018790716462290574
500050.00500050007,0.06599725864058267,0.011386019970201739,0.06778929901240023,0.0006447221428014332,0.10273951909415699,0.022051371722861497,0.0686801797551658,0.00035614207789393186,0.3088431603745401,0.08044779377870835,0.03159019857540309,0.0008496036960612882,0.3349390889383116,0.10241826140704945,0.009765040892834502,0.0004665707227030762,0.4848183657161041,0.1616099021314669,0.01366720795888687,0.0016676399661795709,0.15590017031750317,0.36996600971677845,0.0691058487861559,0.006321389177118213,0.23006971137398843,0.8738736894581985,0.10232235206761833,0.0018471270248942896
333366.6700003334,0.06705090361595446,0.01665046411928941,0.0677588598141302,0.00075122606033845,0.10399888488118006,0.026881014672335366,0.06864297104952866,0.0005585297852170225,0.311316699324504,0.08661069044590884,0.030127356868189115,0.001456916560328251,0.3370889604881222,0.10641331267909065,0.010041816988915956,0.00033877014006117925,0.4886821769624567,0.16834227768287438,0.01364977177024137,0.0016592191108356976,0.16319065110147637,0.37590519215595425,0.06914990405632697,0.006356346766090221,0.23703867681889018,0.8718101778365425,0.10232501427862205,0.0019370160619768032
250025.00250025003,0.06966231582304544,0.0204679422291367,0.06788141990556376,0.0009128152744124779,0.10631359504706481,0.0321419241562011,0.06876154344704816,0.0007486628362062244,0.3143699858329472,0.09334625541331104,0.0302350981578653,0.0014345348007089337,0.3407469555284374,0.1129519865312633,0.010061710715120619,0.00035017960780951837,0.4943066818756867,0.17787805215828092,0.013657751887648431,0.0016610042706378585,0.17372675906592772,0.38304989589785665,0.06921662723942472,0.006404210569065304,0.24680553422637108,0.8789327504050367,0.10212568772395948,0.0021260153309531848
200020.0020002,0.0714231941506891,0.029103622862620582,0.06793519798267839,0.0010677768168377293,0.10946061670746868,0.038088362792813135,0.06881006105257438,0.0009230438471744065,0.3200637215219003,0.10161311319256693,0.030214952971274623,0.0014359938342690367,0.3456188028392096,0.12120183143753913,0.010007227448717935,0.00036445847177917574,0.5017735636185815,0.1901428767162641,0.013763217343242201,0.0016751318803691782,0.1873807742786251,0.39232754346381016,0.06961734431472384,0.006437423172246821,0.2598273489694671,0.8898931698190704,0.10404235202310402,0.0024158234537141787
166683.3350001667,0.07483302751026145,0.0348772627938587,0.06811823927983006,0.0012504428586130629,0.1135011273855831,0.044755501963037195,0.06898619571847626,0.0011176590895968634,0.32449625425147366,0.11118511149117054,0.03028530111906992,0.0014515025996222478,0.35185687772580293,0.1313834568101187,0.010057120764727144,0.0003801740575616164,0.5113112405568265,0.2051795672066312,0.013779928855528619,0.0016832874254722782,0.20389870971470836,0.40416281260285225,0.06972519911060969,0.0064928314147659,0.27709020646269306,0.9047212582768976,0.10380971285353467,0.002568805260564022
142871.4300001429,0.07820635654878233,0.04062652965619968,0.0683101573975711,0.0014360941174605653,0.11754533463185242,0.05113453247163392,0.06917008167090094,0.0013103089185117062,0.3323780646544634,0.12382332089911992,0.030348005599828237,0.0014595256253133943,0.3595168996830082,0.1435078756163841,0.010091948549953454,0.0003981976380396205,0.5231672482927326,0.2231878820577995,0.013823576977234719,0.0016937565488143525,0.22145736328712817,0.41897751192107135,0.0699322173125386,0.006560378627502699,0.3078241000417328,0.9282448481874872,0.1040748834578211,0.002796922190199113
125012.50125012502,0.08671651364707468,0.05169031284666385,0.06852908713959224,0.0016208357845539265,0.12751831112650142,0.06373095178241553,0.06937942249607834,0.0014987035197303645,0.34525038973843153,0.1392874639625015,0.03038302605599135,0.0014875459279239862,0.3695871906170983,0.15780317831089807,0.010129472769992275,0.0004175868428650182,0.5377989240862904,0.24416840492154393,0.013877527437995009,0.0017066071984495296,0.25536226476996376,0.438766075616571,0.07017232101771984,0.00664198498393216,0.30858986777871655,0.9406252051841658,0.10443218692769204,0.003076921750489491
111122.22333344446,0.092474044882057,0.05948731400300046,0.06877101830104339,0.0018236557343002519,0.13492224020651236,0.07310499139810643,0.06961101071376802,0.00170328223218924,0.3405295979331333,0.13253062966316284,0.03044508211974236,0.0015099216328600508,0.38135277384733285,0.1744479077421427,0.010166573742713495,0.00044079783443316486,0.5557859596786642,0.2689937033868209,0.013944651842636274,0.0017223165446786394,0.2785368850080202,0.46190988595973675,0.07056435849538563,0.006701509296064566,0.3409600828087039,0.952159334399392,0.10521783423400846,0.003229919722453171
