Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,0.19880522375542875,0.7622329291004482,35.41130790002035,114.27451512441559,0.049989033853159226,0.7867155811695552,35.29665755902836,114.23840689746768,0.030862182462329833,0.7218897122772059,35.290399371485975,114.2401423613289,1.5744921504798408,2.1933084634039117,34.96493339431365,113.94470096996776
1000100.0100010001,0.19904083176386897,0.762308925949714,0.11951115156522366,0.042357858547518945,0.05154170711832905,0.7867388142656678,0.003538531351264482,0.0019836045474213595,0.032390141057611864,0.7221528645511283,0.0028809317471202595,0.003199906732558521,1.5756940217200623,2.1934587756135784,0.3222321421351353,0.27232232042808874
500050.00500050007,0.19972158529238496,0.7624352953953663,0.1195151959712407,0.042378262685192125,0.054677296774868066,0.7871364011860865,0.0035509440916913185,0.0019839897439388426,0.03743793644679261,0.722657999441839,0.0028894917439525564,0.003203322121157264,1.5835100115996663,2.1916430421725672,0.3224006805024307,0.2724767720773975
333366.6700003334,0.20172588855584525,0.7689770408546153,0.1195291963899132,0.04238871308075933,0.06051826330943352,0.7882332655006092,0.003554397695319754,0.0019864223163972186,0.04399619452490495,0.7232390070309744,0.0028858440821889642,0.003209423623473149,1.56748102412914,2.203448355016459,0.32268470759603585,0.2727396363579207
250025.00250025003,0.20281103280954213,0.7653013849432749,0.11954413545421738,0.04241097564586516,0.06763124709799773,0.7894970966437247,0.0035594704703554732,0.001997753260030835,0.05206524368709527,0.7241968350062092,0.0028823224932002824,0.003209135186392358,1.575967066080541,2.2041806326526205,0.32307825732563833,0.2731050944443354
200020.0020002,0.20500148855298927,0.7663495781815344,0.11956272489852109,0.0424391895947779,0.07603541870689558,0.7908569496456063,0.003569752447380924,0.0020075632850263675,0.06080448567927292,0.7256386842246818,0.0028804407570527137,0.0032139359593574075,1.5813340712549815,2.208088971100808,0.3235930468450383,0.27356258962383495
166683.3350001667,0.20765132481680695,0.767849130367275,0.11958754840732444,0.0424791048478257,0.0849846648335496,0.7925352359105533,0.003574985215619046,0.0020181414735935465,0.07026541828234989,0.7273923158460198,0.002871316211147585,0.003221362270531996,1.5880160353736856,2.212563837930163,0.32421226245119583,0.2741571903189901
142871.4300001429,0.21081853363018505,0.769687410677535,0.11961437066496268,0.04252119307882323,0.0945573240796712,0.7947175485987809,0.003586858644225422,0.0020326134549617787,0.08006991689095293,0.7293672506143761,0.0028661338783303185,0.003228382048992699,1.588580924654009,2.22168980646527,0.3249587093098496,0.2748399855842088
125012.50125012502,0.2144405673453957,0.7718549335649006,0.11964586475555436,0.042573132304213,0.10486759657310045,0.7972393121090522,0.003608012680912136,0.0020512017470103324,0.09002947703514433,0.7316376150947073,0.0028676762881024317,0.0032345980728813555,1.599470906181259,2.2292679836634632,0.325816447517234,0.27563490563178333
111122.22333344446,0.218496404740066,0.7743540082692065,0.11968208831985204,0.04263356193803461,0.11547640167954813,0.8000898385216016,0.0036129305520505193,0.0020574451911748786,0.10037013589222628,0.7342699555961126,0.002851130246379035,0.003253880360546322,1.6052146039965103,2.237310629658967,0.3267738129853052,0.276536483315507
100010.0010001,0.22297932911786542,0.7770944458968294,0.11972339039397928,0.042707804798437915,0.12632536838669273,0.8032922300125169,0.0036286270034619835,0.0020950988813370863,0.11098664544710674,0.7372099528033665,0.0028357087457387253,0.0032436048552149004,1.6151167923800611,2.247567169033832,0.3279722785178008,0.2774546315899751
90918.18272736366,0.2279666473545343,0.7801394023437646,0.11976290494602673,0.042818894348930645,0.1377670717559894,0.8069637653724795,0.003653482026693779,0.00211624809748923,0.12163043607819067,0.7404519781403753,0.002837082410954138,0.0032560803848330016,1.625418903961304,2.2581100451166694,0.32910483611523833,0.2786666541059134
83341.66750008335,0.233451227559772,0.7835794908699195,0.11978231051309707,0.04326840333569727,0.14943643510375051,0.810962802596866,0.0036822890795330165,0.002160036254264008,0.13256786141686372,0.7440807868635394,0.002840151352721045,0.003220751192225901,1.635575669347755,2.2691292597008994,0.33044248128118403,0.2799262307806284
76930.77000007693,0.2393309519050651,0.787358942654727,0.11988790124959692,0.042695104567324046,0.1611070245496041,0.8154251211124702,0.003705660728917304,0.0021513243809368286,0.14387028381310227,0.7480098377733582,0.0028226831135714906,0.0033283366131291003,1.647778980711382,2.281198117455973,0.331908517971806,0.28125292987783745
71435.71500007145,0.2456347607683991,0.7915019813472502,0.11994390522073223,0.042878287531327074,0.1732166255091149,0.8197937443608957,0.0037246663201109067,0.002195818158492552,0.15535071420172078,0.7526287797474469,0.0028047991226344275,0.0033164998953372207,1.6617909492980185,2.296383546118884,0.3334998550693738,0.2827180790661435
66673.33400006668,0.25244703586499906,0.7959417236625346,0.12000503241302567,0.0429923289610675,0.18575379477608825,0.8250285533141848,0.003757942406165666,0.002217667691668855,0.16699765480640422,0.7572726064010821,0.002796818998603382,0.0033427255184433156,1.673565075429521,2.31458527094553,0.33523375277282585,0.2843249720678643
