Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.9531048927637221,0.6252606972916548,105.51297587277597,52.48588972380948,0.8121356869758259,0.5701359522108587,105.46189085908044,52.43702805871757,1.9029836190731262,0.8429266092722254,105.21700145769339,52.166421370366834,2.3472909998297444,0.8551226678161025,105.5197877445085,52.319492977272574,1.9545067934915172,0.6622162315989979,105.86684931579101,52.44137138981682
1000100.0100010001,0.9527857992387337,0.6250788524260517,0.09430456247501488,0.11800624964232473,0.8134917112910408,0.5706009321106956,0.09336124971812813,0.09577455677731375,1.9052619897126446,0.8448421772314791,0.36643165199727085,0.19890946054599132,2.349505174622278,0.8590778530898063,0.1369023165314768,0.09155691949094917,1.9548124990467899,0.6697504403067527,0.24975697794837473,0.063179123711682
500050.00500050007,0.9535242980736324,0.6253847382223094,0.1428504671385413,0.09660740530559936,0.8142115144655184,0.5714882493247613,0.14252033687319332,0.07396468143997939,1.907207672905557,0.8483622565028031,0.42057780218625396,0.21492198753526248,2.3601434234139123,0.8724681455072992,0.046989261245678184,0.10033636969369351,1.9727770797662387,0.6836573941479962,0.1999857950962439,0.05901345557946148
333366.6700003334,0.9552866545442847,0.6255518055853391,0.11783470438669047,0.10591267893448858,0.8141418210617477,0.5727257736499167,0.11701992960560824,0.08320189700745437,1.914422490682692,0.8573059728298711,0.3928582020642878,0.2034008903879948,2.3743688574945767,0.8926690637748224,0.03539343715580161,0.04721722946406911,1.989787308110568,0.7168564567836614,0.2144540924042123,0.056680449899245915
250025.00250025003,0.9560027715071321,0.6268263088361189,0.12123846573212191,0.10671847216271918,0.8162374016353929,0.5742288251724539,0.12042090091253246,0.0842739909926771,1.924723116233917,0.8680876281868228,0.39628662325625025,0.20617336667313702,2.3949573878966963,0.9211574307920104,0.04236533942031338,0.042121762387900205,2.014389293471194,0.7569911366488005,0.22088622544609898,0.0571587914801387
200020.0020002,0.9575875122650481,0.6289263617436146,0.1238593596672225,0.10987806511609992,0.8194092581633533,0.5748057870800238,0.12319246198696834,0.08792285345503009,1.9381992848389473,0.8824152968319666,0.39750452067536524,0.20662530461578804,2.4212081390607754,0.9573677383202602,0.04472479495445439,0.04020228626017167,2.0467061441367047,0.8081215846543256,0.22395570576688015,0.05829138738698162
166683.3350001667,0.9613525390586999,0.632916723739499,0.1293274991181864,0.11728869874365969,0.8209639488572259,0.5773556588134434,0.12851121596759663,0.09618124849769523,1.9514134335031605,0.9039720991442857,0.4003021741278353,0.20467657176445034,2.4542223828794705,0.9951065784081855,0.04402167339111177,0.04960048733922106,2.0828804314503278,0.8597708802158046,0.22557281115694994,0.06229252195873023
142871.4300001429,0.961057851632663,0.6292357765584576,0.13473528147136876,0.122041008486633,0.8189069709395332,0.5746562005874986,0.13376678281701215,0.10164509167302851,1.9690788850828789,0.9177753483342393,0.4024027067467707,0.20650028411023438,2.511737067817668,1.0758899255327528,0.04388900672446451,0.045143915220055994,2.161233008623054,0.9723476926416046,0.22923433735429585,0.06347801354718559
125012.50125012502,0.9640176306751658,0.6323523298490555,0.14510772055315244,0.13124335244672866,0.8242054020060733,0.5794832604333048,0.14443369599085812,0.11195792769465084,1.9940962126748571,0.9474783014884782,0.40627439803955445,0.20567976835985974,2.559420170736144,1.1303312991404006,0.04146320429778866,0.04654516280511569,2.216724281352634,1.0343701441944007,0.233734373424548,0.06674757879786719
111122.22333344446,0.9648853388374982,0.6324728009592595,0.1646919640303064,0.1542111725157645,0.8256494367860571,0.5797510694892007,0.1639507211542515,0.13634621561975224,2.0280730980552266,0.9869636029478893,0.41730876668678724,0.20984141539789686,2.626558077780222,1.2012800285491763,0.04191675381422893,0.044631628071453745,2.3036329616080544,1.1250399275564702,0.24347031620908824,0.0686256271442419
100010.0010001,0.9702295458539398,0.6419315785897277,0.29954660073243355,0.28869000635564845,0.8276371286362721,0.5866099233602102,0.29950492273542345,0.27442654323961807,2.0433661774516882,1.0198680153184336,0.4698037922390187,0.20690055110117703,2.7272151376759917,1.2667165733298227,0.031130602636370387,0.08081031587095415,2.456303351412731,1.180240875433899,0.2946501394349923,0.1082144386802682
90918.18272736366,0.9847949962010981,0.6424393047189032,0.06966536577727546,0.05687358893834897,0.8465795048686467,0.5879933821289941,0.0691073265241922,0.033477970507787946,2.116233452445585,1.0466151838471514,0.3696714214974615,0.22873787633722636,2.7017053296701437,1.435627569084061,0.06780724802627534,0.03181173385899551,2.353074528445755,1.4969244063086233,0.20071418102707125,0.07539398082370141
83341.66750008335,0.9872735907669848,0.6483033973565177,0.11007584774512388,0.09775774935281538,0.8479122692034047,0.5910626349153486,0.10862638562301673,0.07845525734408185,2.154208437491232,1.1036721369260079,0.3941619878081555,0.22300527507851067,2.8438081379279727,1.5314283175800991,0.052185787042904816,0.03723237042260231,2.538940207794721,1.5746326240617912,0.22193780047084527,0.07494290354940225
76930.77000007693,0.9943667950196522,0.6528570069240788,0.12778253606160894,0.11589227238826862,0.8513276977534473,0.5968706780853698,0.12600028297826074,0.09798439767718509,2.2104862225370785,1.1640598421527326,0.40303062974765974,0.2237924127641435,2.967979877047003,1.663210962152758,0.047352134385487285,0.04033769187818488,2.6939538149684785,1.730200388602006,0.229958713160362,0.07899256357649782
71435.71500007145,1.0008254995197483,0.6584071873060784,0.13982955703021133,0.13050816448705604,0.8603324607962064,0.604554020702461,0.1384721299842421,0.11383999841760006,2.2774947284502134,1.2417594877966125,0.4091814538864566,0.22557890180524703,3.12302458413884,1.825038206179896,0.0443546081923948,0.04426203919399973,2.8927441642717517,1.9348749536096639,0.23567228686027025,0.08372568399626482
66673.33400006668,1.0099092862520738,0.6662119460587917,0.154761568823158,0.13319485958104968,0.8691285002782076,0.6072697976812729,0.15294234334625142,0.11842185231143232,2.3760123506805093,1.3384853719777723,0.41595042821148753,0.2315124969972061,3.2891365304307962,2.011096132361213,0.039618533145971455,0.03712917416325318,3.090147263534157,2.155977371344042,0.24118504597665022,0.0890844743937728
62506.25062506251,1.0208205280490927,0.6738585389714371,0.16598251245618975,0.1486753309575732,0.8732941029878443,0.6122616755111934,0.16398219530478703,0.1344658456753895,2.5147254365499347,1.4779859290516935,0.42223682382315697,0.2348819965236551,3.5060535061285125,2.245467320170319,0.03671910116348518,0.04274268672191217,3.352763714240967,2.440133755345441,0.2470774106671567,0.0954204915449953
58829.41235300001,1.026618902272127,0.6780219485911537,0.18312684528217532,0.16182376254892,0.8750933757476627,0.6175616896581418,0.18084160481703287,0.14936187582368282,2.8375557976023837,1.7857986443226865,0.4311135922961731,0.2432625417274645,3.824139162981879,2.5785427751453014,0.03183415716243104,0.04440669831890213,3.738916142944103,2.8453493146851434,0.25501234172068565,0.10516934624678452
55561.11166672223,1.0953687598389086,0.7227158511164972,0.17800595456685608,0.17969478929449453,0.969913639757902,0.678232804547683,0.17569935337860243,0.16353494977898222,1.7727518453523698,0.9013460145554357,0.42671888691635146,0.2273407418205836,3.704533069880571,2.487166016888353,0.03630823196347818,0.05278264653861372,3.5847345689927126,2.711221541673954,0.25173100571453544,0.09600559480738913
52636.84263163158,1.089038115927332,0.720325947016416,0.2007537115164954,0.19158790016585875,0.9519198929777833,0.6683474669216465,0.19847539566036732,0.1782767219087638,2.5590835695976253,1.5612482224875637,0.43916555065108887,0.24212876988584886,4.302443570156396,3.0970343377825675,0.028390272068015535,0.052686163128541755,4.319267726716844,3.4617705598074897,0.26288482298878596,0.11064473906500429
50005.00050005,1.1145853924792677,0.740460290732703,0.22010487651722144,0.20907077165084353,0.9758768042833569,0.6863640308439117,0.2177020668350673,0.19696233474794203,2.8459380201888087,1.8480682111618976,0.4499797388681828,0.25004895931815896,4.824975363946396,3.6361929173454546,0.02278943456531955,0.056013656612092004,4.952205699050022,4.117035090355714,0.27208908927541925,0.1208496667037561
47623.810000047626,1.1518268036322517,0.7684922404205096,0.24139566706380503,0.22892085619076724,1.0118956284156055,0.7113285264617024,0.23830239261480193,0.2170752054088678,3.1560595290604994,2.1580188027215517,0.46063366055702315,0.25738098223475825,5.500825790954025,4.335725133841317,0.016796045931557813,0.05977231366215218,5.778001769290856,4.95349427225167,0.28155368041267925,0.1309927929962129
