Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,33.30568951666741,13.799679204197137,8.287199363538344,1.7491124818808002,26.974060582443432,10.259753924405796,8.006143096317606,1.5479941418542067,24.501842190326272,9.848043833363121,10.165806272820095,0.6364378675030227
1000100.0100010001,61.25813974951136,46.07205266645398,0.020336374467386394,0.03693088788456137,49.296259846568574,36.42294563941794,0.30101340759027956,0.1651714177233901,44.745459682730974,33.32541415357541,1.864866209917813,1.0815555760352034
500050.00500050007,50.9719209719758,61.899410258127865,0.02089795462520672,0.03757438134985771,40.43393476715252,49.687210861033535,0.29880312707450135,0.16851718834240892,36.63130491892416,44.873578381743656,1.873700592611081,1.1083376595003203
333366.6700003334,14.730683141246717,23.045825350113088,0.0204699923708017,0.03557802941732354,11.524481850477388,18.566313179341204,0.30704097398977187,0.14372704688652688,10.4127297723876,16.680934074430404,1.8799225502682244,1.0834799565410664
250025.00250025003,8.260156565190487,14.899581133853927,0.022025960109084523,0.03770981744670147,6.407872800302617,12.018870927075907,0.30219009506104144,0.16002009162266195,5.771246839635839,10.749817815347688,1.9201826175133212,1.1504829728849482
200020.0020002,5.698696480063172,11.195698860488125,0.023339295451572276,0.03881355577954174,4.411810511786048,9.03584857945358,0.30133766450738114,0.16343168887235407,3.960411344032192,8.040334347190406,1.9607127293445643,1.2043059985378242
166683.3350001667,4.353434066425832,9.030664374691932,0.02490196368156713,0.04007965840810474,3.3832475774972113,7.290039923196293,0.3004137645377481,0.1662736741960806,3.0281365397442572,6.44597967152049,2.009803908470248,1.2693326535841398
142871.4300001429,3.5296960648458664,7.594046937170156,0.026748623618780623,0.04162550085782458,2.7673053915201047,6.1307212133291245,0.2987607822714986,0.1696312490501334,2.4719145526177795,5.377985180313864,2.0668477468287194,1.3492180547020414
125012.50125012502,2.9738955051661597,6.564753577133891,0.028496363666577578,0.04373725472887259,2.3617609520598437,5.300150593265681,0.29139923462610756,0.17431448120592394,2.1116435891749066,4.598904717055475,2.0980943938926395,1.4692714222033771
111122.22333344446,2.573305579684325,5.7878981164577885,0.03318402614219076,0.045387840443173684,2.079748310198552,4.668643232536968,0.3136402466272582,0.17251091593260282,1.8430948884815033,4.044978855483006,2.3589093689800786,1.5004700519925833
100010.0010001,2.270335444402996,5.1799766093347674,0.0357010729007233,0.04869363774330774,1.8744834255425598,4.178615645662764,0.30530068292055024,0.17451673437335344,1.646452592046228,3.553089163286336,2.41605093279072,1.6788803613609067
90918.18272736366,2.032174212498457,4.690241134283447,0.03961697974104534,0.05208704019616928,1.7145611362866908,3.782652741375541,0.30179496116982063,0.1809862572344706,1.5379746389267936,3.1634671128077003,2.5512226394999327,1.8352374584686606
83341.66750008335,1.8401144302084802,4.287187442608653,0.04442469647804867,0.056405068329077004,1.592981598243118,3.4571450563589416,0.29913351761423274,0.18646090500691886,1.4486039022488966,2.8244121002383578,2.7259283328668396,2.0297268005977216
76930.77000007693,1.681566459540046,3.949461665313589,0.05036440923136871,0.061827401361430064,1.4977395620293037,3.1837268783308743,0.2960396332943495,0.19258346018730585,1.3915223511527295,2.529824478085101,2.9462441213280557,2.2676633821546957
71435.71500007145,1.5482126644410814,3.6624297594353976,0.057822587582474216,0.06875341284484913,1.4226301205681264,2.950963041322366,0.291996414907783,0.19983308997994323,1.3647575581114764,2.2625973959025054,3.2262881251907007,2.564374469270719
66673.33400006668,1.4342729456222805,3.415622029900507,0.06739997187874705,0.07778812663453466,1.3635092523834724,2.75023815691669,0.2865107362811635,0.2088535055537579,1.370115948151335,2.0114058024007395,3.5889040387058073,2.942957814860706
62506.25062506251,1.3355844151030711,3.2014116942651127,0.080085505112724,0.08992757867159365,1.317634341271004,2.57507309437358,0.27900315411633625,0.22074263255395346,1.4143478780902163,1.7655741578321211,4.071878004133643,3.441498705885293
58829.41235300001,1.2490462489638303,3.0142478220553746,0.0976152149676448,0.10690634975483329,1.283397142641865,2.420326427276443,0.2688414586400695,0.23767034140503857,1.5118418364734278,1.5141965508082647,4.741609832908936,4.126273545543072
55561.11166672223,1.1722752446983624,2.850238560954846,0.1233139157806419,0.1320523693576132,1.260306350700425,2.2814459406086427,0.2559781034627002,0.26428980118916473,1.6927108160815416,1.249161399554821,5.725220874335484,5.1244957310981745
52636.84263163158,1.1035573626008393,2.7072501694248725,0.16445492299181294,0.1726374919226135,1.2494740419213237,2.153299730672355,0.2446617265962915,0.3118338149410294,2.0249925177924957,0.9970212049542507,7.30077302058059,6.713991571502407
50005.00050005,1.0423687551045318,2.587101649057705,0.2405614774650479,0.2481836060795225,1.2548578780883493,2.024695414808161,0.264883729418704,0.41239801260322184,2.6988532876862923,1.035735597364586,10.214250066524157,9.640656844374135
47623.810000047626,1.0646906885886118,2.5373569685835307,0.4279821517226824,0.43504494217613116,1.1885114191454946,1.7198390467282576,0.4751949503097001,0.6945115709001476,6.005841984120084,4.571903500187283,17.38193579817488,16.82093514584803
45459.09136368183,0.7827764427046926,2.7069059489654252,1.6038531420152382,1.610203825483113,2.4654141866570085,2.048028971797817,2.380921131372153,2.6307014441232797,27.168446213586257,25.559401855974247,62.310047335813515,61.7533997409542
43482.60913047827,0.9829056995978301,2.1038607392881445,1.0335127084602376,1.0285031852372268,0.8554667170556681,2.010010213514875,2.094844662054229,1.842862880785192,6.986022565111102,8.676775771855667,38.35705324310727,38.9402789116468
41670.833750041675,0.8945375289933468,2.070225440109547,0.3922642106006806,0.3853993960935353,1.0079017115370876,1.847824414595598,1.011298259871151,0.7631795169343429,2.961011961857499,4.628274382370678,13.977662014885526,14.432021237416743
40004.00040004001,0.8450336742970389,2.0030300048267144,0.2535019428925058,0.2472824305444301,1.0564719631777952,1.763850880015888,0.8082559153931123,0.5677578034868187,1.8545316717246132,3.4730901823195515,8.623877967725154,9.082806644239879
