Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.11016143008877818,0.21486831479796425,41.07675393871772,24.81378208390344,0.44368688589617744,0.11436248693724638,41.04668717929941,24.79326869424035,0.43069768567698596,0.14665235253342374,41.05785536461957,24.766381892732962,0.6332873492491039,0.3459357493788422,40.97594881120679,24.74114917410956,0.8161311354088695,0.4402342805240511,40.99500381200495,24.655486480157386,3.9977549254814706,0.0023705885880347735,38.87757159556058,23.739936261891174,4.580332919465957,0.07620520891633983,38.83060839233235,23.532383401061864
1000100.0100010001,0.11248776843064158,0.21562716680537328,1.0375491327868454,0.602665040916947,0.4475379557278489,0.11836203087994902,1.0076142053129986,0.5810744401802089,0.43463993117401784,0.14983782849480562,1.0190091039370428,0.554609380544772,0.6392681921585911,0.3489997678556409,0.951724678583164,0.5167752223000676,0.8244310992362849,0.44385842552461097,0.9171419659163441,0.4713414860176674,4.093633296391068,0.645437621467795,1.180197185518422,0.47015882274695653,4.683546472462471,0.6998040972466882,1.23176740879208,0.7054912273817715
500050.00500050007,0.12014259326545763,0.2183763600307767,1.0757398442013788,0.6459884545930511,0.46017574603254946,0.131386439243854,1.04453617140238,0.6229844587864657,0.4476640751201462,0.1606015430338155,1.0551758550477899,0.5962816507594867,0.6580323119143772,0.35736932765846063,0.9843050842784543,0.5556366529795207,0.8533914108106809,0.46204548676068785,0.9492554166000403,0.5046170514146547,4.409378436189186,1.384691561248401,1.2264707607955538,0.5919540837206302,5.02326995291442,1.4941046599582453,1.276249418109763,0.7539717155133596
333366.6700003334,0.135250462710674,0.22399243634523616,1.137050148219713,0.7198536906702786,0.4857040168597415,0.15731871647481593,1.1036008976931775,0.6942968279227892,0.47388754807283395,0.18295541130916954,1.1125723355820865,0.666762590262505,0.7017270246964011,0.3860165736893688,1.0375641821831059,0.6204284474445956,0.8983519044350796,0.4774784060447105,0.9991469811866993,0.5671314088225641,5.049674162254249,2.361341017562431,1.2933078247814551,0.67245798195155,5.712510937492081,2.5454936607576677,1.3477026355720976,0.8406182497274681
250025.00250025003,0.1651874795027121,0.23772867671328934,1.2348128231247562,0.8317135860839262,0.5357915376911562,0.2075464678756473,1.1978364186314738,0.8022702260612329,0.5255734013943885,0.22866644629570357,1.2043250598946438,0.7730412967135208,0.7789712904726125,0.4397426926220879,1.1222040562610587,0.7198222043242098,1.0084843054154358,0.5429374929557946,1.0781480641262304,0.6596175469767805,6.3128560943138385,3.8990124057139615,1.401548881800954,0.80590603593111,7.072320393937732,4.20114731090927,1.4615726329944358,0.9713766405976879
200020.0020002,0.2327070495337826,0.2777589306835789,1.385121192547914,0.9981478451459216,0.6496427425982395,0.32098698506908496,1.3427859137726634,0.9629533584837223,0.642751358301822,0.33869275095085843,1.3455856556425478,0.9310277806977444,0.9624346955183173,0.590070178240808,1.2535087679405086,0.8667682065001135,1.241320234746993,0.7097618149377365,1.1975592131508543,0.7945783167892385,9.207631216573091,7.020599624505948,1.5681759249821992,1.0005171659665508,10.186977694763675,7.560076440985518,1.636670027041348,1.1656744991963135
166683.3350001667,0.4901859042202867,0.4908990178971133,1.615280925829395,1.245379027717651,1.083522174736908,0.7549602884730955,1.5647101093396933,1.2015360974999132,1.0917298340651578,0.7814792453649398,1.5618055008503393,1.1649114414937278,1.6269725137314597,1.181078149027188,1.4541779228903648,1.083948775750738,2.237085332424196,1.7226274314823151,1.3840454667395963,0.9975494654766951,20.278603375142698,18.283439901117372,1.8237498751946737,1.2846037704979192,22.1005336355654,19.67925493484459,1.9050329582918992,1.454375269120716
142871.4300001429,1.24753353222041,1.3105647801529392,1.9942229030914242,1.6414116441137192,1.8465572244222197,2.17722773101917,1.930172272613355,1.583686110987051,1.9347166593958105,2.2550924161847328,1.918224028751369,1.5390172105933666,3.0027690649489642,3.487240583898985,1.785123295658346,1.4314492355189212,4.058890294965291,4.690247893534676,1.6901717470324586,1.3203292206351362,54.76390161176558,56.59047699548686,2.2446559497605594,1.733637563518587,58.646138742567054,60.89168064384895,2.3469646441178575,1.9166939269990195
125012.50125012502,0.2273156292372067,0.34430311031501326,2.6948146679849727,2.3586724667252463,0.12806679848514016,0.45860535254194046,2.605923450156746,2.275722455791272,0.15954580480575467,0.4872374026880949,2.577664415827545,2.2157391276749228,0.2763583010798719,0.8069233654256104,2.3974740689794327,2.059992420075105,0.39661324433913964,1.0907843455853656,2.2569430782214868,1.9035223665591279,10.706587546437,12.407981602930372,3.02374216791442,2.539107066774231,11.24638332990537,13.337091464960478,3.164233195534427,2.753902475459544
111122.22333344446,0.11228028572939154,0.26275876494502726,4.353349536808849,4.033212819006932,0.0793452914778666,0.26644179803185386,4.2058139345036825,3.89126532279832,0.055806957658922955,0.294850039999553,4.139777596348638,3.7944574707952445,0.05242288100412639,0.5338645617860907,3.8481760379730847,3.526310789541473,0.07198591501116977,0.7256395751665761,3.6001467346355884,3.262614615338954,5.714047812154392,7.287987272398607,4.869194253610452,4.409319261179897,5.872351057137569,7.830687601279139,5.099439427451546,4.708297578797224
100010.0010001,0.07006151800889729,0.23992427311704972,12.665000753204396,12.360116642935997,0.15254387018461857,0.19624962097343449,12.224065966429807,11.924448494314817,0.12871591490149384,0.22648990165009783,11.971262831705321,11.641812068141222,0.16200659255019348,0.44427580151292784,11.121330362999544,10.814461626784757,0.1969243132156784,0.6057609647889737,10.337916590551197,10.015636690012737,3.817014359369581,5.28201457742493,14.121645303115715,13.684902043553988,3.829924168191665,5.671281965099152,14.799114148657033,14.426305429091027
90918.18272736366,0.05061832776187902,0.23104814526372797,12.55491768437273,12.84559787915162,0.1928644570112807,0.16271762356841213,12.106133917922172,12.39182943454533,0.16983676073097878,0.19490838027086982,11.795053416312184,12.109587622881136,0.22486489366573292,0.4045920966606823,10.951073548252692,11.24406040092801,0.27886603401978577,0.5497559805333688,10.112721908296166,10.420575766110618,2.830137438764322,4.19903777227624,13.95709292604241,14.372573097512038,2.7677101064603518,4.505199801186497,14.634053877715322,14.989752209560516
83341.66750008335,0.04489016274092745,0.22305174535999767,4.086481903227955,4.363831756255618,0.21674032179713154,0.14619098988771106,3.936629771441936,4.209246466246222,0.19336796323889058,0.17977849263232498,3.8158450538360014,4.116415417989714,0.266789993538755,0.38314678806211333,3.5409001274553735,3.8205884008731648,0.3496186138341802,0.5117089784158312,3.2476869248736415,3.5417975990546666,2.2322476362420165,3.5154060756524195,4.529938541323234,4.925661497401852,2.1241200057223124,3.7686860713553996,4.751412901638956,5.090997368433838
76930.77000007693,0.038927365730331974,0.22798197767568057,2.4090111440940456,2.6737297285995973,0.2383874298493341,0.13598489348388826,2.318488085161063,2.5787033651000546,0.21614968644358248,0.1692057574316065,2.236037801877311,2.523262912991047,0.2914859677457283,0.37379864176721067,2.073655433961194,2.3407950539558606,0.35734463440463227,0.5082979855394985,1.889739450395861,2.1707814996081547,1.8337950252005981,3.0404406531802444,2.665019581411555,3.0422972105301564,1.6951249790602478,3.256504459151858,2.7941236376396925,3.118422203677428
71435.71500007145,0.04053436657220816,0.2271751256888086,1.6961253573304418,1.9491268179459846,0.25249959238139325,0.13229075066318946,1.6308949572820817,1.8795874294724952,0.23027371485724688,0.1649864037827905,1.5651683637609326,1.8399678919762106,0.312149458073717,0.3685726318421591,1.4507425639207825,1.7060825126313506,0.38634272782733825,0.4967020341244027,1.3133994708244516,1.582157485108458,1.5531591597758068,2.6905756870238426,1.8714750111485658,2.2318309144922943,1.3929063038158274,2.8789596788229628,1.9625909886194726,2.2726586856073974
66673.33400006668,0.04358814152130429,0.2284152421371052,1.303133031312514,1.5452876579423749,0.26436275722973507,0.1323248442094515,1.2518973729699638,1.4899170414113008,0.24182722152768277,0.16424960740451097,1.1957288954167091,1.4589662271389205,0.32889486592151707,0.3651576480734383,1.1076484654583205,1.3520596100662914,0.40792919557018525,0.4907721035409615,0.996870909825157,1.2538941994467694,1.3457371630665889,2.420377596401496,1.4351775227513066,1.7798331404799308,1.1695322494905127,2.5871511808998315,1.5043571326560028,1.8012208734504727
62506.25062506251,0.0479505517037106,0.22997217513375956,1.055258268772406,1.2873417521163926,0.2756453854758111,0.1345532204495597,1.0129264172135282,1.2409714086195938,0.25288107232652085,0.16510623092318677,0.963091981419665,1.2154272678739158,0.34348672659199764,0.3644645284915283,0.8917170384227334,1.1258014002645305,0.42714596508920577,0.4878511580070283,0.7976368613559504,1.04389060558916,1.185014760860241,2.202516307197495,1.1603998184056283,1.4905747831365985,0.995982303398813,2.35121788014969,1.2154968081826627,1.5000241758256332
