Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,3.179728435207899,9.951085777242728,55.948857243122994,62.421600411268805,4.251514637103581,3.5275578387860254,59.11215918662077,59.15125293035136,3.4614048573188825,4.354461161876953,59.928772855410315,57.78272173033815,1.3151788150779593,2.5649992849560777,58.77993350800994,57.6382520473515
1000100.0100010001,4.07789471114504,10.480795557610504,2.086403634756408,2.4098510606566292,4.507587699411524,3.810492288132798,1.134667545711213,0.9149415568084971,3.6585444008024153,4.624712581088903,1.9425670547565714,2.2742498559475703,1.6582886231537737,2.8419360843897348,0.8407941731286233,2.402796248512536
500050.00500050007,6.876176076368819,12.618644743083186,2.2037992303525593,2.5193757497751728,5.415939284900072,4.886395154433347,1.2087170491612684,0.9955667467019371,4.793463849355108,6.140794798404405,2.0384494486284903,2.3562867706228574,2.98795876844873,4.0680975814581375,0.9760268216991631,2.5049731328743805
333366.6700003334,13.27687515586304,18.27345175864392,2.409484025930378,2.716396063141043,8.080889783985569,7.786465054311414,1.3395857835492535,1.1388168615539467,7.3826952308096265,8.493596946452156,2.1949753684847315,2.5151574004473733,5.971422750022987,6.307170968138372,1.2452601517563915,2.6306952892035147
250025.00250025003,44.79550155951313,49.155088343223994,2.7059497429236856,3.0289508971322143,22.923548727808512,22.94508362743596,1.5470793937260519,1.357620631927412,21.989740034773575,23.204305728044954,2.395095478623616,2.7354121369461573,19.95771625257557,20.309119345542396,1.562154715495085,3.0226975056858985
200020.0020002,49.10457610789494,45.31057590524048,3.2210502819224307,3.4867199058627185,23.328113706412662,22.907153024214804,1.8809651987913079,1.6842035766438177,22.727572245840573,21.299996139732432,2.7963215320145562,3.092579362872211,22.16598747388649,22.015900640351642,2.1149743719708956,3.332714742274904
166683.3350001667,17.54834492086845,14.299557811158843,4.009110846333978,4.265540500480264,8.61803197062874,7.751617489027695,2.394840059599218,2.2052704278577004,8.246412166822797,6.485708522644063,3.424562020662142,3.6688786344821707,8.461368576367613,7.834647361653319,2.742352197372851,4.1668004302056225
142871.4300001429,11.41577439151307,8.859124914109762,5.383504140778807,5.645363651446341,6.422907702664884,4.998297648812053,3.290544079502589,3.123775414238181,6.015992689452863,3.7971864987176587,4.453879744518242,4.76609508236558,5.811016782233789,5.275104445005367,4.242694551211882,5.1970126335718
125012.50125012502,8.36816770509326,6.426441971848444,8.308794907035788,8.5670503232501,6.524687075882981,4.6680051085285585,5.182421167030924,5.018776205742754,5.882142450454563,3.6214173246419454,6.748620750583895,7.046731505880682,4.88213913733859,4.868152333970978,6.832153346050983,7.831040943027967
111122.22333344446,8.368664126028659,8.221084051601546,17.677614151838316,17.88582699811551,11.285150534142783,9.154456551720482,11.325605559281911,11.158681847921692,10.965529791392639,8.91519585724289,14.069362132203477,14.294452358449528,9.829476711089544,10.025671168734595,15.047214167969221,16.099145795166216
100010.0010001,25.936136622964728,23.68932174739881,107.52557920592385,107.29938025382727,35.59953956538222,37.72722288954974,70.05832911400547,70.2162000196275,39.08261923396615,40.739161257970395,83.58654462743334,83.32767735509539,42.0190427734151,41.58155740196604,98.74179254517831,97.8059753815754
90918.18272736366,7.349211825914555,4.391684781462386,13.605417860676496,13.3946996342137,5.655699795666861,7.66170614568146,9.0272994905184,9.183831069710589,6.959064202244624,8.456334337014482,10.352962349309868,10.10823796715587,8.651300190110705,8.002387119343469,13.251683270956994,12.377326129400727
83341.66750008335,4.816812196566058,1.9475465081193692,7.427924538607407,7.225812384157664,2.5955907999940044,3.9107302000906565,5.059590768442556,5.205837265067418,3.377386121857429,4.400656621210808,5.539382719395018,5.284704762355378,5.424229169338794,4.7754602748043355,7.490336302543138,6.8212797084073715
76930.77000007693,4.6918957096685485,1.9931991658168857,5.081365906827901,4.890603722608054,1.8696174957557459,3.657647915701742,3.5095029991588493,3.6577991132916186,2.6289943077614564,3.8340987021259503,3.7131522079022354,3.498321494825437,5.1144920072993125,4.46638083399749,5.431342807232196,4.6721897103184284
71435.71500007145,4.112385536925127,1.5991477471978255,3.906302941379745,3.7287161973105856,1.1079585819301647,2.659325046017842,2.7627602991892632,2.9135983549752336,1.9448966362423419,3.0166399790980205,2.8036607127818023,2.618337841180458,4.168375501897615,3.5789731523285195,4.270250292552234,3.496007557245983
