Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.9232871078574021,1.1582983967743197,0.16137417856132993,9246.463580662803,0.8627911951282488,1.2105221411462161,0.20581928796315252,9247.58864661814,0.8709850373127408,1.1680867207106744,0.24661278425925354,9247.40800234431,15.532634072274027,2.2448210644659445,0.09343637048805337,9247.248323039084,16.151146865351514,2.283001425352531,0.029617044381027764,9247.488709419318
1000100.0100010001,1.0090731642404325,1.1734024220366917,0.47145999806358374,0.3856335076719324,0.9526821410717748,1.2263080065502876,0.5095955635753221,0.31754144500199727,0.9620366516010188,1.1856029639484662,0.5295258480289388,0.3117796003123439,18.80684287321471,8.209987173630065,0.21461282964454056,0.16333217744338777,19.479103543632643,8.39491187601994,0.18103651250782438,0.1241456261816517
500050.00500050007,1.8069618915856134,1.5381099245231864,12.528524591514039,4.585830098566826,1.7903139410335698,1.610560056641095,12.413662358005519,4.6306582255393485,1.8127141861874403,1.5941570963554608,12.393185462889829,4.6308319474687,46.83217105859171,38.62060864533479,4.832041681999025,1.7665975216472205,48.43229411232213,39.762018827769964,4.895084995702166,1.8235271604592433
333366.6700003334,0.5717647711914047,1.7286457368527743,0.8127850102694929,0.14064286641997542,0.6704083815576053,1.813795763914548,0.7390954332575453,0.20122679929911588,0.6843249929337961,1.7935350870497524,0.72924272351119,0.21071426368837048,32.49461622635155,39.182433035054984,0.28299332193063637,0.043392139906742073,33.17227969668609,40.261933311500314,0.2912551973407455,0.08101408958367756
250025.00250025003,0.4433913549032306,1.3621576489811569,0.5136400887673628,0.04104748876915754,0.38703487608050846,1.430382529902495,0.42064510125685195,0.0993267679155492,0.38923826253456884,1.3925594183700059,0.42956328774184166,0.1039179047683047,9.892244531306028,15.5129185355112,0.16359612794861242,0.009528754782822595,9.94219004113269,15.929091680795846,0.16630485879820342,0.03957952476609318
200020.0020002,0.5913573231919138,1.337850387424367,0.41449010093727257,0.02226205600986727,0.5127298228718274,1.410951793779946,0.30985234110668697,0.06572017538672736,0.5155490397543133,1.3701670593573974,0.32324657907529303,0.07047562764109044,5.39317503678845,10.228066610116466,0.12126134894371834,0.01483817475283244,5.322902420934671,10.496918487652923,0.12032526574855264,0.026441034933019216
166683.3350001667,0.7278514614028582,1.3491497297364041,0.3665621583148345,0.026436533883336426,0.6280384625163331,1.44135116690929,0.25219792651396933,0.050017124891060444,0.6333350116834379,1.3984559097260985,0.26937651323594547,0.054797850844011,3.523717375770196,7.759959326774025,0.09950999805417754,0.019846951653298337,3.4054423499492668,7.958694247610104,0.09575567766411294,0.020308647315976636
142871.4300001429,0.968079633566626,1.283442334070907,0.339168253892834,0.03192494041892865,0.7686741976794715,1.4745669795591274,0.216795538073007,0.04121141377121834,0.7816453357953168,1.4252206834508598,0.2372124211870153,0.046028805730672404,2.5498157531923313,6.314591532532201,0.08635240315172515,0.022846124374945768,2.4085488992038364,6.471570474354815,0.08024977422182496,0.016889231657333043
125012.50125012502,0.67714241891281,1.7980863008376284,0.3219853267580624,0.03597441358427702,0.7976926106858193,1.6568348763395366,0.19307645835533901,0.03567709043835294,0.7897605746023669,1.629055699763947,0.21617745283478956,0.04054585939893286,1.9670487933617768,5.351668119026925,0.07765581523273656,0.02476546618391931,1.8136856416806204,5.48014708074949,0.06954953310361833,0.014753735890207509
111122.22333344446,0.9690586415689684,1.76066093594118,0.31044204489628374,0.038865732129217526,0.9788369134927879,1.738120022185895,0.17618999652624862,0.031993114640240836,0.9798915425927818,1.7025605810433597,0.20152880387439814,0.03688087565988258,1.5865957577836471,4.658626830005307,0.07155984851151613,0.026070298741581826,1.4266731601454257,4.76602715279445,0.061687266051119446,0.013330885688249635
100010.0010001,1.1756744994756687,1.8876631234822032,0.3023082232449338,0.04097618558230487,1.164105548232924,1.8853379264340797,0.16392188289017168,0.02940667207624657,1.1701359563516527,1.8472048563445385,0.19138444525718667,0.03437014116570869,1.322532096094543,4.133401625747659,0.06726160073785778,0.026983159441650587,1.1590849463300728,4.22432306629043,0.05569896350591915,0.012340131478050438
90918.18272736366,1.4171200438824256,2.083128829727552,0.29645447649182566,0.04259945498466835,1.4001938884903236,2.083324343992234,0.15405275214140593,0.027463617765835502,1.399042179163987,2.0547680098649397,0.18296838607551164,0.032451369446541686,1.1305040739856356,3.7205003760849493,0.06382599752822836,0.02771421815730303,0.9653708752401546,3.797859171681913,0.050931361328320976,0.011605721497125226
83341.66750008335,1.7309089080237825,2.36198226046236,0.29208266529269694,0.04385913103926031,1.7061112019835396,2.3665047488982007,0.14649921677500816,0.026012831273242817,1.710178497393878,2.334696100790038,0.1768594176741525,0.031058659000650784,0.9861404117562832,3.3863876829195183,0.061293290133006224,0.028261856099462516,0.8197052348375196,3.4529043910940422,0.04711028547171087,0.011058874661094849
76930.77000007693,2.1673193001301496,2.770772729332365,0.2888871196666569,0.04485653463108653,2.1361215435225165,2.773988217037984,0.14043172791072667,0.024899557236806983,2.143485092442209,2.743879975101156,0.17196215530538705,0.02999047234005917,0.8735191926831859,3.1112640170704413,0.05938998308561994,0.028715593819779856,0.706980842202119,3.1677152728220133,0.043983384054844275,0.01063638693505884
71435.71500007145,2.8281130432850787,3.407559636268123,0.2860170701765405,0.04574546304514271,2.7896776360293543,3.406510623992929,0.13584015528246976,0.02404572701415111,2.800566501331164,3.3789316169151373,0.16843630175786156,0.02918004950660937,0.7839073277128823,2.880305248614909,0.05789682165385242,0.02904149586368404,0.6161480654222217,2.928447939801676,0.04135494818827206,0.01031106756539853
66673.33400006668,3.9616599053071035,4.52007980585938,0.2840996383426166,0.04645301306249275,3.9124427044904397,4.50874084237028,0.1318209232426181,0.023344469157682023,3.928332308902826,4.487109684116127,0.1653263823937703,0.028544106571052913,0.7106525759179098,2.685159346088758,0.056795904361202326,0.029364351110481923,0.5402855769430377,2.7258151234110772,0.03913401136539314,0.010054763784568
62506.25062506251,6.208804667958754,6.746244602371348,0.2825663693178887,0.047046787604609924,6.138464637011093,6.716088568975236,0.1285793572971464,0.02281853572766398,6.164743795864808,6.7030852055323695,0.1628842107508308,0.028074509957493263,0.6484818546580936,2.5217549484897486,0.05614125578613464,0.02947305445277769,0.4712970226042532,2.5556381697967923,0.037187626137398545,0.00982805409487777
58829.41235300001,14.675697882798993,15.196715481174085,0.28148260782124146,0.04771986384415781,14.52981904246924,15.090622310879972,0.12556721408847668,0.0222816303790762,14.588780082796013,15.110960692713613,0.16055286840108907,0.027592900317833794,0.5960480722526958,2.402833149986855,0.054795017895789735,0.030078457819181073,0.3964813914718568,2.431976486490726,0.03570899316316142,0.009707501882860101
55561.11166672223,55.555545080204205,55.05083656106641,0.2802065960311406,0.048173885827875344,55.08940138381347,54.545008367482026,0.12380103527302114,0.021924473697953084,55.288351544333196,54.78243854713272,0.15905862794750347,0.027346790694303257,0.8736620205035172,2.098185269650161,0.054504491129900766,0.030228496088371613,0.9407293576516619,2.1435127603114528,0.03430154924933135,0.009565673927765713
52636.84263163158,9.99933962952176,9.510035081392717,0.27973055874897373,0.04857785343619865,9.93697010111742,9.408286679370947,0.12122518075419908,0.021707172166937412,9.961715914632158,9.471392801491522,0.15784065393768443,0.02707056771414011,0.5629728956293282,2.0692907931327214,0.05412877293488903,0.030433421913335482,0.4586192117791662,2.085390650813386,0.03309421412810488,0.009458181615002689
50005.00050005,5.474566573661102,4.99787049033733,0.27914485690977703,0.04903358897441851,5.473505221340016,4.958234002423463,0.119663370426493,0.021439801005291036,5.461726098950946,4.984713495190091,0.15663780536582672,0.026899659032240442,0.5177341843683366,1.9774589123748827,0.05388799396231115,0.03063965287654208,0.39644261831141203,1.9879670099836604,0.032042122087663355,0.009372344581502587
47623.810000047626,3.8975594355419085,3.435598902334751,0.2787330929058218,0.04945538890443922,3.6614295066937035,3.1550719731330306,0.1183110795465893,0.021235635657768367,3.8683080128712977,3.405246485145651,0.1556567894626839,0.026771140849571922,0.4864021556685511,1.8885917771586105,0.05374643758307081,0.030837854832898526,0.3595872225119259,1.8941554259040536,0.031125808547045716,0.00930350212967399
45459.09136368183,3.0241298112399395,2.574590659866456,0.27837634766088887,0.049892506997898343,2.9765905831881487,2.487899035730015,0.11717225554498152,0.02105575696202788,3.016145466781622,2.5665334354833433,0.15497573967142403,0.026657997621860073,0.4609216783529899,1.8062963213985574,0.05373587278994649,0.03104325182461464,0.3320201038105333,1.8071758163944132,0.03032944008088693,0.009245075423500192
43482.60913047827,2.4856154235918444,2.0481728121770924,0.2783022041237434,0.05023884956038297,2.4555374168868247,1.980753186126672,0.11594880848275844,0.02100669116075745,2.481382451455197,2.0440812805055626,0.1541216863069613,0.02666853144198348,0.43919998694377943,1.7307845644936584,0.053688625401577095,0.031222794494353574,0.3095372072763582,1.7271832110102905,0.029616839709700343,0.009215291915485037
41670.833750041675,2.118719886015281,1.6926660256086188,0.2781333415863967,0.05064099275439328,2.096287543953033,1.6332933328005204,0.11498794245682457,0.020987569140936368,2.116187667179401,1.6909009045794972,0.15355993868566192,0.02669046360922775,0.42031765857841874,1.661529709811271,0.053780792361869716,0.03141342533947548,0.2904963651824329,1.6536613823596134,0.02900957453371033,0.009189376885920737
40004.00040004001,1.8523118693406038,1.4370394105895363,0.277362169526595,0.051251796367701746,1.8343662191116827,1.3828289902427238,0.1139371430728033,0.02201161537942809,1.8508875217461844,1.4369548966556138,0.1527745378663872,0.027141602469964457,0.40372824635866417,1.5980110185646372,0.05389103847930221,0.03158166318077845,0.2739999517245691,1.5859164252889086,0.0285619449043523,0.009204554644058048
38465.38500003846,1.6497539350046353,1.2447406436854476,0.27903019129733386,0.05111241594464936,1.634294225042976,1.1943730851014038,0.11395849470210324,0.019626311955681274,1.6492798089336087,1.2458813319553348,0.1531324764757275,0.02628762379923331,0.38904263693217217,1.5395104394093873,0.05419091238220012,0.031831272671509224,0.2595737844169765,1.5233589143743225,0.027888338337226967,0.009123682314453874
37040.74111114815,1.4903199898489154,1.0950765099051611,0.2789122449406051,0.05148951938247268,1.4763849923742567,1.0469234007409935,0.113223464470464,0.019654387331641498,1.4905360748087395,1.0975272304718473,0.15272841382832467,0.026499656371115055,0.3759100422645285,1.4855374242047457,0.05443981460957461,0.032019977707940586,0.2468052733562717,1.4654289322848606,0.02750207287904559,0.009131805365638948
35717.85750003572,1.3614682404431044,0.9754985780760916,0.2790830407769274,0.0514029726814749,1.3489354501944284,0.929279897937638,0.11270676006184022,0.018137545391144712,1.3620326790543846,0.9789781590351009,0.15249585636429208,0.026707281080847543,0.36416973629462757,1.4356277070848749,0.054747836114208276,0.03222167345403517,0.23541715874889563,1.4116379663382472,0.02714143687188179,0.009137535558836035
34486.2072414138,1.2550253905422832,0.877917455988709,0.279351508814929,0.05293724867898532,1.2434874681013133,0.8331662043066725,0.11226969130304947,0.022804985801522737,1.2558570470660195,0.8823501479174832,0.1523484632495687,0.026560517153719727,0.3536382953263802,1.3893688958655528,0.05510438082142471,0.032426008360176464,0.22519358831875183,1.361555254961247,0.026823024681418197,0.009147300949888134
33336.66700003334,1.165475132275126,0.7968303496935825,0.27968385122383194,0.05303786535424419,1.1546071315539903,0.7532081797691592,0.1119221242078736,0.021451526390444415,1.1665308866775788,0.8021772650075272,0.15225562025791595,0.02670889458884867,0.3441193922370318,1.3463580823512982,0.05550398204687271,0.03264013294839358,0.21597838471436834,1.3148209689092334,0.02654560091952919,0.009162012353917861
32261.29064519355,1.0892932224077134,0.728586495934912,0.28007919420726923,0.05335816290455638,1.0802049481310285,0.6879519061266388,0.11162827399719302,0.021174680333818995,1.089887697317591,0.7340904011339942,0.1522213524865282,0.02683049308061401,0.33558025643503747,1.3063499228164837,0.055945812777571685,0.03285717840941541,0.20762294581553006,1.271094304710274,0.02630636161577572,0.009181606286045188
31253.125312531254,1.0231231298880068,0.6701894966047014,0.2805235766710689,0.0537236779842647,1.0151129868391504,0.6312651632722331,0.11139716545978336,0.021086848255748226,1.0236491712047917,0.6762684391338887,0.15223544491465477,0.026956657499252287,0.3278373833052978,1.2690187728124012,0.05643136196297734,0.03307945103343477,0.20002499980427924,1.2300953322977495,0.02610154414786471,0.009206175642574511
30306.06090912122,0.96541405708699,0.6198509977762124,0.28100677042501493,0.05410434234690582,0.957904276136988,0.5827170542279199,0.11117027386025499,0.02107226106750431,0.9659191626798125,0.6264178860784982,0.1522914340274391,0.027083479838765225,0.32082219465883194,1.2341189172331641,0.056943000541240456,0.033311842859308126,0.19306770093552106,1.1915402929648664,0.025931325324542093,0.009234263253164433
29414.706176500003,0.914536537151689,0.5760478878298729,0.2815414027274859,0.05449960195246832,0.9073975156553706,0.5404799728131555,0.1110319440727365,0.021075300550130346,0.9150110321479905,0.58306361784144,0.15238106449509523,0.027228655422810215,0.3145296546552074,1.20150349647841,0.057499000485048225,0.033549105880061526,0.18675318650098138,1.1553212294180222,0.02579037170900816,0.00926700341021719
28574.286000028576,0.8692917307844533,0.5375884750046704,0.2821192987953581,0.05490645437192408,0.8615802671935925,0.5022211652293249,0.11091569198656462,0.021116696149161625,0.8700243522434773,0.5454952811235518,0.15251220687715097,0.02737806797112904,0.30880248761238854,1.1708955088796829,0.0580900719169023,0.03379482494271166,0.18093139281664128,1.1211138079775507,0.025678819525225365,0.009303459651852806
27780.555833361115,0.8289063461169139,0.5033772916403761,0.2827386946702141,0.05532210798819605,0.8202587081921299,0.46898757155238513,0.11082150796122472,0.021164282249239576,0.8297464131977202,0.5121425811996153,0.152668073045363,0.027536549405895366,0.30361703092522635,1.142185779078986,0.058711339683838376,0.03404942180543786,0.1755729412263058,1.0887910440638353,0.025597235967239063,0.009342278280858964
27029.730000027033,0.7923257875635726,0.4732664482854265,0.28346873045147775,0.055759960842960095,0.7844813641482064,0.43993808738200635,0.11077425089894397,0.021211078554580064,0.7930477710757082,0.48231160480449164,0.15281708141848502,0.027694816689991363,0.29894362255327867,1.1151935586403199,0.059337465239669915,0.034323363668653836,0.17063444477178064,1.0581986930372835,0.025569696369041623,0.009375169208272827
26318.42131581579,0.7592493406078269,0.4461260360369824,0.28392622091817443,0.0561571669325094,0.7540630981046468,0.41633184741063045,0.11088600821273024,0.021336029982066605,0.7590248457661186,0.45490826918435595,0.15319216291558993,0.027924488639455177,0.2947271994222193,1.0897959576149552,0.06016243703351547,0.03455007734647043,0.1660725660397677,1.0291968439689332,0.025409859590953217,0.009464569875380083
25643.590000025644,0.7291180389693549,0.42172593836640426,0.28472948775048645,0.05661419282568872,0.7206000533763096,0.3943362236682304,0.1108564082088269,0.021400341683320463,0.729920645638059,0.4306734283743017,0.15340077935540283,0.028098317409344296,0.2909247905479387,1.0658741279664063,0.06085439907827813,0.03484327448149623,0.16185395955566861,1.0016612524344881,0.025431399265225706,0.009503508804034269
25002.500250025,0.7015414872786006,0.3996076062848463,0.28550378330101434,0.05707159296457125,0.6915092997932601,0.36910537331141735,0.11090190305953286,0.02149402624497573,0.7027401877548906,0.41037196240620133,0.1536737558928705,0.028294394390472932,0.2875700612632425,1.0433152641763648,0.061617023770155335,0.035133380974724564,0.15793802097647086,0.9754727168867697,0.025439421225101427,0.00955735802765888
24392.6831707561,0.676190902800177,0.3795412666808242,0.286312413081376,0.05754074175870272,0.6695556189495326,0.35388966692605195,0.11100071946272053,0.02160553367840153,0.676178708803374,0.38956220098169714,0.153977526327236,0.028499672668208558,0.28451059437531395,1.0220462502019347,0.062420971193838895,0.035433394963509605,0.1543220216907865,0.9505423698919206,0.02546358286628469,0.009617116983017157
23811.905000023813,0.6527971189347385,0.361214413506456,0.28713802842121106,0.05801176532272747,0.6415095513540897,0.33502133354846286,0.11109037144106977,0.02169593654884164,0.6542238042022223,0.37220735628994517,0.15430842571860945,0.028718735726581117,0.2818293812551682,1.0019739886570889,0.06326162965742894,0.0357397754438745,0.1509564587948252,0.9267652511589507,0.025503664806718375,0.009680295368874948
23258.13976746512,0.6311712581498216,0.3444046335630354,0.288005194049808,0.05849884323506702,0.6260988626723928,0.3176634013341426,0.11120746075137003,0.021814319237974254,0.6303686310622744,0.3564128892090952,0.15466894324081248,0.02894279806991789,0.2794646090899317,0.9829926835013869,0.06413800581733574,0.03606011754499586,0.14782731642757072,0.9040694784441883,0.025561962559661894,0.009748052282623819
22729.545681840915,0.6110249727262378,0.32891623765886396,0.288911796274051,0.05900080425347124,0.6029090474432097,0.3047927772311204,0.11138975275695766,0.02193830103115221,0.6111529528057181,0.34122300231547764,0.15504580388389544,0.02917804662597018,0.27739419020886064,0.9650448146664705,0.06505725306951339,0.03639154392894542,0.14492028568965312,0.8823778128430654,0.025638820229128174,0.009819976174101129
22224.44466668889,0.5922126528967046,0.31449222374156105,0.28984136171197405,0.059508111008651624,0.5855692741739525,0.2903419923317436,0.111518128137932,0.022074635907974954,0.5917796499948256,0.3276458119841816,0.15546184782749164,0.02941690772492014,0.27561417128287435,0.9480785291116246,0.0660106337791512,0.03673120410286264,0.14221779699214732,0.8616172334809649,0.02573054927093145,0.00989476488183338
21741.304565239134,0.5731952902774503,0.2979094806642288,0.29081358913667293,0.06002925160523387,0.5618864179256788,0.2719203888641608,0.11172590981794012,0.022206266995796954,0.5756687247271028,0.3160181259333603,0.1558882636001079,0.029668764436261298,0.2741155540271464,0.9320206524933906,0.06699832607998994,0.037084971352490496,0.13969971382231722,0.8417373247905358,0.025839107260389467,0.009974038298461751
21278.723617042557,0.5589245526254346,0.29047125101590604,0.2918171391513448,0.060562574142799856,0.5496188503016576,0.2704669391295058,0.11191834330163256,0.022344219703696364,0.5585582482772604,0.30259919822042025,0.1563472214360572,0.029926833693697415,0.272854195064326,0.9168371879760621,0.06804147389411011,0.03745597022884688,0.13736766573377326,0.8226479157336715,0.025968752941759002,0.010058297709912279
20835.416875020837,0.5434130810620096,0.2787381195838383,0.2928581016782408,0.06110707194554194,0.5347771595699907,0.2596793199990506,0.11218230093873977,0.022494973713184884,0.5427869389392783,0.292015818914648,0.15680720023714267,0.03019592515156643,0.27185368764640494,0.9024767449537036,0.0691111787380684,0.03782328059733435,0.1351945823649673,0.8043286431544233,0.02610460515795808,0.010142665019496198
20410.204285734697,0.5289036001639569,0.26805855570734405,0.29393284007615306,0.061664795675065324,0.5248996428654963,0.2497868646763318,0.11242226331927692,0.022657131136115026,0.5266669833017538,0.28182127407127894,0.1573091735285058,0.030466853162379404,0.2710749419558987,0.888870560055141,0.07015359108534781,0.0381952286427962,0.1331755501263124,0.7867245480086011,0.026241722490853,0.010227052006993633
20002.000200020004,0.5154645044685797,0.2584200510876974,0.2950399623313886,0.062236515183336144,0.5064190363307378,0.2385606001919816,0.11267011151970945,0.022814407973726355,0.5143866078062006,0.273019167698618,0.15783391636350994,0.03075087435692038,0.2704429116441862,0.8758907439328711,0.07125915978040158,0.03862096127055976,0.13130651605394625,0.7697945844661584,0.026415829446911177,0.010327354218993973
