Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,3.071064056022303,1.0600854961422903,8.719422255186249,3.0489280796053433,5.330555251127686,2.012466843138803,8.800971222034615,3.03475117237317,30.97400860233058,15.710493966306618,8.684011078077289,2.882240531168561,7.115713209794379,3.6181721334776125,8.583613588851126,2.9643183093917664,5.3058351549939164,2.8640773448104535,8.764503292402118,2.888958688290783
1000100.0100010001,3.772655021994832,3.1563139343781703,0.01704337115568217,0.061786736174871154,6.5115996221113965,5.454043793274364,0.06063719214435856,0.05484874022985254,39.52995241984816,30.810887640684616,0.2791632913954556,0.2180549438714752,8.91905385263978,6.437668638944815,0.11843938468089911,0.06550769350471133,6.683534420537431,4.97755233379047,0.04857505582175061,0.13491941969036586
500050.00500050007,0.2045560102686977,0.5179448344224074,0.008886383547860551,0.05292830919985082,0.32653930360811717,0.7149723328319381,0.0729951795751125,0.041628798056251984,1.1756973901471235,6.324194218518658,0.12853250954219977,0.07384093811769454,0.569772425031184,1.2707100822098276,0.15999042527046237,0.053633073148944506,0.8836019602104054,1.1549458161539947,0.029477771272308943,0.12118448866390334
333366.6700003334,2.148394917879529,0.11171139787498897,0.018123706729642933,0.06482727320186155,3.838688645074552,0.5819680687527368,0.06613619164137323,0.05795863164058426,28.127999047621607,1.7325765679934364,0.2339561783977693,0.17360633513109208,6.444767091556296,1.641174953251219,0.14779559925027205,0.07510617136544094,5.05805455896745,1.694541488946182,0.051122988565315226,0.14411698929324038
250025.00250025003,0.47896610351237934,1.7715724832733086,0.02850685102050481,0.06141715205789543,1.2564540476891621,3.0100849303926616,0.06908719260141072,0.047101511974015395,5.90111358580013,15.247269316040875,0.0619747081260468,0.09639776210355888,0.8192748305507555,3.1503290536329542,0.1543734569469236,0.06476314380545746,0.5198554647391542,1.8332344068075954,0.06547214041340156,0.1387770766371123
200020.0020002,1.9391659012303548,1.798060776845586,0.04280872612876389,0.08434614676161452,3.4927811885404387,3.0971919306372797,0.08726630734986128,0.07547140011573142,27.84098590597653,19.00864149866692,0.1323604740533878,0.24283060765048958,9.429402590287538,7.416684570426146,0.18781776334642944,0.11464734337427843,8.79464650422679,7.925905655993358,0.09458747883428545,0.18182729770270734
166683.3350001667,0.7979444638713092,1.7870662853675952,0.09046146651987702,0.11528799645954783,1.026970131490764,3.8103238089815914,0.08965649626371844,0.09845945348849147,12.59356148858895,36.76219751395858,0.28405565827283985,0.2856992615713912,11.145902297780728,15.194863533243549,0.17364813602402146,0.154559946021449,13.506356075954349,15.68706771999158,0.1918481601084756,0.24778389580655094
142871.4300001429,7.7452551055185745,9.21326401949824,0.07579001526296462,0.1142115419090674,5.933716977654634,9.184030668106933,0.12073671366286565,0.09971082052962985,47.38862068188938,31.98626368917331,0.15114203307704047,0.1858517800248106,38.43256084849912,35.65956650242533,0.2585905210099523,0.16439741529144478,45.73387112272646,44.019072972865146,0.16054297265460524,0.2485044420284191
125012.50125012502,12.496366280180311,10.639446645137577,0.35629873368590065,0.3825947694849278,13.520328229130895,9.262316388985022,0.31974704437631324,0.33607574515282324,14.739452345412547,9.527339451036827,0.4569094514984703,0.5398665278824764,15.641354444763008,19.931259605208076,0.6132439815521052,0.6041093288185223,23.477356726758813,25.84794903158194,0.7531691932967437,0.8160631549709522
111122.22333344446,7.796159234590732,7.144348571137729,11.414745141985081,11.383703140922286,8.806598202010843,7.3707144838541705,10.041256938926493,10.016489887351685,22.974758089449193,24.0733610797895,13.77603903267148,13.685995062119527,6.388621642462971,7.442992988655359,18.81413727537316,18.798956298985452,9.475661439772306,10.16231798019189,24.209018375364767,24.13725277515503
