Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.09781183447738517,0.08994064908110466,134.40774764163803,160.03589932994078,0.24403732636898157,0.11930992816627484,134.48643484002332,160.15482987026797,0.3261602852568658,0.32511843253894135,134.47703969722517,160.1419893356064,0.05758114407588624,0.1930174117245885,134.5423295907849,160.11191480700336,7.267649118345232,4.533787668936181,133.69429115221942,161.79844617811312
1000100.0100010001,0.09930249038702088,0.08268762835802938,0.25613858340353446,0.4240883418856256,0.08025369303615754,0.07976261827466137,0.17342225300976896,0.38120667348136417,0.18131112735069926,0.2609606918984346,0.16222841138017471,0.3899056615424592,0.08386169637747215,0.08830001791569582,0.21925696463429184,0.443970586136853,7.356760641130561,4.685058392711815,0.6052183588891394,1.2905308188127684
500050.00500050007,0.13003505893274853,0.11477463586560198,0.23746837855523562,0.40536112187211704,0.15048317153052626,0.12275917651019057,0.18740152647594033,0.38539564057760145,0.3681767073956265,0.32180447339529983,0.1622136058362364,0.40725007510827976,0.08088475127126558,0.17019886629204445,0.23875734506104873,0.4382228158536002,7.439022957129742,4.776898542426284,0.6246588372950884,1.3065357097513122
333366.6700003334,0.20767579161514854,0.06338650972414112,0.2213739677657249,0.40006991552606164,0.09165542077547036,0.051217652577105116,0.20333581469236373,0.4003307079958152,0.15146134443432407,0.12556704191344933,0.17139153765734144,0.4071496711112333,0.0987656553963319,0.052005108971231555,0.24919519208044583,0.4476922178268053,7.75772031977824,5.105363125704055,0.6505289447766313,1.325431377383874
250025.00250025003,0.14663712491716951,0.05794864580531313,0.24396773014459086,0.4152334294444902,0.14322448967199392,0.0669501489276192,0.21712377224378523,0.4130731030472546,0.28691360176928044,0.12453070143029558,0.18295726781123553,0.4178327322967932,0.05446134800762681,0.0609677390395566,0.2585897218668672,0.4564782491157029,8.039442216081916,5.538855266833717,0.6943129407827806,1.3622098262546596
200020.0020002,0.12987559043756136,0.09493119649206068,0.21874131194242435,0.4253903587148328,0.11619481788208533,0.17140830832023643,0.23878686742301275,0.4270204052681952,0.3037460164555581,0.3859783971975961,0.21672293943402401,0.43243133863598426,0.10083944433383568,0.06463604030034793,0.26449635600414617,0.4681726770820101,8.65085706252842,6.150509868928034,0.7522631337960707,1.4052058371811533
166683.3350001667,0.10408269065121598,0.1343899113718681,0.30468513279060455,0.450187412691411,0.02135252298790327,0.1950697540234987,0.2626764973576447,0.43075523256815246,0.14212954355421792,0.4301500437256427,0.23090823705143212,0.4665606442647454,0.13532303443851376,0.11567250712523265,0.2806785602034525,0.4788551017586295,9.383732697552876,6.894440087539523,0.8327332441489032,1.4660599811440553
142871.4300001429,0.22462090940231,0.09926777782104211,0.3138584917162061,0.4776319039272521,0.049147076275330694,0.12740280448204047,0.27682327375830157,0.4663653489293833,0.022998905809266952,0.3743015688373466,0.27069071990618426,0.4812844143114151,0.07655857906383884,0.1516903284427166,0.31134506807868045,0.5012656485335638,10.411883472390382,8.051729950563304,0.9172331778809222,1.5422382839674726
125012.50125012502,0.01785888022173568,0.16659942403203817,0.3583945590764134,0.47571321187171284,0.19517961422851143,0.07267781375517043,0.3097475137801991,0.4909093675275733,0.20517671976989535,0.17793534795507887,0.30106888819204153,0.5171944263293139,0.046939125872157206,0.14301150698091683,0.35259276305017156,0.5354485509362392,11.762020346786008,9.450841220653817,1.030164055899415,1.634462419916848
111122.22333344446,0.07587463939263293,0.12961668183871608,0.5231484467426621,0.6392362443308368,0.10649902404890803,0.043613525943012994,0.3305450269013828,0.49991859546204037,0.08666363882766638,0.05540668882847689,0.3246818766774753,0.5386917085410883,0.13010517747390513,0.075806439705348,0.3901842214523982,0.5706267594346072,13.864249857520443,11.622053850154064,1.1621980203632993,1.7512473636475527
