Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,1.3720975844978054,0.4192426792842588,1.4348526612904458,9980.396735524093,3.1307441239546634,4.775039313445844,1.6377131516011862,9981.133943637826,5.192390841903128,4.868801827923236,1.1967483704887196,9978.787780347946
1000100.0100010001,1.3399796599031548,0.3415911901133924,1.4512566700721188,0.12402266663467895,3.2707684786946376,4.442539108393716,1.6615119328077457,0.12394547725598208,5.237204581329351,5.612420198960987,1.2237352896873632,0.11744254222335615
500050.00500050007,1.2594610176240935,0.17692647132485434,1.4866076527596155,0.12592325341293148,2.9645678085055236,3.438425619114917,1.6858350333742453,0.12345435620888712,6.210994472113812,7.122638273444175,1.2589942153295242,0.12036729559698973
333366.6700003334,1.2468060993583554,0.8501572696901897,1.554177091649906,0.12758954613232706,3.847063441318449,4.612569699380422,1.7136807831570098,0.12304573833522145,6.960831219509513,7.862914466402647,1.349588091774274,0.12372297179159648
250025.00250025003,1.748200554694825,4.403822070254664,1.6466627585790083,0.1306214026382407,6.26570117335314,8.95725310643484,1.8293701737339632,0.1249780296710775,8.465878440254903,11.016271627833014,1.4345401682420802,0.12717569353830827
200020.0020002,42.81220681715624,42.06629896286863,1.7672174046529507,0.13449309535407328,37.57996077915437,38.20698920197949,1.899024452086693,0.13184779180594947,48.50767129277948,48.72241047886982,1.5874425695753733,0.12854211016453287
166683.3350001667,10.189380340748231,10.444709725835375,1.922827904879391,0.13966685995439082,3.9924074106580405,2.992578576591366,2.0025677618298756,0.1327393188118604,4.9601388977772265,2.5596523117825867,1.7753311059811518,0.13677358518012397
142871.4300001429,6.903862525042328,6.965793799012265,2.1118226180004704,0.14612125869667322,1.597295042761565,1.032265971798059,2.1837193627043954,0.13812412867555982,3.7573387004053034,2.27052012379401,1.960360208566718,0.14332636944398588
125012.50125012502,6.3421512583791655,6.337244362295349,2.349215165526809,0.15450448214258483,2.0555318727701457,0.8545935359826543,2.4017153265268543,0.1503387600490591,4.5837342847883615,4.797121911881489,2.2004380980945815,0.1489457585502009
111122.22333344446,6.5200892527126095,6.474834406907478,2.6748003221587813,0.16607868106991977,3.2779841850127527,2.631978643741699,2.636684604218066,0.16002205198152286,5.346150582264811,5.424540195978495,2.611501004079833,0.16278071262554816
100010.0010001,7.263067626478475,7.205853896636989,2.954479480587427,0.17800183997340732,4.4291725449575425,3.3130481058634857,2.811418239057015,0.1684940241079178,6.761951695591722,7.481879963340415,2.870141350521656,0.17333826354688647
90918.18272736366,8.68649981349181,8.64588535837036,3.4166658524337508,0.1950149852604245,5.027312758107658,5.347804530776327,3.2691499599628573,0.1861449883651015,9.626793630624883,9.294509183211213,3.3313027336238927,0.18917923220858987
83341.66750008335,11.356028139100362,11.361405752061088,4.004349916481122,0.21767116329304895,7.3734334415777285,7.825264190249479,3.690042370169282,0.2025184671790026,13.444320399070673,13.017863715276443,4.0041208091443945,0.21545764459004674
76930.77000007693,17.44921248921018,17.704635199189998,4.795592259194554,0.24890662770729088,11.817381938934926,12.59366745628511,4.37326713091549,0.22734194530266888,22.079388274654768,21.928435880149348,4.827015989242038,0.24953856088425733
71435.71500007145,43.2285171175813,41.92453385592673,5.889405502333733,0.2927478040082109,31.964646179698242,32.2160235713366,5.345716891658164,0.2682025008287899,56.029983943393695,53.814709337106926,5.936527743250271,0.29320507029173776
66673.33400006668,82.13558973711223,82.5659854942496,7.578431555380767,0.36113261540857194,65.30137155193121,64.6267791284479,6.76516824886834,0.32587211674754807,109.56956817411731,110.73588382931744,7.717834532750588,0.36519496120395223
62506.25062506251,20.108312332868785,20.415673738372924,10.429812647756394,0.4775637211948711,16.574101784162867,16.373451015571423,9.19523489443346,0.42683335786951415,27.827692772383045,28.231105828250847,10.702784251425488,0.4860892739740477
58829.41235300001,11.3445183627055,11.619552394131496,16.329427734128608,0.7205540201459539,9.860898092118411,9.772755333773139,14.334373012185962,0.6353830246466513,15.999331339160516,16.257297784164816,16.80730552396993,0.7392949692007367
55561.11166672223,7.830203852345303,8.077191542928736,35.73779484984727,1.5206488134521925,6.723343978765134,7.025002315953157,31.121315159678655,1.3285051681598103,11.60879068343454,11.431749248105866,36.9586556386208,1.5694672280567585
52636.84263163158,5.9662305535914,6.2005389032296065,227.0480171014757,9.34263962191121,5.664898051553967,5.224119880863536,196.05380028163654,8.059746355063337,8.64228731363043,9.161064545109381,236.02715013898427,9.717760665583313
50005.00050005,4.785686603527241,5.014090810973885,27.930593655201047,1.1119108562267315,4.731717330364243,4.446975731004417,23.957292436849425,0.9460881772519284,7.094999497288847,7.297765671425657,29.161643730438822,1.1661653852583567
47623.810000047626,4.009456643094072,4.228406170006195,15.16302431060266,0.5859687102321575,4.058953393683373,3.442117402975932,12.926100215824029,0.4910003211741979,5.91499664343882,6.529998658360063,15.894922982832952,0.6204914488410722
45459.09136368183,3.442033344931256,3.6579402219524106,10.487730414459834,0.3935059683723706,3.72887043939883,3.0734812284290594,8.901008689399998,0.3270002468746201,4.940757396774054,5.596523505508085,11.028783039258977,0.41831793635008857
43482.60913047827,2.978018879309133,3.2558318758375173,8.068779713530937,0.29453705817264647,2.7872840586751835,2.745032963935082,6.820650922453885,0.24177029279838094,4.812862672132443,5.021695478004611,8.508404979896286,0.31603517306896833
41670.833750041675,1.7219293158882627,1.8280875503394556,6.571328009337527,0.23370312159221046,2.170938711213991,1.7863638099307808,5.5145655562358185,0.18726479492874498,3.097022240926579,3.236987926920678,6.971804144402725,0.25406550346419776
40004.00040004001,2.434474179919126,2.632925797576246,5.578420149228081,0.19359534890482497,2.6599294019483053,2.495852048200938,4.687424533413911,0.15050894271960277,3.7209201007382418,3.8282396548769126,5.918368009313677,0.21373247027546588
38465.38500003846,2.218065631024406,2.4121181268154768,4.846655666492176,0.16419802664983224,2.179044414537179,1.8229074478493608,4.093730224708499,0.12640253803673443,3.7690591301018626,3.9211771616824485,5.137770345208864,0.18219679011921877
37040.74111114815,2.044953227183983,2.242556643586313,4.2908044910860905,0.14205088601630556,2.358551635823999,1.8001024984739624,3.591017045833861,0.10768230024186208,3.0446282294262725,3.4851611489462058,4.582378016643257,0.15961715082502378
35717.85750003572,1.9128063189331779,2.1087016645993297,3.8054934892009693,0.1226088168688332,1.8894638778626045,2.3075536865313175,3.1860426871086514,0.09274469651247899,3.054000607408576,2.6706143370748623,4.106742706549854,0.13920257272955605
34486.2072414138,1.8009835058385333,1.999220049502696,3.5880995984835193,0.11535965897430932,1.6147075471673382,1.6969691351555523,2.979706300529762,0.08314261273953816,3.130365835255403,2.805091422287944,3.8185609948694323,0.13031467749144032
33336.66700003334,1.726691018248655,1.9297841537855625,3.276233847414428,0.10248263157994458,1.3825212042877355,1.5253220567420254,2.7059814275638017,0.07136866432297767,2.9217326950718205,2.867680110317158,3.5230029396857354,0.1193452040993652
32261.29064519355,1.694910327667624,1.9062761804376185,3.0289406221442805,0.09302963798195513,1.6626352377468363,1.387297869463229,2.501968116737602,0.0637236477398135,2.318362443895378,2.3651423488031273,3.2567598485575373,0.1092307089039943
31253.125312531254,1.774910035623681,2.0003935195443656,2.822919848422278,0.08521501357009473,1.254226225456116,1.2940466232424968,2.330023023398082,0.05719992646267576,2.2217597254274573,1.9265994549671777,3.039001346842399,0.1007726318307999
30306.06090912122,2.46565434085927,2.819336583558404,2.645174818780566,0.07853336652095558,1.3494855066622686,0.6937642199478798,2.1637027649450045,0.051218202487144274,2.035643795527575,0.4116067703252731,2.877698609328115,0.09333322796586394
29414.706176500003,1.0651891651535539,0.20823092166005627,2.4916201950787453,0.07281165588333874,2.371651043975668,2.3269168642905838,2.052397291097159,0.04510569298680673,3.798391104429337,4.495866489965208,2.7068940352748823,0.08779344496142655
28574.286000028576,0.8776761471903827,0.8491350725958775,2.357092801531691,0.0678425749643985,2.0188955312715984,1.7210968175892927,1.942526574718865,0.04003893954906409,2.277518541590358,2.8547236955879383,2.559344179414592,0.08334814267129322
27780.555833361115,0.9235690912097364,0.9816085063328079,2.237537334373097,0.06346307151560336,1.4688849624014209,1.5022355168940684,1.8466813819863959,0.03963052732169123,2.334534956277853,2.508915329125165,2.428686323235319,0.07601142529803395
27029.730000027033,0.9257497654080885,1.0131572324219247,2.1289109290072856,0.059418048958299184,1.6569645581073122,1.5223969658804357,1.7539768450345308,0.03436863939070879,2.0917973842025095,2.1858833381520837,2.3185887740770363,0.07302144036195497
26318.42131581579,0.910031198325559,1.010750770304407,2.0318173390394776,0.05551016309853196,1.5732775990925438,1.1417043794837387,1.6480799204933574,0.03033288461814795,1.8243335793185738,2.3128012137063814,2.240310579466233,0.07049767780409873
25643.590000025644,0.8848759057547516,0.9955087142747008,1.9505772795939742,0.055207508533632654,1.7472064024557852,1.5001648830096803,1.6738966995248372,0.03146633070024647,1.5590696439135905,1.9130220466958237,2.0870524639773036,0.07006577457695798
25002.500250025,0.8595619836786669,0.9784281699456946,1.8660020041535992,0.05103214515409381,1.3675023820635985,1.3689117814528766,1.5343649519269653,0.02580983888355079,1.942407063915598,1.8274208220790433,2.056476283361676,0.06668049540852929
24392.6831707561,0.8310678142465635,0.9606560836162711,1.7933555857015389,0.04835079599461155,1.2008560715793826,1.4308075667878737,1.5412638425298253,0.024458010184672817,1.756305315102065,1.6185787749679077,1.9436121776148005,0.062176378747677896
23811.905000023813,0.798572569845641,0.955744425351859,1.7269353013303517,0.045998117514683426,1.1204651480481098,1.5261543926171528,1.4366725206966275,0.02343727423957203,2.23021086047281,1.5110664238755351,1.9106446642319526,0.05932876869127658
