Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,0.7608727364797567,0.15252623029736168,0.39219793129616953,0.06510050766468699,0.44338726910926396,0.789229514152781,0.44740288950698603,0.09510757987818866,0.6491930145886236,0.5706873199716982,0.4604490155974694,0.08990185100467338
1000100.0100010001,0.7908057176726963,0.16628567411623368,0.06699136301616049,0.025111383694711668,0.48835434044278525,0.8267618138448387,0.011918645955527723,0.004937251584396852,0.7106200205724896,0.6346583936678593,0.0011347055070529844,0.000266836612035665
500050.00500050007,0.9141841479267668,0.263520141944196,0.06658161179849813,0.025366893032506947,0.6648676237131698,0.9810748988009133,0.01194835140731454,0.00493577543617452,0.9540435718606567,0.8844317306543015,0.001135482591789301,0.0002666227462475547
333366.6700003334,1.3826328702420057,0.727238119061621,0.06459650535819607,0.026035312828541997,1.2846027857307336,1.5631577011396254,0.012058459767898922,0.004943572438097028,1.818952182386826,1.7571186035361175,0.0011370863288337435,0.0002659424455260862
250025.00250025003,53.73455672099801,54.35413328605466,0.07829372546936156,0.02766341514172628,66.54168523104468,66.31911279021656,0.011497382032323755,0.004740446328086688,93.5109644656869,93.56526985236194,0.0011382238807228536,0.00026291390145806155
200020.0020002,0.8033623998548233,1.3438511188672218,0.07148300872957662,0.027938070037137053,1.213548233924172,1.0661357532889804,0.011894088321697643,0.0046649960303650154,1.705348902480155,1.7530499092114915,0.0011445974122438515,0.0002539196121045299
166683.3350001667,0.43637858120426726,0.8698852125279133,0.07642729238258594,0.040953608485305035,0.6115237649657219,0.5495637561260607,0.012535157597270039,0.003375100810684276,0.865664172210961,0.9077935109172185,0.0011898701834719902,0.0001753600683923456
142871.4300001429,0.376986808579289,0.717193338333875,0.0674326043234944,0.018448318677451097,0.40763106932320703,0.42489544406468827,0.011654631607657234,0.005820636136908973,0.5852077004288181,0.6226921253210591,0.0011216912484332338,0.00033849764491344556
125012.50125012502,0.36933086572559615,0.6442837708732492,0.06837222919979064,0.022305824905795246,0.304001733039668,0.38536931825182286,0.011787584459733352,0.00544148599955029,0.44535430747283594,0.47895998194152756,0.001132352014883805,0.00031284183362990714
111122.22333344446,0.3724347780784698,0.6027728734131041,0.06874151027935219,0.023533064565694782,0.24045057752241097,0.37157601159734305,0.01184537967398437,0.005362963098327741,0.3615617506620691,0.3919074072362214,0.0011370660084757285,0.0003093746876888793
100010.0010001,0.3777292625658173,0.5768321150206314,0.06898048756018535,0.024280937309241548,0.19691691927945554,0.3668378643830424,0.011888046312908048,0.005346798520442301,0.30566398342003726,0.3332460382065835,0.0011406266748263906,0.00031058055673791133
90918.18272736366,0.3830326399044881,0.5595208732809704,0.06921665953190177,0.024870372619162504,0.16483065768768745,0.3656439922770888,0.01192665631398922,0.005354622970484021,0.26564032124888154,0.29085599926417527,0.0011440074733555477,0.0003137679227281671
83341.66750008335,0.38788971138472206,0.547543265271313,0.06946295909425276,0.025404844934715627,0.1399289459172833,0.36594393654626794,0.011964742311800993,0.005375350907496953,0.23550979871252642,0.25867986992790215,0.0011474325786752224,0.0003181054514177032
76930.77000007693,0.3924010277253305,0.5389565386855735,0.06972199324053796,0.025919866479240748,0.1198528757752132,0.3668982685322932,0.012003812551545985,0.005404447684867517,0.21196564935335002,0.2333513988468902,0.0011510037202501653,0.00032324468496317514
71435.71500007145,0.39653896569999947,0.5329060556090228,0.07000174496608769,0.02643231299564523,0.10321188197972744,0.36815455576330236,0.012044710461094942,0.005439807530964,0.19303239487313661,0.21284853664548323,0.0011547907260081773,0.00032905737006933477
66673.33400006668,0.40053133008202496,0.528543600921204,0.07029963041321921,0.02695436733009474,0.08912823299848091,0.36954523473227663,0.012087846114520517,0.005480214226238533,0.1774574706840683,0.1958814086634218,0.0011588054524435795,0.00033543671806776523
62506.25062506251,0.4042220221626379,0.5254733859923256,0.0706215462642335,0.0274884774030244,0.07703761928982164,0.3709951926890322,0.012133712665931789,0.0055247361419475316,0.16440694324602378,0.1815887670308841,0.0011630946064089868,0.0003423109234962528
58829.41235300001,0.40791426965682037,0.5234255972754059,0.07096617261318813,0.028036394409896675,0.06658175720840523,0.3724784589124322,0.012182416705246583,0.005572865160236159,0.1533052527275046,0.16936999308865122,0.0011676550603227649,0.0003496590163567518
