Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,1.1812882490187788,1.082672427140049,0.10896762466625154,9091.228978159841,1.0754944863553773,2.165390653528092,0.0377303720216744,9090.111230458398,1.1613460020275923,2.4111863413479773,0.07025023201596858,9091.23904381772,3.3877419452333446,2.674030705618944,0.01438337262963569,9091.372411244884
1000100.0100010001,1.18396429671169,1.0839817320587202,0.10886894001197056,0.02520075791216427,1.0853636733614571,2.160087568174964,0.03803440444611199,0.028347627985935504,1.1715614490862953,2.4098934330297217,0.07033996629608322,0.0006563481094129414,2.9583191292237823,3.3212787667090797,0.014176421052662215,0.011344908443447651
500050.00500050007,1.1892271436543616,1.090286695315268,0.10891346553411863,0.02535393781856713,1.0867343213683567,2.1753301172799735,0.03790134896672675,0.02836055162970522,1.17449667026528,2.423298040762267,0.07031929061013767,0.0008450942978219176,3.5590287286546443,2.6227673956326116,0.013771471663167263,0.010656482310692853
333366.6700003334,1.1953709822125422,1.1000760745112086,0.10896745542592579,0.025168494535551835,1.106534144468028,2.1897331519213488,0.037849822227286826,0.02853559848824934,1.1915248399175749,2.435504983664249,0.07043373325915195,0.0009275487395180957,3.5511382064029062,2.6602738987848094,0.012642242220420716,0.00870154337652364
250025.00250025003,1.210433258672784,1.1145457786730724,0.11177692595229692,0.026962571645415025,1.1295902935425912,2.205592686950001,0.03992097125921903,0.027257528583721845,1.2160759207641272,2.454268631185274,0.0682942312384762,0.0008266264117694673,3.5702088893214476,2.696651074788489,0.20630133432574704,0.09208588837004782
200020.0020002,1.227431640293051,1.1325895842551952,0.10943833169801363,0.025473657167236607,1.1565450597609506,2.229363427180102,0.038095287066984146,0.028381045825723417,1.250354468755222,2.4778834891547237,0.07030596526349982,0.001160632137282571,3.6005698619327418,2.7402822448957433,0.025976618950731018,0.016618067234974537
166683.3350001667,1.248320279370159,1.1542793884724065,0.10951868705524977,0.025503927119162835,1.2043513387590696,2.256891675274987,0.038018492182226346,0.028503712237673506,1.2857980950200465,2.509523943868929,0.07039176308361264,0.001390284107835816,3.6281966444883,2.788076443498188,0.022268219877555655,0.014329973130719044
142871.4300001429,1.2729798400621821,1.1811718156538098,0.10965586200570404,0.025621212792785057,1.2449409679654186,2.2945055789972426,0.03798743416178083,0.02882070503909498,1.3332421471745508,2.54404608888578,0.07046499282676191,0.001660875855398986,3.692948373731645,2.85870696960106,0.0212944415911542,0.009518222992939238
125012.50125012502,1.3042413337169723,1.2132417793478214,0.10984246268519235,0.025603419897321712,1.2976867563780532,2.341792891341743,0.038122566506953344,0.028236414275100055,1.3891282798010764,2.5848043872869786,0.07060540046158617,0.0018483702063677675,3.8296978131256814,2.968005617614345,0.021087072345680805,0.01699224266768868
111122.22333344446,1.3377499729543372,1.2501615808306754,0.11004793077089206,0.025716410619088984,1.3644058426016126,2.390204677219617,0.037862580942422355,0.028259045764529173,1.4518984689345085,2.636251595012003,0.07059491071459856,0.0020724143395570477,3.8016058222227347,3.012920244185982,0.021113967389348808,0.015658179167618243
100010.0010001,1.3790411268657934,1.2928249727583903,0.11028144509510669,0.02583842121168002,1.4363190400292662,2.447597921191914,0.0378152165880187,0.028373080657406367,1.5240025739879288,2.6956287306493016,0.07067664122941239,0.0022654626979501874,3.888854994385668,3.11657472328491,0.021317221370081282,0.015414246085687368
90918.18272736366,1.426971585493446,1.3430528835838558,0.11056616303870408,0.02595526045061686,1.5163827510740102,2.511650029715697,0.03796722462479478,0.02835341297786509,1.6065831798496293,2.764804902581137,0.07082574447451201,0.0024723352065470663,3.980885955562245,3.2333584641850477,0.02183524237435736,0.01509813923244867
83341.66750008335,1.481284122841237,1.4001424286608404,0.11085141351912497,0.026101735843415,1.6101379175951953,2.590377240575808,0.038006362653850254,0.028302714700339383,1.6991219164310218,2.842116645044944,0.07099272032519009,0.0027793614285184474,4.082489773274009,3.3709052467241314,0.022174429348745847,0.015268064121101751
76930.77000007693,1.5439634216029259,1.465343290498308,0.11117256555653054,0.0262603981529746,1.7140592640007661,2.6779381513043234,0.03762127129761633,0.028589919519439285,1.804997015919817,2.932426607337782,0.07092964932199339,0.0029055337741338005,4.172249145921841,3.54781444838352,0.02283224352926917,0.015503349833248019
71435.71500007145,1.6159141969684985,1.5404996709006185,0.11151541888722688,0.026419212685825953,1.8331145289921644,2.781091583836408,0.037839973951841244,0.028081008561821625,1.9226744552487445,3.0363105064725495,0.07125211576840428,0.003202366540325275,4.429317437494342,3.602344568805355,0.022093596519870303,0.015890772390636757
66673.33400006668,1.6987449875075633,1.6257316984397254,0.11196560466195092,0.026584603234622087,1.9605413204138409,2.9058351392901085,0.03765538520407228,0.028175934035642274,2.0616581842597017,3.151422252449323,0.07120016316127296,0.003423671552328151,4.556512614739668,3.8439393069652206,0.026213476323211637,0.01530897661629119
62506.25062506251,1.7949002082726386,1.7249709058263418,0.11237508324400641,0.026769104703352167,2.1159872477524937,3.0366219112467556,0.03768286912701022,0.028481934941820285,2.2138650696822157,3.2915241996025335,0.07138165262971691,0.0036618121027252853,4.742303623248829,4.0731723220407625,0.02622691285707825,0.015588226858540465
58829.41235300001,1.9061408479417874,1.8389816528829754,0.11284244265657567,0.026973195019521345,2.290190880911859,3.193369078084781,0.038147762764451976,0.028413919605457732,2.3902146106947524,3.451859952265605,0.07172856029873946,0.0038977897241791086,4.960256545008337,4.334121933807101,0.02717180194602265,0.015961456831032974
55561.11166672223,2.0362874926497283,1.9716525192545924,0.11336027477382762,0.027185259386120937,2.4895891211660617,3.379391144346736,0.038225772595643435,0.02848452378493738,2.5937109072367535,3.63772271016833,0.07195096773033306,0.004148556178604445,5.236313650249779,4.618264863012319,0.0281132054539035,0.016069283314443236
52636.84263163158,2.187741293685141,2.1278936122177656,0.11390645972402481,0.027396189576932007,2.724893638942218,3.594438981153486,0.038137749190651944,0.028472751145514265,2.829206873193611,3.8574982464984298,0.0721075102580364,0.004360195536337094,5.5336115223423175,4.960211120756608,0.029383801817288478,0.016421000905456444
50005.00050005,2.369435324097096,2.3124553645559653,0.11449009137444398,0.0276131565480565,2.9967478662328255,3.8531453954264703,0.03819082709588486,0.028496751165772865,3.108062296860999,4.118236759783471,0.07231445674716498,0.004613913601396926,5.915013641609236,5.3709766162919355,0.030729245463769067,0.016632550477852802
47623.810000047626,2.5879605871127684,2.5330818351922817,0.11513140768245772,0.027826845953778667,3.319633143480743,4.165817550824626,0.03812466919549795,0.028492085901890767,3.4398798056323177,4.430982526602282,0.07249879546730022,0.004854272074393351,6.3617791942783395,5.853856828760942,0.03191978008004688,0.017031251857237584
45459.09136368183,2.8548716507786116,2.8009247930536274,0.11630482265134681,0.02803034334426003,3.714306567164882,4.544003610675121,0.038811453544944745,0.028476906670314286,3.838065511822318,4.814559429709683,0.07281475039049425,0.005039348457123463,6.910995317118912,6.437547500398611,0.04234947889846841,0.01614510133006831
43482.60913047827,3.183724294432139,3.136408920652179,0.11772927198625296,0.028092765494453775,4.183051741888713,5.028976990410524,0.03932303447900781,0.02874457466820805,4.340980957779488,5.2804035684901915,0.07274563520904977,0.0052008073571187,7.596798515049721,7.157222537876889,0.06441028638396201,0.02219089115663964
41670.833750041675,3.599402135448182,3.5663414851086235,0.11637735061953472,0.028847933688871258,4.832968985805076,5.582655001971247,0.03703222011595687,0.02823891540782859,4.949799336894232,5.9016884101543035,0.07383163467624577,0.005704479900748925,8.488426325071826,8.047581598929405,0.049425777273897534,0.029020326409793244
40004.00040004001,4.161937119040101,4.102230648967003,0.11812893892646475,0.0288411226615276,5.606141944140633,6.38366225616668,0.03774388332618197,0.028317689283256592,5.752108757548615,6.69760016002068,0.07395922829443981,0.0058754821154702,9.571880538630454,9.309709227721124,0.0370991548186112,0.02119961413832184
38465.38500003846,4.8763618230189625,4.811095262130028,0.11967943144141933,0.028888047454939333,6.604965201520549,7.367708091371121,0.037795246027482236,0.028379925495882766,6.789391306066054,7.6766240936064625,0.07430946248123445,0.006058463707077344,11.106820761501057,10.793852436149905,0.03863265593283815,0.01940560965424377
37040.74111114815,6.007540509535934,5.965140788465654,0.12179482279289425,0.02852475418816559,8.260075951383406,9.032730220128927,0.03787806541527662,0.028295458326860916,8.467187705187387,9.367966370441723,0.07488505733261465,0.006192323553868352,13.472314906027743,13.249190537272987,0.04190840209129372,0.018715589879529284
35717.85750003572,7.687553258163191,7.674240677342851,0.1281323955399522,0.02645052486517334,10.718583657396303,11.399555495291935,0.03748647363422703,0.028229582260995683,10.919284744870772,11.818690239497789,0.0763158105083103,0.005961092605150199,17.041162795613133,16.860298602754874,0.05067133402383508,0.0156613160901449
34486.2072414138,10.688601020457138,10.708640498799928,0.09896819901564866,0.041918547710550286,15.05836551100969,15.647332959031354,0.040289775140997595,0.02927366360939529,15.283885368824334,16.182294861084074,0.07019868786937034,0.009369929328162373,23.416940191596144,23.283609773015858,0.010590649729614102,0.03286559436776532
33336.66700003334,17.560994389020337,17.521592837372612,0.11590583860785915,0.03385418812864139,24.70874497834171,25.457115057319818,0.039049247100863174,0.02870879406741227,25.205140746505826,26.041729270205213,0.07391766674143188,0.00789858555955273,37.91066905372108,37.824031588113854,0.03761867167818498,0.02125786653267216
32261.29064519355,47.90195389631673,47.89102787816615,0.11804670960306382,0.034324025620240284,67.90796041774067,68.56008156224503,0.03878391961623012,0.028434579636896783,69.06281349820931,69.91265833574649,0.07612013783405329,0.008398767401331943,102.32596654795486,102.27778080305484,0.12979722571555455,0.06400241948035976
31253.125312531254,67.14747272929642,67.16958288481436,0.1203851733125976,0.03382816046232923,95.64338423698563,94.96450378061392,0.03885198356215917,0.02836680365096965,97.16069717132093,96.34145656588483,0.075859394474435,0.008316774601210974,142.083147659848,141.87860010368857,0.06005782934474016,0.03388433431315116
30306.06090912122,19.889981680286947,19.90626528870162,0.12199859878320386,0.033985757810273416,28.449700261254147,27.789708629953275,0.03857366934011206,0.028378197137480306,28.863868054837162,28.055670808029653,0.07619202294756762,0.008498746475941605,41.72633651175166,41.59229738801814,0.057259288477197516,0.030916077362487967
29414.706176500003,11.734481129411137,11.746139548986587,0.12313275490746291,0.034471187826654696,16.84147872353479,16.20154481664964,0.038541583872370826,0.028414284246244412,17.06753219125197,16.27176692178438,0.07654311616317107,0.008827892944820968,24.45150913498417,24.26729436105282,0.05833321782269213,0.031236153964606234
28574.286000028576,8.352567066446776,8.366746859087387,0.12491052253946212,0.03493282145177401,12.033043361711945,11.386998341947386,0.03847731767088872,0.028421889013789055,12.168170931912211,11.39272197441701,0.07715957571961672,0.009123639682825108,17.329795641642193,17.07851493932382,0.06087301507901182,0.03179262293277119
27780.555833361115,6.506659630612408,6.5149719848879135,0.1261347541304066,0.03549603868707801,9.392865037318602,8.765871412804294,0.03838158329406216,0.02840148619475367,9.486911742586532,8.72557814100361,0.0777358473445827,0.009490977341469881,13.463563869433269,13.141015107696534,0.06298167693412675,0.032676318601572114
27029.730000027033,5.339613003792119,5.347322519159361,0.12829730459291722,0.036191274160578726,7.723272910721123,7.1038995072155435,0.038809293509220764,0.028459447965328077,7.7876943746703775,7.039230519593583,0.0779742728971829,0.009724793141025813,11.053644313518582,10.652470346425813,0.0736830408697449,0.03532274977082187
26318.42131581579,4.544218663042882,4.550145876359369,0.12954394709519393,0.0368620290610336,6.585638502628943,5.97393814618033,0.038792680728497377,0.028411258582203325,6.6263421849492214,5.897873275994253,0.07873457095937812,0.010150142701446457,9.436987065663102,8.96303471464573,0.07409438482521415,0.035897649885700524
25643.590000025644,3.961493265590886,3.96465592081457,0.13111740684768625,0.03760827827226035,5.74912585212481,5.1464783452974165,0.03870055833715793,0.028398609318325045,5.771457786831908,5.0590504046613,0.07926980718636145,0.01049079829067054,8.277138468716988,7.72397858675884,0.07833763721730418,0.03751333716663565
25002.500250025,3.51976485455255,3.5213283358601135,0.13285536678948454,0.0384324353952354,5.1054016633954875,4.519571849451342,0.03880109811539682,0.028372807953814735,5.121902539205171,4.421383814186692,0.07999248107131672,0.010924868510975872,7.423848698577471,6.785799346864939,0.08345779825471106,0.03942715537483703
24392.6831707561,3.1726961858172964,3.1726183196242124,0.13470189786927564,0.03931783958482573,4.598543653152652,4.026631483260628,0.03895711116501711,0.0283258226092768,4.608647714325193,3.9214952409401618,0.08074788494077427,0.011361562294891004,6.7799378716488325,6.058305330288435,0.08928942198732745,0.04163458338715338
23811.905000023813,2.890993688716955,2.889191476528606,0.13672901229961384,0.040292686113113485,4.193594524648628,3.6344012698798354,0.0390351309577683,0.028258259259649747,4.192856524681313,3.5197900142407916,0.08150867156436882,0.0118250595099498,6.287721767622661,5.482757176267876,0.09600338648675402,0.04421768459888066
23258.13976746512,2.660540550813341,2.6575741616239554,0.13892533293556175,0.0413676547530946,3.8566043690256104,3.307644608188951,0.039162902673133604,0.02822692414135231,3.849071539616361,3.1912022443392662,0.08235187768173,0.012298697598190397,5.9101099602373175,5.024877678199139,0.10358306792105597,0.047103057921283505
22729.545681840915,2.4682120515336576,2.464293695503364,0.14135556705230148,0.04255206519954221,3.5737423724970303,3.035351311443033,0.03932965265950951,0.028160807442691817,3.5598076498000486,2.917256176764462,0.08328948604303126,0.012822530486142507,5.617099974978778,4.662824299528687,0.1121605464216042,0.05035907009916441
22224.44466668889,2.3061959696704495,2.301021207217463,0.14405327784799435,0.04387675077086298,3.329048938065806,2.803209588217134,0.039361627249592926,0.028119162267501486,3.313527929853283,2.6865305017760592,0.08428529798748352,0.013371528074036765,5.375717293157696,4.394824644205009,0.12232213760915935,0.05419065178528489
21741.304565239134,2.1662072493492985,2.1612961803160475,0.1470860492708022,0.045372556082286845,3.1201841139935236,2.6101916988354357,0.039846411431406485,0.027982598959427493,3.0996634574305846,2.4935944040209677,0.08550587916500599,0.0140127806882206,4.8696364233000535,4.454539696876916,0.13444808659296645,0.05854206269262928
21278.723617042557,2.044212779010683,2.038455629379198,0.1505604394562136,0.04701316498650037,2.9413869097232443,2.433248509572247,0.039347820107623985,0.028139383603439767,2.9158188272291516,2.315950792547209,0.08683821228058149,0.014699686214208457,5.415202502703982,3.892611384371664,0.16576375442064958,0.05845428449474271
20835.416875020837,1.9380828237761312,1.9320606839083194,0.15470494891841371,0.04910900507867256,2.7819233065666937,2.286632131244765,0.039936972148230124,0.0276684580264206,2.7520632447829168,2.169126992835868,0.0881634854872203,0.015470755968733511,5.303163544278283,3.8299559128360974,0.16386966322564697,0.07157137234842965
