Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,1.6520944264295532,0.42340132481656023,5.577402015021389,17.416110456285566,0.9380419078323408,0.43345788251651796,5.004802481561486,17.74994299552743,0.25600395890526234,0.3024398251233235,4.940114403390305,17.79845644737139,0.546714330300385,0.32915082908099513,4.8383422351118295,17.917957429757184
1000100.0100010001,1.643250088339511,0.43117330153170713,0.6492355842548534,0.41054101284226885,0.9386563156219347,0.43382239593097643,0.07330139367584539,0.06871489118133342,0.25690746321565,0.30296308104783437,0.009346422097035378,0.02199422097237527,0.5474516871926667,0.32999767981895556,0.09411977677928185,0.10066793209250302
500050.00500050007,1.6665841580562737,0.41719268635175716,0.6496077951796156,0.41093346455432866,0.9388130353176415,0.4357555028219988,0.07330543992552567,0.06872849837297725,0.2577647723311364,0.3049943597843839,0.009301905298759293,0.021885392002757225,0.5462433478576735,0.33050563925096593,0.09407185555971773,0.1005233727949886
333366.6700003334,1.6644774432589733,0.42337745482902855,0.651633986487555,0.4118798949828522,0.9413362380252471,0.43838416217721593,0.07327805073576901,0.06873493710366355,0.25973426380444375,0.3076369760441179,0.009258991748371984,0.021815860669629684,0.5459141500417678,0.3330243170200205,0.09406804275526573,0.10045537834549977
250025.00250025003,1.666329625568832,0.42870638521486004,0.6527131834777846,0.4121888978191515,0.9431264604250471,0.4423799147788485,0.07328015852518904,0.06883223811270871,0.26352297776536915,0.3114118792580142,0.009251710499037932,0.0218484497271387,0.5453909647962196,0.33640094339074084,0.09407968156505642,0.1005828301099934
200020.0020002,1.6558099808933529,0.4492243025564198,0.654744613401085,0.4150335614649846,0.9464927755498973,0.4469518254331787,0.0732543821689199,0.06876212898151364,0.2685272282096673,0.31614454954072085,0.009204776333224527,0.021735042198176485,0.5456258597352517,0.34139775341282375,0.09407097213641472,0.10047154272927114
166683.3350001667,1.6724345841421158,0.4456008801187946,0.6579358187854745,0.41830976749125415,0.9497735273643199,0.4540092838205743,0.07321713741300019,0.06873768097861552,0.27413967656134214,0.3226009974047054,0.009142501172920526,0.021617483835959586,0.5443805211033379,0.3465228630740015,0.09406823699076403,0.10039978144676319
142871.4300001429,1.6776901289752906,0.45528247939320515,0.6607352330300716,0.4217596741236796,0.9540569482809969,0.4618261478486116,0.07318745171248561,0.06869294313261115,0.2813944139035147,0.33028830453737495,0.009065460477636612,0.02151084041208732,0.5435565459699572,0.35334299599833346,0.09403271423897974,0.10033730893980589
125012.50125012502,1.683723621766118,0.46812887487519095,0.6652506655154147,0.427085258678778,0.9594935972348589,0.47105615139988277,0.07311499371122591,0.06862160610226316,0.2901687927800119,0.3393695624469307,0.008975885342399074,0.021316573924297103,0.5429514506692309,0.36189899253610464,0.09401953744593153,0.10019752141532927
111122.22333344446,1.6907703612733347,0.48123099769925265,0.6725077530281097,0.421078765254316,0.9662601302733832,0.4816323227760626,0.0729150324732819,0.06916164240635161,0.2999532977317854,0.3505202152564381,0.008903945181921988,0.02164311820520249,0.5417795368793038,0.37108018792873193,0.09393514233724753,0.10073670820718642
100010.0010001,1.6986527262004565,0.49762059130965264,0.6802694128290075,0.4370904360854177,0.973207921696481,0.4972710900600197,0.07273592445775708,0.06863707300990966,0.3129569058301913,0.361932983576681,0.00882426122897312,0.02101941393551393,0.5401560002301837,0.3834665978997458,0.09409161158687623,0.10005797209921845
90918.18272736366,1.7097666063884973,0.5155940612538235,0.6893640247833404,0.44876752140190995,0.9832633812360256,0.5114644063471546,0.0724467566010795,0.06826121329530513,0.3264723343936161,0.37742323367774055,0.0070854914732488335,0.020639160878989413,0.5391694250796779,0.3965342054123816,0.0915141133570054,0.09970689041611681
83341.66750008335,1.722174104835877,0.5375336631971133,0.7206005263083141,0.47502757850965915,0.9924375377540802,0.5277682852556955,0.07116672820109067,0.06749908188121993,0.3450421929472722,0.3962652063564038,0.006657036070334652,0.019841694380895766,0.5376331536086887,0.41261675471588344,0.09139062936246256,0.09873226054690933
76930.77000007693,1.7366589171772446,0.5609043176819966,0.7266407681252302,0.47791640014638603,1.007984871238932,0.5478500364687471,0.07102878783962617,0.06758563979371762,0.3631771380800966,0.4167755315076094,0.006620338092338906,0.019684737745265683,0.5368258045556263,0.4307510530853988,0.09140051745424613,0.09858149425330746
71435.71500007145,1.7514461939422898,0.5931810860630319,0.777071462628413,0.5254646926502706,1.0225148993794653,0.5731469149248457,0.06876766932532091,0.06602591575877298,0.3883146488194974,0.4420131745051764,0.004527992228465219,0.018337250291946224,0.5389048176279346,0.45621597146190496,0.08885306676684099,0.09661598961349802
66673.33400006668,1.7773181957266109,0.6244998319312807,0.9399343833738472,0.6766250469371821,1.0427116149427629,0.6022342305717907,0.06102721585698187,0.06141030040182724,0.41697952537846095,0.4704643226474132,0.0029168348217118653,0.0160862143379902,0.5371226957810892,0.4824250284678325,0.0797073837714729,0.09065739636861253
