Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,2.945501234372445,5.188615810727302,0.7220741001371622,4865.659585804784,3.5089087745773613,4.6350715369305515,0.5078363905122565,4867.349942769706,3.7042881495719193,4.778604343714817,0.18521500085744189,4867.031026442853
1000100.0100010001,3.2834163979482747,5.221069260881139,0.7362485250913834,0.13042421068384155,2.4293218446199245,4.464376705309632,0.5933654545643067,0.11407672831005458,2.734987077914329,4.954910034766316,0.473196811292976,0.49120094229780553
500050.00500050007,3.3212529203222734,5.478627702623513,0.8182770315489348,0.14221870888558968,1.8210181334386846,4.822297104958177,0.5091519399952281,0.15970547590337938,2.587486882714982,5.16948415630782,0.08847503174920336,0.6954950272249671
333366.6700003334,3.2530810864925606,5.210288593357963,0.8532700244230763,0.1527980293058795,2.9375965369419648,5.213131264105518,0.31336635144295005,0.11264929842984646,3.284172922842043,5.051731103317638,0.7075303555058712,0.5671621350995446
250025.00250025003,3.1201936453136967,5.13944972541833,0.8285577563455013,0.1713172239362363,2.6814528457518274,4.586005734101716,0.34590930624409183,0.14314275895072676,2.6627971626627915,4.427769838162103,0.8532968936670665,0.5690128355362559
200020.0020002,3.7210633253546037,5.550239700445258,0.7163480378439439,0.07963887508148432,2.695033133001536,4.606582491641982,0.6930070876580801,0.19089248971214529,3.2862604419415224,4.6093194046330135,0.9040846530536292,0.45525002112399365
166683.3350001667,3.724033805912853,5.808731495600478,0.7831067171154957,0.11912124308160711,2.3456914922507908,4.001355689483104,0.5857843802917333,0.11823415927554824,3.167575154289631,4.650034652039794,0.6835948257409943,0.49903232064870534
142871.4300001429,4.053794814519241,5.8645298939448915,0.7408368697499804,0.12938564328411858,4.383844887415528,3.849571831826864,0.5986110122913751,0.13871780971792944,4.472558258444082,4.228653000051818,0.427307478932042,0.5240520255390488
125012.50125012502,4.4857933677114294,6.285238121793712,0.7977498245274426,0.07783378662884154,3.5928689495572934,5.189025101627095,0.5380905286382077,0.17118422858683957,4.097443301065166,5.267197813900051,0.8188610936181255,0.3960182714916446
111122.22333344446,4.923667553939904,6.95961517227032,0.7240354684403059,0.030319049041566497,5.758534997621019,7.588640709360622,0.6724727913263878,0.20976376868207064,5.477139479356035,7.3210405695650165,0.912857292556681,0.558267112591781
