Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,0.23905185782999777,0.614007818290468,16.14173705106031,2.2891608952638913,0.04062971047150615,0.2082247359595409,16.095497071331224,2.335467094135498,0.37943218316285976,0.6748936890303947,16.09849452340828,2.5417115314269108,6.5597277425837905,5.652562998428348,14.182338695502551,6.817274505438219
1000100.0100010001,0.28561329307429395,0.5276611616007509,0.23417250846445267,0.5223195304955984,0.09668698790985965,0.11975614691778162,0.18848617785681404,0.47823500724589413,0.6735557302202145,0.8561636184079235,0.19067104091455664,0.2255866744001562,6.653939842568287,5.661563252775727,1.811287968862084,4.052342726376339
500050.00500050007,0.3100963148452387,0.5239497289556271,0.25318812042761585,0.526630428242681,0.11590208612551452,0.1266651899612807,0.21131812303509664,0.4839389677751788,0.6401640383934675,0.8882484449094309,0.20590144600489516,0.1993723027832644,6.788565030079323,5.809464782897286,1.9837298759683666,4.061307509189494
333366.6700003334,0.27872162125516664,0.5870180834248053,0.3038304040670028,0.45905083983528,0.09390396866127061,0.1914752242835301,0.27002010796906295,0.4120839617320011,0.39563248357362835,0.6716407853992303,0.2777858710262002,0.15155413965586795,6.958292740168438,6.210125394600952,2.470570829651781,3.5017837330718744
250025.00250025003,0.2719339511630629,0.5105512799629279,0.26812622969989797,0.6808336331834,0.1430744974623515,0.13196146684358712,0.22204213283266297,0.6362516454233594,0.533607891008449,0.733951682929524,0.2083093566381482,0.428005191385805,7.2653407485768335,6.647884889714531,2.0868580594045234,5.454128140972206
200020.0020002,0.2243355979740601,0.46100083269329384,0.3369734703615676,0.6693548233242717,0.12186204934013724,0.16010270039519453,0.2983533875642885,0.62765169825892,0.7692371285395949,0.8224172142784377,0.23199595324917993,0.3746379240575702,7.084296617832254,7.502759408069496,2.673948267026665,5.33974931780653
166683.3350001667,0.25393540130854214,0.5720577033293847,0.39554842033126675,0.6414845870583599,0.16976395214263143,0.2085148724009341,0.3574598611316433,0.5932821820723598,0.6270132480479308,0.8116941940348332,0.2650590970796697,0.3784283379387479,10.075734317815547,8.23459225977014,3.1573013584353693,5.112941799651883
142871.4300001429,0.17324255471099545,0.464725857252968,0.4037447954437504,0.7432496446897677,0.24889933193699265,0.24351784548084343,0.37328765703368305,0.6985166234104557,0.743788632146293,0.79363426015894,0.31193139807129827,0.42658461151213595,10.9058532999701,9.636316548084269,3.30128867347378,5.953144220008817
125012.50125012502,0.19078476004369474,0.4140425892004713,0.44913137393392794,0.771378086873254,0.2571125176642437,0.32432515982188487,0.4131258630692124,0.7222731935013975,0.7893848032117422,0.6067720816615093,0.38388204956801425,0.46405949983007594,12.553115145402064,11.369609390616175,3.729024885326841,6.200834610852008
111122.22333344446,0.14148664242688425,0.4833290418872998,0.5785245816202328,0.8699355474023508,0.3939492935590653,0.4388336491004577,0.542382713745169,0.8180485709754902,0.8225209393789749,0.6963441998468008,0.4648050628954677,0.5522683985374908,15.290110670413979,14.148513379456219,4.813041478461261,7.048813276222865
100010.0010001,0.3857825133507413,0.5508170917100309,0.736937911542935,1.0207119330789003,0.5670086423988808,0.721649972957472,0.6996245976638478,0.967903853212166,1.137587789630186,0.9629361455616727,0.5962589116002993,0.6512292479637299,20.556519011486778,19.436545056731614,6.171783974747123,8.311560838079602
90918.18272736366,0.8783621887832346,0.9186446184491643,0.9499543179314529,1.2324089043921018,1.0044813577056888,1.0721471289925466,0.9089539574458738,1.1742434021283008,1.8636657760764455,1.1702828089978363,0.7930150660987457,0.8381998062032823,30.8137362862536,29.69741636673756,8.01907368745752,10.127276686139545
83341.66750008335,2.586640993406607,2.637140653115692,1.3259979535070936,1.5927055690182683,2.7022516896649114,2.7071097591720186,1.2769699321982517,1.5259382709817026,3.9684027280956067,3.277240147170404,1.085835996051551,1.1380641724899405,68.04919615690581,67.09875799530624,11.202245744137924,13.19942728878903
76930.77000007693,17.272788733226324,17.424363157576014,2.1905661739418827,2.4440662838471865,15.542468117874298,15.39156719911495,2.128603548649345,2.36297603851272,19.46563349925411,19.913037649020406,1.7755297411609166,1.8345427261164196,342.0232551703719,342.89829295195625,18.564741605238453,20.46587845165556
71435.71500007145,3.017865348010655,3.1124478946472096,5.301886010440274,5.546959693502068,2.510426133899311,2.446551306071432,5.173897956130813,5.401389559884886,3.1440819898213155,3.9662204890408472,4.317487016274417,4.366739557179669,45.84324576750801,46.74609660235015,45.05786156717947,46.88935860247309
66673.33400006668,1.9754245490842997,2.0925523510042114,15.50222066791711,15.264232201447799,1.544394507508737,1.4693692160718996,15.20059118360095,14.980334058873098,1.6060040407891594,2.476794468993633,12.684142069171802,12.647091196005968,24.850990797952672,25.650984864831557,132.12514333236302,130.36392584769087
62506.25062506251,1.5822951390778406,1.8150188083131744,3.239315179628188,3.0086583140678864,1.2430246391524353,1.0632032252451324,3.1876352696097103,2.9752962114470383,0.9379767065331465,1.7720526285480462,2.6645655648054323,2.6276745272440145,17.718423362421607,18.48913195813905,27.671812516446398,25.968526068298367
58829.41235300001,1.514838290954594,1.6086710945761682,1.8587801346202282,1.6337015240327213,1.0681117929013313,1.0189841463363125,1.8357621982115222,1.6319505059978616,1.0901724721041766,1.913825650175249,1.5182803418480622,1.4866190819784735,12.96831684843751,13.784562321249602,15.892048137669901,14.250421761622864
55561.11166672223,1.4789660729745904,1.6012397909976226,1.3240261949385286,1.1081492117743317,1.0406274088113039,0.969935998764,1.3130956406543794,1.1169274408648062,1.2606267881013673,2.1126711052304983,1.0866259103322198,1.0601330839362237,10.022246159543291,10.744254379741012,11.348367032293218,9.773386553504489
52636.84263163158,1.4181418845268718,1.607891572992421,1.0168614677731025,0.807194734089148,0.981306553809326,0.8791761493401195,1.0085073452991997,0.8170138059243519,1.101302435614615,1.8422679382700407,0.8690789747726756,0.847529738010749,8.583833957746043,9.297512193846012,8.762447885701208,7.233919149491436
50005.00050005,1.3542057313016647,1.4925863391180918,0.8337709606247836,0.6279939117945452,0.9691445112241495,0.9159769476063427,0.8278557881285071,0.641389446469003,0.9217642051399573,1.5569950294954682,0.7258230385832953,0.7152730117223831,7.529797529284305,8.325686605031835,7.206608969615629,5.72660195495702
47623.810000047626,1.42702809573333,1.5773419661051715,0.7296498951194548,0.5308802715891178,1.1006460396755235,0.9906617684691295,0.7311091551686056,0.5527873318080061,0.9072892262070166,1.7329939623469153,0.5859510848425913,0.5564882252102006,6.201536352394207,7.092385393800729,6.265318372928845,4.820870937987928
45459.09136368183,1.642278583973337,1.801574335261318,0.6398920795122236,0.4414686043792914,1.1836450192119332,1.0953959393600983,0.6403087305306132,0.4637930432219054,1.3015109096150725,2.0502770970167457,0.5125121667280406,0.49180820736118974,5.581426324950684,6.176235786610146,5.485215764583737,4.066792771348009
43482.60913047827,1.6022713539657527,1.7712285096309763,0.5503212400976465,0.3543823714073197,1.1972253704564622,1.115329408039919,0.5444385763465814,0.3674580879183691,1.3251523847565043,2.0762548762011304,0.5144580074878647,0.5195979451045443,4.87996768208655,5.674018764321834,4.7949091238945,3.41374551322852
41670.833750041675,1.726951761411503,1.9215376695112938,0.5507526331601648,0.3513041126582409,1.3260392368654443,1.209060009315933,0.5677331810668711,0.38698275474220817,1.0360914677649344,1.957958345719456,0.3232897189654263,0.3490278110492747,4.481915438379543,5.147366420165879,4.607430407894609,3.226157851707306
40004.00040004001,1.9408400225636313,2.1489578204883433,0.4302978960238104,0.2936768738489383,1.4875900067426142,1.3704514155929997,0.42860801208166044,0.3149935659942381,1.4938637741658056,1.960428384237978,0.5728968099344401,0.5138997716423824,4.000272753942999,4.562315997296983,3.8623217234441944,2.723427042310601
38465.38500003846,2.2282281566019218,2.5078816464608877,0.4335269208067355,0.2795284089567771,1.8459906202486216,1.7062097956216487,0.444024691309772,0.3062833339833638,2.0521904624092886,2.547431549459843,0.380690673889557,0.34855162218317126,3.4201383879780627,4.265644109697599,3.7362066986250424,2.5646317389512223
37040.74111114815,3.086413710388568,3.2987050333468177,0.39882802537124373,0.23791618714400997,2.4845596624604407,2.383702683079644,0.4053594446266255,0.25896187405400817,2.925291513375346,3.7324457742994,0.347065224753214,0.3346074539149725,2.6968719187543133,3.818964442550639,3.4661617063635357,2.275277129937616
35717.85750003572,3.3878119554007546,3.6309182398137554,0.36915517802640163,0.21211860610208352,2.777991079307822,2.634599455280271,0.3709267413921461,0.2318022273695759,2.8079512135558575,3.5837168450882,0.34790102843342013,0.3181781750115428,2.439427454041568,3.441393818588486,3.2231812861692513,2.064487031787317
34486.2072414138,4.71287052156041,5.038832282643903,0.34917454499679496,0.19951101833570326,4.156322213661302,3.9556260621142454,0.35429340865984765,0.22168806605886449,3.6808504058204434,4.390531597022303,0.3181246149722686,0.29585672861264645,1.7647303798988208,3.022824352164661,3.0362326988892336,1.9196708804639817
33336.66700003334,11.433395457319248,11.605986537168667,0.33277980562602133,0.18386530958468064,9.919507030898805,9.846390510265447,0.3381103009687794,0.2052243695601358,9.912853640888276,10.636433680359799,0.29560995073557844,0.28400835733902685,1.2527754079113451,3.2280924462502023,2.8959258452911443,1.7914058999014062
