Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.3762495384906761,0.6233683765268643,0.5360346083948697,6829.632577719931,0.32413785855439,0.09524445218818389,0.3420498154464512,6830.012700622651,0.2276683482952782,0.1483560841031345,0.03526239963671496,6830.5617252946995,0.3378929584791418,0.09836799021202058,0.043986985042995724,6826.250388192476,0.3188282662862524,1.1243999159913525,0.5864494570686514,6830.746137493455
1000100.0100010001,0.37420982014938914,0.6189809562923374,0.5359045656057948,0.4749422323013284,0.3242781151073326,0.09752664741385011,0.3411168192583143,0.2708819122725273,0.2291988987098804,0.14846669006668128,0.03421347549491078,0.038397333143820656,0.3396420755023905,0.10095448045315895,0.042599590819342836,0.16826308830234302,0.32373999769279044,1.12456600587967,0.5836454397662633,0.47252335533149376
500050.00500050007,0.3931884371774284,0.6195120938422655,0.5640051226275794,0.49981442918376123,0.32702478049155115,0.09729765437598398,0.36382934220531027,0.29695321422918114,0.23658848463637155,0.15654324007615458,0.05780057675690487,0.05830919084297417,0.3472394449224355,0.11023699812977254,0.08179392856230991,0.13601630070291726,0.346882471039662,1.1341390727640772,0.6513813875955728,0.5367022445656902
333366.6700003334,0.3183098130924691,0.6801459903042154,0.552616621633756,0.4908644479227423,0.3293423571566545,0.09765023622276366,0.3570271175482602,0.28067562245854344,0.22423197156756908,0.15883361550078517,0.03998633810739455,0.04509018697472356,0.3343278501597109,0.10901922389643773,0.0509041570353154,0.16261363524888076,0.37051514382641726,1.1342988522524895,0.6126652163088849,0.4985610276559246
250025.00250025003,0.38202771821785975,0.6353021663588576,0.5615270730162235,0.5030068430034925,0.33537805879542887,0.09805793383493462,0.3603709951077212,0.28670325399867647,0.24680511414996725,0.1766106646599902,0.03955327728580776,0.04339971236936447,0.37467453247809984,0.14318847906136367,0.04972625858224846,0.23574484738707788,0.41982482567711316,1.1576239494902916,0.6188493718350316,0.49394067160573046
200020.0020002,0.3987564881667469,0.6438818354203248,0.5740345233296023,0.5014386607430261,0.3428846189404918,0.1075560835855041,0.36750621393722294,0.28836738098142944,0.2655053532291828,0.20362916718482077,0.040062993126068216,0.044139893132869576,0.3900010825918092,0.17256593080087393,0.05081365698323056,0.14706266292190032,0.6406920650511244,1.2316990875848959,0.6308717940512648,0.5116265613850369
166683.3350001667,0.42004936439007556,0.6386960338713716,0.5616198782698725,0.5068207394071084,0.349576448972549,0.10133926002386456,0.3457870058718824,0.28932777973951923,0.2730976997011872,0.21395912980418644,0.01294694096247025,0.044419008264965525,0.4203703213746616,0.1909843093650746,0.019085753155347027,0.16136445499288696,0.5578048732162222,1.1990625662915282,0.5703642833693606,0.5031639970743991
142871.4300001429,0.36986519559423126,0.6469035253460291,0.6057459223815495,0.5253752789437934,0.3519850999487713,0.11404064105977368,0.38493309980439655,0.30228376936210327,0.3423267596933757,0.2714128915802069,0.03773339590688095,0.044290924890856044,0.48572528989174274,0.2728944267650512,0.048261698485669316,0.15611556967621076,0.6759111964284436,1.2804689403974605,0.655192813121331,0.5321045863412777
125012.50125012502,0.4355698564100768,0.6471459449690754,0.6286890117307044,0.5398650023833517,0.3698699293972109,0.12482824075366732,0.3981422773842074,0.3115496191536228,0.3541249055169758,0.29562146388229693,0.038655093427504686,0.04447711673367309,0.5412280327000119,0.3175325413640269,0.049424506468965484,0.15571867260976074,0.7816783408549267,1.2946803434617276,0.6772275457505625,0.5470999952513902
111122.22333344446,0.48445062332953936,0.6537452210462597,0.655199722564558,0.5591084406739438,0.3907668239506246,0.14825745905747134,0.4138033376339183,0.3229161532658348,0.397160765055346,0.344269448478524,0.03948310170547419,0.04461569098825689,0.6161679549446409,0.382805358094512,0.04927451480545982,0.158868124819555,0.9550630744617734,1.3073968849567732,0.7025331605716851,0.5644957125507134
100010.0010001,0.5946782327691563,0.6791978445549458,0.6864044785211874,0.5807767129772383,0.4210508610302111,0.21288985265524346,0.43213149643535087,0.33597799314720894,0.4574846116253263,0.41035398251364513,0.04045137638792611,0.045287947304029366,0.736607440727416,0.46223508653542994,0.051840163098363444,0.16281878449811207,1.3584233964253634,1.1305597784248842,0.7321089073763685,0.5852910665116239
90918.18272736366,2.183714958837857,2.405034738918771,0.7228224685740333,0.6064640390195528,1.0095511822594783,0.8229188088817435,0.453348822745983,0.35185834676410976,0.5431651931337054,0.4992305193419198,0.041087654548679985,0.04578145412954441,0.9373067752070539,0.7861912158864205,0.052806948846262386,0.16416390949647883,1.446154746093459,2.7001297221171416,0.766341704686585,0.6104844826065513
