Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,16.336010887319453,5.093273685380425,2.7140634204774665,2.8336443922897656,25.854911050138405,7.676121338099846,1.2978305820481397,2.217092292627054,23.952977334497202,8.897571073430697,1.3133402751876726,2.224223151529576
1000100.0100010001,17.088046307348908,6.252158222480948,1.4041915559976899,0.6123714224960694,27.20538817757229,9.946891374573815,0.01336647632941487,0.006035639795487365,25.467243197494167,11.203319825232951,0.00215341067979826,0.0011088118466902712
500050.00500050007,19.936621686794233,9.957422722398016,1.406377835752659,0.6147669850256827,32.32162621836643,16.839677851683362,0.013389002226221474,0.006063078118414207,31.214454815220147,18.52157759888567,0.0021611945856555804,0.0011182944262005735
333366.6700003334,28.423490526260174,19.34439487327814,1.41066308333129,0.6190722140301463,47.558649483292776,33.80897158473292,0.013428780139832744,0.006109963394752223,48.387769400817575,37.22967703404129,0.002173848987053156,0.0011340577095879214
250025.00250025003,86.15488260244742,77.77575252415437,1.4194294345043612,0.6264183173438278,151.11243241880862,138.72111855243307,0.013492379343239134,0.006179333778407857,165.5277200183106,155.58611566133123,0.0021900980230748143,0.001155598471901063
200020.0020002,40.87623099714112,48.280012578241355,1.5143984273012756,0.6815777593443186,76.65412640033976,87.5040466845653,0.01380757460389626,0.006387243013749063,92.6488593843477,101.41122471024559,0.0021317239067638774,0.0011439538122580868
166683.3350001667,12.369558941719669,19.026496115796636,1.4002131312810338,0.6264431402985672,25.374975672165593,35.07171769461457,0.013556186260391448,0.0063185546951307426,34.826294882961875,42.74295273731071,0.0022842320330157127,0.0012446974745982068
142871.4300001429,5.8315922460832885,11.624359473894055,1.4151670326106611,0.6391915572779864,13.295222966739262,21.883077539140285,0.013672790219575142,0.00643810635736245,21.503147877721076,28.734571594559664,0.0023235820796779195,0.0012914439054519818
125012.50125012502,3.399438674855721,7.920332057370211,1.4251552437523705,0.6506318610789241,7.991841022724806,15.375950384107693,0.013743172661761272,0.006480236925452767,15.937296959869755,22.621041158161017,0.0023738918329098205,0.0013404405812570271
111122.22333344446,3.043780970249848,5.35881069294339,1.4347492216476359,0.6625248684802929,5.292453857012393,10.99167094307841,0.01412008108198888,0.007046188377359744,13.239383339957527,19.494407620944585,0.0024971677457402827,0.0014931395050527757
