Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,13.805290289668235,3.593569765247566,198.18430426593972,92.60793675996615,7.824425336428557,5.30742357190042,197.13394719769957,92.84804723727197,3.1733557184636143,2.72418419597192,196.41493493582885,94.25317043915598
1000100.0100010001,14.695612987858805,4.919463055510071,1.2113005506879975,0.8652754048225393,8.771925826640052,6.428973795208898,0.11289046753355919,0.5827713497969483,3.5508372643141786,3.506628363501248,0.6888132185578139,0.7647412554716709
500050.00500050007,21.66789172577068,12.53634685916466,1.3320927543448147,0.905651779685967,15.208566898961696,12.790150586889373,0.20872125154249868,0.5487860738355609,10.28884969746997,11.38041986344272,0.7736844238384748,0.7757240435658241
333366.6700003334,82.12606474360966,89.86686237912734,1.2105059151552227,0.8780945968643612,83.24685862017682,85.5924934883601,0.08218014070135668,0.7343815238441953,86.62326652283419,86.02967400337063,0.6234837418903226,0.8494518311751585
250025.00250025003,5.3128108081067404,10.46552256022738,1.1850926071403214,0.958076494115706,8.062258985606757,10.5932604514649,0.10911803161293823,0.6807143865094869,12.513621795611794,11.57488295288192,0.5804949731866091,0.8630621703924174
200020.0020002,4.009210227285168,4.924778560548357,1.411042081080922,0.6901984655586691,2.91108904551558,5.616376069606835,3.9152465040325426,4.4263500307060974,8.114497548831649,7.162023528973217,1.4465130870850762,2.6103754519870597
166683.3350001667,5.342524631318189,2.76486969267993,1.186845767633051,0.9031692363701878,1.2934408580702714,3.7887915065478723,0.2185189551344514,0.49484157894572833,6.847658115759054,5.5251915350951135,0.6858387127069338,0.7371388052792381
142871.4300001429,6.072693569289143,1.3166893724757716,1.284606229614258,0.8840077105171124,0.28306720513192546,3.128822800260002,0.15830208899851816,0.6567320681867433,6.523659407133224,4.565668152271839,0.7573833103740175,0.813183589741524
125012.50125012502,6.895577622827722,0.09253286362540687,1.2050044786249396,0.8746325728830049,0.6183137741801645,2.138834373591909,0.14521235809679964,0.6490930381054366,6.006735158587306,4.884461908839657,0.7133572112866711,0.8089579502728992
111122.22333344446,7.039189266732109,0.5293624153738493,0.9729302817240235,0.9211988222126138,0.5806964792326809,2.0064940280873866,0.1079122521424441,0.6495208776989995,5.733044499720463,4.380757495311138,0.5357534123319674,0.8330280802335567
100010.0010001,7.365942164940011,1.04052636110164,2.6515700523295123,2.077809952322526,1.2867151366071028,0.9955562494411758,0.49824449921046265,1.042682056413434,6.1819006304455275,4.529908166858622,1.580970648886695,1.5776964142802403
90918.18272736366,7.2314430795547375,1.0268018358839353,2.0638173490426053,1.5511595109753935,2.246711779721695,1.1693001344478622,0.1594238786176353,1.1244712104602554,5.029104591932995,5.770964866194043,1.0602015195592516,1.3891155479107191
