Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,6.626729364760352,0.20134325725829483,0.5563971091898472,8757.688009836646,6.56657141638124,0.43785573893228363,0.24531519382140826,8757.99546438592,2.934681737323288,4.521115573597406,5.144020093261663,8755.724752708826
1000100.0100010001,8.741366841027137,4.202097411417899,0.564463672115317,0.10419048039965355,8.62886021242739,4.1741294722791284,0.2498485920045773,0.21618802520377506,6.994700824602913,6.212237861628918,5.21917922457072,0.8492504248115232
500050.00500050007,261.86942571043784,257.51750319381506,0.5787083545357739,0.11451892573079263,259.7688887509186,255.2859710000913,0.25093204744050457,0.22203077211419786,258.8877421036914,256.422863825512,5.287697189821738,0.9980620494052798
333366.6700003334,5.37428696204263,7.876596838154855,0.6325703190562253,0.14238643410756666,5.39076320344719,7.813476302412323,0.28122942208776597,0.22714429679426887,7.328790526177172,9.287038719636598,5.79693943127111,1.2676733479803681
250025.00250025003,2.143508112084177,4.280168055442057,0.6075389267282516,0.15324540948849494,2.1595958344631763,4.302834522731891,0.1873161833939863,0.2181309999261005,4.3345069410817585,6.070728649834896,4.794097208837424,1.0142376103866753
200020.0020002,1.165261493050845,3.0097904172743624,0.7239800100564298,0.2009491653524072,1.276202169026327,2.973999802956914,0.27752318168457035,0.2338400009130549,3.4573282122789957,6.651995712218848,6.323672952759173,1.6868870537672918
166683.3350001667,0.7389004838108747,2.2467495364582395,0.8720961959074713,0.27536349235554597,0.8082204671171827,2.349198299719376,0.32100526904247906,0.2488801330830906,4.298467959805083,7.179716153547324,7.48508465960846,2.328957335165877
142871.4300001429,0.8039839423530504,2.116334934662448,1.099573599260902,0.3920571589794774,0.5239802770340095,1.8916101841258381,0.3640102384168415,0.2637353394642131,3.718280003466766,7.499458550636217,9.164228869109493,3.205537486825051
125012.50125012502,0.3392396979538258,1.5527631656920555,1.5368474831381143,0.6169414902135495,0.30089674579320824,1.5361792799610157,0.43020637309360255,0.28806431567346746,5.513904183060857,10.947701609787414,12.33999238493223,4.846578283888874
111122.22333344446,2.562793663084024,2.6687172239542245,2.638594672221992,1.0855808801247768,0.542092173319865,1.6176712609969792,0.5563136109290524,0.33321806544521954,16.314192666506248,15.155033185796611,20.16921138296394,8.412920439491835
100010.0010001,8.522566744909561,8.157163043263939,9.32869664282154,4.353231269947974,0.3407919966602978,1.3189723647408327,1.1366212513739513,0.5737924391220172,54.643027793683174,55.15098158132493,66.64921301341809,31.04059211628046
90918.18272736366,4.541535939398025,5.08769218417612,6.792474012168642,3.4213643219242416,0.3743135641032906,1.1456398770390934,0.3248553507533727,0.2998665090781917,27.82167871890519,26.680582119829477,44.27609352028245,22.426687717212967
83341.66750008335,1.5890966349026374,2.257927599207449,2.951140034892053,1.562317290916985,0.3907872014138169,1.0295049069071098,0.3978775537727902,0.31605220572362075,8.578544022192078,7.327451571666581,17.036894364859748,9.1901647218805
76930.77000007693,1.6247189781133546,2.422484246682647,1.6038291402292968,0.907309865320918,0.4021794178345641,0.9245943617913992,0.5503593307910726,0.372642986042822,9.148430600594663,7.99516861110727,7.764226624304517,4.8367759573327005
