Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,0.005876079264073141,2.5630802512104998,18.659362919406487,2.794189118295175,0.4012899887956385,3.1200619826592617,18.766587425757216,2.7185008324016366,2.250874507012488,2.500017732251789,19.728372847518504,1.3083165780570154,1.9714620592122598,2.1023234576283727,19.75498783245606,1.282017746182626
1000100.0100010001,0.12758113996802342,2.57179830245667,0.9350775917636246,1.292703211739309,0.43702478407507955,3.131127999486777,0.8288405253121023,1.2167758387479417,2.2618685449556666,2.5108971168534335,0.12880142552412616,0.19457185422781068,1.9820088548069665,2.1131827905476723,0.16164997336452946,0.2236410444762372
500050.00500050007,0.2548258907665495,2.5915011948544877,0.9412244828732326,1.2980375052698578,0.5315106077726129,3.1575946619973827,0.8344857200707892,1.2215494705070016,2.2954185139912373,2.543720846764368,0.1303570674027276,0.19562137355170436,2.0136464999578902,2.146007488515274,0.16029577703945933,0.22344184765314
333366.6700003334,0.3781363992619364,2.6167389927805664,0.9508710362599282,1.3066864377530392,0.6637179307100157,3.197100057088543,0.8433189398277197,1.229280906549615,2.3520475170608677,2.600687350819278,0.13187349481946495,0.19690434251127972,2.0696940407535607,2.1991582753968935,0.16160245841349674,0.22472075743645759
250025.00250025003,0.5503419702811847,2.7005413938949414,0.964669079355175,1.3190375541178845,0.8331539974202562,3.2880660545227878,0.8559586718174114,1.2403291361760087,2.4345378676080767,2.6834600197458167,0.13399415753904598,0.19871840073284414,2.14799614157128,2.280265486554071,0.16372004263442524,0.2266587137614849
200020.0020002,0.6992085610966626,2.767664551630876,0.9825428239237259,1.3351223852239302,1.0205775056049946,3.3788136081781532,0.8723183145483163,1.2547178514957975,2.546365080329336,2.7949193826409706,0.13671620970506865,0.20107085471511116,2.2556450156913015,2.3875656866153614,0.16651376862694184,0.22920472234223022
166683.3350001667,0.870872129371958,2.863876566455538,1.0047398746729277,1.3551832001726876,1.2371023249663016,3.5035895791354226,0.8926256460935472,1.2726674319485598,2.69230953722048,2.940674842504947,0.1400867373644011,0.20400254593739534,2.3957251733318894,2.5279216364519725,0.17000621959789872,0.23239059555779706
142871.4300001429,1.066883950626457,2.9898253951655636,1.0315019244329051,1.3794858949787665,1.4877667475482435,3.6660910916352263,0.9170972678015319,1.2944193961914467,2.879800448862735,3.12819622832367,0.14414067818105247,0.20755468457124293,2.575070211626946,2.7078058739451185,0.1742331905062319,0.23625469519498926
125012.50125012502,1.2956663062432021,3.152920754112674,1.0631299271546042,1.4083619505985572,1.7825582882727822,3.8761221728416575,0.9460048938918896,1.320274457829521,3.1200848120919553,3.3678673290740955,0.1489248880670936,0.2117760777675181,2.802852467818307,2.9383381100658807,0.17923627354316143,0.24085016863776107
111122.22333344446,1.5693669861671566,3.364669182065739,1.1000007164195695,1.4422232903120589,2.137158925356084,4.148958701261431,0.979691669324213,1.3506071966299056,3.427509713709976,3.677184315150252,0.15449186568465503,0.21672726916043455,3.098387623874154,3.231702625624666,0.1850822789279839,0.2462449398045768
100010.0010001,1.9076736781489845,3.643843880762971,1.1425798889490377,1.4815792361438183,2.5759739486685516,4.508456935063968,1.0185885434520028,1.38588148866206,3.829305253528122,4.0797219168983165,0.16091196736947883,0.22248563887684805,3.4799939036631296,3.615265388439982,0.1918466600314823,0.25251847940255384
90918.18272736366,2.3416619781949195,4.020775105176386,1.1914132608380683,1.5270440247493982,3.1386210777290997,4.993541401386064,1.0632324845436125,1.4266684988205829,4.365057924438292,4.616929568090147,0.16827128399314858,0.22914326237935048,3.988285345183194,4.12543153426476,0.19962696962914428,0.2597744812873275
83341.66750008335,2.9247948680277642,4.548078482536821,1.2470669004010895,1.5793512917121766,3.893397594047588,5.671692759878562,1.1142987051684694,1.4736767634896393,5.1048089696455685,5.358773587701011,0.17667819285477454,0.23681673700490483,4.6890273761668935,4.828522292196406,0.20854374327901148,0.2681382705526707
76930.77000007693,3.7575286292976884,5.325132008438859,1.3086991041602751,1.6389599270209942,4.968636366218725,6.670185545413139,1.1726713711508838,1.5277959162781023,6.180067389988413,6.436886688320223,0.18626898352667864,0.24565117325066885,5.705980061760398,5.848454211937214,0.2187497158938484,0.2777651672197802
71435.71500007145,5.052050950006944,6.564577388585886,1.3888430427664389,1.710359010274628,6.635479202965423,8.26081336574177,1.239110892062818,1.590010984978025,7.869745069638355,8.129982690099405,0.1972116025443998,0.2558211536219435,7.302192973938185,7.447929263337441,0.23042199319294845,0.28885396638267885
66673.33400006668,7.353283783945077,8.807277851834169,1.4705849625827436,1.7928489742259706,9.590403560941713,11.1355121408538,1.315210889265689,1.664848953803484,10.884293435074717,11.149391300511727,0.20971305817619654,0.26787469663142216,10.147972665708796,10.298182654443229,0.2437462505763266,0.3022662052522961
62506.25062506251,12.580844773794455,13.973600593484,1.5668515958931881,1.8840616372700065,16.285920682446868,17.74785544015442,1.4029015870087052,1.7466430587409743,17.73356793127359,18.00459722099852,0.22407556545068152,0.28141858747591764,16.610643899840312,16.766213413402813,0.25918509799163747,0.31680639583590947
58829.41235300001,35.86785686177616,37.19478985983185,1.6758886372001602,2.0373652272637943,46.056738407751645,47.43060122151164,1.5026101455200453,1.8844399908169485,48.19134209447053,48.46977886811491,0.2407687219161399,0.3060508188645221,45.31171225725814,45.4736919018793,0.27635171312036294,0.3433227219034049
55561.11166672223,52.41662369127976,51.16164653464989,1.8089499484636435,2.1109911407475606,66.71602761824158,65.43675120054162,1.6223397106870439,1.9505715537274704,67.07525115725812,66.78760785359233,0.26000149427584174,0.31442133130730937,63.319463228486505,63.1497936545831,0.29798453819265835,0.35285363848151846
52636.84263163158,16.288641074216503,15.11324720017654,1.9611827143098717,2.2606203716976574,20.534271028299635,19.357637022562088,1.7601858825495207,2.085106550800924,19.807301049094278,19.508239143283408,0.28254813172987736,0.3364265654124991,18.766305706990092,18.587367961621656,0.322329481699164,0.3768651760771922
