Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,11.036049571250699,12.627906356676462,74.85598156404629,20.633895312793932,10.839653150299018,11.271971108183696,74.15572815059826,20.41113420508086,11.05032534408684,11.633092517728286,75.61948093850327,22.449131493963822
1000100.0100010001,12.980990708959188,14.382756886151899,0.5406910674991279,0.5350889068927017,12.641607732093764,13.102189681888564,1.193712602544385,1.4999385063108934,12.997326639808216,13.423143163300523,0.878517239657415,1.3246718710784067
500050.00500050007,21.47644790651174,23.089361215134904,1.258622751510977,2.054762651361321,21.553791154362973,21.967389578067795,1.3754671781096481,1.049010676634502,21.69610272544097,22.06958248623103,0.795904850920084,0.47313079544761566
333366.6700003334,135.05580256595871,136.554020664361,0.7313773010857862,1.3726998202286513,133.7359429750536,133.36281200801486,0.5357584204950131,0.2946992809347066,134.8858466046286,137.27644794140684,0.4497143470978149,0.6107818680116128
250025.00250025003,32.044382841593254,30.945013681531837,0.5119737233705207,1.4522534471938857,31.478086255243497,31.397551390370317,0.5205224551540343,0.3825087068767841,32.46564261329924,31.563630280529406,0.5022469983326173,0.7138319159114562
200020.0020002,14.683147928390342,13.784470578136917,0.5476463432242858,1.1878415813866994,14.435331198558615,14.314035847143733,0.34917338804075915,0.2703104871528809,14.94834073767565,14.303897911607287,0.441811693138283,0.5916358850873701
166683.3350001667,9.669639178949954,8.92640902971924,0.632186080651113,1.1601714716580036,9.567340189876244,9.431430416840362,0.2442297288185054,0.4258422033255293,9.8981987595185,9.361313896668094,0.40460890552348616,0.6866750253337138
142871.4300001429,7.271677797618151,6.675028035800885,0.5123702420130227,1.269078042355803,7.2006998602965995,7.075198210130947,0.38991772427550075,0.3039416432322112,7.512962841779345,7.023573294779053,0.47863217809409975,0.6562373550049914
125012.50125012502,5.887052588797542,5.332314205140834,0.5107972944861736,1.2657970863257666,5.797898059130044,5.739255986522927,0.39410836637186475,0.32454937329394656,6.0849875585706465,5.678043113783403,0.48679091189050094,0.6751262266294358
111122.22333344446,4.931700945545952,4.517591119963868,0.5223799540839292,1.2765201703799494,4.942937200958446,4.872953388199782,0.3935431729248017,0.3366150071491457,5.126818957651356,4.778163403981598,0.49350220823728885,0.6884020746072546
