Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.25246597011803434,0.4217415562881575,12.10981565078008,9.616588452905521,0.07074968813156293,0.46443705448460915,12.096480799199934,9.619527784965157,0.05103907671829856,0.4542399193923335,12.095433539420776,9.617601746301776,1.700324782252169,1.5165732691256424,12.052924546998703,9.52781071952289,2.4694545977319793,0.6486970365889853,11.94044256760986,9.469518919026694,2.60740147641961,1.3787189052382258,11.818590907365644,9.140582773575446,2.463397729692098,4.179661159041187,11.166498632495946,9.222406485124925
1000100.0100010001,0.29835836920678466,0.504720780984854,0.2784079030467943,0.1560298939509596,0.12058773364589405,0.5420691414841172,0.26483783974067576,0.15874867535155093,0.08290311948915054,0.5221564378247678,0.26376150886438127,0.15691485106803132,1.2242938182780558,2.3360829541433725,0.22214272191752835,0.06449937246495904,1.6175873007748565,2.1690652136785653,0.10573958614945429,0.010308774550972793,2.077960543320797,2.1267703790723624,0.02570958334122823,0.30544977556247715,3.0004968600523694,2.882772332476969,0.6941191242302038,0.2160897648698077
500050.00500050007,0.2521024416575413,0.4315383127002033,0.2800381340968308,0.1662743763195202,0.08610867452871468,0.47470251665907653,0.2664619355599513,0.16874478308954308,0.057476731204757596,0.458188754506079,0.2653550978243294,0.166880554647644,1.7253537807271346,1.6877927340033398,0.21698471467508051,0.0672526287678034,2.3984109930188273,1.2945558158966288,0.10091870832497365,0.007496051447875012,2.728824506722961,1.5746682400189864,0.027158613305784743,0.313154861878311,3.442219963541305,4.324079634828939,0.685325004266633,0.2302128985987161
333366.6700003334,0.2964618747839011,0.4312502986375571,0.2827489063322903,0.16414172848067266,0.1296830442647391,0.47230248622577126,0.2690960530187059,0.1663904206893945,0.1038616627348168,0.4442754905451749,0.2679599414343107,0.16449818119047635,1.408477271569765,1.6712943364675568,0.21570580753980137,0.0587981572066332,2.0187409944839354,1.2778036518317304,0.09291348347525823,0.004901882917567697,2.4660965485624438,1.2142625134891523,0.040415424299829014,0.3168373265534936,4.5765084115079855,1.9845285321578556,0.6710172820597625,0.2061000989191728
250025.00250025003,0.3626309983018645,0.4546200438623624,0.3049416396048305,0.21238893277349022,0.20011147572505683,0.49455059028880466,0.2911532593480786,0.21413390113022784,0.1768671503959185,0.4721302761505171,0.2898331986446572,0.2120632274684137,1.3251674275386176,1.7916695180346494,0.21957787585306665,0.08952214020612012,1.8222822276208699,1.1670200442116028,0.08934716507663726,0.02756752204409985,2.1836441087053657,1.9026325469303318,0.04283547754114321,0.310885157710616,4.460426303993184,5.662411575164667,0.7024083719614466,0.344252416737723
200020.0020002,0.20088153608720752,0.44282426209669584,0.32443344461521195,0.21353509302926477,0.03483855417073847,0.483320559394274,0.3102631590761578,0.21456108908017751,0.022144012233024726,0.4640912956741902,0.3089119921837831,0.21258777605956616,2.1980131631607,1.894625929219679,0.22506011533463954,0.07717851749959459,3.1052329654109756,1.59724955273238,0.09992442129643209,0.008800463350057604,3.444049532425107,1.8563058281580742,0.046936807015640306,0.3078923322768678,4.559371968938143,3.1970088372948706,0.7434847844883389,0.29900548079884065
166683.3350001667,0.3743430391686268,0.5038851099507664,0.3564491741225637,0.2496715078412192,0.2004814926659957,0.5416888204228837,0.34218370053494856,0.2501584798111285,0.16911643330840465,0.5255515272031454,0.34063634388865766,0.2479259192729358,0.7645264529711906,2.294311568842525,0.2328863289979481,0.08178700951028348,0.5391954807046798,1.9867688457250667,0.0965208987951289,0.01022814483171264,1.8817019379191677,2.2950326700360755,0.05921991412373769,0.33473741733704016,6.198422771631418,4.414306270446502,0.7902107410288934,0.3401233612275171
142871.4300001429,0.2852050875939116,0.5507155385506446,0.3848381291853979,0.2886065596923999,0.1857782643724131,0.5809300019939853,0.3701176205468754,0.28836371829092644,0.1736029143121468,0.5681315235312976,0.36825459715345843,0.2859233139127911,2.409752152176751,3.0914413429082983,0.2289834027820565,0.09314846547404618,3.072072097350157,3.5300332081654835,0.08845706910172779,0.010215401660001589,3.964722375115776,3.797180470780048,0.07758071101974122,0.32107305067215647,7.67385125681605,6.428401813157642,0.8080622476864521,0.40759991746917046
125012.50125012502,0.2624015400788205,0.4770363734071757,0.4393228966908786,0.3267077478422819,0.18406203601251958,0.5198986073062702,0.423995851771286,0.32528463181847767,0.16983200159271994,0.49979093303592326,0.4217854999262248,0.322594628688329,2.7645032412906696,2.137538275843216,0.2490205197588971,0.08407917814043557,3.836835131510789,1.5992111852429067,0.09853536939839028,0.02869096202713413,4.21287753837753,2.3820659062441183,0.09951343784878645,0.3434353984904613,6.361455058080542,5.170713976834477,0.9043023360266232,0.426617948054287
111122.22333344446,0.09778802525853145,0.5259091930268247,0.4565407225912303,0.37563257187088955,0.14805859815790304,0.5637508421350091,0.4405225503013452,0.3738715649012395,0.17246364968450567,0.5339582013054542,0.43807629794464625,0.3707682640496085,3.625368040697784,2.860341672671029,0.2190891636870002,0.09681678920493249,5.143606354718711,2.848766172743614,0.06476955150194588,0.04017352494597864,5.443716400130278,3.469158733971043,0.12150133473456536,0.3493381396594508,7.124779005597422,6.369673265871596,0.8383839902081183,0.4936308080674707
