Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,14.023426166742855,0.006079722382865221,0.8517718431957758,9949.431821890954,12.042954966912156,6.659458203941792,1.5656655716653067,9957.330998587344,4.2828560879335456,12.140873804855946,0.7207071343454017,9962.945504981653
1000100.0100010001,13.991199564994004,2.0260442778940795,0.8510984560332373,0.04389276024988349,12.03493137192549,7.532062510042861,1.5663607978480265,0.03260715108953447,4.300850370949209,12.787302313354992,0.7213503286534556,0.03354759599355194
500050.00500050007,13.043271417275989,1.2708874059872488,0.849051841023202,0.04939274661263066,11.895470212666552,7.5512666887579964,1.5684570144353949,0.024238743632164942,4.773038532152225,12.829139972471543,0.7232984284405908,0.02872437543439336
333366.6700003334,14.851164325162296,3.8322795644267806,0.8455458112566371,0.044512774052694756,12.608802902344122,8.445859437019134,1.5720527020775323,0.03127507238551645,4.970778191324644,13.898254770651581,0.7266446467567169,0.03333488852396683
250025.00250025003,15.001379270294018,4.304717012646,0.8404625205340933,0.022918733777931116,12.99277322094845,9.052567023631758,1.5773554759403494,0.021471411081672706,5.695408703796916,14.667350982246198,0.7315689739710556,0.020121039386987435
200020.0020002,15.491696941731504,5.19843057353815,0.8333767340839129,0.017716818778630915,13.645818026724976,9.99829782740673,1.5848144866648926,0.020907026176962832,6.717880665856729,15.892321526745857,0.7384982283762908,0.01805005162933174
166683.3350001667,16.28082016006234,6.447167076269792,0.8239497135908467,0.01586373692562882,14.697579379853885,11.386228507853764,1.5968174234255448,0.02137972767145234,8.215202696106521,17.76893141088941,0.7490410839343391,0.017640384283037044
142871.4300001429,17.606340116305734,8.286285948014834,0.8024297406532066,0.016331239393609413,16.42219626163383,13.47718300646395,1.6146240202312663,0.023888842607641462,10.334953535595023,20.779793445325293,0.7678159165784696,0.01917895986430154
125012.50125012502,20.093351652788854,11.27387666165506,0.7870594540211197,0.017038314322478577,19.500811019933753,17.04384598875206,1.6525864666360177,0.023144601770887386,14.982055767684784,24.893516988105862,0.7980238710173304,0.01882094414846864
111122.22333344446,25.642456058745466,15.84001343317843,0.8889547468244067,0.02302427575893897,26.056478490242853,22.8441783376079,1.6722068135033645,0.008795499308663125,18.639023087388406,35.52718639892488,0.857805864545472,0.010422270216317076
100010.0010001,33.15286288501462,39.12554665058101,0.7606970077565819,0.03337439928013995,38.57139070869195,46.45471827795941,1.5978659450845247,0.05012965158252768,64.64811832643869,37.52606234723883,0.7829511677283673,0.04009280243350439
90918.18272736366,176.79069680976687,175.82788590366633,1.5556424386729015,0.14738947397679483,202.6856353584136,205.41711266285154,1.9375166045058296,0.0936418271794857,252.1924694523035,252.35462419841318,1.3883887196598912,0.10399600331911046
83341.66750008335,63.153861193356846,63.87371290937704,1.0728386315118867,0.05260440657856047,71.09991248013334,69.4080853227848,1.1816378745488871,0.0629198937907805,92.7408519010256,83.51356262724335,0.6683691089778998,0.04017326108281281
