Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.2089294584941782,0.03508458253907258,54.081740492891,10.98092436615499,0.001222515495413955,0.26475530219614984,54.04097520307408,10.93651172364132,0.04825327627451223,0.19992760254727732,54.01796860279214,10.90844257538174,0.23304145844427426,0.006757263995109453,53.88926563254459,10.774205376318797,0.4644251600429801,0.3830187418121307,53.72077836037319,10.552925922642391,0.4778356200237129,0.4120009688779378,53.70521211848317,10.508724487982644,0.6747664441209056,1.3817833796087455,53.14936896472732,10.230870644843957
1000100.0100010001,0.209053323829724,0.03507545898972626,0.21996599266794137,0.2634639450928306,0.0020253161301881702,0.26475209856162535,0.17781919394600668,0.21876404885887124,0.04832620266414253,0.1998934356733246,0.15732051268289907,0.19112817846326338,0.23317627770529914,0.008486931127817834,0.026610041016101288,0.05621241228978458,0.46501040511893366,0.38365484350621243,0.14192160708106777,0.16468798223181016,0.4784131685013975,0.412525526629508,0.1582440832918506,0.20917509711324034,0.6787264849053317,1.383043291132839,0.7045591018693481,0.4261399520569642
500050.00500050007,0.209150339585336,0.03501179635782114,0.2195559519614969,0.2665863093596234,0.003038827471165215,0.26514604314940654,0.17703384096647187,0.22234559029141587,0.048440881420550454,0.20038043742178036,0.1564522471526131,0.19523146054616664,0.23306275411959476,0.01422393367540778,0.026013360406704836,0.05833313848427871,0.46645007556870755,0.38539014873091426,0.1409206164037093,0.16803559795605996,0.4796778178443518,0.41396006563311055,0.15764802735633357,0.21213785953009182,0.6931645962223254,1.4377197367167829,0.7050675973740432,0.44025719349394893
333366.6700003334,0.20927803807073386,0.03543424262447849,0.22327088385188182,0.26329727270175945,0.0049304608999859445,0.26466730245977954,0.1812167955619893,0.21784894484772838,0.04890001860038362,0.199962979376295,0.1610023296180593,0.18947647569280043,0.23451977121654055,0.016502157847199786,0.028807136711410084,0.05533932206209881,0.46944962794978673,0.3884152955813001,0.14481755391758713,0.16324233054930484,0.482404759441434,0.41673991321492815,0.16137583433565655,0.20854724145129316,0.6901244127817436,1.3900911618441423,0.7111855509523596,0.43009070022825285
250025.00250025003,0.20925748610931386,0.036865118450879364,0.22472168876209075,0.2658789541468642,0.008083011501302957,0.26303981055382597,0.18237062199415421,0.22040690940009458,0.04944055733348467,0.19928707606704635,0.16211533874062556,0.19237018448643145,0.23667123163906653,0.021649746520384473,0.0294697974707173,0.056528614022173795,0.47117498007159514,0.3987815134412456,0.1455014278649773,0.1653819041641272,0.48428939471019633,0.42542364513333947,0.16258773218279768,0.21081278401232778,0.7000791510315776,1.4014828313262049,0.7147259028894158,0.43920159086388105
200020.0020002,0.2098183469860316,0.03606090676345871,0.22705248514022539,0.26838556631846006,0.008069983262631527,0.26444446744225913,0.18443565990794333,0.22269204292548517,0.050076975192161054,0.19987660790985654,0.1640438524669827,0.19473908798308928,0.2372517705283226,0.026743038904600874,0.030471563766617533,0.05758420906743437,0.47849919897358234,0.3985179354527922,0.14696967692446963,0.16714804031755603,0.49072139908611945,0.42558636665771343,0.16458872133135605,0.21294886791800216,0.7161075913712478,1.4082186131603187,0.7200590439419166,0.4471157032859193
166683.3350001667,0.2100733872458416,0.03648727551225693,0.23007234666338186,0.27134651578948144,0.009751862326763628,0.2644506966993046,0.18715598167446768,0.22534554978564464,0.050903295733025704,0.199446321944959,0.16665214002766432,0.19735445358941606,0.2388052882993072,0.032351475690714955,0.031955130498968365,0.058645488919669794,0.4850835155558077,0.4053094650470293,0.14895481752757417,0.16915339806868795,0.49665852681098055,0.43160671105974324,0.16724064550692125,0.21542615446720825,0.734076372597929,1.4205834023288995,0.7267655126681911,0.4562346002052078
142871.4300001429,0.2105843198651122,0.03694819521844667,0.23245316427115945,0.2742475606640186,0.011301817943109652,0.26426448243954803,0.18897010457528562,0.22776636102876632,0.051984590132464675,0.1996064968561885,0.1681717255258684,0.19956731821944185,0.2412696564745198,0.03776866285647153,0.033110708141211954,0.05957365500819186,0.4927778509340358,0.4135823478491612,0.14970696941181302,0.17072317696623662,0.5037194425361756,0.4389284945249163,0.16922027381647708,0.2177590032473365,0.7553794290319645,1.435516502271169,0.7336995135818453,0.4665243267634287
125012.50125012502,0.21120442474729445,0.0377066856478431,0.237755710340579,0.2787893390323956,0.012893611399145426,0.26407641509070173,0.19388453023622043,0.23189955069363527,0.05278087263254668,0.1992620276840786,0.17319777706091913,0.20366568188798728,0.24403521179167653,0.04386798819658993,0.03557420236262332,0.061333718975396134,0.5019665013177622,0.42336496109086413,0.15385614797554262,0.17401693078251682,0.5120978572721324,0.44758137423888694,0.1738486517304718,0.22161194887305793,0.7802853357399732,1.4531309427953432,0.7441321909052322,0.4790966571358887
111122.22333344446,0.21169310954611759,0.03840993327655625,0.24262696838250689,0.2835135994507168,0.014517486842749484,0.26387250002779666,0.1983263690431328,0.23608593951959725,0.05430335202532394,0.1992958974104886,0.1775338787010708,0.20774649954718144,0.24726743620704114,0.05024887346195476,0.037802097615025974,0.06304624664321647,0.5125804419465952,0.43457018244697926,0.15701490344396435,0.17713375055763253,0.521856944250816,0.45764660690974446,0.17816986032834198,0.22556027819604482,0.808817631231138,1.4736281894608145,0.7552404427149843,0.4932410014212818
