Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,15.497412400257256,0.5160998005921054,62.476081987733636,61.179989900261404,29.89874402953828,26.005173130087165,60.732423816585694,62.993953995322286,88.12957116900816,52.34078779953109,56.56373334630861,61.99348811603227
1000100.0100010001,18.29593673085678,4.197602727579625,1.9934369093578004,0.16015406534933974,31.399933155612437,19.4996563137869,0.04247562688047054,1.0222020057187593,48.78723470832315,45.75928425236243,2.559628652974524,0.9760829867524886
500050.00500050007,23.561172598602052,13.12154379415794,0.8561629965152535,0.9099303415159236,42.70856393874893,19.57877027208824,1.2240203585639482,0.5104911227303387,47.21468390822224,53.144883048959734,0.7709134422850616,0.8605962788276993
333366.6700003334,22.230990072907314,20.77573803299383,0.9326829026779428,0.8900043418680442,51.64098661112819,16.086108913842573,0.700882176397119,1.1602711254472637,36.27350111651287,40.00478904821685,0.7258991887377816,0.4804543401633147
250025.00250025003,19.663068768205573,2.2197373889892718,1.2419774210364278,0.6698279387002394,22.7074257217456,11.654179711793171,1.2425848572920672,1.01011606105248,31.671161514051757,26.144984459574168,1.1829001043840204,0.7895321320745943
200020.0020002,28.53953133103766,13.376147648763357,1.0059797706649947,1.0587080702205727,10.718225274935373,13.908913412887589,0.35141951858050535,1.5613780583273646,21.05488872858259,28.86276043427991,1.0964988653464693,1.4336338453367459
166683.3350001667,61.63173069752627,42.53645356411739,0.9580503799643519,1.2977303941179092,38.13211822935018,52.01833508524353,0.901695991763468,1.302357517406747,28.386743224499316,56.009760707071706,1.2178267170685333,2.6182516994447
142871.4300001429,12.30075141039539,14.03873961595952,2.405844142194899,1.813291472489625,21.980786617156912,46.96039851095137,0.4594147417783547,0.9566552775321383,27.625472230369105,48.160481691955745,3.350497758956708,2.817951132139298
125012.50125012502,93.33319421276478,96.46219703439726,2.190552498122572,1.3719028291157331,81.64691309094331,32.15317076277396,0.965155670277143,0.6993795085686062,37.013415986224906,36.11125540090446,2.298595946169334,1.9353757685232436
111122.22333344446,66.56759081822447,70.86879717338375,1.2321327846902315,1.5610268815281514,45.94972705709901,17.951670298529304,0.614999200619422,0.66132289194474,37.315114451600174,31.15275822373027,1.6195855709881546,1.7197517656097276
100010.0010001,38.97580542582546,20.786780140774194,0.9096367088794375,1.2608130470599532,44.845442779228144,65.58332933845732,0.9102664740105578,1.2287598066109542,40.85010174622062,25.14547597374309,1.3797404415843573,0.8599570339170709
90918.18272736366,103.27040638796541,107.27551730855836,2.598921137231148,2.1639246415855533,89.7430454549824,83.23507402323749,0.8345699157463837,0.5934235766296809,46.942594885416895,31.529070475847718,3.969679406079389,3.213837757061524
83341.66750008335,112.75987366528607,113.27801433534887,2.878664715206551,3.0347195685284833,86.8400928248069,89.09441176252956,0.3962554645312628,0.9945844958183679,43.072344835725076,36.30755204373003,3.668850069686987,4.370611218265491
76930.77000007693,55.501044488722094,69.89862348718341,2.2022210645322198,2.905411361819737,99.26821105372687,82.84564594753654,1.3339574848848323,1.9684052986636282,37.2821690606227,48.69415983136898,3.7647840214212067,5.105776983743229
71435.71500007145,102.15703972776909,101.08484542269679,4.838277314939478,3.1965029709185755,41.09507932696577,76.63480210766012,1.56134116100427,2.3342120826511077,41.250935680718094,52.531453141415255,7.207263934185193,5.810486482509413
66673.33400006668,25.062674109178978,28.1026668068327,4.145403532544593,3.988350273977372,32.97835846728894,38.938758496907425,1.6443497195643961,1.245859934973286,30.167947564397664,39.219124539904634,6.338481440422572,6.040996778639292
62506.25062506251,65.39978206088215,63.01600335797994,1.529929755156025,2.3541693199271836,29.942840958997472,26.666276379856143,0.5950984253267578,0.6909970549125511,35.67801403072582,47.06527958930211,2.4216388050962006,2.5515296906735148
58829.41235300001,25.904676382250166,32.74360278254321,2.9298306504196687,1.8162525148534836,60.61240757551241,51.424291872735786,0.9370844246655096,0.30481807027075825,32.02059331447987,42.838895678150095,3.0960322435188394,2.268160445467146
55561.11166672223,42.68587646394379,42.040992862477246,0.7364757331543146,2.6511820642222523,19.10652923243335,22.039271462207502,0.7333299957005247,0.7360282232398623,41.90904116234139,36.806672776026545,1.4477782857083594,3.965224128534427
52636.84263163158,27.466488704591978,14.724522649766621,0.4100569791115654,0.8436701137734374,8.277786121690939,38.006175791863406,0.8376085420379127,1.2882814152776016,44.422374649290425,24.785763080756066,0.49619871179437874,1.8838695457668746
50005.00050005,43.08533448840303,55.488620883907274,2.6489376303839647,1.9399393906770648,28.69498601001964,17.584455233166608,1.7375015808685212,0.8682460658612364,38.950391205233025,43.13298435779929,2.882754846034018,3.048726707664288
47623.810000047626,9.067255510550055,2.08787155193039,3.3580642233644413,1.6819167445382381,40.0465647076076,29.519576530108623,1.4095028777621197,2.4723381874773978,22.483846387486984,19.388762533468608,4.195604362879468,1.4599031943781695
45459.09136368183,16.04760870318503,7.023226971781692,2.7129596183972815,1.4704585638960759,25.02852973494532,9.52100603294719,1.6893912917390623,0.7029746080742353,26.068224940157048,15.315945719130935,2.217040527936922,2.031863598384265
43482.60913047827,27.28450375292351,17.574236706932822,2.1574175586434348,0.9580639564497326,9.61557843695422,27.763990714006297,0.30755756326448525,1.9681224662087375,27.744045829066504,11.193524119336104,3.030408718317747,0.19567144828944524
41670.833750041675,14.991181233092442,11.28893000888414,1.0164951320364262,1.0762587955385692,12.741621986060707,6.42117451477234,2.3387285451185877,1.144437653730308,26.267567703065875,16.722265707645192,2.973689773921053,1.3285405104168642
40004.00040004001,29.889917543779355,19.460744087873206,1.0461789802051802,0.6826183082506251,5.839680337259357,12.930835937558205,1.378658025918643,2.669487840548945,41.808782445974394,23.695570397760793,1.2954510722576886,1.8103277279459198
38465.38500003846,15.747517295488308,11.769274887272594,2.3348739487648875,1.7369080760831836,43.71838375756431,13.919610472789618,1.619909812093156,1.5816372297743497,7.909486993198021,11.769466758061666,3.587900621273689,2.727413779491616
37040.74111114815,4.859738127456156,13.487255681232188,1.9342733311048916,0.8832120599671696,17.46487026686869,33.15280935782124,0.43906958533159357,0.682459628620336,15.805687961346196,6.553674163030983,2.1456763513788815,1.4108597624989827
35717.85750003572,29.00855399823439,30.10153844006211,1.3942069968200932,0.8341310208418563,10.657962595002116,20.777614207682518,2.4639024652758343,0.6336768823694608,34.336558965429326,34.90809581647684,2.005976394238195,0.8903717493422807
34486.2072414138,14.920886620892977,11.902250163028384,4.784751516169436,3.52289343711377,9.31658879656271,23.35166245469439,1.487770789128583,1.1790372116610697,13.508905616713257,9.796616677773915,5.293409441927443,4.4320259653455425
33336.66700003334,8.0707877638502,12.401594658371984,0.785729343275441,1.2916567323196415,14.747951797420331,5.659546961519848,2.0562332403048655,1.1443601753937527,15.40231097893391,16.11806511949495,2.398665495200632,2.374448727133698
32261.29064519355,9.103747495608943,14.089406270023156,9.21174349432189,9.821393720063307,13.371276146175887,7.604601937998386,5.034022416670242,3.7074783378164584,3.7299698964927566,9.384487950396554,14.798336797820536,15.111840829962501
31253.125312531254,28.909324134489125,25.074690964282635,20.761930818484974,20.77604616945847,13.112455650236527,15.951629110067048,6.601895751665371,6.281482392388429,32.44646600969641,24.17933030658185,31.10944493719379,30.92053249266029
30306.06090912122,27.91036607284581,25.029927530636495,21.763466023815038,22.2982995285741,13.221415058269601,13.798167056785834,8.455274118587377,8.18085268507007,29.078737604218365,33.39079864100149,33.17053123704151,33.83202043356335
29414.706176500003,6.214064958486513,8.312224193485553,31.744605868595375,31.885416692520653,7.349608119292068,10.309295093081634,4.939251584016835,5.347809019741144,13.276343553840665,8.675024958502311,43.70135353473883,44.37979179301815
28574.286000028576,19.592620530677827,12.362470179937723,12.608430974379974,11.722670089925192,12.764579063178113,7.310865043076757,3.3621867538101045,3.2020890802563398,22.41364168596949,18.671542758910633,17.627697448704353,16.309042396627884
27780.555833361115,14.681483553179987,11.273042255786974,11.964438394933808,12.075427186786365,14.122019274528851,10.993246588372944,3.8375135515406744,2.337136935107867,22.95410794871213,16.847721701565234,14.03681133181524,15.165111351799775
27029.730000027033,34.56506705806459,35.09436900259645,16.200007968710665,16.253633254074476,4.739227461413059,13.11125951421694,2.5154564100063688,2.7091497374269755,54.17069416527384,50.05849096752315,20.100510446738678,19.752709445483895
26318.42131581579,46.33794550175313,55.288199171857954,32.43611196974041,31.97016529015457,9.997579876532642,8.930561773231808,0.963869271933221,1.0674974287392984,56.43967036590451,72.35431570544988,41.98791007579351,41.46851013999681
25643.590000025644,52.378527972905225,50.418419170312035,21.850399742552614,22.307935856585107,4.362490394372819,10.930645980364162,1.3222573545361571,1.1824371017278945,77.98002122405104,76.92874801508995,27.244505016940593,28.180199180498764
25002.500250025,66.86022091525065,59.05921510870179,26.39192904849046,26.683974774729506,14.172409039864057,17.067757143057698,4.534841447619361,4.458375971694955,116.67905753992143,107.26841903859362,35.3821837753942,35.477696936831826
24392.6831707561,58.689874834163014,64.03214566692542,2.018038816509008,2.5049395874060343,9.5386671196622,22.221356531945382,0.8272525154580224,0.797385931169041,89.25827034598693,110.79954417607453,2.379255328297236,2.78719166325175
23811.905000023813,30.182453933777982,31.371978088635245,26.244394641894694,27.064747511654524,8.555449590797934,11.102138613933692,1.958389463218521,2.804002679361563,47.02559590966822,48.75625962620048,32.31196115725956,32.516115352628795
23258.13976746512,19.4574716138975,9.57150505012468,12.678133544379074,13.186891190668423,8.574757810538568,18.90128285615148,1.6176703939197192,0.8259149374564646,44.054783621141254,29.38277561452009,16.147962337611364,17.10470529828634
