Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,0.7512721808165403,1.4150621762423161,0.40002242558326473,9942.612579011757,0.8308127968012218,1.4886984963192595,0.2667863405589931,9942.434581219484,1.3910652942776498,1.810473038500279,0.13404861188952355,9942.980617870717,2.8637516917260384,2.112696499857927,0.16663493532739954,9942.964198855745
1000100.0100010001,0.7474500799232464,1.390968841226676,0.4009003044316657,0.02121972627299014,0.8237279977747642,1.4653601216859058,0.26763096613257986,0.02083127296880031,1.378668897905436,1.774862744240688,0.13512044807649526,0.008740894059191486,2.948270906551321,2.2128098703105934,0.16773743606189848,0.010704649559518983
500050.00500050007,0.7031278771217742,1.4093856609697022,0.40459790666094475,0.021541861711687742,0.7749518593272932,1.484586354585775,0.2714269294393905,0.021120303245799495,1.2953520324258179,1.7868959980395516,0.1383522315415906,0.009179717144107398,3.2514443990127933,2.4963972572276534,0.17116593909667233,0.011142400080179646
333366.6700003334,0.5976778014435942,1.3676675066749884,0.4107012756701368,0.02224316246753143,0.6558973887854662,1.447585922232401,0.277690963626109,0.02180102666448093,1.0918528290119391,1.7091596587975622,0.14397668061715074,0.009917867484916104,3.9446859219396724,3.1892851596088083,0.1771110144145429,0.011899458323669178
250025.00250025003,0.30038787265059946,1.2523631515015712,0.41933547212652206,0.023258274749753016,0.3224950955245146,1.3358036284105466,0.28648535955933374,0.02277532872325816,0.475254422211183,1.596631774264776,0.15183572799048484,0.010950559458222712,5.8182727754554175,5.056133655921108,0.1855272632844178,0.01297451244377173
200020.0020002,3.9122991482234952,3.8026239492803366,0.4334485907667981,0.024812221852168685,4.064820149021915,3.690291056530344,0.30083412346994826,0.024274958658854665,5.994249748556741,6.538111455511453,0.16486453237686294,0.012506636962273844,20.035554287827008,19.247796733542888,0.19915417231587687,0.014582392919876626
166683.3350001667,3.994877300953191,4.015246980237709,0.4517426667306417,0.0268929376440441,4.2591212503637506,4.0022803436202885,0.3194593029057623,0.02628824977010017,6.590966124169099,6.4699698344165135,0.18154792766457473,0.014498374622636534,6.681345246452173,7.523924661203669,0.21686150456691192,0.0166764799000676
142871.4300001429,2.845174722779878,3.0831810876033994,0.47757326474773387,0.02975124838315006,3.0084941813405437,3.1178485964156146,0.34563384254112905,0.029094463524771495,4.709551001267476,4.710260995495664,0.2049732773465044,0.01721427304755877,1.7342486810851037,2.690276896100368,0.24175191718395708,0.019544373919108085
125012.50125012502,2.801220237795318,3.1013186569936844,0.5148699164803072,0.03390386539443633,2.939201196869462,3.148397087572044,0.38325847519362205,0.03314708634063624,4.5967156273764,4.655514914705942,0.2385801690402038,0.02101057827142723,0.4425927509663974,1.5636374873861023,0.2775188980743595,0.023576896233701
111122.22333344446,3.0717973672183363,3.388148836712638,0.5713820958177459,0.04011879899542712,3.198572546526244,3.4406425013171638,0.4400457823020489,0.03927373233922496,4.978747697354652,5.057528203480024,0.2891392006337216,0.026607358079891133,0.648937898554234,1.316458979036206,0.3314125680182804,0.029541863711576057
100010.0010001,3.6055662735303593,3.9285733170107062,0.6660001194820113,0.050333419005175344,3.725753622671147,3.983821965706562,0.534088839682385,0.048547395968526696,5.7690516661217695,5.8627985675222085,0.3715434055861501,0.035645852691198805,1.3308771170193328,1.583648930911633,0.4194393733558062,0.03915590005965745
