Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.9969297621922826,0.030347802720789317,0.22290527552617156,2501.6602714293463,1.1144860441242503,0.19892141178896663,0.11164791008731731,2502.145083093432,1.2219673373565918,0.01614106719447042,0.00855604520090696,2502.361335151123,1.2933158875884825,0.08776138087132743,0.0036999752200773174,2502.342427034817,9.313935788661286,2.0819669785523747,0.010501084477257016,2502.2992935040993
1000100.0100010001,1.01620067549701,0.09030116032863338,0.2229340590439208,0.2536985099579942,1.1368401046912988,0.22315306623462905,0.11197108511922653,0.0026285424196870123,1.2768727341870165,0.28429868258765295,0.009295548782668299,0.011045183468939861,1.346246104147302,0.3018332680261945,0.005166088358635585,0.03374581234928691,9.618286153120835,2.759829901744487,0.012752486899194624,0.06588470966016383
500050.00500050007,1.054152548985487,0.17679011364278718,0.22302436699863293,0.25585008005940213,1.1900265993701333,0.2916704997645952,0.11301023884332155,0.004898774673164898,1.4555692821626867,0.6211736534018389,0.011420179401480185,0.012261623101818858,1.5340695651562857,0.6274103964865484,0.008317503477104709,0.0347791787757791,10.661354754055148,4.512993909427836,0.018250128219905844,0.06800734066725447
333366.6700003334,1.1524489973009924,0.3113409625456145,0.22314258662248987,0.25975214180599704,1.3205853751181675,0.4343772612834941,0.11505291030643654,0.008720742315263461,1.8566045094107242,1.1413752226101521,0.014739879144930997,0.014529397887776246,1.9414690404316646,1.149933192868375,0.012779688051391454,0.03637252996568198,12.985183014674277,7.593781258928692,0.02586567728616651,0.07181654554071153
250025.00250025003,1.399930464293973,0.5666826919562135,0.22266201163129087,0.26622180935019985,1.6502817231011566,0.7451035417566327,0.1192094641007119,0.014780589098799058,2.867370391216054,2.1765397662937986,0.01966773862667369,0.01776142951751406,2.9624951123219687,2.198863615937425,0.01955200295468696,0.03887132852675834,18.430667538975786,14.313133129624255,0.035864139896216965,0.07774329202089654
200020.0020002,2.3492557369393885,1.608778085632917,0.23431157026216232,0.26999403302814196,2.9161386349063414,2.1086423307690105,0.11779397705990557,0.022402820908227386,6.8517434628164215,6.414667979185752,0.02686743585935016,0.023993718444338667,7.037713885393333,6.461531589009085,0.0330891524185997,0.05974030729579109,43.49674671338396,38.25863986117006,0.049872680712236085,0.08725061969865643
166683.3350001667,2.6757643082095166,3.345300645676186,0.23123164801261845,0.2904825793628264,3.7470306978774324,4.537723196110573,0.12978392490311916,0.0393136291265381,13.80076820517823,14.22576479119493,0.03588990738066119,0.03305448873494848,13.94002942693603,14.450931656500778,0.03268425432135348,0.05714704479125977,79.75437796986036,84.22959546345166,0.06630409325521007,0.10466615835496142
142871.4300001429,0.2950190399030534,0.8518882796775089,0.2387534267209493,0.3162508884520041,0.4856675857544761,1.2245907650296222,0.14861640700258,0.06404923177174308,3.4971898742013474,3.8833001020266407,0.05264191461372909,0.04822789439180104,3.496483169819602,3.955300946668906,0.048878619605723136,0.07058202388217662,18.481708046569207,22.533147195186515,0.09698046903244631,0.13109118944704476
125012.50125012502,0.3243699095351925,0.481704995308656,0.2626105685908118,0.36894642990981347,0.26268714775864455,0.7597059094001555,0.1912430125124385,0.11501108185180599,2.0012485822264265,2.3465980229767016,0.08568610155676212,0.07945454393130903,1.977999505373728,2.3987329396445896,0.08053506467879018,0.0999247226040559,9.822252509953616,13.543602206586431,0.15576456238542657,0.18565039053966095
111122.22333344446,0.43043365686350243,0.3327238674562944,0.3733071838653234,0.5249282342528623,0.35970127590785383,0.577394681016623,0.33428791174258865,0.26587196068390323,1.4906696156298056,1.7991223918061172,0.18226512233380807,0.17234006887873293,1.4595013834431576,1.847981261101424,0.17253893647588622,0.18803017031520983,6.523602144274072,9.970284670884869,0.32502133610765366,0.34752594081565247
