Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,1.1437422319201718,0.9327560285290237,0.07301975236940655,9177.695660649893,0.39122472394141106,0.8590437503360637,0.017944629527924257,9183.383325696263,0.029445242192204207,0.20006874616330633,0.0006899339671750087,9184.242450142225,0.31113535055513175,0.9906882965810894,0.0070115408066007264,9183.911188472359,10.185980471236821,3.6166130919777215,0.8987376830812382,9182.253822412324
1000100.0100010001,1.273496014460127,0.7707787000476668,0.0653683662935764,0.10802399053956611,0.18689608277155384,0.4191035387566158,0.010694291162792066,0.20782191479182935,0.45946278920202194,0.1819735680580726,0.0023653150520631786,0.010318237902701645,0.18342564245763956,0.44164058085994484,0.010947164810277053,0.034550845868263215,5.601038302318087,4.977843283036937,0.6052957248021779,0.2663944480634481
500050.00500050007,1.4261569724167735,0.9479587480859845,0.07403396874641166,0.07095652096950655,0.9221840048132833,0.4318617338890053,0.049640275413954396,0.06793918982117357,0.4198115294768907,0.4242748619797688,0.011889092777438817,0.01645610960331928,0.5496512730261152,0.7190299595191412,0.004681913899605723,0.029294870823497195,6.795073722503,4.427535407467088,1.0109080116666247,0.27414513442735683
333366.6700003334,1.0486407911515516,0.6884047777182905,0.06931363457998035,0.08748214696475766,0.3499307615377988,0.19432496108683417,0.03926060417077986,0.025748831126104363,0.5297127951601975,0.4691068693933078,0.0037976085723301764,0.0058269484448153575,0.2237513232312906,0.45681681137965124,0.01749060552194313,0.02119548525257294,4.771868511013677,4.195023798294678,0.35389869308300453,0.26451370411395847
250025.00250025003,1.293229130893758,1.2970840888546358,0.0735910988830027,0.08464924473242778,0.11311598303888942,0.4832851065221864,0.038438020107643585,0.04194651187825698,0.5907036497120824,0.4856945953184566,0.0019725502961486807,0.01393955796326821,0.341810214434969,0.5507938304113569,0.0026585196510894547,0.029565520422203718,1.7776318149171293,3.540548686674397,1.2621038992692126,0.22622818006522866
200020.0020002,1.491015506456676,1.2358712322881753,0.07094368912999147,0.08481101826017953,0.4415845047866977,0.1511513109038493,0.04501394306376886,0.02586042337179912,0.24325648496839575,0.34917340847952044,0.012575540830147636,0.009263722132478565,0.09348730787810816,0.7453074882779637,0.012805942575448797,0.021278661187377867,7.82295856046673,8.351274117537907,0.7706084136271579,0.1543462133900999
166683.3350001667,1.890229682007389,0.7240334457433345,0.07364949470492688,0.08065751737144868,0.4559544991805763,0.2997312775898661,0.044653558429154666,0.03103140458908548,0.21338242419715453,0.10665935476703084,0.006723061756095201,0.013251475067649024,0.32570369105578584,0.4775089453552866,0.013117687934123464,0.02338916395493255,6.2244873597980686,3.1104831648946556,0.560270699428614,0.1091552319861511
142871.4300001429,1.7651755176262267,0.2693040838329339,0.0741154999897346,0.0797837113403021,0.18958290725827717,0.26139611687578723,0.01879429856947889,0.037173141556486024,0.10778760844734342,0.3896869378826979,0.0002029658320462153,0.012533584726715338,0.24358991016171538,0.5175463879011192,0.007117391806729207,0.02471116549437279,4.166674877000948,2.2002576895505044,0.8637214514080194,0.0740106937364723
125012.50125012502,1.3389072106781892,0.5064693449832623,0.0800464407664321,0.08318821855620069,0.24805974157032473,0.19697159937999256,0.01922929818709909,0.02213539393108636,0.39284626272090145,0.30467375102960687,0.011166191512571413,0.009264258293544422,0.09431144583109256,0.5165585615919508,0.013292671243538638,0.027331248184778473,0.9992319284466273,3.6750923204810126,1.135692658753615,0.31914322340249185
111122.22333344446,2.1357605333215925,0.7424936174169237,0.07533117415180722,0.08915503594343827,0.3294947928956283,0.49745094643026644,0.027840853461356074,0.013715680996572248,0.23426924085681375,0.2327513180053578,0.004711467071525406,0.011011514579118439,0.16661394508544045,0.40280251952321744,0.013129878282468052,0.022708108247585592,6.004057950922815,1.6683166581004143,0.5547959189098094,0.10484857624958346
100010.0010001,1.6011684836417859,1.3424138927128508,0.08226186198957058,0.08407927401881957,0.5150628328627785,0.3632215241829867,0.03248584018564214,0.03254535051423565,0.4111816385564507,0.45140889194443234,0.014999453180327273,0.01496864283063258,0.12492665548173747,0.5146031916102897,0.010905115452753838,0.02641770443878669,2.5968458307700892,2.9804202686662298,1.1719445142414593,0.2606933504275697
