Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,2.2683943883940434,7.3211920925066245,87.3695177454361,8345.918121872113,2.2518633652235227,8.0424559727045,86.94884756647778,8346.091109032413,31.802873015068702,38.745943457046565,59.61634955862799,8346.782931110494,70.04877165039255,106.55517010653328,37.11566478183224,8345.551097930453,285.5677257079893,318.4694547201324,138.15507370752346,8381.646623296383
1000100.0100010001,4.69268325944329,5.2533859984035995,51.4418008459554,44.351509037953385,0.21946503426669334,6.013686329388859,51.3999481549562,44.219832873831194,53.36656556005403,26.854465370876145,56.87116205144975,39.21352625804764,24.02204847077558,46.70336157222089,6.363404472340799,11.67363522510503,170.8779701400368,153.34417942040602,79.9576090232298,68.56069111536762
500050.00500050007,8.089098405143645,9.5658787180867,19.020925114348465,18.4444170007577,4.932233134643892,9.950246637879939,19.006110478742983,18.381716442538703,68.94749723405974,60.17334283263906,21.928964116132782,15.699501448254741,103.73041475946823,136.46972364994082,35.519826937111475,20.227281558270306,84.26040784542357,63.22326021178191,13.807156402139736,22.72344535977454
333366.6700003334,5.798167971418674,4.39153830307645,38.68572988693735,18.60358130308394,1.193911935721125,4.840452927721898,37.881024764145174,18.2177886472135,57.46130611408242,28.79121103666329,16.644750363928722,11.147491814455265,90.90365600885659,64.96771674721472,129.57154267657688,70.95692738736169,37.44137679641297,40.910328437071726,27.52085544498804,23.044360355258362
250025.00250025003,10.526631511201009,9.722416483420673,9.988344703112103,5.1137426794826855,5.419368563929511,9.493526930048015,9.590947001876573,5.03385212117987,88.35892466269932,66.19395793340203,19.360282399704396,11.823714117588377,55.834153517143996,34.27372183521172,24.654515158365943,12.837597693019251,30.179311580008385,30.208491599756638,10.275307554030858,12.729949075884946
200020.0020002,37.29461738169099,36.33714810125067,9.481018575758045,3.135112129353571,29.172348463495176,32.76927217927349,9.044576267046711,3.0997396953206944,236.22504623116848,216.71169453279265,23.74843650300235,13.68443580085228,87.99947655370453,73.54154471237649,10.351976837995107,4.816279994348595,24.441540311439653,24.847644076732067,6.960795844225362,9.767344247945903
166683.3350001667,47.185675184252595,48.44707440026735,13.106918370731176,4.6414767856455805,46.13519316264737,43.0693381750324,12.494248436471857,4.406810510642523,245.307254097842,263.25455436546423,33.96870290546897,19.090916053878853,72.21381039276514,81.55959312506508,7.42383295002406,1.6967017843297385,20.87960242316226,18.183762868872996,5.452979051502813,7.972111576285303
142871.4300001429,17.687588015920408,19.23704897005761,32.17999654625751,15.003304164575018,19.875314744778805,17.27950360448063,30.714763878635697,14.23076377050288,71.6274699337407,87.33162949913812,81.41291668810935,45.531730436027814,23.129300760709032,27.287877065540396,15.259286012067177,6.278312698783174,17.722386956112995,16.259302003242755,4.556411098764371,6.822193036799495
125012.50125012502,14.45885845742775,16.180507120725228,63.15837643494546,37.65270799313952,16.94084055682039,14.663064920815955,60.33706131958994,36.06508341597925,41.07813430458127,55.634490474692576,157.32055775366743,86.17838233933549,16.58436678852752,18.754436444042533,45.038401633717335,25.850937081537833,15.51475988841646,14.35828343589605,3.9498320434609457,5.964260001433857
111122.22333344446,14.036608091362101,16.0031771160173,15.330113016950568,11.248572773690256,16.413205593231293,14.625672352855482,14.658142182755915,10.842200050316109,26.540415652570232,39.24251936128291,37.18613109882884,20.411841573136254,11.20598656128481,12.654706512713831,14.327360289947022,8.735291590862133,13.841916444278478,12.779584670791502,3.498117201920019,5.26152916633333
100010.0010001,19.626555765214174,21.575485049211355,8.454941873517594,7.255115328330758,21.026459596791028,19.31250514452014,8.097053978299401,7.025469906864641,18.937951019710045,29.765068980223756,20.46686440323847,11.264760540758328,10.25078027909625,10.404782903673858,10.079916816519507,6.301606778804436,12.439201719379692,11.492487403587006,3.1057983020220497,4.724226864524918
90918.18272736366,35.13771464227677,37.111621587913135,5.809963522373151,5.635187798841009,33.960553990712114,32.45976358994574,5.570343035403448,5.469360822915727,15.3769244477465,20.72705296721395,13.478896279909375,7.494186926838426,8.220658302063722,8.141374689436502,7.87902261741712,4.8017356155136,11.294898970895979,10.473115102744082,2.837922881827068,4.29208041495625
83341.66750008335,321.50878707073065,323.48332644164736,4.337178576065211,4.678529401563194,274.94875531608704,273.7129051345485,4.161522296892872,4.553233076473361,92.92456038364888,78.40169386236254,10.284182851311297,5.521533087015021,5.723805201358582,3.013309992947515,6.83512414396569,4.115760333469631,10.348888320998054,9.58227152897797,2.5285730455318225,3.955458908865979
76930.77000007693,43.63147216093012,41.68223248731359,3.458252846572767,4.000530948282694,32.783831108777996,33.761587470211836,3.3235545486189135,3.9013173753838473,18.815560958433583,31.3991777212735,7.954589429602049,4.260252983904926,8.405302775960637,8.066798343009301,6.060242473899366,3.486679570875617,9.553615800855786,8.878944617797641,2.332362752876172,3.6334502955825503
