Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.08104036184442226,0.7655550884236781,2.295326944090642,19.505261373736726,0.40234114755644057,0.388621818969605,2.110706221289765,19.466305771535986,0.58084205526414,0.3746582535063387,2.1114545908383184,19.392879306616642,0.7655683096440339,0.4622454555314396,2.128646437303982,19.305563939217315,0.9743105364901941,0.3690728428091958,2.105401669717777,19.242348645994152
1000100.0100010001,0.09374922198300403,0.7691606860838592,0.11726852650167435,0.11779964278299804,0.40511388306240015,0.3913351733068871,0.06753177936322295,0.07875797943837587,0.5858802306982283,0.3775939100432653,0.06679246345158335,0.005500727460022583,0.7683330685803706,0.46617989857481174,0.04970565294878441,0.08215395637476788,0.9772903807405855,0.3746671821543678,0.07306806056963895,0.14542781691375842
500050.00500050007,0.12495897591845477,0.7772467415152294,0.11782005907779784,0.11837294878735002,0.4134030307096711,0.4002247574089605,0.06755168041778425,0.07880443751561356,0.5976021877851196,0.3866041687422906,0.06685927230512269,0.005777572840125236,0.7770843553522235,0.4772881447427984,0.05004817569786427,0.08244037662865576,0.98686974288803,0.38997733369860754,0.07376846190615886,0.14593390755008942
333366.6700003334,0.16679514263307402,0.7924367819746354,0.11874682762726384,0.11933580748122558,0.4278735253265487,0.4150732131217164,0.06758579647453129,0.0788817828187945,0.6125415239361824,0.4065269447062583,0.06700693076974101,0.006188404670226872,0.7920482251014783,0.4964964185480476,0.05062089450547392,0.08292393130875582,1.0030854718234055,0.4161204480023351,0.07493921077602514,0.14678088949640358
250025.00250025003,0.21632052081023653,0.8149035208929265,0.12006054177414495,0.12069924217059498,0.44908638304176907,0.4368828403416138,0.06763445293093183,0.07899287669684017,0.6302198719618934,0.4297690577351201,0.06721080422932747,0.006714556786509001,0.8141976430336708,0.5244429063341371,0.05143140819572752,0.08360805210745476,1.0269674962694082,0.4530287315779812,0.07658371794765662,0.1479851535312315
200020.0020002,0.27370591039711445,0.8460553079607759,0.12177731175383973,0.12247975899650539,0.47835673122690003,0.4666651302955144,0.06769466436665686,0.07913408149907385,0.6530918924076067,0.45809833570033703,0.06747746628850068,0.0073494186546434895,0.8447845965320695,0.562362640328639,0.05249056622727571,0.08450335563676545,1.0598817293399188,0.5014832047362044,0.0787077875093591,0.14955933186813883
166683.3350001667,0.34081696564749175,0.8880634206066815,0.1239198610356206,0.12469963669214672,0.5169589753885513,0.5061610954884731,0.06776819120095179,0.07930987217856186,0.6954588730577529,0.5070120556754613,0.06773898436860742,0.00814551008919019,0.8855312306618154,0.6116527716454114,0.053802042329668585,0.085623319010999,1.1039197101036518,0.5630802502373877,0.08133342335467444,0.1515262515582432
142871.4300001429,0.42104445883427394,0.9442763456392281,0.126517581934182,0.1273876527402145,0.5678161558106805,0.5580363677154191,0.06785503112294615,0.07951987564112127,0.7476024275534302,0.5611382645861906,0.06811731183382311,0.00900746354648833,0.9396865707224454,0.6757882214198547,0.055380994246911563,0.08698147150205376,1.1623067573587165,0.640693635376903,0.08447385983375676,0.15391552865499536
125012.50125012502,0.5198667862616349,1.0200009612298926,0.12960361115974503,0.13058096909905723,0.6352576608038812,0.626352204047796,0.06795419825208104,0.07976551063537654,0.8116158448438371,0.636614107633065,0.068610950278864,0.009931612820360768,1.0119740645996744,0.7591633622807556,0.05724622977285823,0.08860226592537687,1.2401039473577014,0.7391753536573326,0.08814844690798496,0.1567590887457557
111122.22333344446,0.6462444129847361,1.1239414280741422,0.13323222987254113,0.1343166774341245,0.7258649503904534,0.71811829867623,0.06806726344045157,0.08005049894568093,0.9036024311065738,0.7343504279614419,0.0691049409380498,0.010991090096339187,1.1100171253450373,0.8695240446708746,0.059427083894855244,0.0904965469855905,1.345601330133415,0.866738507034074,0.09240372688032078,0.16010638295286556
100010.0010001,0.8156550084801303,1.271291903611153,0.13745105623295328,0.138661622943367,0.8517281931813302,0.8451807491359096,0.0681930518600241,0.08037699724682008,1.0285474282602411,0.865674217099135,0.06976671401154902,0.012104017416290806,1.247233326233413,1.0203144195459108,0.06194971124684477,0.09271266954688827,1.4931980693754086,1.0378957004686336,0.09726374655087223,0.16400636577820646
90918.18272736366,1.0571893401604862,1.4908293032792912,0.14233261858367682,0.14367835580744612,1.0351817329910087,1.0298047541618058,0.0683314473787203,0.08074579368190812,1.215277454668064,1.061281534082434,0.07051613141901879,0.013312187301321509,1.4486367746940318,1.2366252969427134,0.06484349733081858,0.09527590651995749,1.7101036072125309,1.2801020453364707,0.102801596703244,0.16853464450744154
83341.66750008335,1.432487008517739,1.843861607316814,0.1479650553029824,0.14944988382468719,1.3237276569578607,1.3194292799474374,0.06848663021195678,0.08116081419448996,1.5034148248679755,1.3656582618997013,0.07138095414870685,0.014636575102866563,1.7677466217333466,1.5721273489697383,0.06818038484199918,0.09822824805319781,2.0542035709587743,1.6516334049758403,0.10906448593705141,0.17377109281705794
