Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.9303024694826877,1.1253335285599433,16.35704213207987,28.104521911286604,0.9835927195474414,1.1950821815717632,16.362904269669244,28.057928123770107,1.103137498351292,0.08135630689485285,17.16810698445508,29.130036105725416,1.0011476300205082,0.07982690394376163,17.065628776628685,29.21749724769296,0.41762030146403595,4.5494533135626725,18.560912210217932,28.493667463434118
1000100.0100010001,0.9412636086583268,1.1023062639529795,0.6400905951158966,0.40981095250042965,1.0053001205906862,1.1991958924560497,0.6358541076020732,0.45701722824740043,1.114418485843532,0.17863368301426086,0.18328690200338318,0.6466991777336644,1.0111524830167282,0.15887281509766807,0.08424886873540162,0.7367882014636493,0.6252604532708503,4.622559596831817,1.5628035526990558,0.24112562438231505
500050.00500050007,1.015116001658198,1.0943357238971647,0.6681713657436879,0.43627556254710376,1.0838810846281786,1.1750710898319243,0.6633687205940197,0.4817721897018834,1.2574274633235623,0.3972026715684694,0.1817743409824265,0.6487737489126622,1.134165248573668,0.3470669315282327,0.10268959378633476,0.7413438146761936,1.4397790488029316,5.097145418526745,1.6361617099483996,0.39580172969245464
333366.6700003334,1.1972841894981825,1.0396607697035236,0.7248267601403087,0.4987489370366748,1.2483856160150604,1.1197691605775602,0.7197659260217213,0.5403045417320131,1.6302884932228472,0.8611240199830044,0.17818681574315315,0.641770868608034,1.4580694313154525,0.7483625616683672,0.12787073723464884,0.7367016101816091,2.5375219774965574,5.875536882314182,1.7808257790803357,0.6312260411307741
250025.00250025003,1.8607490001896314,1.1411205568467888,0.79121521847128,0.556414410553387,1.9103773507249104,1.1495031805472629,0.7852936450831567,0.5931232829291528,3.1225231063790404,2.472963881381668,0.19556989239221192,0.6623433604102057,2.7528462465836765,2.1555106875489263,0.1816546365947884,0.7636769242207312,5.453740094445064,8.478896779251002,1.9322388174409633,0.8773371210972501
200020.0020002,21.19731829358182,22.149664114210463,0.9396688388057944,0.7003114821448649,20.936796135500074,22.05641666185563,0.9326006960164445,0.729689587716973,35.53377253420127,36.060877349979634,0.2002760640720797,0.6741201637707771,31.06487974863817,31.542457242821122,0.2256112783752291,0.7831981745065087,52.994488378330686,50.376119493719806,2.3051623095587748,1.3212224493594436
166683.3350001667,3.065656132696001,3.8504785829141563,1.1712004882961877,0.9257028333166025,3.0183957477171184,3.9202792882179303,1.1619170011488724,0.9476450853238945,3.633161279686452,4.020129009561229,0.2061955852719309,0.6875780287621516,3.188580888121834,3.530182739683274,0.2826688567892793,0.807684017206876,3.8994348979156612,3.3185507151414186,2.888013330195757,1.97869619083141
142871.4300001429,3.0120906133541245,3.722367048126721,1.671790472514125,1.4164967551705798,3.031593803562078,3.772958768886944,1.6577597116173075,1.4270222067255374,2.796029963493544,3.063551048843583,0.2015851558386158,0.7181079520293138,2.473417410735901,2.701263308822421,0.3426311858315764,0.8528282490813783,3.1002453072883234,4.409788942078005,4.18795919724125,3.316309259417247
125012.50125012502,3.90365915268326,4.483378651544253,3.351483425602675,3.0857624023602,3.8755000756263165,4.540409092113166,3.3224956457745436,3.0724354295652017,3.0649180802551648,3.250584231653388,0.3291123019948199,0.8195574516927092,2.7253954785192356,2.8776555488922186,0.46404915482261866,0.9271943203874636,4.6421912743321725,6.390537124837731,8.57980390867676,7.7588421603742015
111122.22333344446,6.042783314274884,6.5623053576055606,18.354650730031647,18.634757936984204,5.988819422165086,6.587841078835834,18.188546526651248,18.46091902092347,4.26580980405326,4.395137125265946,3.5195579847389356,3.4787100998819973,3.804790120454862,3.9044164922248497,1.1143474712674717,1.3455018404873833,8.372311528555867,10.183661587126032,48.582428199845914,49.358532243748115
100010.0010001,14.928846073985568,15.39389098510877,2.0319080964051293,2.325442027807956,14.72335465376469,15.284886359286944,2.0125509227633236,2.3056744400799487,9.748604549367057,9.84343164311531,0.8179169810652409,1.0342657831144808,8.701662818623257,8.770671790788851,0.4659911157462539,0.9490824055117227,22.949607474912913,24.74321286361518,5.6923934456380305,6.42666465882208
90918.18272736366,34.78171573428004,34.34769967210466,1.0966655045022597,1.4170667993817818,34.228480662351984,33.708791821886564,1.0853128544047521,1.416086158924384,21.29836177240183,21.223694290912025,0.7130558464751642,0.9941930783573074,19.01480858067562,18.96310743792135,0.5878780041786309,1.054374609299913,57.73390569205662,55.986029875220424,3.1436089794020874,3.8413960178459727
83341.66750008335,8.159363750184196,7.758747633087187,0.7038276062962332,1.0354760402427388,8.024809337894979,7.538891533823504,0.6948319594224389,1.047284285280878,4.731153251075169,4.670305942155982,0.7354160695798063,1.0437522572081652,4.222645389383423,4.1833724424046865,0.7050346845645403,1.154827017207268,14.336097350510117,12.649838054962705,2.1017350044429435,2.7604763232203426
76930.77000007693,4.733204221434192,4.304773704503638,0.549054452433428,0.8822995801835178,4.594543283004445,4.154776005565216,0.5407673057324155,0.9031637762535326,2.581699663479586,2.527608366934292,0.8130254262205877,1.1338554622242396,2.3039254028995546,2.2699509773878455,0.8541224780145439,1.2886041976843365,8.586877323745354,6.962948480801615,1.6195804801810756,2.2371589535553493
71435.71500007145,3.3944989614012275,3.0745197027243565,0.5506729296537098,0.8672375241955038,3.337651857228767,2.908792257838213,0.5419024706725356,0.8945916659782073,1.726123384049447,1.670782446356112,0.9477477115173718,1.2788599414830524,1.5420120985262744,1.5060503273355168,1.0714479669827148,1.4927362574149863,6.365359081460314,4.806460440621323,1.3871121295353366,1.961360363304416
66673.33400006668,2.5790666029023983,2.2136293044350492,0.6620854834039043,0.9486244782043803,2.5068802992484067,2.118303606627547,0.6496593544677952,0.9782840029824942,1.3100442615164782,1.248981550806929,1.1570020012266162,1.4962849351641188,1.1690049789559964,1.1275074670531213,1.3802971139996725,1.7896772485273866,4.980040456502411,3.469473948913011,1.3109941212038954,1.8360888314309964
