Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,19.09003339558968,84.13242862864593,28.9876149594974,29.56974412796288,53.698182713965636,122.27442891436655,45.29609188436617,36.737082050515355,101.80914714705719,262.1103890975928,40.00348101842725,37.96420866683087
1000100.0100010001,10.235737288301186,35.345537140946384,5.633055382518231,5.4279870921036,7.861366113252943,46.27092862791934,3.8348479251777574,1.9701010528761926,43.12001733147412,161.99656704974316,4.232779749118591,2.3211285163546207
500050.00500050007,80.96934662684443,35.22275523370418,7.682866114992134,4.2482839499354865,126.47905448172249,62.63740566898896,0.8104277466400256,0.4489529071169397,328.2822303688794,188.7848289333208,2.0335110894370607,1.4714498629802366
333366.6700003334,21.257836519227414,25.872906949608083,2.994816421567963,4.591554532320461,31.187913323535625,54.54631983556137,4.451433983598729,3.7605432484688386,67.81093362535388,106.07142601357201,3.3568585654752585,4.331102884955156
250025.00250025003,20.117827626302866,1.1992185389492722,6.711957392018584,6.605277702150031,15.492131533202661,8.847640309156112,2.2985078367224054,2.757424422486628,66.44493148301225,4.038786339934657,0.4201265527459039,1.3430016436962138
200020.0020002,21.088563450593604,26.360542202762915,14.435334986662694,7.985394394821818,26.26818093311832,46.00350477975845,3.68519165958891,4.805402162145009,84.16990037140785,105.46296286079559,2.3340478845653596,1.2262951369166102
166683.3350001667,55.44265670781499,48.210483251892555,3.8076393880036807,7.965862866387073,65.29833229458032,56.11861289141469,6.134941348142869,1.0865032403902857,206.67736873964733,182.7530454643838,4.838212355623099,1.9028837320104603
142871.4300001429,5.465510700887093,38.83892476879203,9.450616784572428,3.970437179056013,12.22916914515352,53.297637247477724,3.897854135524322,1.1009213599450847,32.57905586779941,150.9407872531683,2.133356378818218,1.3409078827492362
125012.50125012502,42.25475655807834,8.871906493153732,2.419235664716604,11.844210725187299,71.39251277909815,23.918900495852466,4.3190216573363935,2.729759289834226,184.26087960014317,102.71989398162358,3.522448093570496,4.065297055527609
111122.22333344446,26.136415010883063,3.7845304901263397,7.4504656359691195,7.3589398030965905,36.222842560524775,4.659429270438137,5.239654639676529,2.8137848579326903,76.07273418320243,94.6064656693623,4.98371647199663,4.676240324314312
100010.0010001,13.35239297520973,50.06013711679698,3.135012599393056,5.495209951559114,29.878468487143806,61.75633237815581,2.0378040699347406,1.8623917126361476,76.33504440133686,195.98147598212122,1.6354290222885286,0.7486428794782539
90918.18272736366,52.44787960551106,42.64116732045,11.111835467616498,12.804606850940173,45.83608699135529,43.16161063276937,0.5169126310621456,3.2792471274794215,131.79046348609234,123.53531245238071,3.857899976346945,3.4389849516362094
83341.66750008335,49.211936327840114,44.93205765410144,8.323169823503486,11.171726381361404,49.3234771661945,31.018291650070275,3.169358480796441,2.9235317173066893,140.39438320463017,103.05089171421199,2.401333749919622,2.041318021457818
76930.77000007693,6.778600581684373,5.374370082236998,3.234958476800491,7.187127729508606,19.61776430786492,10.938577009008775,1.7312661078566611,4.181361551109901,9.676846839971308,20.759547551990018,1.1443459992440694,0.8082534907674939
71435.71500007145,10.399264154127849,15.503711370485096,7.284753326689296,6.786983273598189,24.741128778370022,19.015549950452623,5.440365948076045,5.639680435622872,63.63275171455891,25.2756565023964,6.585358314013597,5.515680163039771
66673.33400006668,33.90018528297637,29.94449005603199,14.143812222732542,6.428189994107401,26.43071649198362,17.020493341212706,3.9509740694567936,1.7212754044431482,136.45669151030773,65.479759448506,1.8848516043409016,3.0847328775442344
62506.25062506251,16.605535783284086,13.205266523810183,26.190591710817948,28.22481077505662,11.300619613072858,30.247341621453508,3.8363351629938904,3.062620648774545,73.56747672714921,50.5905747962966,11.19930466981726,11.723200454649325
58829.41235300001,9.488385404172995,4.59946536468764,12.196462905714167,9.229872530609988,21.568857368013806,13.680512425711498,5.663712884943874,6.950353777752519,22.757280182677135,73.08708378267998,5.890375099690184,5.043523678652852
55561.11166672223,95.28848180926634,85.90278967065515,11.083076963129045,12.681869720197993,48.829368576005685,27.014971959110753,9.717856100526285,10.04110758948934,154.70824482724015,83.10027356314615,10.81165384696753,11.525286622254002
52636.84263163158,106.17462950772506,101.05708415230966,20.864868681890616,20.621675631492458,35.05599454237596,31.731949673459884,9.010749120186263,6.250257754950052,80.46081155492152,80.1757502188628,5.093071053793156,7.931948949116479
50005.00050005,41.24029732158796,51.563441543925244,30.815563023147845,28.530976330621083,6.103686101577603,10.733128845707835,6.269402093187262,9.654647843758958,67.401218941592,123.25055420399086,15.463495118894517,17.340628788752724
47623.810000047626,72.61354405985705,71.14770548004299,15.153690707560028,15.913853079770755,1.0383440783463844,12.839744970393944,14.265285566003461,10.439387910743108,44.304924526419306,37.6699276047519,11.40580368336236,8.701296317915496
45459.09136368183,57.66192164182474,46.34388646414386,28.079719683424234,26.63114486442455,19.213886820266467,27.51404797969039,5.771459269791896,6.942072428967983,168.0686202158701,68.27406785274205,14.273814147352784,14.569229676487174
43482.60913047827,126.50248892376233,128.29663703843156,49.97782366399386,50.955457187504145,11.470728530379194,31.79698936506643,32.55340085200804,31.560494303544093,72.59686976189015,100.88045633947995,43.003180471063345,42.946574213175204
41670.833750041675,68.01729395629322,76.1490001937334,45.84863052594335,43.7624320021274,21.93010862277322,17.047112023816027,9.506196670112843,11.57232602832139,111.49509979664546,68.50765438558491,23.424960175391725,24.30993617719067
40004.00040004001,92.66318341012679,99.91092801656515,81.35492765489387,80.65654009093925,27.516573024348713,9.08296628830191,43.82623376393964,42.805845280652505,80.13994714231917,82.71031168002042,61.85903654224653,61.047813814831976
38465.38500003846,146.3006784077062,147.93351295062638,25.880772606793272,24.964289957325576,21.855053453841478,15.859779521875277,18.944602214405133,18.0446724092269,63.2534159880932,93.03574088015343,24.337028818119162,23.292033711464025
