Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.7386364244739049,0.1406188012498258,29.44923665652285,11.609494770073127,0.04041311465402832,1.5489957666818999,29.672763787458003,11.412558615686432,0.024074284397984,1.5173979802731548,29.697307398570096,11.404896435103366,0.11873164622597955,1.9617870630046577,29.517945778352534,11.751210633915731,0.14971660208421134,1.2541885388152503,36.26472510576379,9.20349680660759,1.385401270527666,0.05709440743504254,36.339092890898385,9.301097978792946,2.9227963321313704,1.1283635070291065,36.45176359251963,9.04844989576993
1000100.0100010001,0.7348842095376805,0.1423159050154226,3.0442725465410225,2.0413696461802338,0.10920051620845088,1.5581624347616143,2.7718278672524383,1.8681597123054008,0.10294892020353463,1.5270654725163062,2.7477735411282014,1.8631378258876887,0.17819218855759278,1.9725629761338233,2.8980188689589865,2.0039734694487366,0.25266813975796165,0.9994391150160805,7.753345993466217,5.263763597563316,1.1099587633403871,0.008217292450109877,7.914842941493582,5.344929415637234,1.930958490030559,0.7451444504646423,8.107020299145068,5.561084620943267
500050.00500050007,0.7205168602356615,0.15074354500524642,4.669326359410895,5.415615620430827,0.1892401069991606,1.5638858658920498,4.586477555930228,5.224850052010816,0.18584968203003296,1.5320350807573324,4.602596609236606,5.222419373371299,0.2924752823184733,1.9756794411444827,4.286847010345767,4.991822319065944,3.419504420637713,3.5379068218059717,12.115311584326836,13.92679643493655,3.810983361603233,2.9201305305895042,12.49130572646919,14.389195336545257,2.556511172874641,3.2504165468049164,12.737551440749412,14.625208755442348
333366.6700003334,0.7720200489628039,0.21323798348537198,0.9648515784377952,1.5459164766348719,0.32510732345316884,1.6238709180897666,1.039730221759814,1.523094303854094,0.31660863156913177,1.5912886048901984,1.057818032576541,1.5239250418185113,0.4129645244491323,2.0543758792894544,0.8393644701257892,1.4128927976446493,0.9452406073444954,1.0544360319952568,2.571891888559372,3.956426452840307,1.0491959735520584,0.7956326247660171,2.6631958205578266,4.153695996543259,0.40746898535549647,2.0130838493763386,2.7051141722997216,4.161771165128073
250025.00250025003,0.7997270743960764,0.26570183410748643,0.4904425781911308,0.9599498424430782,0.44176979061991134,1.6763071793103275,0.5771886689238185,0.9631654371506697,0.43185336153368237,1.6431113749135922,0.5946642546272869,0.9645848433421385,0.5551480202461161,2.11834941735499,0.40092486276311806,0.882913193479239,0.7709791485199676,0.8177885541592459,1.342754741987931,2.458013548315619,1.3796077274376957,0.679879458414086,1.3889988850096338,2.6011432065792985,1.1374262088395588,1.7483026033140026,1.401966555000242,2.5776410881105476
200020.0020002,0.8439728213164539,0.3347748946519401,0.31987723112374544,0.7093644530486801,0.5716890404171948,1.7461158444426843,0.40559665186767274,0.7259547744663065,0.5588669756901905,1.7111343603855995,0.4225907127186349,0.727812847609193,0.7106501106672833,2.2016192238274828,0.24647939874296312,0.6614243819607569,0.6084693608243804,1.1557671711053443,0.8739723564499253,1.8220167885841845,0.7073382037883987,1.5827275581743512,0.9145583914268155,1.9235816183013794,1.1993412231614453,1.2907081999690748,0.9381892868662612,1.9098477984044235
166683.3350001667,0.9092660275456981,0.4304080519952414,0.2376564507860214,0.5672076597363385,0.7272751147664621,1.8478368453380427,0.3193801668696229,0.5936247789003741,0.7108886741011594,1.8101767771188533,0.3359786122253967,0.5958559297422312,0.8987650796834116,2.3241872061556124,0.17491588453002765,0.5386781889616785,0.7698425523415253,1.0769002284827693,0.6609032130910888,1.4505663303438756,0.8294314791867324,1.5715599688058584,0.6914807510291296,1.5459366460707284,0.33277982972114833,0.7266414879006938,0.6783425749059888,1.5362794286010584
142871.4300001429,1.0013620962009557,0.5565208824165161,0.19132214510834802,0.4737654145260737,0.9125194495844077,1.9844025412030701,0.26850533760919343,0.5084551028613018,0.8912408251880461,1.9426403759725304,0.2850005458606529,0.5110214987383076,1.1227117768845254,2.48778623552466,0.13725860032564557,0.4600815029372196,0.7188405120803029,0.5675311340997647,0.5271804372463857,1.2190163872986925,1.2240793353318846,0.9050557077570456,0.5556014889299682,1.2931620851549377,1.258488013220776,1.061978146616204,0.5331140512002468,1.2862256426644303
125012.50125012502,1.1376346344535093,0.728348322764814,0.1628519356940634,0.40713426699735966,1.1386084111113406,2.1659660812487003,0.23594620153470858,0.4493821107034605,1.1128334999828557,2.1203607797513877,0.2521221655600506,0.452080753144911,1.3966570722986786,2.7063438110014517,0.11629435436584841,0.40566692075079236,0.46282824727583755,0.4654988655505757,0.4341769643073164,1.0703082119134937,0.8715020317721527,0.7864277296137155,0.46583750714130406,1.1056313795770778,1.0794087996704622,1.2280668631275613,0.44334515706188604,1.1050214580468376
111122.22333344446,1.350884643268494,0.9778214119214234,0.14425073172856095,0.35720121889880146,1.4372126435555794,2.423048846145148,0.21320955643193695,0.4063624778767325,1.4059901676343902,2.3727577051881306,0.22941655841008687,0.4093846283370269,1.7574967567215214,3.016116146005487,0.10434515890835401,0.3662731342097094,0.4310908012750936,0.6689727108753211,0.3845215936243022,0.9250224586874516,1.049400928080424,0.9892192881672583,0.4060650567420641,0.9874194162284512,1.060690433988996,0.6861358547971186,0.3642818933877181,0.9759525454559673
