Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.4613306845086862,1.057256469801192,20.134689124320868,32.265130278313706,0.07491949955611973,0.15807494933211133,19.948604378315203,32.43181525698223,0.014066246245362402,0.3165014813437903,19.891002055921078,32.50059466092574,0.023703111459719324,0.2647162325546495,19.834317473742747,32.296915177337894,0.23567264329957185,0.06536177659902447,19.36899001256977,32.48661207516717,1.9200518120197205,0.16007621061725769,19.13633026026742,32.147407975375096,0.840919700660903,1.5197017742400556,18.91519844896525,32.40424460073304
1000100.0100010001,0.7506162786457768,1.6382424282602859,0.5092997667719978,0.18392570974568254,0.10170491765251795,0.27494804743427337,0.2381020491348783,0.08533838708920422,0.017418499870414005,0.26757240050713227,0.3046500900208811,0.08645645966753251,0.04319974069700411,0.3734111534387435,0.14283542542911276,0.1938195126915666,0.44159988147144796,0.033724913190865145,0.34386159873711825,0.035826368863442426,0.3214325809798162,0.1899289903675903,0.32120858627602267,0.36647596847163677,0.497840657552824,1.69067224710506,0.6671827508421768,0.3506996070065651
500050.00500050007,0.44098482051885773,1.5658813204173896,0.4858553361749013,0.09995035411744091,0.01668191199908614,0.27935633762523926,0.3447727989931396,0.07716778718370226,0.01573333896746852,0.26773636679431184,0.3589480486141545,0.10550945656651356,0.04590611163390265,0.3414167076005282,0.25195306585463756,0.10798151213174814,0.492258235587028,0.21838976295171728,0.2127193088836958,0.1474560596825124,0.6789752239456189,0.3924877658482129,0.8283717066870588,0.13890992390064807,0.5452028261365562,1.67744743421229,0.9044961606132288,0.15413025278228362
333366.6700003334,0.9484092386184766,1.6789491525888791,0.5762641860646305,0.18557600902669108,0.09417766347760434,0.23223360889835462,0.39005582525775406,0.11156899125570294,0.005159254512278131,0.2880644818688637,0.3719867112124638,0.1121391481322389,0.06394939691743184,0.35246617447249445,0.2822691716967481,0.10478939964159437,0.3585564992372412,0.05707678213390315,0.1376591895621313,0.23380654914519844,0.3507864428850657,0.10564219470093816,1.0031735034584475,0.5214996376207592,0.784483754860125,1.750018236499432,0.9822805372914122,0.15898629713534718
250025.00250025003,0.7213623752390075,1.4951256141106006,0.36248025846233917,0.09756573089700514,0.0681388014777868,0.2323540904153005,0.32251887935742257,0.07633262424334915,0.010351462856298135,0.2799864292918589,0.2342820234127842,0.054388873471135094,0.0628498221235663,0.36003420284423393,0.18738711375579092,0.10011958236757314,0.4245782064035322,0.08249406977689935,0.2979738438670821,0.19387755715015248,0.7431322561264733,0.3082237492741925,0.34352416178077844,0.1085018263539931,0.7334065677881643,1.6784351391033865,0.7520024310700893,0.10935674085023446
200020.0020002,0.6610623549696152,1.5888306883472494,0.4298286758638346,0.2466005400383252,0.07985282098775306,0.21683086630873652,0.32405205178360125,0.03004043679819238,0.014583819937439416,0.29107957526199935,0.21969817967214705,0.028250324170635218,0.04063867796655415,0.3448509515057842,0.1834173822426588,0.18430192491236588,0.3507023016800953,0.053118762773597575,0.198633353007505,0.0073014586976541205,0.7229988827623863,0.4470651739751006,0.4497827823935684,0.5072198653201665,0.7188195579526968,1.7070824672917353,0.7244654176684794,0.22855421326560943
166683.3350001667,0.6869874202073859,1.5813866252378364,0.5126956571678465,0.07354394915291262,0.04104766076952033,0.23836619966592923,0.4092016807170541,0.13714627104907431,0.026595100340560254,0.28028866633695076,0.30256630391194334,0.18682411539461205,0.017920684327400828,0.3287612387527296,0.28882407666949894,0.10077635803096499,0.36055915761780744,0.0960400132232898,0.11534112442081898,0.21783181199980428,0.4669898472198038,0.2188776817896309,0.973713733664469,0.6043257500668964,0.6353411576424842,1.7092185080216065,0.97177647167455,0.2541327462598523
142871.4300001429,0.5927560667129519,1.4469842250840044,0.4497498425188628,0.1800950667851492,0.023032279004045596,0.21516167767250002,0.2878775310334493,0.04590239910271388,0.04249400049495378,0.2972132393348807,0.2670487522169251,0.05198242465100018,0.02110802679353295,0.3174372842120387,0.17181621639753197,0.18859329167926284,0.47882173878654244,0.1623562048473732,0.3647503973649144,0.09774572059686788,0.3604838959488014,0.19391118550768982,0.5972740692897646,0.4795842805295154,0.3857334532437758,1.9563850749150127,0.718545084611117,0.3246623432545723
125012.50125012502,0.6782392818971894,1.6415851764771914,0.48298280827690615,0.1409084997764106,0.09372473149070679,0.22196745156785502,0.2705418804617406,0.04086251989613043,0.011949192297230387,0.2945288958722151,0.3255701601058108,0.1678240264953541,0.024384930330243863,0.32829991764791555,0.1698242548477749,0.09035236760081734,0.44133253100190917,0.054675299742197536,0.2992521225810601,0.08754421522654562,0.2403758988937044,0.2197304581862733,0.443497687664964,0.15204852829859486,0.5470463553190777,2.2917213673858905,0.751809260900653,0.18320156194058657
111122.22333344446,0.7059420310030788,1.7873481497328296,0.47676846575210435,0.18656355858868215,0.08314655112978994,0.27574345808809164,0.2682384178594687,0.018889784333300352,0.04529164795004086,0.2665701275334371,0.35083132482384094,0.07259857924085403,0.0645244174660376,0.36034149878636834,0.17976978717432063,0.1702030855161617,0.35641661355740495,0.10492421459312096,0.30912455710530834,0.06640304564648203,0.24228069518171555,0.34249617012920425,0.46766488129789735,0.2788733271505749,1.3022810175496597,1.7150549344090826,0.8342060625051472,0.24913266209606522
