Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.7706063247800679,1.6373206220789662,0.34552608580515753,6197.31750720764,0.1477177329564769,1.390376254639398,0.7730779072864314,6199.345471608023,0.040122366568216106,0.7366222038518018,0.7808585770778783,6200.605918508664,0.1705414050210183,0.0915582369785003,0.8765558711581577,6201.012492241697,2.8074052128732,1.1180220435680635,2.0858478721679607,6200.510860470301
1000100.0100010001,0.5600005656196079,1.5132634044052324,0.3671029597122875,0.14953600620735635,0.17146409943441987,1.3914722980441292,0.7154363587755178,0.34890265580175456,0.10727144140056542,0.7480131391148769,0.8356535702666318,0.029220786501876064,0.20654246719773373,0.12718793896391417,0.8903207320701454,0.04361966210536863,2.837644495934829,1.147092229714121,2.0752158422044924,0.08198933076344711
500050.00500050007,0.9907501426041913,1.7667464676524363,0.2849383505995813,0.2649739923000927,0.15960657609339524,1.4287544006886992,0.7227826958857281,0.4375987146242602,0.08449746560211016,0.7262137140190178,0.8210999455921687,0.06515606126137401,0.19447239397368815,0.13606151844470055,0.88871616860366,0.07336099792259691,2.8698048987990425,1.1585943048583673,2.08980807130206,0.12970004811790878
333366.6700003334,1.0002995883027683,1.732217010150192,0.28718800417204254,0.30013607445935275,0.2038401643772068,1.4447139374847144,0.7346481073472405,0.46528983939693697,0.13227683120347117,0.7627597711708904,0.8319781713076043,0.08581909956997255,0.2325543518453454,0.20651915600970971,0.8919868415803894,0.08364839637171453,2.9928752245370513,1.1847251722110776,2.1082868606121146,0.18752894477693163
250025.00250025003,0.9770915871182475,1.7839013378414816,0.2993577976464867,0.3282838976364914,0.26359298117697527,1.4899368248113498,0.747472588334288,0.48592935783648455,0.2218827025797036,0.7876854204675968,0.8257945870258978,0.10389452726824393,0.32330917454999214,0.2591301972901382,0.8973784695787614,0.09654092364688352,2.7777333914328004,1.5822622959107058,2.1202778454848774,0.2328967144839639
200020.0020002,0.9101920354810523,2.141576830193321,0.29514968828242344,0.4075038688292675,0.7156390890185795,1.8281619237197557,0.7418124343924638,0.5596561041079928,0.2962765687392276,0.8820574489445411,0.8341774241469524,0.11664447843543489,0.3733119281740558,0.36997135683429244,0.9107829937267513,0.12360248159924049,3.1324173345811426,1.5985681776994622,2.1408346431717606,0.28509541742304123
166683.3350001667,1.1513552468543828,2.0042117967980873,0.39413122158038694,0.27852421115237264,0.405267859912655,1.614720836132174,0.8238152879556877,0.4191468415603514,0.42198839392451665,1.0019547703293445,0.8670500519270792,0.1650668945393774,0.503237980424554,0.4936430844962073,0.9199801579598171,0.13234488159188232,3.256124589441387,1.9374490522220327,2.1983041936848884,0.34969876607076816
142871.4300001429,1.1635042576349737,1.7740687620125317,0.32115022047963016,0.3240283268004294,0.2902038573961663,1.4713268919410154,0.747055691286565,0.4770287910734448,0.5269527244315039,1.0633061127184649,0.774156588324,0.09410202470606775,0.6530917931557044,0.6544103386077336,0.8287379146711118,0.06837104427847325,3.504995912180063,2.0447927906248626,2.007600033340862,0.2658019612038557
125012.50125012502,1.2870602322278344,1.9129401043298726,0.2523472456242689,0.28349674940687236,0.4461265245418183,1.614565501780425,0.6756385844299684,0.43137846364604115,0.7488618209103344,1.2604825076214234,0.8335544166481761,0.15765252245022615,0.8803228935032723,0.8877830256067615,0.8928840751793663,0.13412698983428975,3.863036268459017,2.4752261568758476,2.1006844347300047,0.34657204854152535
111122.22333344446,1.4720010596866544,2.07184818428245,0.44487164935084533,0.4129575595303623,0.649813247093145,1.7879379155536237,0.8731291836863784,0.5451235138064472,1.0844600737591261,1.571865974879553,0.8746226925166657,0.1998254198091084,1.2239389396213856,1.238145949901855,0.9288133924537068,0.1689830792168321,4.5278072027552785,3.1217228588133445,2.255798629425328,0.4996232745117167
100010.0010001,1.7636243323815073,2.332372548523304,0.49478296949698275,0.44412818544293037,0.9600093374560796,2.074726271922243,0.9252319983717615,0.5734544057744954,1.6394420196911512,2.0991458391432545,0.8843573162547254,0.2490294910810413,1.8070917203861074,1.8186848882320883,0.9370195502113376,0.21103267453628197,5.41019746692323,4.087876492888944,2.3009466188089465,0.6006299396902798
90918.18272736366,2.4357158286967056,2.8177127136878726,0.5627584202764242,0.5038199189217664,1.4966742220158873,2.786413811953514,0.9844892281499544,0.6257267586569872,2.737716270265461,3.217459908733282,0.8752032620124648,0.2374236283736214,2.9900623716574204,2.975304437510331,0.9217776901770723,0.1948880212208708,7.26114457114667,5.998985057131617,2.298264854249267,0.593540414755354
83341.66750008335,4.26779195035364,4.206254345721155,0.6205178042375794,0.543682227909243,3.5884213592692435,4.1721172143527525,1.0418977259222897,0.6703173251822998,5.915053353226955,6.412590428557527,0.9632961373327625,0.31081464366674433,6.27433562049927,6.367332835409327,1.0006355213941336,0.2517710010615219,12.48335296185836,11.384804110102793,2.4934021877772907,0.7949889597546616
76930.77000007693,52.08637770685226,52.00859001424111,0.6768245638758676,0.5508451938156336,54.5695624052396,55.20121602945344,1.0890006477209873,0.7019420302668009,93.77711672144791,94.21455522847342,0.9609220655062395,0.354669817614991,98.01116613709773,98.06616184825653,0.9890953123196515,0.2578901382168072,156.87599056797808,155.8253620261456,2.498579969572477,0.8137070814136635
71435.71500007145,3.7761986469478077,4.0964481499782055,0.7853277093303199,0.6945311402261248,5.059848012694443,4.563231393077048,1.1830550106309552,0.7705765570100256,8.691668286656656,8.289817796660648,0.9819562997037127,0.3097036477576022,8.990659311843348,8.94377214275973,1.0113495741959182,0.28552728500417945,11.545073465110848,12.470628927772907,2.593779090103829,0.8991642148196353
66673.33400006668,1.5119303628429264,2.2989304315746675,0.8747607894952025,0.7840835615495281,2.7028494391374798,2.4700516098439587,1.2691788201441914,0.8459308612837476,4.661681990691777,4.323949463354056,1.0178414969478708,0.34940957158239383,4.793452450299504,4.775350330332068,1.038067218442457,0.31318915654155427,5.0566646872541865,5.597931072203285,2.6941854371402933,1.0035940231186622
62506.25062506251,0.9855480384728802,1.837546623841378,0.9515116673828155,0.8547524697872847,2.1403571158026926,1.840138920929639,1.3251649377682597,0.9312162113651361,3.44250913034888,3.0151056611920826,1.026671506278779,0.3572847610671938,3.513721604587051,3.4157681540272873,1.0706126732544674,0.3487273568110647,2.509220302074649,3.786450649795533,2.7593960790960312,1.0789519504077216
58829.41235300001,0.4142818222511357,1.533991792522561,1.1585682813866005,0.9783880419386413,1.5566468499641746,1.4151041621869327,1.5595920561674201,1.0313226833133728,2.385793114816421,1.9469473228867684,1.1460477522701207,0.4874907316609416,2.475780135466524,2.4178564920332404,1.101150508587256,0.3798409355998974,1.6378606288540394,2.4650823909092088,3.0128828460963146,1.2915024521666878
55561.11166672223,0.6063749077638317,1.8869798610488642,1.3880156115088713,2.048012221570253,1.7137381294655785,1.789510612635502,1.7475104465131268,1.907693505340594,2.349790697978063,2.0611026673842585,1.1835584905667094,0.5063085787174098,2.5562734492904116,2.456472944066282,1.139528930677894,0.41107998749096547,1.1300831452748046,1.8630458962258514,3.1816671581665794,1.6355048785982382
52636.84263163158,0.9822863458473209,2.131331835459931,1.6039490898491058,1.4221833440836011,1.3713189414868543,1.5145700450583481,1.9488922937346556,1.4282891117834413,2.674889719258791,2.27729798836015,1.235151750620651,0.5934964219165298,2.254796877973579,2.187255674187125,1.1899178614872385,0.4572919903657957,1.0079418001791685,1.25358532793776,3.3948124041859025,1.6610515434593773
50005.00050005,0.5503779381250975,1.6611859058278509,1.854305348077487,1.5903135030302051,1.5420877295654125,1.5634863962324457,2.177282568191231,1.5810562923631986,2.296899612234212,1.9446992587363316,1.3138141099635194,0.6504095609214036,2.150870182967311,2.08011471928686,1.2561005649336239,0.5203370357556107,1.026370917415625,0.9428092070685689,3.6541938258787163,1.8755349957804102
47623.810000047626,0.5498843774316691,1.7536804125887009,2.2568333101765274,1.8923305331526357,1.542559515864154,1.612934674011196,2.55157572431558,1.8541771836015581,2.1947991996026888,1.8492831549867934,1.428664571351919,0.7440235860664758,2.0772328117620122,2.0013095165500845,1.3213671390955237,0.5796477645238973,1.1055428552033433,0.6187643134640086,4.007112110344188,2.1677981688347647
45459.09136368183,0.5677826101279256,1.795609475119267,2.7769693976202894,2.2989481986063787,1.5559327878968798,1.6483821975650104,3.0328332903509656,2.2232010521787853,2.1662536341133207,1.8248707309197927,1.5751203444711552,0.8568863221418831,2.047394703684088,1.9716835525874241,1.411365309694336,0.6576151419748405,1.2342831707640236,0.3286933299589095,4.470302267415008,2.5464937285984854
43482.60913047827,0.2876510365118068,1.5651552923645797,3.5146890211670114,2.87700421806819,1.3378277836592485,1.442889316160904,3.7100925948920276,2.75002874266478,2.1788220751320715,1.8524314492287846,1.7602179224666101,1.0157932333854036,2.048278819349041,1.9697707543766898,1.5330978087483536,0.758376096000071,1.358707851647555,0.08707576749584799,5.108133851632957,3.0647034304405887
41670.833750041675,0.7456824520462421,1.9580014419307679,4.733395020277704,3.8259014943468497,1.703532589596947,1.806186667203907,4.8282731298739865,3.6063748038018137,2.192819272101513,1.8780245927612538,2.078973662057285,1.2733382905882067,2.075993842804106,1.9960275502434808,1.73936852075192,0.9283848406914984,1.5895233203436432,0.2353575393774811,6.174936745722948,3.913902579803196
40004.00040004001,0.8762007182544698,2.07447189825879,5.381957034801751,4.360579933613585,1.842401022926864,1.9167580196776617,5.399202988808924,4.128169717726712,2.263392785529627,1.9638381987837739,2.10360770002576,1.294089909869516,2.1358714881469325,2.06905184469334,1.698375385753983,0.8983055987592719,1.7927890731890497,0.5427797640010019,6.425053860349409,4.159533258562575
38465.38500003846,1.051205456474829,2.247344289773528,8.749006031203727,6.988361170200283,2.0090923646082492,2.083016072691165,8.498559076653697,6.5108682315255635,2.376854848708288,2.053366732255851,2.941240753884545,1.9581281563605233,2.2417321352629718,2.1467922950772214,2.22382131633275,1.3169005594739882,2.082225045374381,0.8030475380694332,9.293505745110908,6.40276536893515
37040.74111114815,1.6315771647967374,2.586853795566351,15.606152203367389,12.366356301980144,2.354457758789517,2.2440042059374092,14.763380033978722,11.416581424623974,2.51836615530297,2.235538732008649,4.457796446012601,3.1538433799569594,2.3851445511795806,2.2928838204054247,3.1053604440110805,2.014363621809119,2.395843465453004,1.1794340140906565,14.723313325457484,10.676016162947828
35717.85750003572,1.4449807415201807,2.613427410997051,48.065344054714124,37.82717720120559,2.4064317800211716,2.5250654161901758,44.39164078980229,34.650776253493625,2.762024649004195,2.444934311063472,11.463111223090424,8.654656336327935,2.594650338601765,2.4982295390705387,7.115184490516127,5.166489866804291,2.7854783660246185,1.6162350013698255,40.06123774441584,30.566786999533885
34486.2072414138,1.8489395151753187,2.8915512418977083,58.60811433767432,45.85737253793026,2.852387880837202,2.8353450630109673,52.94152619351434,41.71545511957434,3.1048061447991846,2.7793165847317427,11.313152384787628,9.208503776876508,2.9148623663353455,2.8258202791086657,5.845462007930192,4.994758220584065,3.3091293282286176,2.199906223014386,42.697051588609185,34.34483324692591
33336.66700003334,2.7683215535124384,3.862316618936842,24.258685498108225,18.89308687933782,3.609127468182657,3.7434377400608443,21.595521171314427,17.081132378518948,3.360458097109839,3.1582807500180987,3.93299944726111,3.4057631520850893,3.1097846230531156,2.9622553255945885,1.639069545446538,1.6641345155506655,4.0308681566451225,2.826001621909374,15.880194927755323,13.260153434065668
32261.29064519355,3.6725778796929127,4.588075090665873,13.831827431872211,10.725663152275336,4.653222139438765,4.553873060052652,12.063638188019663,9.637518975555357,4.517021619728994,4.2387654033272675,1.6385496379733255,1.598590281184367,4.231639817080931,4.128820120555126,0.44092913868504363,0.6494097674807018,5.455623653607373,4.394290154661166,7.659899457347416,6.815155528881617
31253.125312531254,5.114783896831064,6.003753660763533,10.55996100804288,8.156346450217107,6.034586862411957,5.928040252307207,9.063031499186764,7.2876991001689335,5.433145135341099,5.209440562646549,0.9023196141446095,1.0059964789914075,5.028984426149029,4.921361281962309,0.4449371194075713,0.363761389050188,6.906880219561501,5.859686113829419,4.987451134726185,4.700995848712298
30306.06090912122,8.906591203265599,9.698123376941787,8.640477430769348,6.660273790645888,9.842615717378239,9.568251333201658,7.316043688925488,5.935679467284629,8.237160914399839,7.893645251243834,0.23013539640963754,0.39708058912957184,7.536105669341075,7.552946142314294,0.8172207706296853,0.2782320668130927,10.932670226584072,10.006219414727944,2.816697650374409,3.0148176878111483
29414.706176500003,18.920609587642392,19.741396676575217,7.88478191280723,6.06023954887013,19.47362872672627,19.335443802052303,6.603135806340847,5.363575494922518,15.607816951216718,15.305502900532707,0.313181309117925,0.4059508579940858,14.424336227512562,14.222225942452832,0.8608835713264478,0.3526623840831372,21.857447558114707,20.720288298518195,2.40411583269058,2.645741521043575
28574.286000028576,98.20758484368116,97.54093270113647,7.323913974236695,5.622039340913551,94.01079391758554,94.26357830637787,6.07371846149151,4.952211166225847,68.09324327303668,68.37916446643953,0.3949582812139658,0.29649319976022465,62.83224575541638,63.005048979200645,1.0284211867903792,0.46666051297480626,99.9317816426794,100.99846552489251,1.757225097669598,2.1149519824949228
27780.555833361115,17.276947129093244,16.715863398298925,7.030484437788816,5.390067693839654,15.563499440006506,15.882386364807095,5.78418876093029,4.7259587403781955,10.162059789506584,10.423832612440156,0.5705380578483149,0.30278391859810516,9.37048763700262,9.546956796974058,1.2162768941175792,0.6096943083036506,15.602283111938023,16.643789685838094,1.2537275639292476,1.68256792081717
27029.730000027033,10.472234776598196,10.01496192873993,6.934225774234785,5.313912712584202,8.9493719560475,9.332144035806035,5.669949919932839,4.638076651540783,5.1476436944999815,5.40719228905039,0.7685012450868548,0.39941568555669166,4.750486876977056,4.9333003716051005,1.417110125657062,0.7665784953005225,8.287118549415654,9.310551113721797,0.873752551024281,1.3165026498771448
26318.42131581579,8.105655311144677,7.755251370453945,7.019981712829719,5.381940375135717,6.6492869175093485,7.088178131597568,5.711575656428086,4.672306207556911,3.323273605512595,3.552657291158806,0.9856070065361415,0.5448028222258806,3.0720892110353533,3.260774954859078,1.64345396858955,0.9447464746186682,5.594226666536355,6.592773649452939,0.6473220701051267,0.9907577076070015
25643.590000025644,6.990264652433656,6.7230769601363205,7.291537053628868,5.59469155539428,5.5811037349531185,6.0610282204999715,5.901575132242927,4.822070795506066,2.4069586110805075,2.6072926486026198,1.23351009737396,0.7290794900542373,2.2451708995334987,2.4454976489244644,1.9080496265655507,1.1543165919377545,4.205393881552691,5.193783789129559,0.6902240677686435,0.7107138895505603
