Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.03526233768275605,0.22833132148313934,0.8465685278530484,9959.751734117748,0.11664509724136791,0.0571677530885043,0.7606593771663144,9964.478293480155,0.902164107511223,1.7249841359502271,0.7275892278470115,9967.338858511095,2.3891702619415867,4.278593727015574,0.22223443871752352,9966.77658060809,1.969464986856188,5.379724247032919,0.7157482965478241,9967.853576355754
1000100.0100010001,0.3587880095119583,0.20177496871281475,0.8521415540771564,0.0486157159750018,0.25127274510219555,0.35621761250738654,0.765168938763489,0.024040205324573963,0.23117274429931622,1.7072823979697191,0.7332973110344072,0.03683971332609603,0.22433444298013913,3.670797100132404,0.17277333532650424,0.1325926964078765,0.5746696494541927,5.079165858915976,0.6913121389905832,0.026061065236362153
500050.00500050007,0.061150292817134605,0.2516569053729697,0.8368577279271926,0.11953885702300815,0.0892858095564453,0.20781873013623955,0.7365270522944553,0.06287984046583682,1.0863249397190402,1.708558231896893,0.7175215341059803,0.006226381818462637,3.107734698510175,4.046665069626886,0.22043823698172346,0.046647241768062134,2.4408971196899585,5.25445303083225,0.7036371713429546,0.010033256144696552
333366.6700003334,0.28293042475188046,0.07676264592759945,0.885237895069623,0.10292458177990466,0.17439575239056854,0.2862290239997289,0.7901452415634259,0.04850113046906064,0.2549354474173864,1.002188588374101,0.7409794199778265,0.0067254007115068876,0.7644094952766775,1.6655092781971106,0.19845265810761653,0.020839659021815504,0.759470300434687,3.8208222435432804,0.7236541487858418,0.0031825376431686018
250025.00250025003,0.28460144167506235,0.0736262871228748,0.8708514363861468,0.062459795005026096,0.2957747722117513,0.2746406277571988,0.7905382731037494,0.0339920424354995,0.27677552312686304,1.645271286321902,0.736486413740086,0.010798683949884553,0.5244955595881318,4.133464933553133,0.20868905029348625,0.03241079640486436,0.8300038251665535,5.298498076736988,0.7211454830735098,0.005721087278322566
200020.0020002,0.5498503929540949,0.4966494706350642,0.83539811569919,0.074548433649057,0.464960167997469,0.41819659685640714,0.7564103994013501,0.036393607320605016,0.8218602781881339,1.971176383738955,0.7222572730276745,0.002608147242926541,1.2177113979892615,4.485974770119818,0.200722223841203,0.018033809283850302,1.986151482797739,5.864351113978292,0.7016343732544841,0.010794439428139417
166683.3350001667,0.23272927844341434,0.3670896670595081,0.9061987868849315,0.038934479054138764,0.221879806764982,0.49075901374022274,0.8034886625182912,0.024152409074773482,0.7688914301633064,1.7466887288069135,0.7404547289842892,0.007496472745320262,1.955579003995715,4.0302104007358315,0.18847206385222356,0.028518455023811718,1.9544895407415028,5.178868976209361,0.7254351247295819,0.008927233235750861
142871.4300001429,0.30349499891108783,0.559784341206569,0.8851144980587947,0.03944931162987897,0.3211695906434918,0.552186318513206,0.8078447473172946,0.022570532468371974,0.7099408575721806,1.6496298871109383,0.7387228851421842,0.005273904215115019,1.2923521739793868,3.517430893998937,0.18199551601202,0.016743533450141415,1.819571491447368,5.083360864940962,0.7134011024476696,0.0125653922111164
125012.50125012502,0.31919394698824827,0.09139027138587379,0.8485097954007685,0.048500318947554584,0.35130572584059094,0.28545512436549125,0.7535119449597718,0.02952124978856192,0.6359949701779356,1.7948374695152671,0.7361980049831458,0.00816471757268416,1.0343208492012477,4.1244674887789,0.22709081704325498,0.017305544947730872,1.8287373619432015,5.53071528606815,0.7200911983161317,0.013745089612178461
111122.22333344446,0.27041973042037876,0.5006045178758964,0.9107915262057101,0.05525674747146721,0.2786826456842477,0.5116153521255444,0.8134679020737502,0.03234897304210866,0.8438726348917013,1.3346336473052154,0.757810629986231,0.012538326802469899,1.6409028589293049,2.6101533795383745,0.21919381135740504,0.017758371398640536,2.183909180804349,4.623992335591011,0.7468174131416354,0.015081776506630026
100010.0010001,0.4065441837917969,0.140126535448151,0.870303583418514,0.03127369111027562,0.46573572420967435,0.3144309442763039,0.7887491827809242,0.023501928707564772,1.2683905254892347,2.1841526515836054,0.7529337820621755,0.011577527675264421,2.3280674965654025,5.00144683015806,0.22563908856829756,0.021646912072977018,3.1492498026590776,6.555560913031407,0.738902625087831,0.015698306883911585
90918.18272736366,0.39475750479534955,0.09261762403525915,0.8969220852968722,0.021634636996098203,0.5429069268343447,0.2662033473072913,0.8080645465500552,0.02747146939364784,1.3879985999849376,2.1842656796700406,0.7705124983665415,0.0172599728674061,2.4168783488211725,5.081583579723034,0.24166738492480602,0.020621082056614254,3.4299814089553244,6.8187119488134655,0.761437365730316,0.016779720378093926
83341.66750008335,0.3858340191740362,0.4302227471883773,0.8984909397216077,0.037767895387916785,0.5573378272242651,0.6053408539106749,0.8169628487097537,0.02588221367072603,1.5777930591505727,2.2795487760178013,0.7538854809262564,0.010051795128524825,3.7461844626526175,4.398624907613116,0.2016761984419681,0.019095480600093397,4.449848427664274,6.326767248158773,0.7401786152083274,0.014951660449993588
76930.77000007693,0.7366222307646791,0.3148278021831965,0.8798561601503007,0.021312183518818244,0.7305225741034547,0.4764770231116628,0.7880153185179183,0.02309907084590515,1.2224688434276108,2.4699509026440207,0.749725184145381,0.014873880996028488,2.2668641449539035,5.085031363647808,0.21248257129513778,0.017672763278250205,3.625921071729381,6.961047894859345,0.7334376092841463,0.018244507449365274
71435.71500007145,0.46395881215539203,0.48206853620149204,0.9221953707787356,0.020424314989079324,0.46322446445641624,0.6172848814911296,0.8298158813829827,0.0182484605706918,1.448591567740969,2.4006407730350237,0.7803411261094132,0.021993545707771112,2.764580171636677,5.066225650824478,0.23096403859719244,0.018937810705131054,4.280646552252926,7.15375427398671,0.7698806810671587,0.020865892546441858
66673.33400006668,0.8352675012463696,0.6966993420614022,0.934638144115041,0.03626409835249323,0.720384608764075,0.9675831677812771,0.8480557346130168,0.0300298251585776,2.1201159356700163,2.729610550921606,0.7975515234502161,0.01825346726620534,4.294872188777757,5.347013693916291,0.23181679373542485,0.012545074776616429,5.651390909946818,8.003418673977176,0.7838493609395198,0.02208881961109305
62506.25062506251,0.6032320645873271,0.4528539663257298,0.9881641515528011,0.02170592608113726,0.609118332092748,0.6375975313910026,0.9202936366728754,0.02370179987679884,0.9508280364791745,1.848877648699216,0.8232336141348664,0.007482584507669469,1.361767661751442,3.694874173033544,0.2296121940191938,0.019352811138078057,3.036138907703403,5.999914935095071,0.8196907622043758,0.02277035657955563
58829.41235300001,1.2342362732814338,1.2985965970923676,0.974454867297171,0.020802575367087288,1.1279182031727124,1.2803720155626817,0.8887836540488241,0.025363577767154744,3.034830691842192,3.9298232360978753,0.8047741343327505,0.02822662263025979,5.871254566836774,7.922425506160257,0.21030217674128787,0.004817416796789949,8.127567372558556,10.917228497451076,0.7938802457216737,0.021751779526087044
55561.11166672223,1.364615803738866,1.4914451872049943,1.1216785667428668,0.050277242174163836,1.1152075436071414,1.5595023412298332,1.0170551665091119,0.04233975414347215,4.372902170308953,5.179691941850405,0.8932963374262756,0.027908919685013696,8.768979368448752,10.451502649121759,0.2533363883400061,0.013749824444005033,11.818293857609637,14.361019417505887,0.9021413171911242,0.030028996500085194
52636.84263163158,1.467210952827668,1.5245260491671266,1.1389158945254716,0.05643203774342968,1.4251976055307307,1.5057125658884296,1.0445922531982752,0.055792221828999476,3.4688407697460897,4.314661257647358,0.8670044062487685,0.042232344614747445,6.1937279672816405,8.32586272994229,0.20260221934548361,0.02794057686010596,9.578560911335982,12.198846499682272,0.8860269818596342,0.041485425055313024
50005.00050005,2.5895091916025885,2.0127827689683726,0.7455157057812108,0.02829924346061448,2.1899536087361975,1.993795320199761,0.6506698427438007,0.016276688909691025,5.368175600020924,6.2417517331013235,0.6424841833513245,0.009007741337040744,9.774430128256565,12.266045175321194,0.14068414248895209,0.017747506623866448,14.558335448386993,17.272550614107157,0.6077485051170088,0.008471475723496007
