Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,0.4696519957187203,0.06622928395373304,0.015126749167533034,9559.584983406934,0.7998671677628263,0.11465324886243754,0.002527294554001851,9559.894406087398,0.8303430067919206,0.11534812010247786,0.007676652269770703,9559.940317218703,2.910573970703872,0.7197913251605634,0.004005737885087694,9559.95348052765
1000100.0100010001,0.4724700066132859,0.07975713717127746,0.04355796527318126,0.03462752888981482,0.765942079933557,0.1136175478420956,0.027342378409565847,0.02778286618336231,0.845621438745559,0.13018866472989787,0.023387628346363404,0.02422568941653991,2.920560384415551,0.7415051629726724,0.02546661298097958,0.027115889469060874
500050.00500050007,0.48083150182885487,0.11136524252976172,0.034158197015993576,0.03231738200799695,0.7935433983821547,0.16435874729664426,0.017071029545682417,0.02559057265286413,0.8484847772034737,0.15205933002589633,0.01230034238135146,0.021921386119413522,2.9509304644461185,0.8046984504615923,0.015235148734378591,0.02494540998600413
333366.6700003334,0.49529677148011964,0.15271799197241795,0.032964051852354084,0.03108513352368647,0.8127577647570232,0.1801632890684591,0.016409159079664944,0.025424611391055632,0.8629483833149105,0.20107406708121994,0.01161916112239077,0.021730550083521153,3.002941431371678,0.9050770595809317,0.01467686087308942,0.024727504224674735
250025.00250025003,0.5165252166585008,0.19886744969219697,0.032308619985745766,0.028731730544821858,0.8563671195298674,0.2685144927686651,0.01704441197044768,0.025539787627575954,0.8788625507991228,0.23831026817830445,0.012325996089523188,0.021732930409907293,3.078839222998546,1.038908612351207,0.01533223557835624,0.024694419253930705
200020.0020002,0.5444477993776721,0.2512041953085739,0.026884030278453274,0.03185841175741439,0.8457341371514601,0.2963005231873017,0.01877873176040464,0.025657914913447027,0.923444116459602,0.3052035042908908,0.013677262867878414,0.021828101336852944,3.182108359432533,1.2049256152937977,0.016421834515378847,0.024900271337289906
166683.3350001667,0.580756207318328,0.310242455747442,0.03963745400235088,0.034517246538244215,0.8794199534052378,0.3679576341674689,0.018473263616860507,0.02547036414352686,0.9665956706367169,0.3682340505478736,0.014846579418485387,0.02189405618810502,3.317906273381478,1.4050652659027663,0.018039571391837185,0.025059390948837114
142871.4300001429,0.6278399799832208,0.37885381104381516,0.03845240600564048,0.03420703697001995,0.9409780264935252,0.4410394282636108,0.020225241112126466,0.02571651515282505,1.0167160924840668,0.4458072963167634,0.01660151393582813,0.022102141188685285,3.4937749476765987,1.6448660230582408,0.019735789084605108,0.025268422686963745
125012.50125012502,0.6881234938212207,0.45859440033596816,0.03908813871154706,0.03452171544324037,1.0203053032433316,0.5250574340163475,0.021935055101492077,0.025897622615799757,1.0815782613082847,0.5385241997368021,0.018436453461969485,0.022326559003036622,3.72084971905106,1.934298465051811,0.021599230953593167,0.025507164735669417
111122.22333344446,0.7672157912974761,0.556156760926762,0.03980238923116288,0.036223356913187774,1.1063328732346873,0.6235706464734806,0.023737912120545258,0.025846058610773184,1.1714658401974685,0.6517555649460531,0.02042095594992086,0.02257814486839285,4.015887840375082,2.289479340907452,0.023617575974905426,0.025789230729174967
