Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.25767344306742335,0.546063646944999,0.06103727136056613,7785.101022891567,0.23461203322898994,0.5046217848237267,0.07024874868704024,7785.136808924192,0.4541025558647368,0.7438883841833683,0.027510843887877993,7785.046948336838,0.3675073378507516,0.32353513546071844,0.43825477718257017,7784.44715207591,0.8424453017497793,0.7709493443483256,0.21288365838200352,7784.881705153088
1000100.0100010001,0.2668225412809851,0.5585758266324181,0.06436326212163623,0.0031517467622364393,0.29221424952135044,0.5014251803495219,0.07312980059724025,0.0066294154546986065,0.48369728331016676,0.7526263966164494,0.02389332022472936,0.02560778642766172,0.3294898228946325,0.34179650451493465,0.4490631290239962,0.0768585669274312,0.919144163032646,0.7697375067749567,0.20561442279441808,0.00305713307762096
500050.00500050007,0.2979485945558405,0.5794619193604809,0.06366991494706606,0.003988650269638745,0.3076857766616495,0.6017181330256746,0.07257982088306238,0.005233789639686991,0.5079797963588074,0.8241103306911777,0.024309028095607463,0.02623787021235663,0.5405792431763793,0.5299976794929379,0.44690625089036157,0.07489349551559984,0.7558015306389181,0.6545776667244179,0.20656372886277108,0.004399394441960014
333366.6700003334,0.31600746447481637,0.6998266912965028,0.059232921931251105,0.003335055360692454,0.3376023300705025,0.6080120963754782,0.07085010680708832,0.006663477951337861,0.5480121206948649,0.9634935988935374,0.028621315043431895,0.026835111608464635,0.5580437913798388,0.3498933530046915,0.45295662425911276,0.07625122641427264,0.7668949664619222,0.8263353490041309,0.229515775112729,0.01697657841906648
250025.00250025003,0.3130730928497468,0.3863995559223457,0.06538289270672494,0.00486179098694554,0.37545240254962436,0.3741390594113343,0.07529093010421581,0.006056173917145368,0.6036311546862947,0.4555787260997353,0.02242330410547821,0.02508611494076661,0.8186334961948092,0.6249762198276039,0.4472327383551824,0.07583346911963486,0.532649987877252,0.5609994225327074,0.1962014252653428,0.005592051724903859
200020.0020002,0.29076402289496417,0.5126784598558426,0.06566573120553863,0.005750895280683076,0.36806112739625807,0.47020644515593046,0.07525102078091539,0.006189834884732587,0.5513376793350284,0.6732977773940492,0.022482474370547186,0.024379562295366735,0.6524340433956705,0.5359917767906838,0.4470502182263753,0.07532111520515902,0.7438770855657854,0.7231523900375092,0.19591001363251243,0.004073328628134484
166683.3350001667,0.3001175875436862,0.6203906651241331,0.06458049654380135,0.0057464835968397176,0.38565705313371695,0.5796286184481363,0.07706639575608787,0.0064787665482441276,0.5977515175714545,0.8651632521913643,0.022087665521224577,0.0239107036491288,0.5149613454446589,0.37217342445112994,0.44890960429055143,0.07577599435567284,0.9513006046369676,0.861022948693105,0.19498491884582272,0.002690708189649308
142871.4300001429,0.32652962072874836,0.36204580400057895,0.05475144039319628,0.015881894556748873,0.3779065953150502,0.4280655796292695,0.06647088360768495,0.01485450704287233,0.5935629962696449,0.4217285966480082,0.037098624725687014,0.0324508535956876,0.8134415244600182,0.4399117468727297,0.4827114461588626,0.05644883262577491,0.6701617452641296,1.0504038616173452,0.2863888329864148,0.07150676194848482
125012.50125012502,0.2883695708403555,0.47393314435609607,0.06518573980206209,0.010417495082251808,0.3296779484495532,0.4758750405521004,0.07497780878287853,0.007373359922650948,0.5181778159249424,0.6085319729330465,0.023608227488125248,0.021873881753198866,0.7354269406181524,0.5015821564425474,0.45374094370877033,0.06767649995397175,0.8022585707347364,0.9800137915348073,0.20389930640719184,0.012102183759565182
111122.22333344446,0.31342524505428276,0.5136198810035432,0.06819084425421428,0.009969456998554487,0.3895277184568122,0.5237986930300387,0.07476621624408739,0.009226333881311216,0.5669522471770364,0.6684243098395315,0.023387990843956364,0.015669205124158325,0.9136287448071384,0.5589944712111166,0.4577900431158233,0.05921441694996157,0.7404291829222968,0.9860016903901438,0.20250132968741924,0.019219318071043278
100010.0010001,0.3220797765100283,0.5324925122518792,0.06614193495686237,0.06564145384965554,0.4063509654723469,0.5486421337803644,0.07792742632498381,0.05789133768667572,0.5873310556651233,0.7063664788381717,0.02266570468254078,0.15775736894091122,0.8196043281911677,0.7576451706602052,0.45795893632647344,0.34127685794126505,0.9286386131478201,0.9168991993952613,0.19938967694368526,0.2258140537787873
90918.18272736366,0.3399105082072974,0.5633071859840854,0.0691226211426852,0.014463869170637375,0.3912962536035337,0.5083022228474537,0.07764895391680748,0.01771719546656541,0.5947349376134907,0.7158455242530897,0.023060268306151314,0.05110419198967017,0.7729415846571532,0.8137412335449965,0.4592818638350098,0.13159802350744418,1.0907726585983133,0.9790179320137898,0.1963157779431703,0.03971385613041743
83341.66750008335,0.37310518441795665,0.5783421377329875,0.06818293944824541,0.014633183060567719,0.40624184667447955,0.5114392279616108,0.08007652427326199,0.014479551312096292,0.6234108656824578,0.7381373370246751,0.02340113705077986,0.04094212678277124,1.1042353977768933,0.9977177132674292,0.4610503703548766,0.11311214306055667,0.9608755819736075,0.9322772244824659,0.19590744305217953,0.027578842080695984
76930.77000007693,0.3869155567557071,0.6013077804347707,0.0684344047341658,0.013505141521401984,0.3763766443803773,0.5162120939074334,0.08106077276826157,0.01584265377568007,0.6224381822430244,0.7587855111032187,0.02364720024769686,0.03828881404962692,0.9588491890020481,0.7225699185887485,0.46528871822358464,0.10887057145359585,1.1914788949578494,1.3018136066183361,0.1966370327636383,0.025586793625387256
71435.71500007145,0.4336567474230065,0.6275343738928417,0.0720532123179956,0.016011334196040714,0.4400211210669184,0.5760285878050544,0.08302654491748865,0.01696264902833958,0.6929718414631649,0.8093806746800583,0.022225871656998263,0.03708778897975723,1.5555894106376595,1.3727729545992622,0.4678713376735255,0.10839009575218528,1.1073709298241483,1.1882720772162325,0.18714804232731544,0.02799984874447076
66673.33400006668,0.47099715402418263,0.6567428310375056,0.07394867503386125,0.017695563565274828,0.4830433670849946,0.6183748658706003,0.083729069430874,0.01778181351793569,0.7442808313536253,0.8639529683713092,0.02159028153527109,0.0364126151765881,1.3201813113968428,1.3578839818382062,0.4709919530055507,0.10843789628485845,1.3582990564630117,1.2739631611599502,0.18507665274053858,0.029344034097967504
62506.25062506251,0.48635594213217576,0.6339339888222572,0.07758762247064445,0.018052536432829416,0.5262040169601225,0.6737345643442041,0.0839577886711832,0.02070826159728197,0.7891370860119208,0.8938793265902636,0.022338752407281344,0.03746226864600263,1.3210491112203315,1.2502046440783376,0.47803298634684,0.111863383084704,1.6823997549493777,1.6880432998822568,0.18403742058699846,0.0333513688044736
58829.41235300001,0.5057113721597546,0.717915596876856,0.06640322135977177,0.029438767173624963,0.5472767694005571,0.6827439656359119,0.07785895934449003,0.032116303997471514,0.8356018150625378,0.9766948681632208,0.028643985451140833,0.05240216777416486,1.833353040034912,1.5093326413392494,0.5416271424230888,0.061158472681344986,1.5719759379693634,1.801519325726328,0.2855914373003077,0.143077199877046
55561.11166672223,0.5856484809788675,0.7978412557178575,0.08100633920407471,0.022048751652515318,0.5646912056362572,0.7391965954927633,0.09087116833087584,0.023501323932261876,0.9041023392217657,1.0690385632830333,0.023148653207142603,0.03838622929737754,2.1397494715621734,1.946117245759544,0.48580523215508337,0.12156520850621876,1.8223987756536573,1.9875199506672498,0.17232998409686545,0.03696710616196329
52636.84263163158,0.6565734542141874,0.8790560547418745,0.08587082707027602,0.024715239612252044,0.6945017407080791,0.7813008763099548,0.09144662093821379,0.02510913831761297,1.046496116969413,1.1723405539645442,0.024189183892978163,0.040671302315543195,2.679504078043367,2.431881568839077,0.4942323303229035,0.12684735653335366,2.159264021153667,2.330628762810092,0.16941790015334926,0.04366833265452456
50005.00050005,0.802300570917996,0.9762298485601475,0.08628491579141552,0.025717120252493283,0.7773586171217249,0.8717670860376515,0.09465927825726883,0.026690877070859095,1.223569758174608,1.3253197917440067,0.025873166287490753,0.04707925864865453,3.162923524983755,2.920774339462171,0.4972680865169654,0.13173380531984874,2.8631521475987465,3.0097403653373416,0.16019670359910407,0.05434848336772337
47623.810000047626,0.9759357209874833,1.1576550623011157,0.10791064147492728,0.0403954063962692,0.9267869656932769,1.0659351046597614,0.11418550059213033,0.04215086371115548,1.472190668134338,1.6074353807049644,0.028133605087113406,0.04056716822372553,4.1223245715659,3.869635040735143,0.5349379561133887,0.1545564702339506,3.7879736575999963,3.987000315467246,0.16667955044797397,0.07086923085180794
45459.09136368183,1.4467626520189574,1.6024216263953475,0.10568447076683317,0.03725413369974788,1.4525144589502832,1.5685326593150593,0.11021277578579769,0.040668973224460496,2.1945729729816703,2.306513460876097,0.03014872955236908,0.04376460592124794,6.337032160042544,6.425882829068242,0.5324694616252864,0.15546553622655185,6.263132313167332,6.141418313538796,0.15887056692452295,0.07068037339010709
43482.60913047827,2.234470797226294,2.389311429031872,0.10888099541515607,0.04315640464025059,2.1649460830449403,2.242033358916877,0.1203177169544469,0.04433604022939418,3.395862132089826,3.48341866574229,0.035176268376447425,0.04821972102422276,10.9105100200375,11.100621820661573,0.5499085195216523,0.16635271315111444,10.804463545613583,10.560501544045128,0.1558563075652136,0.08533750807797261
41670.833750041675,11.91961632858307,12.059628685536595,0.11946301559147987,0.04932977600212831,11.335123089347116,11.45889674736953,0.13235493978117419,0.05276664581096469,18.00237675210896,18.107675741305975,0.041831406256381355,0.0530801621635571,65.53354199618421,65.67051392893875,0.5756062457193961,0.18471255801590694,62.96179159546727,62.830750026784315,0.15469692682892622,0.10366487009444553
40004.00040004001,2.8966112727906492,2.7553052246090224,0.13395711687842105,0.059526398577266014,2.6582404301038407,2.555213756087235,0.1447940679567268,0.06097616562618,4.345168623208685,4.245497649623108,0.050161615340620185,0.058307504830803235,17.932873061667937,18.233508727169077,0.6042199314344495,0.20340558885043192,17.27700193386859,17.012499762348995,0.16101969852939946,0.12741637586812224
38465.38500003846,1.100224557839693,0.9982242405722304,0.15493919439182308,0.07205806790477201,1.0015155676704988,0.9368361067105239,0.16374023056341405,0.07457117054008701,1.677885161755799,1.606466535324625,0.06604672532800768,0.06807531979458988,8.080747937526628,8.156050813534238,0.6471999155968945,0.23596206751990217,7.72800699611409,7.671786421738555,0.19309936387704751,0.16129112122406297
37040.74111114815,0.5943077183137453,0.525832531870007,0.1881004778645331,0.09439110404670621,0.49134193638236867,0.5198096215602271,0.19953421782394073,0.09431047862352335,0.911033058162898,0.8922078038066851,0.09666728026087394,0.07925497274552507,5.5755040428149005,5.109326693664843,0.7246803011251483,0.27864896392739746,4.8649725968935735,5.324616680915775,0.26555258227987705,0.2144765360685668
35717.85750003572,0.34866332750003093,0.34871024792945865,0.24508240280336197,0.1311219606772489,0.26121139358676104,0.34400913842007663,0.2525996042003462,0.13153098910291533,0.5452554344995567,0.5669010776968397,0.13026223237017856,0.1106633294222345,4.011392974302913,4.058601637820421,0.8396006983415003,0.3704409154780078,3.763427482463916,3.7531841386101874,0.39000927216268666,0.3159106929113497
34486.2072414138,0.1633097266382979,0.27022171179088084,0.3731188606099399,0.21128617401948527,0.20396260889645956,0.27595452274280324,0.3761121623032184,0.21058466631479578,0.3394908709677297,0.40689442764322004,0.22473238134208345,0.16907368722237212,3.2995525103363805,3.084685825521539,1.1158187304976208,0.5512306506068422,2.8794614249855757,3.104831976573144,0.7184600694166013,0.529620264687663
33336.66700003334,0.07619408692244217,0.278051229352247,0.8407330234770488,0.5074663159632232,0.08893375230014491,0.28531665411372903,0.8457652634472262,0.5061871011971173,0.20143261897640213,0.3475358714721395,0.5765584121186553,0.389280231094138,2.6732435552398583,2.7182531406981054,2.1600937418375055,1.2244665573875304,2.4791105587428675,2.4484815310429453,1.982742691825051,1.3262541154071479
32261.29064519355,0.014454444186995081,0.3398663349247052,1.5283609214604166,0.9838889602086859,0.08109976332147882,0.30120385284144985,1.5068701620714782,0.9794111301959837,0.11290789692986143,0.3499622338004425,1.2067318009619734,0.7377329723666807,2.3710051678925264,2.410352578262221,3.14227071879091,2.1826111702722795,2.374921804563502,2.3590849143676516,4.486138832883563,2.6925953591430885
31253.125312531254,0.06115512131195531,0.3384543018693167,0.41999968418019157,0.28480291346210623,0.12235978085939052,0.3223178875579141,0.4126800740346427,0.284406144170294,0.12424893241532826,0.3635553371634316,0.36931214469701806,0.2063584943509112,2.137449031561104,2.274877995797256,0.7286285153879518,0.575520385577104,1.9680555731427654,1.8938602830225961,1.452712913550639,0.8103257709011839
30306.06090912122,0.13519641485898792,0.4154749022418133,0.2240914100312106,0.16406212035229636,0.22601133395385925,0.36031880714302567,0.21877381465645268,0.1573490111501623,0.18802063770891855,0.41015924910865664,0.22216407947904435,0.11473849888590766,1.9841538241927956,2.1316100862181684,0.3533670423451666,0.29169000340038187,2.050669154067951,1.8992473555576599,0.922469880269491,0.47810903083459233
29414.706176500003,0.10314990269501806,0.38148122900606024,0.1498611631281418,0.11464762563393081,0.17185531059636544,0.413723529043794,0.14625790318668228,0.11166409443996582,0.15506812056030975,0.4236574131584747,0.16593223857306058,0.08024080519243366,2.1462592556199427,2.2137172988420466,0.26869271354298047,0.1819574112908813,1.4714770234053887,1.4123379904900284,0.7235452340297313,0.3515917539335322
28574.286000028576,0.2423380085743077,0.4926944302559875,0.1109776267455046,0.08934570317695031,0.26881402542924554,0.4043544842771839,0.10698848267923662,0.08506774879587616,0.3093797619841296,0.5152957661355282,0.13600920915251288,0.061995226993760484,1.6576783334757272,1.7324422602014224,0.2643923205645686,0.12316910388332604,1.4547622486824467,1.4019154549584953,0.6114200910195143,0.2812602012421943
27780.555833361115,0.31673255124009714,0.5048839815611869,0.08778285640432336,0.07270845657082581,0.2976650892676495,0.5404812585910717,0.08428566980282595,0.07103886691125824,0.3645083724767619,0.5840038697976679,0.11869728680565518,0.05201382105038012,1.4547228873636049,1.6209882134148712,0.27209074596821087,0.08812007830288407,1.6724555547815612,1.4725425471806803,0.5514895230829268,0.24201461793002985
27029.730000027033,0.356347265365417,0.5284155712640709,0.06873976582146407,0.060647137128978436,0.36083599914792974,0.4828540738153231,0.06986266674093887,0.05996950619707665,0.4327788828353379,0.5778747663917229,0.1055941474155907,0.04451567042652323,1.5509333859302532,1.7041021925605448,0.29585731412066985,0.05883550806997835,1.3586025856354247,1.2724884438962876,0.4993698115515642,0.2147717387859819
26318.42131581579,0.4208081345585391,0.6069139943096374,0.06410760551479813,0.05186168848076759,0.4637971954918718,0.6302528167638105,0.058217592021675646,0.05321283476858036,0.5148537940896953,0.6991665255972287,0.095920956759829,0.03993895928287132,1.6479056111053514,1.6806991735151735,0.29582048146710904,0.04238700110270633,1.3065105248584512,1.3144992288033182,0.475638361281917,0.19159793045790122
25643.590000025644,0.46928106420896837,0.695141644498537,0.05335415560218537,0.04696705693410951,0.44654425693297245,0.6343938786990313,0.05331906127428351,0.045039108237902595,0.5366414916364937,0.7556614058332131,0.08980008210726821,0.03667907035936566,1.4983292505093408,1.587091678189521,0.3104287562470682,0.02807060038359513,1.2802645246589104,1.173966955957971,0.45015237688781284,0.17484376248025382
25002.500250025,0.5239439861922416,0.7618153926492368,0.0507611167315048,0.042475858345733135,0.5887237068962236,0.7295975768420313,0.04822613341652359,0.041245772428926374,0.6570993679757009,0.847199665881659,0.084537899037013,0.03438909970678497,1.481598363404833,1.453659832588903,0.32163061021297246,0.02004927210017953,1.394362499144905,1.3858799145406957,0.4343045688338785,0.16275241150943545
24392.6831707561,0.6104599770826633,0.7769660305230993,0.046197413819626325,0.03924582236047054,0.5611770196646985,0.730452945507496,0.04868244651923046,0.034823860013617466,0.7007760400099238,0.8711695681225241,0.07903652004997092,0.030802595822112117,1.2334197317971922,1.2727702923323156,0.34756710574852107,0.010594166843366523,1.4844144039846667,1.422107377154838,0.42141958181939854,0.15851475931141454
23811.905000023813,0.6293082704887342,0.8357897150425633,0.04487775392011479,0.035335669172921906,0.6495314270650754,0.8063062018661554,0.04204786377809295,0.033943449042433106,0.7555816817119797,0.9507006335392989,0.07861709129520894,0.03157389848975741,1.3125556020403615,1.5284987839177522,0.33835982891651,0.012369865386247217,1.3479812298313731,1.1566749230703302,0.41191136981479265,0.15087341154268089
23258.13976746512,0.7204344066008896,0.8456236340651325,0.04102018530953598,0.033308404933817745,0.6956933221842379,0.8413026933541595,0.04270407849355649,0.030778349932839632,0.8629410014393235,0.9843932478198152,0.07481468864591681,0.030126147317617844,1.2908286502379214,1.5634963687113768,0.34574982819834343,0.020184379514830188,1.3785939305806085,1.1190374758029709,0.4004963618530033,0.1443579143466344
22729.545681840915,0.7232303949890929,0.9433478596496401,0.03949190706513631,0.029407087741466022,0.6939633641103042,0.8143936530164213,0.04012870397657085,0.0297065972320596,0.8664215400370251,1.0393213120597746,0.07270979826572516,0.02939678278239866,1.4897804065386178,1.671433381972875,0.35098477469358036,0.02491010635920038,1.0471610648478116,0.9675144542336293,0.3921447160453495,0.13895513876603635
22224.44466668889,0.9580537017098978,1.1238040279182635,0.03708931812583853,0.027865898713191548,0.9455137048063339,1.0751274762301677,0.04167021380203058,0.02818666782836741,1.1301267114432,1.2733599414296541,0.07042109125335301,0.028873005936121306,1.505527874325631,1.317433118520922,0.35627475077933674,0.02742239871684841,1.2001359374537939,1.3631377507106104,0.38683435445793085,0.13491556483108866
21741.304565239134,1.1964658403386212,1.366442225154938,0.03689228627869773,0.026706028265202332,1.242648885109002,1.33656684838587,0.04132651295599244,0.026160450803543445,1.4411248712604874,1.5652298761842456,0.06918122910966343,0.028421050546713848,1.669493703047194,1.665105735275321,0.3607259621552062,0.032156098112254915,1.580977903622719,1.5690195966538536,0.3794649515883552,0.1299684206852775
21278.723617042557,1.1474980787954239,1.2883044453400059,0.03779617585423436,0.02691359700906505,1.086072867444437,1.2304077388967236,0.04132284719265438,0.022598424233234132,1.3539073566729252,1.4939311484853883,0.06802897275567586,0.02788421998726684,1.2651662551392056,1.860879417318354,0.365498819405944,0.03539588781653992,1.6087523950507154,1.1217156877261576,0.3764757753788698,0.1274994226062967
20835.416875020837,1.4396402290544346,1.5555302769615935,0.03321406099720208,0.024762392356324655,1.3588416354429158,1.5009579946515617,0.04406052042935335,0.023134009256107632,1.6792298428687715,1.80022069694501,0.06610950038041939,0.0279245135110842,1.7704569404429564,1.6911486004560288,0.37503819505892794,0.04362045166489359,1.467882219025871,1.6013341267260117,0.3750176139124359,0.12725316619284546
20410.204285734697,1.5548842910881777,1.7111020716214287,0.03410881010536908,0.025723515243617847,1.4221019099846604,1.5448567826307236,0.043803296751095226,0.020828014825371152,1.7927482865995374,1.9345332694124462,0.0648252066279307,0.027789242165417116,1.5929836920902165,1.8911029520107279,0.3788799831263868,0.04486183429576631,1.6495699292045793,1.375000531229801,0.3717425246414385,0.12388963226355892
20002.000200020004,1.7900529552802837,1.9893078743501262,0.038476181667477564,0.02287633666853789,1.7165587004746814,1.821517620838276,0.04025623396314106,0.022178742843177047,2.1098348489639864,2.2679543325372524,0.06382873195914797,0.02754240931885455,1.6869830440982176,1.6965319470076932,0.3796242908253719,0.049986690363420315,1.8362684601677195,1.8288745030829812,0.36716145197768796,0.12291848932202534
19609.80411766667,2.7753848450682703,2.9292914456777726,0.03664866608582776,0.025647383746749148,2.7034320053398297,2.779120395830661,0.043825964118810457,0.02310834039298299,3.2424642200166827,3.356883763545036,0.06003388284812129,0.027835632523609728,2.2888990386819534,2.2573666980969627,0.38238617046527923,0.04963686967681333,2.548226987025172,2.5818590629292273,0.36604965223864555,0.1209763140218333
19232.69250001923,3.6810810140572587,3.8680262621494115,0.03463714764346232,0.010704779537263637,3.537949373052721,3.679895277430756,0.04694164815330204,0.00732442761952672,4.249250480214481,4.43949292891663,0.07585337719903566,0.03021185317496059,3.1493328263815115,2.8117432506679156,0.39626797813154463,0.0675482302124311,2.820005591870476,3.028586637704303,0.36234715177730326,0.12074055594739391
