Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
100010.0010001,0.2342783116345022,0.04422258170839516,0.18112116259233876,0.024561589082441382,0.3828128712170099,0.2675612973615853,0.10430903628753777,0.10107344557192337,0.6459300753839166,0.48438507061899405,0.06835776164946261,0.0051744965398572975,0.5537399906263921,0.12184134287013457,0.03542681764117351,0.001512459378186897,0.7062400803366528,0.11233059453814286,0.030505200661817614,0.008179976246105291,1.3506502503587952,0.5025719772570745,0.06461735362246518,0.020578608826024525,2.221693368078263,1.6405558140305534,2.313736130042227,0.10381764739807516
90918.18272736366,0.19329091832044798,0.047655909978836425,0.20139847900855065,0.01369765189414525,0.6289658901764535,0.4558044720766717,0.12300974435851343,0.06871035593399896,0.3607239115277214,0.4231354409094609,0.06894961205760392,0.006052486201447385,0.25041176981123714,0.32743524802989765,0.0434955222192441,0.0018377708846531234,0.4474970287803621,0.28208282780003974,0.02647758625000242,0.007515473813269071,3.043474865405437,2.752803726710705,0.15275007723539177,0.02197068860065734,2.3057237647519306,1.9406975363647752,2.5584585675060207,0.1256048090308013
83341.66750008335,0.1972119126576922,0.08167129621263965,0.18856015746070529,0.02456117555129822,0.6620925650875419,0.21254518340431575,0.10215573086654647,0.0598986346275481,0.10618520840286551,0.20585311418367963,0.08329275634038033,0.0041774855316364145,0.3590970385799506,0.2984567206907275,0.04726065967346646,0.002966022633420022,0.5611937399540979,0.2649092105820469,0.015584270534858754,0.007945012339515351,2.045519922197012,1.1261898768307594,0.13076232595429474,0.013350175012421207,2.915075023317437,2.510953484060306,2.884870285203414,0.15662940760049396
76930.77000007693,0.23949372502973612,0.06222493557624153,0.2098520211425942,0.026722723899394958,0.5058942774194856,0.2722190345077238,0.1376809432957111,0.03134439737541274,0.879128536152168,0.3864311832983284,0.0900280590057064,0.008819550826706069,0.633128131165418,0.4311145716160918,0.05783640402733528,0.0032323257178205693,0.750021847208813,0.39726072578291566,0.00843659212214118,0.007646869668004529,1.9261958265382837,0.6078983022457403,0.31622258492041894,0.01028051447175395,3.686582233577621,3.2845045024825335,3.32140457904634,0.1942143815414364
71435.71500007145,0.21052368868301596,0.055063137880004644,0.2117517653490822,0.024458863452570163,0.43837237837111276,0.23512296059941137,0.12150444312136284,0.0290726382440796,0.38235485233258815,0.23255308575426775,0.1136259005828218,0.011323595110991591,0.4961262863876822,0.354387008042277,0.0761838254578389,0.0034994066093681653,0.6587348255398731,0.334784050372907,0.02063542655605244,0.006230560321723305,1.6015950953891687,0.47720856917443233,0.4259951550869802,0.03662970290076897,4.258294395581313,3.8498206095502976,3.887682770543123,0.24191876802872014
66673.33400006668,0.2567854119292426,0.06528688279594874,0.2378418752818634,0.026747577622421807,0.3047164622901905,0.11649468932926967,0.17438110614706506,0.04312584533747291,0.7366691902021434,0.2284273191401147,0.12020793123196102,0.0067409813773040336,0.6901230312604638,0.31286315326701114,0.08245079861411235,0.005833915354373948,0.8296760883191121,0.32172919692074187,0.015862254514171257,0.009958505404987161,1.3314734627174012,0.22206413143477757,0.25262868126398547,0.0053402689778930925,5.691303398737547,5.209117551204587,4.79133074915723,0.32154206395596724
62506.25062506251,0.23382671294361174,0.08528749736105824,0.28007683056106525,0.0253416553523567,0.25842430677885214,0.28291274931141386,0.20827057259017287,0.026649178111634576,0.5233976867859391,0.32399217545385395,0.15868384042373615,0.014530162972406358,0.6137927469568173,0.4160623568865166,0.11702778676799518,0.008258580346932273,0.7741585312497411,0.39996269485346647,0.04555777070632767,0.007670114011921052,1.2809155972943869,0.2657832445639774,0.1570484839782209,0.039069132742758646,8.089186445278866,7.69049271619541,6.579619699285784,0.47238898561750103
58829.41235300001,0.20198014067829262,0.10559465887921417,0.35715051284594973,0.016588544867093366,0.26815295253217936,0.11681504670592444,0.2817657947010363,0.07920678620332416,0.3293003026425815,0.22586395153460273,0.24688219423565516,0.017442016540888575,0.5562816849752662,0.33280020347448447,0.1969419624394393,0.015079483479812215,0.7606221476528879,0.36681042510404,0.11371348495848299,0.013769593767337603,1.4623730562898343,0.7009509441455046,0.11092138534738523,0.024882973286580626,15.167027762231259,14.770752580325345,10.78302124649098,0.8236010642929514
55561.11166672223,0.31617723998485997,0.1576256695590464,0.812405781996625,0.051831059202781776,0.49469833030951227,0.10766154310970723,0.711386505619942,0.05121100481537012,0.36770935171697416,0.33369330462241786,0.6771906088505597,0.05398112920525303,0.8717382629717312,0.7080772715058731,0.5835200256960251,0.04743257522084513,1.2469369965132235,0.9476834752854828,0.44918201295802446,0.04111045073623782,3.6255709331616495,2.701767912234974,0.18169472174752965,0.04425900393626653,114.12423304355382,113.7449393359585,31.062349414654193,2.5100794141629903
52636.84263163158,0.24225165681441457,0.05007363820498439,0.5337621223715892,0.06496922139738362,0.24465367127249563,0.23926510529031772,0.5925044174982335,0.09068128354473969,0.6218570790335485,0.2518650103733266,0.6283298117942602,0.05716894190643707,0.5121467909734321,0.3949854821195297,0.5904836248220302,0.05075428541399511,0.6082476892356268,0.39685965812234897,0.5705529538677383,0.047995806957534644,1.1344674824748053,0.16324851779397162,0.17561313906453485,0.07457411691858089,21.32548081603786,21.667022329037113,30.78964734131447,2.6260600429066896
50005.00050005,0.29466984398758883,0.0647254678011014,0.08247119950978096,0.021667538529332227,0.22837146057557572,0.2297468150354731,0.1521993984898209,0.009045114053851225,0.5431306290382205,0.1680142053859875,0.1843017394806532,0.01756229068307658,0.6053545740341708,0.19947554058444583,0.19505998425958154,0.016620261198907613,0.7910732385481276,0.15091023844831294,0.2311597742107332,0.015085380016498666,1.3273831047671467,0.3742794928494708,0.10516248850086184,0.09528034291663334,9.28815081987749,9.66404417171882,9.828696741624004,0.8828225039688016
47623.810000047626,0.31935571478111,0.042583461445230376,0.009022569578481477,0.016989770806821316,0.18062528360341065,0.08034707598865161,0.07669973007883031,0.0515307756782459,0.6559506496186941,0.40556317025012484,0.09944223365032719,0.009991565690583256,0.678134072387097,0.313942456514774,0.11673755968734018,0.011199411978773907,0.8399622223978562,0.27317416503439823,0.1587696912151161,0.013825397691666989,1.3879476399237203,0.34253316783765586,0.20469000736649776,0.02457578451908875,6.307851693966656,6.694587938993083,5.890347550866137,0.554158525818697
45459.09136368183,0.2366853759084059,0.06552280688464357,0.05013889924663815,0.027404579670955383,0.24605607524923312,0.11661076398576783,0.030824932037146882,0.034482244222607705,0.5740122194015628,0.24492390398471864,0.06387948925323246,0.013138848149402643,0.5998940154041287,0.21008735523152675,0.08428070525429966,0.008702941077034641,0.7532819694203343,0.20952653540868435,0.1267466017085516,0.010890181876374925,1.2395555954231243,0.34284841508802605,0.2378514329640877,0.019648695913683917,4.394053234642879,4.776468689620609,4.126729965350825,0.40639355037409425
43482.60913047827,0.2385620227920767,0.027169632161469382,0.06469391134266754,0.01669083470279921,0.42841074156156755,0.15299845695893266,0.02162530574498394,0.030878148660134844,0.3108489783530496,0.2338361866694274,0.0501945604401066,0.008963849462180047,0.45545381817958025,0.1726949447194376,0.06195571621050607,0.0067026431361414665,0.6340708491728551,0.174301805577263,0.1159371357797134,0.009927815976540043,1.1788201605373267,0.47189526963320083,0.1605670008745687,0.026100346526630264,3.306170629081884,3.6810528600547947,3.059138047582037,0.3160956224606418
41670.833750041675,0.23191133568402167,0.11630653753774192,0.07913228315201834,0.012667561350744892,0.5028497475467605,0.17815629212640402,0.03168087709516387,0.04125514238753369,0.3758927327061284,0.17472809631549854,0.026205526038832496,0.008284370135988687,0.5126562994813131,0.21880192463716971,0.05405079787351249,0.0057467093705241105,0.702524730230512,0.2148329205097347,0.1038816000701238,0.008587518483721848,1.8716067083814005,1.0095083801306877,0.16826641935865602,0.022853954174169334,2.695359652311761,3.0610977942317326,2.4536470075521506,0.2639440670884771
40004.00040004001,0.23671627981023796,0.05375120038430099,0.10541868360489495,0.009446440387793971,0.4290107913665281,0.280496098204263,0.035158235287725235,0.013979689393306138,0.20439886627274684,0.05517749225707277,0.02994813215588903,0.006853859059958734,0.486722465411101,0.24330167698828517,0.0467178836643702,0.005141513624544386,0.669952806706454,0.24690118235439495,0.1027593823177681,0.009735740659212214,2.386365519595413,1.5988503626890174,0.1837907868925821,0.02101006990732809,2.2937189834219263,2.6206976167922806,2.0438532863562724,0.22792148208557336
38465.38500003846,0.23468767627479553,0.04384820271667065,0.10530913619666987,0.02360654686179481,0.48425466201602374,0.06046962976864124,0.053743628813546974,0.07065480351655,0.12089237986030674,0.16810752932160034,0.02455604796587364,0.0037314275894225132,0.4713704398234088,0.3497839792406361,0.0386378889745572,0.0040523834368813945,0.6520347341526493,0.3319202145532557,0.09819895168752132,0.008044600993057345,1.640463884444649,1.283517768973451,0.13520217306007398,0.020424814509475087,2.067282460481729,2.3720417701013585,1.7163717231779156,0.1988691819108777
37040.74111114815,0.21766803883312702,0.09285320113376959,0.09982160236917885,0.015003880983125781,0.38498060223719927,0.06511057878741269,0.03085553057452925,0.015530207643202636,0.19615865037528282,0.33784863645749436,0.018428552399564386,0.0070511411093914225,0.4618328032385833,0.19331150109830528,0.03473640315215833,0.004706282237427199,0.6463901429952968,0.21493427711351387,0.08125646887302578,0.009341574882973843,1.079818613695407,0.2563739282487246,0.3242315232242016,0.009997439373295393,1.7124006112607262,2.0448457499139976,1.507677778419057,0.18185132942694862
35717.85750003572,0.3193692622939938,0.07909035470006193,0.09639964927207863,0.015910101139906662,0.34346231208145606,0.22189083649405242,0.036513476051383616,0.012058830439323884,0.6602264648728742,0.36020623731566637,0.021287879878952733,0.008546537504482619,0.7213213009372841,0.46333753847751985,0.040588675774011325,0.0033397816794098595,0.8734851986045749,0.44747692255594457,0.10159280137381997,0.008062069222685335,1.304621162842906,0.35990416536909153,0.24380198699563663,0.03568499858352193,1.7996273427332168,2.1120290722397947,1.3212841813591572,0.16160379841458372
34486.2072414138,0.28137774843441177,0.006927271296784563,0.10763498642536141,0.009549453672365626,0.37611761841657354,0.17112355528851012,0.04455306680784215,0.01648743366452504,0.22903252139429942,0.004533269526361695,0.01960104252977228,0.006625298181549818,0.5086701390258875,0.3030648553407947,0.020735811921340858,0.003491055941914301,0.6961123067535548,0.2932191192167014,0.0759694993185577,0.008838166735241794,1.1414128781906274,0.39836791774191926,0.413945426765362,0.019287797538997394,1.341866448054158,1.6255125606863827,1.1739692752256718,0.15133257932487115
33336.66700003334,0.3188673582718582,0.04087519559888448,0.12274765039199369,0.002066190282420176,0.29715425214421953,0.25315137007462285,0.04917370842795361,0.029120673426615503,0.4287515349479203,0.18532933876379504,0.008260757402095108,0.006360657192220356,0.5881862940245335,0.2512245246497178,0.022907719008918203,0.003860120916897864,0.7765617433924925,0.28002999906008597,0.08135356436010434,0.007707547826228414,1.2828567538811984,0.46051056128060747,0.2934163788184632,0.04309377492701882,1.4441944551555068,1.7362576796956704,1.0346648107402845,0.13786659453770717
32261.29064519355,0.31843715384473703,0.08296270517032577,0.11344597099227366,0.0016347674925983446,0.3783014641642303,0.2080250176236269,0.047779922815583804,0.018653766122321037,0.34485792645732355,0.6458619922862436,0.011623625943622203,0.0065607032273483825,0.5570438764041354,0.35736494713311445,0.025408703453702226,0.003157542831906104,0.7634446386366376,0.3794810862894329,0.0809944313168761,0.008942089224484851,1.297858099066293,0.4111795114983045,0.17232001660482865,0.018108551030835224,1.2521309433211456,1.5613518713389642,0.9431870515425695,0.12764110858570224
31253.125312531254,0.24616733866807408,0.11140426998090419,0.12217291625644076,0.008941681354817852,0.602563998613371,0.1836778582306352,0.05334188257752978,0.010009933151117974,0.2701838757520434,0.0798423606207452,0.01204096349140949,0.007558284922759394,0.5003852084001834,0.2823308662227824,0.018868048999035845,0.0026140226122617536,0.6842696274238806,0.3095564400523019,0.0828433475953738,0.00817520642856163,1.3486012748668823,0.30048603651848804,0.2052247605737086,0.02347447538359459,1.2408277608669018,1.4493045426850708,0.8016378477331266,0.12624548135051133
30306.06090912122,0.23580176678314405,0.07392792423877588,0.12949770020617127,0.009559757540796535,0.26029056360117037,0.5642309199505404,0.06662375433040656,0.028630892076978068,0.3190798205127886,0.5516514212361041,0.018752488937923462,0.005480368664721445,0.5031584761392134,0.13022392029476695,0.018949059416672902,0.002481164437523781,0.6792532867751263,0.16732688820079483,0.07855264336418855,0.008214272643570025,1.5119632728435892,0.49598727121173686,0.2521103888834957,0.026535081527913344,1.0191924980824998,1.318893463927829,0.7737045473644895,0.11363133975028189
29414.706176500003,0.25213080600877563,0.062321442323907295,0.133030057103127,0.01096756942338211,0.44753707094093453,0.36318749319673527,0.06379417259655006,0.01780611129720469,0.26653864578023617,0.2709300846581937,0.017335690181566516,0.006677391199841773,0.5463917683830353,0.39087052799976596,0.022993003204146375,0.002668045976188327,0.7303826509272383,0.3833089831385385,0.07785299638341789,0.0082540564432636,1.578663613977596,0.8330406109427023,0.18517848819614283,0.019377138896766847,1.0594113041248354,1.3257847359398156,0.702849114565027,0.10693714420661472
28574.286000028576,0.3543978454017621,0.18069616736868996,0.12315505893691461,0.013975945753667897,0.38778905428653454,0.32500149786217647,0.04994890904536772,0.01896534960325938,0.5504610888736203,0.7444176342069335,0.020633332942358057,0.007975855146377506,0.7892143057523751,0.7056510223343165,0.01907781366301389,0.0029590502888667703,0.97073749922804,0.6857237309425505,0.07544998089668274,0.00860483929253152,1.6767141011893958,0.9577660380414488,0.2055477035328457,0.01711647324915479,1.146937675611536,1.419855421046716,0.6566208467143023,0.10178630504242887
27780.555833361115,0.26728121642518887,0.13608534721665064,0.11791088707929817,0.008492860148352963,0.3903016071287696,0.15140418325317445,0.03292785037985856,0.015343204494526239,0.19471825176957563,0.24136262256493257,0.024272021341612948,0.007506143396239919,0.5121643352345701,0.3640300655149592,0.019876820703811995,0.0025812518340313814,0.7256395117460972,0.3856678749833788,0.07725537646085381,0.008210052829412635,1.1844140342594216,0.8850767589146338,0.11253814293553138,0.015480354481141132,0.8909999484413692,1.2368242113369854,0.5979135543539017,0.09571481716643856
27029.730000027033,0.34740306177294317,0.05765431760692588,0.14408317703251453,0.0016412741341113501,0.45912932036007453,0.4261338885579602,0.06798195420463163,0.015262112616199265,0.3112428577976388,0.8375436614555497,0.016211240036657498,0.0064622189997009215,0.5142839708994981,0.21999502090922113,0.016936061278463903,0.002552721083061416,0.7085775344544138,0.28912565114478017,0.07969269664902148,0.007971475216739294,1.3727628535885898,0.8488815303318984,0.21752363363713853,0.028811539623640185,0.88695043047657,1.0372646188187495,0.5660147124465251,0.09325748130790266
26318.42131581579,0.2856421276656473,0.17297722411233074,0.10934114043682513,0.006208257894036958,0.22080186283579456,0.30116735595301386,0.04800483530857208,0.02207237422125774,0.8469972956774593,0.42044714727722504,0.020745486534739285,0.006666207764292533,0.856761448084685,0.6016274937137654,0.016092717669043112,0.002029777027085397,0.9994361883953109,0.6207900168809718,0.0744478831673978,0.008098625395213213,1.8347518296483465,1.1571532685230506,0.16760512188723103,0.021150290115135948,1.0451300566436208,1.2249476102009382,0.5371022469682213,0.09189958133663724
25643.590000025644,0.31613396062399735,0.0579472295227328,0.12765042126587614,0.008907090077861581,0.33813565248504657,0.49050880509917755,0.0736614268315018,0.008005428889533778,0.442114512544769,0.36124456527810506,0.024958993693036377,0.007929767314192284,0.6581545051284842,0.46227386875117366,0.019139059130078094,0.0025571478798553683,0.8167695396341753,0.5007404321291664,0.07437951746498679,0.008213318536684151,1.3598467809862655,1.916142871220676,0.18776775789223965,0.026631725503943937,0.9290515671877068,1.0649271651302457,0.49871457720767265,0.08661315160740495
25002.500250025,0.31795495603002255,0.09956579941292461,0.1377986318529429,0.015267838555592808,0.5709770056191718,0.10364677756007774,0.06268414353969898,0.008236513934747574,0.39429107272507036,0.3240935298047467,0.01912736621841708,0.0069043744665642235,0.6428326861072872,0.4598105853520663,0.015437837200029359,0.002169619664774794,0.8910157199902639,0.47349385793727333,0.07603251591145006,0.00880959197591277,2.2495276516002733,0.7270465226801248,0.20034860560666332,0.010974240339161594,0.7066990456685891,1.032288320142512,0.4496539869866753,0.08419620686054234
24392.6831707561,0.2964821146720676,0.23075475721166996,0.13524487513128214,0.014035868764610377,0.4337057489140814,0.37018485322208633,0.05302887624073875,0.02722274372447805,0.5807232715420899,0.3520031702650049,0.02926423664765111,0.006787725207857079,0.6849185363177082,0.5801331623138061,0.014878511902312194,0.002075335106824087,0.8738004826723005,0.6027916670110844,0.07503937912990824,0.008847365911332969,2.071804840629422,0.7912888141287082,0.21151044099716637,0.010819904962628465,0.8563999919217639,1.0261752126363126,0.43666270403429136,0.0798393073586493
23811.905000023813,0.4052819367948659,0.18754507766693862,0.11802437860228386,0.015382030548485038,0.3330025934396557,0.2082388160949529,0.049396223858972965,0.024817558775948854,0.5750982680383618,0.24627641306106393,0.027289617093965043,0.007876805844235717,0.7599814243658874,0.5717611304647803,0.013999947666275875,0.0022871595658542575,0.9465979903568119,0.6155057938596956,0.07433137849738598,0.008109016682582144,1.9847190337135248,0.990769110677517,0.1731173358935215,0.017152030980379807,0.7920097057084552,1.0099427894504882,0.40552621120838905,0.07615667562520935
23258.13976746512,0.3434066190665573,0.18027183752506767,0.11902409651668777,0.0076790519047515975,0.08423909767989252,0.39176146380054966,0.041924920069015534,0.013272294982084487,0.6408770644641628,0.20926828600678704,0.028719903870433338,0.007241090219538294,0.7675862254183387,0.48905348659588704,0.00957798502474581,0.0022941901329682074,0.9505517074005551,0.5547214383368988,0.07884284152961382,0.00859360105328946,1.4393583057619708,0.6384510757381424,0.17585778059438814,0.01747042299716354,0.7119280476901764,0.9122778170595629,0.3919873139820799,0.07333051961789742
22729.545681840915,0.4640026208834698,0.3614727254600638,0.13432920360057973,0.0040426708215750735,0.23172086343883685,0.5760975753949525,0.07747702165777,0.031899866580365144,1.2835376125788165,1.3579575135172568,0.020063404122437737,0.00547619167229559,1.2997281836567893,1.2357109472902263,0.0151689766930174,0.0019940880272315592,1.460120509397293,1.2411732347845952,0.08051042093813736,0.008495717856448062,2.250166092378884,1.4696165280038018,0.17432491239001538,0.012165640011010517,0.9511787681031173,1.1234413092292521,0.3693592974518266,0.0716731888329174
22224.44466668889,0.46069162085453014,0.5065476481053306,0.13254364968936813,0.008944181580632258,0.35803785589842907,0.26932776060385183,0.05406658116619046,0.002200251642295003,1.3753354518060603,1.6156725739898763,0.020231132696990207,0.007470274206602962,1.4922167940638529,1.3354929127951094,0.018907851613574,0.0024396907138131787,1.705178183797777,1.3897421078011032,0.08375692855968181,0.008537340221752324,2.6716418088560485,1.9664475987409278,0.06073006056341248,0.01269504718496965,0.9246654061857698,1.1901389859186837,0.3381795872551017,0.06853367179242535
21741.304565239134,0.551345484703838,0.3498777723472274,0.13270472567855204,0.00813217980158757,0.4511113631383046,0.2596520489485493,0.06582936488968981,0.014784128058720994,1.245857943741483,1.3788464701447496,0.03411117426466385,0.006749264224493702,1.2423715911567148,0.9655693391200306,0.010249275702016187,0.0014992644518212318,1.4361078436537498,1.0445784531487796,0.07441398206344925,0.0077099916638644185,2.8677881072944973,1.8805119262620007,0.29325188157487847,0.031061667425959748,0.676097834353207,1.027201662816518,0.33783190233156235,0.0677803939241764
21278.723617042557,0.3143780093543097,0.04259435315557744,0.14160663894336206,0.01764889259408579,0.5505644768994649,0.749100122657953,0.06303730991682621,0.024205268264520543,0.6102914254209864,0.9679681372208337,0.029404176951445694,0.007973951828518058,0.42069987601030806,0.1535863094704826,0.01565050893004449,0.0019762895945472725,0.600701080219079,0.17064848723031376,0.07825714832012515,0.008175594823050913,2.0066373737300327,0.5491049207355196,0.18473377965867638,0.015879240801423226,0.455829751757787,0.7205090937560313,0.30777337556937445,0.06485342372775471
20835.416875020837,0.3626663485113925,0.2995453490528185,0.1474237364782696,0.003635404114103305,0.5257562265490638,0.403777103304472,0.06735056684743475,0.02185933043676173,1.013482583762796,1.0852215332509823,0.0303801632885822,0.007403893506051413,0.9173076635960251,1.0092465029834328,0.01464016145426,0.0018686329380106276,1.0287615578343519,0.9912115963977184,0.0818269519998406,0.008466129790389238,0.9923565330823148,0.7199355331960776,0.17673552388167962,0.030085015655720776,0.7088292155059455,0.7623365209261675,0.2964151687740603,0.06307975224726271
20410.204285734697,0.63095649121272,0.3222776868492479,0.1426865445150481,0.017180928524931253,0.5522581563225365,0.4404600123424996,0.07474828346190292,0.01419635729581316,1.212677272920409,1.0909196441944988,0.029281145098660935,0.008771999859547418,1.4190155829938136,1.2273128925559282,0.012360850402052722,0.0016453203095256979,1.6409531990134703,1.316164274708712,0.07943698909220297,0.008124054715203336,2.7603085633606734,2.010657041003399,0.24349706417332428,0.029888356668069417,0.8139890335963078,1.0389034873691767,0.28816541418883623,0.061817771567044065
20002.000200020004,0.6727295725521208,0.5780284212591643,0.14226890773112774,0.005791521208741331,0.12968796568866944,0.20571073635853787,0.07082150698779893,0.021346660595137654,1.7664596525475367,1.4954691172399268,0.038392620356433,0.0075635463568645344,1.8439889966670482,1.5637416726753257,0.010889644710007916,0.0015549945640409555,2.0676944150488805,1.683004757817884,0.07401591485417432,0.007579429255813658,3.1704157861221796,2.34187206610346,0.33258095426156314,0.05010474918247979,0.8620613422224518,1.1306485070407695,0.2860062279228178,0.060968018013663104
19609.80411766667,0.4155273538320718,0.19553425443667344,0.1404316354604009,0.005142287682340697,0.7058124192694112,0.25229825628593794,0.06768822367267685,0.013782362054807398,0.4799035595549549,0.39343749342763124,0.030579697634676245,0.006238210704127261,0.8003593641672192,0.5736445891791341,0.013351508799898854,0.001978999555565601,1.0505638198555816,0.6879444293677655,0.07985492759600807,0.008626482433433343,1.8822484693202357,1.3503664227740715,0.17129236801949704,0.003329172746858694,0.5336955938096246,0.773993691639881,0.25686523169758535,0.058414793497533195
