Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,1.0397963050686991,0.6583704699021833,37.03898048102932,45.23535133699616,0.8257740798489954,0.8798958684215146,36.977285778612355,45.22935223415178,0.5810720623255222,0.6215869715373121,36.96998007163805,45.26730764766283,2.8840245869417487,3.9788941508230367,36.63271449758166,45.08410031517221
1000100.0100010001,1.0411326267071443,0.6628973887371804,0.3201221279300457,0.11406085347553592,0.8384623816884299,0.8858131627595446,0.25894043155295277,0.10905808700204829,0.5844539528870978,0.6254445106262362,0.25113236693456503,0.1461903574815025,2.9152078131652464,4.006687532873368,0.08756926704421888,0.03884764717229089
500050.00500050007,1.0496451662389206,0.675418486454337,0.32040688382748694,0.11463781966809228,0.8563884990825344,0.903303049273739,0.2592618894380673,0.10936433436302216,0.5949472096332952,0.6371052668098331,0.2513738156475726,0.14644052716079578,3.0103836173544636,4.091962039105839,0.08765403754480741,0.03896741120729266
333366.6700003334,1.0703718194385459,0.7037679013929234,0.32093393719885677,0.11541230298372142,0.8693029962035478,0.9226915629545195,0.2596862273782564,0.11020501977027063,0.6136187589558932,0.6577641589234017,0.25177604041336077,0.14688914582586354,3.174620899586529,4.240512329588544,0.08779509287231411,0.03916798831909694
250025.00250025003,1.0995047880952016,0.736340016963809,0.32166101190408614,0.11660028937678327,0.8952006249580711,1.011689597324172,0.26026446271022297,0.1111370665774,0.6391051599925134,0.6936649287852175,0.25233340531218734,0.14752937047287384,3.417984577614998,4.463082753000164,0.08799255904966546,0.039447300980210175
200020.0020002,1.138666628990952,0.7896159999586322,0.3224969376744294,0.11804135850071289,0.9813272965258218,1.0768271160805194,0.26128816890233786,0.11254980803332931,0.6837400644134828,0.7387775222002282,0.25304156195319744,0.1483432725764998,3.7576734528128704,4.777775299935403,0.08824879184235977,0.03980761737077095
166683.3350001667,1.1972069263355334,0.859021054890294,0.323716485950621,0.11989067650701607,1.1167837400500997,1.127164064237137,0.26213318884344344,0.11406128711853038,0.7511314102500991,0.7924776988612934,0.25391609429159206,0.14935360897369096,4.221719259580107,5.214124375763963,0.08856389649372161,0.0402493868254563
142871.4300001429,1.291031751916078,0.9623808939106318,0.3249304160337413,0.12196326142496035,1.1017838004948628,1.2857136465668444,0.2635703020844211,0.11606260776898641,0.8155119896825659,0.8842852810403878,0.2549653960769128,0.15055792207107238,4.858890051077201,5.821241040393911,0.08893796789912721,0.04077180805697188
125012.50125012502,1.402933808979365,1.0888010408639364,0.32654248221645105,0.1243717654772031,1.3693931329652946,1.4206177632658683,0.26486434569564127,0.11830549118566919,0.9426887209489838,0.9933530484027437,0.25616600585861177,0.1519178837797853,5.75439648158703,6.6853780250592445,0.08937080561958892,0.04136994480680946
111122.22333344446,1.6013051532005607,1.3024463335169043,0.3282988697209057,0.127186269162573,1.5804426322798761,1.6567158810285265,0.2666027550432658,0.12071397729477312,1.116782420207092,1.170947363245597,0.25753739455048535,0.15349260151292202,7.0725037437536775,7.971645507829828,0.08987184344460736,0.04205675390762242
100010.0010001,1.8936778566139276,1.6168591047217684,0.33030444107466583,0.13027747195881387,2.02572150665054,2.09640587990855,0.2684965395464551,0.12348556316953027,1.39804889180334,1.4545608474922807,0.2590992448640152,0.15526700687623293,9.167747575654197,10.035148773495997,0.09043469634491051,0.042824666127454135
90918.18272736366,2.4788496721971955,2.2269301707308364,0.33250596095110246,0.1336188919487134,2.7167542530723168,2.7981994131426284,0.27060268000390325,0.1265836391728347,1.9120621870755856,1.9727057227266036,0.26085773593203954,0.15725042101018907,12.965642011600695,13.801704373587945,0.0910635126940735,0.043671819665699094
83341.66750008335,3.8293152325561137,3.6078725167104264,0.3350466231946918,0.13737878705717932,4.511409061185725,4.589133984415997,0.2728401876246065,0.1298542158621446,3.1274828968879818,3.1910952843183376,0.2627951257977819,0.1594467816253989,21.873580460021746,22.67908687471899,0.09176374230707632,0.04460863821451272
76930.77000007693,10.879676975947833,10.689912825666948,0.33782502494035754,0.14142570214231082,13.317235728333545,13.400645204322487,0.2753482732247949,0.13353433577953816,9.296942730471276,9.364215722283806,0.2649323779008663,0.16183789627503584,66.87801667370933,67.65396696038431,0.09253507359698254,0.04563141810175311
71435.71500007145,10.05617646149489,10.211105806226184,0.34079042442738494,0.14574415287255887,12.848258872542754,12.758946704876047,0.278183157899861,0.13747872553120682,8.96441226561642,8.893354866770453,0.267277281443266,0.16449171351636066,66.13138133465502,65.38392434449094,0.09337828694975617,0.046740481502465375
66673.33400006668,3.23280052680544,3.3477924089208537,0.34414453457332317,0.15043260508076212,4.289520349726815,4.192075115609861,0.28117573448762606,0.14174533799803576,2.980038699448947,2.9050077142857433,0.26982998659141133,0.16736753045989863,22.47481450535563,21.7547575987381,0.09430482884327594,0.04794125531467474
62506.25062506251,1.9018244986669597,1.9740286913702538,0.34766405064963435,0.15546271926738142,2.5335566108812757,2.438867496745246,0.2846313664196922,0.14626087073111238,1.7785878060476386,1.6985395764815185,0.2726263384459756,0.1704835039591955,13.66555947453438,12.971521971034424,0.09531244089143459,0.04923633952964916
58829.41235300001,1.3537427534978084,1.384141680183913,0.35155548623292737,0.16088888932949127,1.8016476568711095,1.6829582638255907,0.2882752550051586,0.151058072059176,1.2608536424321948,1.1848660575383936,0.27566193395243804,0.17384238386246004,9.881570448889395,9.212360370567907,0.09640566719607654,0.05062589397950271
55561.11166672223,1.059341907059555,1.0468200550570967,0.35579917264935557,0.1665315525957498,1.4122116884150147,1.293727273369199,0.2921527246681844,0.15631767465255572,0.9824047748313341,0.895809983797029,0.2789436050048975,0.17751825673116534,7.776471949057353,7.130910389357151,0.09759171715563657,0.05211571265831997
52636.84263163158,0.8873555417123588,0.8306730559045457,0.36035789972044835,0.17270244973357607,1.180949383194684,1.0508819078728981,0.29641408700571226,0.1617775272308098,0.8041694133260172,0.712495909749376,0.28252432817859074,0.18142992921563955,6.434983265585531,5.811791076102042,0.09887520122645678,0.0537125564953408
50005.00050005,0.7994343602422762,0.6798646315943945,0.36526930285291087,0.1791857478259157,0.9828213644685492,0.8838174634957562,0.3010727370673647,0.16774677475709274,0.6847806392857084,0.589164898438559,0.2863477915725889,0.1856017666486629,5.504776202928759,4.90282925621425,0.10026221189750495,0.05541731114327186
47623.810000047626,0.7344388395544479,0.5885756591193482,0.3706359896956152,0.18604862947035955,0.8305636366223339,0.7043159887103317,0.3060090658000944,0.17403008479707996,0.5966913558578721,0.49665224665477614,0.29047131881203886,0.19017464338985265,4.821265812145826,4.2394797714455175,0.1017587883584062,0.057237324031002366
45459.09136368183,0.6870956743517571,0.5035633105950037,0.37638318549789945,0.1933435043260069,0.7469702698480818,0.6054585586765436,0.3113463890282175,0.1807541054689848,0.5309966578829011,0.42640353126609526,0.29495421002976574,0.19504622819693118,4.297385307982946,3.73470275998589,0.10337282942147286,0.05918098087553207
43482.60913047827,0.6581756831686231,0.4337099064750845,0.3825181082378842,0.20109895283229384,0.6780500546332597,0.5432427574691537,0.317212142854412,0.18795595478200064,0.48118200506389874,0.36987211834775974,0.2997873436580471,0.2002402488801116,3.8826759128641033,3.338136319007738,0.10511296051217843,0.061252833550193585
41670.833750041675,0.633394195778259,0.39175146661363736,0.38928760067540874,0.20938968468041444,0.6126821382875512,0.4437616623029369,0.3232465413652979,0.19547120779101032,0.44062849077796046,0.32718662035232277,0.30497739580225774,0.20583899209991377,3.545991595831409,3.018649428612154,0.1069879707773345,0.06346256298034691
40004.00040004001,0.6130896279877495,0.336699499956225,0.39650193827911423,0.21822096230194823,0.5896899098041578,0.4131980831886755,0.32991767650209053,0.20333692126301242,0.4076438143292569,0.28859867092829966,0.31051816782843233,0.21179103707418664,3.2669137554757857,2.755870905354892,0.10900176843660053,0.06580556377007604
38465.38500003846,0.606561976334644,0.2923606377690687,0.40440717724738084,0.22759465547095295,0.5611231722752329,0.38769071334382504,0.3372848628004694,0.21246875105656451,0.38128761728551863,0.2570211763790466,0.3167821346908151,0.2186230618953592,3.0316973782335594,2.536109110200472,0.11123723791608993,0.06841543484054537
37040.74111114815,0.6011614358054672,0.26913368049525727,0.41268472635538217,0.2375271048079346,0.50800753328352,0.3216715661982544,0.345205375671091,0.22141483178724244,0.35910691292832675,0.2315588520830508,0.32318413591694145,0.22545938181929337,2.830559019776425,2.3496742707024896,0.11357330356688146,0.07107490492641223
35717.85750003572,0.5889447147298186,0.22885230582502947,0.4217123059608004,0.24811900404601128,0.5198241054310012,0.31339590574321813,0.3536711624773574,0.2312988861954453,0.34137938148237285,0.20784346663102374,0.3302445245485526,0.23287495344645973,2.656489773846644,2.1895560167124595,0.11611639977389435,0.07395479025977275
