Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,7.662397726559241,1.3257628422124477,1.13776938099363,9447.749775457334,7.301602945079891,0.44073263742107904,1.0453784060900913,9452.500711265468,15.485272701260337,1.5789580611370426,2.807559423354684,9449.079312255131
1000100.0100010001,7.507313060976324,1.4785135300194807,1.1357797333779065,0.2534233712794016,7.176565946581945,1.0295419301401199,1.0475269154083675,0.1826238843952291,14.455285280960716,2.3946910689537964,2.8098207224528555,0.5434399945744868
500050.00500050007,7.980656405009323,2.336178164191331,1.1423414763742825,0.25544024334408644,7.61352935811093,1.8573952905339997,1.0506437112595108,0.185011670504212,15.497977449153355,3.113977050232603,2.821287992511228,0.5476019828690928
333366.6700003334,8.598063939746064,3.4291275796112792,1.1480132434844186,0.25905809736089647,8.19976604969806,2.88411617503258,1.0567411849415318,0.18697704304259474,16.340619019162506,4.6491518099472255,2.837122212673196,0.5540560759950257
250025.00250025003,9.588817828954019,4.861019582357057,1.1571326279553686,0.26368824915747724,9.022318075596425,4.175312362617409,1.0629775330828657,0.19301953944218717,17.570582456197684,6.595024841337269,2.8566627695466935,0.5686595187648151
200020.0020002,11.18523227902176,6.847773871228819,1.1700749614197057,0.2653352313854327,10.485647671181395,5.993823116216609,1.0747543519347194,0.19470305513504393,19.65523222730262,9.219335393409743,2.88916985349655,0.5733886736300084
166683.3350001667,13.765546276072731,9.746845941264596,1.1856928628563763,0.2706352382111644,12.719168496718744,8.522415622645951,1.0849678411231392,0.20017249683086605,22.79279280137063,12.93318888189159,2.922216444894172,0.5874883889992774
142871.4300001429,18.460229736030676,14.744563551631193,1.1973301366381004,0.27670206784007106,16.776315279081363,12.860028332734425,1.0977560329604346,0.2050801377454803,28.554742323090554,19.182102311930716,2.9569812862262417,0.6025415254007953
125012.50125012502,29.49933443225883,26.044439859685895,1.2099310891493085,0.28042433267994876,26.450591496522964,22.777269733888176,1.1046030382792127,0.2092977871111365,42.04631076697224,33.07353593492218,2.984254605106702,0.6145877879992692
111122.22333344446,76.4779139519404,73.27211834295615,1.1973990227375304,0.27917923488422236,67.43792618573622,63.97981190847351,1.0922112195283908,0.2061298116494729,99.08829751862501,90.20390722183872,2.9624647465401552,0.6114440988966168
100010.0010001,119.66817862670908,122.68948589191018,0.9908979963556709,0.21690962310630446,104.00480303435278,107.2321543430376,0.8759525716943567,0.14000366405792822,138.15237357817142,146.0440410396246,2.468918192106204,0.4608047039015942
90918.18272736366,33.39892689698773,36.23333073762412,1.6236607330015767,0.41737946851161284,28.667888353124724,31.741039010732056,1.5194970913054229,0.35181662795878504,33.66299625756235,41.34678772612078,3.981020941228039,0.9528438836940576
83341.66750008335,19.791913226567267,22.44874718928877,1.5237909057823085,0.3861896952896024,16.737755297564128,19.646696529511352,1.40880009765063,0.317233551562187,16.967274019790548,24.37175323522537,3.7436802111700267,0.8794095774853322
76930.77000007693,14.11584414538479,16.637928823214526,1.5504690506191314,0.3963282071999176,11.830699981504276,14.5912213567574,1.4273388885422895,0.32503076788359164,9.863520660787213,17.006737462750454,3.808314171579823,0.9051005816320102
71435.71500007145,11.218519211024878,13.599171472985839,1.6039763296805227,0.415773849313452,9.284151521590656,11.918946020976023,1.4749506406549582,0.3421410770114025,6.074011451052807,12.957604298843911,3.941420938124553,0.9527267144459808
66673.33400006668,9.581114200579465,11.839945284979992,1.6772877264772945,0.4404834875630737,7.7867206494577506,10.297106824464722,1.538207096417322,0.36491607115393654,3.7437713473258922,10.37450855075354,4.117134686816356,1.0145718911366088
62506.25062506251,8.450667143632561,10.5706438299035,1.766563352520229,0.47059506514434396,6.776716137020953,9.189421443634897,1.6192890604628083,0.3943103436114479,1.9998625934954422,8.367757353194401,4.336678105413535,1.0918014233446807
58829.41235300001,7.721135433038512,9.717077207006705,1.8802457090988158,0.5079216483357373,6.136227065816975,8.433987516625761,1.7174355001706478,0.428563248537837,0.931443556733238,6.81772648268063,4.607157070862663,1.1839639191769045
55561.11166672223,7.286690155895615,9.143449418851432,2.0083340724816705,0.5515946418013847,5.704550516569501,7.8907824678662415,1.8372004424692718,0.4692253316246406,1.2226632475915298,5.5142884458613315,4.926085135025679,1.2927806231793268
52636.84263163158,7.0596474773852425,8.694908767647197,2.168955215294926,0.60940092394239,5.502043961350088,7.497030211173666,1.9815234495730478,0.519743235826572,2.467876866931655,4.466770593443652,5.316710107515498,1.4297523709196902
50005.00050005,6.567420871043392,8.991720516461932,2.3685996164338965,0.6723263289185555,5.099603823865903,7.629641638692221,2.1585619184598905,0.5787912122610469,2.259526975233485,2.980136276407059,5.797941633733521,1.5879100250328084
47623.810000047626,6.805653098246026,8.69313089913469,2.615461191981274,0.7538787823339809,5.26897558441039,7.381855710900001,2.3839053913488693,0.654776152422516,3.6743757345714556,1.6092584936167382,6.40323625980844,1.7904536887820641
45459.09136368183,7.0330496674944705,8.80727912778091,2.937064683287663,0.8603144157698606,5.474984533825548,7.471748877537231,2.6726356912707305,0.7507569427592051,5.039087133327454,0.6461558709043502,7.183968670853231,2.0494697245224187
43482.60913047827,7.452747857029847,9.282528592355714,3.3522398518757743,1.0001062410437631,5.8741136789872614,7.766251081360812,3.0459447022793595,0.8803274509818788,6.505798907924523,1.7878808948867637,8.191680882751445,2.395772226853083
41670.833750041675,8.967052191996597,9.421952188758397,3.9415954554073718,1.1885088089640437,6.465548894720142,8.50982486883561,3.581400379104291,1.0506034204295172,9.327178936421031,3.4063859511126244,9.632703872044825,2.8548347840998964
40004.00040004001,9.821205683249895,11.210419105769091,4.803731119491654,1.4714556189296095,7.723017853901454,9.550219471606518,4.363996238857807,1.3071861034352006,11.807257756096154,6.866132724000033,11.73867608413942,3.54566742295654
38465.38500003846,12.537661160713176,13.90357418375525,6.177705828197187,1.9180799098629595,9.972381872401199,11.73298796225588,5.603464407454877,1.7130659813106832,17.0132874940362,12.215213812246262,15.081541296028586,4.637388369413996
37040.74111114815,19.00909023254612,20.32600768658877,8.737866744994143,2.753647222423395,15.358070393645061,17.07345364531637,7.92036563216728,2.469205658612293,28.85556796249282,24.167055717266713,21.32295266462982,6.6742866412974236
35717.85750003572,49.5485538335687,50.851216305465,15.16382549153949,4.848238906896721,40.79574215159434,42.44429978378809,13.743242541949702,4.365564729045482,83.15338562951273,78.59079826029131,37.001185526938336,11.782009739878527
34486.2072414138,54.88654733445421,53.629877182088904,60.255328246887025,19.5248000962259,46.24335396484436,44.63349523497895,54.5858983661575,17.659474850179926,101.24936343154307,105.70689283976685,146.9854948060829,47.58072660000333
33336.66700003334,15.865333858860785,14.65400288805728,29.72360617480755,9.759291563914516,13.72825954660048,12.166344779113299,26.91207156582996,8.862736928384713,31.986346432911787,36.33113452030675,72.48114929950789,23.84285222045565
32261.29064519355,8.691657230958636,7.513794077620455,11.805320182060228,3.9223134143265224,7.765533575046873,6.251428169045272,10.682178927410272,3.579640743583285,19.080863752590705,23.35101866647914,28.77589494503314,9.612145146809969
