Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.30094670861063616,2.2602766216328907,4.409957415960113,8.811984223776513,1.0730862586966121,1.295040439668372,3.7719778352514295,8.915832912461713,1.0846373174829973,0.7443323693428312,2.6233410070313132,8.137155593783021,0.9199349120894151,0.9598690483841266,2.7829304561252286,7.958348164338653,0.9202520523201686,1.2870985005936415,2.7868566803798496,7.951965201079999,0.8452914335707806,1.1795333298573927,2.7863557596200694,7.948426420365491,0.9023695858462761,0.7697316770287007,2.777567355350654,7.930641532992638
1000100.0100010001,0.48952271114796764,2.322547735477871,1.6692483200482893,0.9312251823891878,1.0960603695141118,1.31963266596591,0.9939058913296992,0.979365018901944,1.0999317907715251,0.7615266093933787,0.16829248862942656,0.19117584814260186,0.9386149866171054,0.9784460981977214,0.012381510285388315,0.005635575883933489,0.9438333262106984,1.3082396017056093,0.007485403222688126,0.001866743005939196,0.8669011857732482,1.1988194992398513,0.00799313582418539,0.0030471082449234164,0.9231105695109739,0.7919517703645935,0.01684419072125015,0.020502483275109534
500050.00500050007,0.8902630976370133,2.533285527194265,1.845097159940213,1.1509269878610173,1.1690998146152614,1.398492428931125,1.0452755266470541,1.0243484059625132,1.148092573109871,0.8177103544370714,0.16826213450999553,0.1914471160488375,0.9982422629675294,1.0371210490531815,0.012793225529176975,0.006028459529817544,1.0185162343047318,1.375336188048496,0.008484747174881107,0.00345759227587375,0.9351323216270458,1.2603253009382616,0.009083293451233444,0.004782571243511728,0.988946282392406,0.8619751738298735,0.01804491273108776,0.02146955025461626
333366.6700003334,1.4961976883635073,2.9702830922647205,2.21667183949071,1.5775173483755824,1.3116490965780963,1.5517934807130456,1.1480075590830434,1.1151956490287795,1.240180230718659,0.9221659366662335,0.16755499918432157,0.19263813379649508,1.1101476389623643,1.1480067884650964,0.013767407154539462,0.006815702137198204,1.1573467626979679,1.5026392852911186,0.010606043209587699,0.005908051460864023,1.0621162467119198,1.3768726987900237,0.011327338124179444,0.0076123999691753265,1.1126142411502185,0.9919400094103777,0.020543347067713342,0.023542055990229727
250025.00250025003,2.539207341494821,3.874265187818681,3.0013314596821914,2.4172081315039042,1.5719049170353399,1.8327733807375575,1.3512921476465076,1.2960590734400785,1.4071963600640753,1.0969454465349864,0.16666207498838623,0.19393152020328855,1.30137650502231,1.3381699575795383,0.0168716670370463,0.008720681606403958,1.391646181095031,1.7226268405601384,0.014747384566211627,0.010627887403689518,1.2764612859323157,1.5782414967010117,0.01591407825723456,0.012698396054573513,1.3238476962194805,1.2108978457025688,0.025705590888138806,0.028004496360470373
200020.0020002,4.89961069591488,6.126713560320403,5.079555563874299,4.5526583885809355,2.118045404693419,2.4151871249315926,1.856701843134678,1.7697694760688962,1.6758278084128162,1.4168787595534353,0.1594141330902635,0.20127402162514002,1.6399429239447108,1.6712365384534174,0.02480653987560868,0.014893482561752847,1.7984119596379455,2.112645233667324,0.025950422300882025,0.0219117374788655,1.6486338587301779,1.9353380278550636,0.027865625582385648,0.024978127901121715,1.693967816674721,1.5899071738561907,0.03911147510591956,0.04045937537518716
166683.3350001667,15.231792017504452,16.364674851630316,20.9124000017184,20.434207205040043,4.016562528653464,4.395924399755969,5.4367193211809415,5.275793114061291,2.2946220543789635,2.0325527113089934,0.12453103385444017,0.23987443240091086,2.3159317500908525,2.3694648007645758,0.08487569504338119,0.07448257545667947,2.6114559076612807,2.913500327629575,0.10957447188906738,0.10566618204495808,2.3927614648776556,2.6685498660485316,0.11688638188714214,0.11428737415998323,2.4407878968663654,2.350159681850223,0.13912094552653545,0.13889899802224512
142871.4300001429,39.516422829398564,38.47289526411355,9.556882287861791,9.989854592081038,3.6462792951849554,2.817455739174552,1.2918313598181659,1.6350659266968623,3.3765710780241207,3.094267334484846,0.20586084831073997,0.18271484500888496,3.7406370254445243,3.7486760031609245,0.03284432032798883,0.042824173235281725,4.328115725768541,4.576211919415235,0.05064733826973354,0.054448542603808735,3.966125234968518,4.192696374208724,0.05346553660144558,0.05582467004884513,4.046279370330946,3.9378342726075046,0.052048416359710324,0.05457037491426669
125012.50125012502,31.158167870239335,30.253788677395296,3.9480257875684748,4.339010502636409,8.679414217250397,8.679157997020036,0.10733807679665304,0.7241616716438724,14.869064725473095,14.649807841872246,0.18962992633869127,0.19288304207001053,16.934605210769735,16.956271873940015,0.012686557322779627,0.021891339997908134,19.976994895324143,20.22115936887092,0.020767745081431848,0.02451382946450732,18.29811127219206,18.521387958941133,0.02158393961063671,0.023757324600752028,18.629865738660587,18.54087327079103,0.016118452433112797,0.021698043942353914
111122.22333344446,4.98944394721257,5.493298193079362,2.5410179341044428,2.8969141067249105,3.982480850459016,3.7822812235543024,0.4903900363842845,0.8039121600970985,5.836974611801841,6.020075156462187,0.1845139599114469,0.19712284159655957,6.906110320155025,6.8853423763274595,0.008909422916440654,0.01694822899776982,8.296497115812233,8.070532203053258,0.012882609337198692,0.01659276866636418,7.598573333084861,7.391939940165125,0.01311282185488252,0.015130689543064029,7.758002272689593,7.838773720522543,0.00641798421968943,0.01565685953211839
