Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.5176027189576673,0.7359788026601011,0.1913405724509482,8690.927892456191,0.3313016389916136,0.6313680339177506,0.22768403823001415,8691.139837486182,0.4416508453205658,0.8033123479753788,0.2330217812727442,8690.835887073477,0.4521737783702633,0.8345927157117221,0.23553996050498255,8691.21940319676,0.01934755547977668,1.0954006189910424,0.36147635356524493,8690.823728362748,0.4808026606119372,1.4719387325049298,0.38009128680822823,8691.07312228993,0.5561189452372747,2.282332617157525,0.29947958287172194,8691.379956974393
1000100.0100010001,0.4529489196683049,0.7164500548732464,0.18272439800289414,0.07340372779696609,0.35421277204254437,0.6359466755403513,0.23012678414190968,0.08410928534097709,0.4453384181013195,0.8054166657484271,0.23380746578046308,0.07695380053993012,0.4558667866758282,0.836875328178047,0.2361427937423828,0.06795362673577408,0.27049760153296254,0.9523520211755463,0.36150223574718277,0.017921129874752244,0.5513378818036059,1.4315096328776276,0.38071811789555415,0.06715887591649307,0.5926456896939715,2.2974627711143527,0.3005071964977158,0.11731262364567206
500050.00500050007,0.37590417340409826,0.7052559405816892,0.19112961824040417,0.07353597403974009,0.3770878385609055,0.6499156976604067,0.230996874311075,0.08551444107552529,0.45377910244239755,0.8165759825216699,0.23551608327464063,0.07805925406847815,0.4648727844201891,0.8478283109726572,0.237945728776877,0.06904736794106937,0.16482930427823708,1.1591510695778116,0.36170545144234195,0.019929366034628238,0.6036260321024237,1.4826600387815696,0.38202494087801664,0.07883746301070263,0.6926488622898123,2.348019133351809,0.3035908042035165,0.11895128674169766
333366.6700003334,0.45553007459056627,0.703586889916994,0.18836445668071625,0.07835894190385553,0.37310474349525097,0.664434082774836,0.23558823293447032,0.08667190880982244,0.47006128167914146,0.8329298802412927,0.23882461580201955,0.07994323890817687,0.48178922145936254,0.865027678199044,0.24099175900149516,0.07084235030521496,0.27332528215867424,1.1915152850055952,0.3619923373432321,0.015340556534871753,0.6791486523190645,1.5567873931893546,0.38460586635697946,0.05300013499326695,0.8482320855861637,2.4347520948786285,0.3087998767717982,0.12171881033518249
250025.00250025003,0.555908769065016,0.7375135612957822,0.20175477127498265,0.0847365052650597,0.3689106594500181,0.6762223477343106,0.23876922432540915,0.08850959844803635,0.4939189702247317,0.8571785549275833,0.24286192619200048,0.08239015797872762,0.5072013167858561,0.8909248632901117,0.2452598541842287,0.0733034803089662,0.3891907224047702,1.2490105469247916,0.3627056387804481,0.017367947104539618,0.8089548510038794,1.649931301697725,0.38826030289233454,0.0626036512943594,1.0554864739852623,2.566929432067141,0.31605250387765954,0.12547793174353844
200020.0020002,0.5252443846978195,0.7835634729449681,0.20500456824696614,0.08340038086965329,0.4046813127301677,0.6686426445651599,0.24702523427667208,0.09395076656340448,0.5274744715084807,0.8922877240785849,0.2496915862929346,0.08640281870362507,0.5433446002901295,0.9274400501271759,0.25208157704569767,0.07742471323438993,0.5236311436668137,1.3336095474487581,0.36166662200745625,0.019829190508063962,0.9810275609107928,1.7838020685004747,0.39347629679111984,0.0679387975560814,1.3216378927705474,2.7578619013563928,0.32749683269036545,0.13193006293766002
166683.3350001667,0.5405808359951277,0.9797668689433222,0.2094298999543829,0.0881742409469111,0.461964595811363,0.7385836177456659,0.256256100405297,0.09835577138614966,0.5750984786407307,0.9425274904358661,0.2573427259124436,0.0908431910987777,0.5947245735927695,0.9816367774427496,0.2594881553480151,0.08163155274669422,0.6888103292250572,1.4549305277337534,0.36266520799070673,0.02062729966732049,1.2104330422149276,1.9737152442781667,0.3998743971151909,0.07326396255190512,1.6674316325160348,3.030438417741184,0.340112282130913,0.13842166560026123
142871.4300001429,0.6014929446960772,0.9755091386161678,0.23085560011426293,0.09601960362189187,0.507905073302369,0.7919229685182347,0.26536215404312485,0.10404581400245676,0.643661899302554,1.0138584723720685,0.265137482439986,0.0968586643173031,0.6675471855476648,1.0558426302198543,0.2694116268842795,0.08712523016922102,0.9035838199510651,1.6307602028849166,0.3633462469122907,0.02133397105529627,1.5258593707429804,2.2474620554032154,0.40801257149049897,0.07974783345249113,2.1344472133723094,3.425161237442734,0.3565709538151952,0.1468947589871025
125012.50125012502,0.6637349180619406,1.0211145127089936,0.2461350869753599,0.09952793035471232,0.5957586421541261,0.8755495583861616,0.27818181037105605,0.11162757164574567,0.7506036380002387,1.1149711927350223,0.2761604667144186,0.10419604292490567,0.7802310437693689,1.1643037959813831,0.2816842334328389,0.09381026684712683,1.2035315970923406,1.8968047972474877,0.36396345066579067,0.022960772595784645,1.9575512045546308,2.678479553191792,0.41843260714733116,0.08609656944889177,2.7507609856959685,4.068500924659808,0.3769455632564134,0.15752436950573154
111122.22333344446,0.8363204409840815,1.2345557638084161,0.26099080002645164,0.1130499917461851,0.7068437888181881,0.988914853090454,0.29548809729397096,0.11958149760352355,0.9109769627399137,1.2878707287132025,0.29971909397280594,0.11973251877848969,0.9512130085277731,1.3459484480458188,0.2960611823966973,0.10147588936350246,1.6665649370826578,2.327584246122471,0.3647628721102045,0.02445773715576311,2.6809143443985386,3.3391831167713155,0.4306270069875519,0.09405152055841233,3.8242091064944783,5.013136873462945,0.4023356693769353,0.17062000307406142
