Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,0.15742208320879653,0.2501382659018677,1.4261315315683816,63.06171818664805,0.11023882510873276,0.2237987094196123,1.4496216142281035,63.06447494374886,0.02787515626025081,0.31701374915153624,1.5172186115655568,62.96193534927245,0.17633123609491896,0.23057990056865793,1.6321225279264806,62.743951274874505,0.20149729046357814,0.221525627174386,1.5922129853174622,62.7460941049395,0.3608416313682743,1.0810803571433114,0.9135131261892679,63.88536163997931,3.826925576183024,1.0349400681758392,2.146976759318713,66.44830556190811
1000100.0100010001,0.15763623047276845,0.25029617669025295,0.2306541532593015,0.1569070334691474,0.10979807495254434,0.22389408530263505,0.25401306208012553,0.15357142731067816,0.028623566833803668,0.31715455670442605,0.32179246927740884,0.23285529088347726,0.24281784243931287,0.26431812774241903,0.4358681950537556,0.470884863733828,0.16086095083070195,0.20232480545178808,0.3956620218059713,0.472306887482908,0.3635361186629717,1.0847286006584962,0.28588414271357665,0.6832948275826044,3.851265369660316,1.077852652927082,3.3663999226201176,3.2464256249430377
500050.00500050007,0.15740014915906708,0.25035784056520505,0.23971510358153952,0.16799763179352484,0.10994702785753442,0.22387289668407975,0.2627128177723194,0.16474617639956898,0.029076209437221615,0.3158258654664411,0.32971580269310713,0.2423824656825054,0.16172272924565018,0.29215483494699873,0.4422607411825071,0.47658576992229784,0.21807368444078135,0.176059948461379,0.40174794301797573,0.4782528235721553,0.3688382666891211,1.085169008631655,0.2891868472744417,0.685670228089135,3.917616194193493,1.2128188216732958,3.437692615313418,3.3189644738139714
333366.6700003334,0.15763818114772468,0.25029795663530485,0.2553665882920899,0.18651664912219473,0.1092503507772948,0.22381573960739595,0.27779233239078677,0.18339337233163272,0.028719190291185377,0.3158621342159535,0.34372303981092095,0.2562039791857125,0.20906913966323717,0.2792971800672771,0.45262500898122493,0.48757010209690005,0.18479807657603492,0.18121889675454697,0.41255786371826847,0.4882163572707566,0.38034013321730814,1.0808957464842288,0.29395085766542767,0.6889323568071681,4.035757639003137,1.4186080806479788,3.5614939943510167,3.4439390483168926
250025.00250025003,0.1573960372561026,0.2503725732709138,0.27813108517280344,0.21194314569894607,0.10875669411230113,0.22356369325401804,0.29986819413711674,0.2088794596181205,0.028702977217506285,0.31682250243579463,0.3653315800630991,0.27436540464791065,0.1357446832062573,0.28999497868977714,0.46763136014090184,0.5069905836424781,0.23601150145224303,0.212014962035316,0.42850086907606566,0.5021836493408298,0.3961861725341308,1.0817988166800128,0.30134740244411085,0.6949144123364832,4.215364187762986,1.6964130579765033,3.7445211571145722,3.6264107570509423
200020.0020002,0.1570018851005683,0.25047794031116,0.3092069993933589,0.24638112775571228,0.10880251736662987,0.22444179702946557,0.3302031108683541,0.24335477261204452,0.028125469556780504,0.31740331157676027,0.3911186402730478,0.3106555854657187,0.19094043770889813,0.2043497033591753,0.49218853946983226,0.5225992704523377,0.20693815482968225,0.23473553259365995,0.4507025633628156,0.5233253631794772,0.4500940545393854,1.0908398822192042,0.31081796448793125,0.705109334390686,4.627429143063081,2.180846694080108,4.001194820416422,3.876966987561093
166683.3350001667,0.1562820875669291,0.2496060430825318,0.34875787491524085,0.2927402592939089,0.10832371159260912,0.22350276515899112,0.36910584796838836,0.28972790794337683,0.02732192794228149,0.3162229602320875,0.42698863694304023,0.35184767586030313,0.1833032032431349,0.20607626061938886,0.5214267312131997,0.5559615509310187,0.22642570645591564,0.24714521142389412,0.47935116275611567,0.5541685432262905,0.4705114183075088,1.0881183670941814,0.3284870228517111,0.7075556554610486,4.85785219895635,2.5373970821023035,4.329813649233027,4.2484894376062
142871.4300001429,0.15581719237944938,0.24934695992697503,0.40422534367347634,0.3497365976336547,0.10776627446421372,0.22260277941731701,0.42362215605893483,0.3465429717477787,0.024993169423185527,0.3162016713093734,0.4780314709025052,0.4046920986446281,0.23123746100350234,0.2110919143363265,0.563709927704997,0.5948961650469596,0.2037095080085536,0.23352268769559514,0.5206583329096716,0.5919782525483739,0.5233242544566309,1.0885086899691672,0.3458320265429492,0.7266619887960687,5.3712282879642,3.142985811420261,4.799967657000616,4.704159853534283
125012.50125012502,0.1536198908236522,0.2532519593415592,0.4744052701993706,0.431282974522655,0.10647150207995235,0.2270394856612079,0.4930721514005155,0.42788178045835007,0.023221367375921734,0.31084751071433203,0.5434441176705954,0.4816486947508188,0.2168034467749261,0.2602611929549301,0.6172527917562044,0.6578312541365201,0.23762150906942686,0.22451483448093162,0.5722907673820125,0.6527422082644819,0.6205593418494302,1.1581751861194616,0.38682803352476913,0.7213050408107269,6.106464394580952,3.9550784397336547,5.392682376580133,5.407856691524675
111122.22333344446,0.1522842573668456,0.25079332078330846,0.580273341523622,0.5298216986244569,0.10439978731098684,0.22354407955017686,0.5978992126980488,0.5260984960055552,0.020602122277704582,0.3134110128460524,0.6432896375109647,0.5743041934634098,0.29309071385255325,0.24848765296806716,0.700842390523272,0.7289460312652875,0.20492311943390798,0.2182430652565906,0.6542439550450545,0.7199851786028295,0.7860612708403956,1.1772568574429527,0.406268210556572,0.7782132645228967,7.261286567840527,5.089040378174345,6.317120080780589,6.217714026865939
