Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,484.74917567658997,51.64365434202729,160.89554758129003,9607.103424476765,440.55137060419725,41.8828769085159,28.58532526769098,9649.311745027342,510.3680218474925,42.06065823989353,43.997904444697824,9649.842680587812
1000100.0100010001,257.83397713380384,434.9316557391164,331.07239875214094,65.55942458602982,267.900126786199,427.6596182683667,59.91308778705779,12.22019363190491,286.71349433781256,477.1562869902806,90.27327003126959,17.784356266000096
500050.00500050007,53.84608416082802,165.36065683295584,174.31377808554163,60.5122982547276,57.319900696478996,150.88467654577073,33.17650167831146,11.084631504153108,48.858252360518804,164.28072376487745,47.10810570434178,16.465094274646393
333366.6700003334,20.100397583058793,102.50183871976928,52.74509933070195,26.235141220864378,32.86604839943813,99.0575348149106,10.452153262704943,4.847975823657012,20.354535666546564,104.12002410790137,14.140104979591879,7.125091267213969
250025.00250025003,13.851996840227635,72.93019288844395,29.475284471152513,17.40630464951391,25.767560648744098,77.04940169514774,6.179082919600856,3.2127911449088375,10.845972329546571,75.88881879272483,7.829925608915322,4.693109570926534
200020.0020002,8.769896146295276,58.10309329263037,19.977422227132365,13.162064553291115,25.014131917809493,66.66274943132683,4.455021236023846,2.4723969977214675,6.824114631782206,58.93206346614478,5.277348434035997,3.5626486947784786
166683.3350001667,6.194693350070966,47.87961934602192,14.933724194785125,10.694333972801163,29.322888881437787,64.5435658698012,3.7570099557472987,1.9913817943755079,5.574984592035262,46.7926944104479,3.960462204122956,2.9018316368325836
142871.4300001429,4.86447773715751,40.246152231694644,11.994558763093634,9.157605986371435,47.12784155217963,77.33133547811262,3.5562387171304826,1.5781589358092671,8.549876668824073,35.015432238914364,3.228649419374958,2.532473096322801
125012.50125012502,7.373480490685573,27.790778629532227,9.989339662291068,7.598620578611332,241.4446911425509,271.1467832094695,5.34624338108106,3.1908801605522688,53.383299853683674,18.704347206848343,2.9931351470569454,1.6377008377159887
111122.22333344446,5.197591586420202,34.76664579284637,12.030781334255519,6.744627278742527,59.55706288388596,38.774985621793135,70.93959250951626,18.112337954095466,16.17508728359498,49.76578885163746,16.066499424677833,5.170161678525054
100010.0010001,3.4338819456511387,30.056210365012106,7.63374808408235,5.9796452383224326,22.167859434960945,4.27736728591411,4.490609696784974,0.6559257621822978,7.14724146547129,37.04855028873409,2.1207992908899262,1.919674240227227
90918.18272736366,2.8856155672183696,27.281094726878433,6.705427648336239,5.50178854544672,14.121400359891808,5.557569912931429,2.889901784980008,0.6568915636681868,5.077262410919775,32.29749880735066,1.7765296943170603,1.6129280862437052
83341.66750008335,2.6050474270605606,24.71557187796504,6.056033016362117,5.038676824939721,10.315203986177629,7.650878527202712,2.136239628978487,0.6693267042817752,3.9603431629746786,28.916875076843304,1.5674180441677799,1.4479688591807622
76930.77000007693,2.331859381022304,22.743297238420592,5.524117409936187,4.643978533091972,8.07293215446318,8.478248269110733,1.7488063603745203,0.6443639256247703,3.2699319062416787,26.334213891893878,1.421989238662235,1.3235979395674624
71435.71500007145,2.1102986413711857,21.078786444852806,5.078710113387701,4.30669548467224,6.736574325870854,8.648240777806555,1.48538950280579,0.6122955267734173,2.812134547194489,24.26368788678376,1.3106647092918513,1.2220796855584335
66673.33400006668,1.9364404824191592,19.64687915159454,4.702642834287255,4.016364281423078,6.181501009265214,8.276594810245967,1.2660429248796559,0.5697542195558725,2.508090538403423,22.612291732467195,1.2298114506383193,1.13987460107454
62506.25062506251,1.7406464590115471,18.36931841350326,4.3801855099799125,3.762452103896021,1.1304886506042082,12.436089638501196,0.8996746552251795,0.536946558288677,2.0235236534645265,20.1106731360929,1.2270734040160054,1.0647981986649444
58829.41235300001,1.637524433347419,17.299066789359134,4.111248963181161,3.53910854833733,2.7772471661041003,10.380629457907498,1.4063205360289,0.5720447872890376,1.965917138107328,19.559325725791407,0.911164379854093,0.9928719488187586
55561.11166672223,1.5180497880785375,16.324008750170627,3.828050804281406,3.330965895990536,3.497414208798194,8.316768097228037,1.8849072550159607,0.5992849858013342,1.756899923135973,18.384293673034882,0.799679545112191,0.9099245061474797
52636.84263163158,1.4670999611949593,15.459740137837535,3.6305265850354123,3.161449057266279,3.282319652042488,8.056555310409797,1.2439302906247622,0.5049523557758349,1.574805212364187,17.40045890821439,0.8531184962444374,0.8758476913629758
50005.00050005,1.3659447640376465,14.683130775220048,3.4391213248881543,3.0001528736750043,2.960856003577501,7.802542215827056,1.1137282357967977,0.47432505093075505,1.4767712985284107,16.507657267686547,0.8202107555034437,0.8373505701719177
47623.810000047626,1.2896815002581896,13.978191374388816,3.2660231391565,2.8564309870283298,2.7290926214039377,7.5243307003362405,1.0361972917625455,0.44968160135693774,1.3801186589190382,15.702788824903866,0.7821999123419299,0.7973685769335944
45459.09136368183,1.2223420530605478,13.338997191672048,3.1097073623340634,2.7259092494961297,2.542717867870663,7.250451742225524,0.9827395185350977,0.42809637215740604,1.293935431607669,14.97429503100985,0.7437804605639455,0.7610206072722343
43482.60913047827,1.16206972854179,12.75595723584417,2.9676612151182162,2.6067214946828408,2.4270007244186806,6.961043858206494,0.9511579394485135,0.4075224511581008,1.215045526116365,14.317602082440104,0.7046368557946495,0.728124241686913
41670.833750041675,1.1083674253443445,12.221868102993913,2.8378577906542977,2.497583833380478,2.1609009516953246,6.790735016339586,0.9555776021998273,0.38633400246748184,1.1558872164932052,13.690062047209778,0.6610656946536351,0.6988172038473025
40004.00040004001,1.059164804448394,11.730499784224252,2.71475567044893,2.397309033163929,2.00624214730453,6.542633746404522,1.2868038635259007,0.38054111591528617,1.0922391633217072,13.150006125778804,0.5297973311597111,0.6725949915759252
38465.38500003846,1.0143537869876056,11.277839430121633,2.616058969798595,2.3040541323834525,1.8811002654875517,6.184763521723254,0.4917655196082511,0.4068205425907424,1.0173605014167892,12.652429011140656,0.7252081171444094,0.6332369551828979
37040.74111114815,0.9734438352938634,10.858617153282161,2.513551845493321,2.217923100974467,1.8970236615121567,6.156485353861618,0.6146642879732156,0.3617235411278572,0.9891850323459844,12.147744322969453,0.649235088401503,0.6191097977722503
35717.85750003572,0.9357011840331545,10.469273862321991,2.420167740746403,2.1388150550858853,1.7947306458602628,5.949283512151286,0.6249182719835018,0.3485023018216662,0.944314798292582,11.70981819317435,0.614529607394316,0.5948305819050856
34486.2072414138,0.900861136904182,10.107200600060185,2.3340417422966593,2.0648505639645163,1.7088075235193108,5.760664075101845,0.6154835676873144,0.33467334159618917,0.9047995614218647,11.301661051286436,0.5884621261698869,0.5743259475004477
33336.66700003334,0.8686028463447233,9.769321946947604,2.253844211798569,1.9957804578240015,1.6336656443348507,5.585119261091155,0.6008744442181867,0.3227030576318905,0.8681892212289325,10.920817475197358,0.5659163977348398,0.5551424868881654
32261.29064519355,0.8386132519764825,9.453339983844538,2.179071030049965,1.9311833200298276,1.5685693137375354,5.419474875301184,0.584341122365233,0.31177170761130746,0.8340777980826228,10.56503491613523,0.5457879099171596,0.5371948563597854
31253.125312531254,0.8107215430208662,9.157209361039012,2.109181759322157,1.870643005680815,1.5047367314484008,5.266055630716934,0.5665596271687303,0.30144445283883603,0.8035095887247885,10.231091860076448,0.5276845839350115,0.5204329281994458
30306.06090912122,0.7846435083819533,8.879067101919246,2.0432244259529244,1.8138148596125108,1.4439768035582354,5.123977916957941,0.5886137491223666,0.28664556836809024,0.7752695330016133,9.918568666759265,0.4984896015881683,0.5060014976999405
29414.706176500003,0.7602726427010161,8.617270671463691,1.982122689919793,1.7602827534152556,1.392555017932478,4.954430091771174,0.5388186389681364,0.28514589828449094,0.7474018549118503,9.626134697734152,0.49382930268866093,0.4893421675665454
