Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.4302803275198531,0.2023346731887934,27.99073051913384,24.76146544331268,2.1026248218727033,1.1424842420500496,27.98605373636167,24.756204938459266,1867.9141904475555,3279.1588532156857,119.76068507706577,173.62220050259285,0.2000201386194131,0.030900810235393927,28.17595685847074,24.747356517437915,8.080733183035784,93.60179646681269,30.999851828088705,25.037186840818876
1000100.0100010001,0.46141815216613197,0.543359157416677,17.491765731808275,14.382317882909796,2.041326855829617,0.948749128875122,17.47951290614333,14.358950515206383,1789.834294315905,909.8942642399783,209.2591536864271,148.39225641710587,0.3764051624324779,0.5547574693561038,17.625600623495668,14.343087981538313,25.993029346306173,30.417495217101216,21.86960603254017,10.900461928452536
500050.00500050007,0.6460708818958449,0.7998380972160202,15.007156760756386,14.524749464218557,1.7670808540145317,1.5834107206331505,14.983216356033076,14.53645859310045,1298.1658172088562,1317.0886940360585,159.09682919404375,147.66481608350932,0.337931124360285,1.454499653173872,15.072674753781206,14.492921568950587,67.91013660551663,81.75450698510832,15.651713956132767,10.165291100633818
333366.6700003334,0.26824997875653067,1.0764665757766714,17.832174730061944,13.887398951390619,1.7041138209074498,1.6399837059793199,17.843926306727447,13.879756465937085,2164.6498946913252,1245.801734044834,198.8491012949833,150.28413232353319,0.4647634184014325,2.469190412358471,17.854471512542382,13.81222879703388,97.1984005817578,96.70000594643436,18.66208612911056,11.35825017415446
250025.00250025003,0.9250186864866782,0.4093823862313823,17.176269731876513,12.210570454216183,2.5248501814280897,0.9281533185921657,17.163525001223718,12.173973756046776,1701.335083958875,1800.9593300186261,189.2025035253163,139.49527173304693,2.070905984336511,0.42171512680299794,17.10647814971397,12.089877484561102,134.06496906592022,93.15983291176968,15.979805959580705,12.335093543870977
200020.0020002,0.2307535972996033,0.7349584368630139,10.87056404677183,6.677517205297231,1.737214202485734,1.5342806713009287,10.85202223172853,6.6603867506083745,676.7859292282984,584.0078717393571,105.23321452952088,69.3015645045633,0.5555272039622351,1.5561370431439636,10.73376477203184,6.591929269537275,32.92601102310286,26.42639158783362,7.554274778083164,3.9335072543466665
166683.3350001667,0.2937723316004073,0.4946263069906921,8.695789434543366,4.835662596189813,1.4360948813929064,0.9049316030792343,8.695846994627198,4.818055166309494,556.7318851198461,264.3816417106198,85.66597171228382,46.47661996038424,0.7596358075287519,0.7531955681623459,8.649010951409123,4.730405274432844,18.825475779365334,14.881996819205503,6.801353368987862,2.9841557802198495
142871.4300001429,0.5168987065079325,0.5749327119140479,16.460823975368047,12.378247247409762,0.8646511712268181,0.2400709966223741,16.445526204660418,12.309617443417293,463.9400335869376,277.12980834370603,154.294763194998,126.77552862313915,0.9083084214498948,0.20237280939907018,16.244637627386723,12.123176647351368,37.662185267572795,20.070956009984485,6.745881306770015,5.7833754092906755
125012.50125012502,0.37758331851957544,0.5723670034581598,15.71909945941774,10.423367645197121,1.1539495379221043,0.14485538167992904,15.683293832497064,10.409224738010575,637.572925305612,568.6504250477481,160.89703117960923,79.05267952837502,1.481185149861078,0.7661868761533294,15.437569161859795,10.237776646657773,77.9514552964494,17.37312066969664,10.367595518819995,3.409015855579434
111122.22333344446,0.24582451386260945,0.6018615355732971,19.708456392545642,17.624288131632103,1.1198022145371782,0.7888799610774831,19.68582710882899,17.55813575312665,260.14924551180474,86.36750020651851,201.9294159925939,157.5605352083977,0.5814158788264001,0.7185618034796528,19.434558501551024,17.224303133543007,39.45308670207978,5.257704744474084,8.639917764519376,5.457229182921834
100010.0010001,0.4616669669582135,0.14776880680177165,10.692747829129727,10.678862653475107,1.5955802065175593,0.9033209150990718,10.678341237638577,10.652075502230769,364.56634745222004,358.1338673003467,132.43950867939117,117.02751985308387,0.7925808475392587,0.9862805212552425,10.645784515207911,10.489888577062597,40.64613417739751,29.816608871071626,13.07444093094907,9.702556832488641
90918.18272736366,0.3600645266651209,0.72900309431276,13.946217527030193,12.97763619978838,1.5640208549145376,1.3161659052491335,13.907711217780301,12.92070114979175,272.42783903860493,213.4950245482183,144.79964022899202,114.76092663056343,1.3362492885761361,1.4579658514783673,13.74092043852457,12.698396369746783,18.7357075503378,45.03775925375764,9.638790719498166,7.9554163836757965
83341.66750008335,0.4321444405921761,0.6507227547756705,20.417851155310814,19.100541773805055,1.8281671332555323,1.0410751449122415,20.340753182278323,19.013584763266586,483.5725752557533,121.07354006851973,162.40219429140393,174.23729779114225,1.2772626525557018,0.6521356519277427,19.911897784600068,18.610254932435666,32.43426737115206,7.49105093118653,2.375592385710402,3.3096356632081547
76930.77000007693,0.30984234183921977,0.1320302282106539,17.084135243735656,19.917655914202754,1.7421872818410031,0.727306230318615,16.998671419569227,19.85434352359723,69.7332867377447,143.71134175316274,123.74894165952934,162.06963090043186,1.0302246032629947,0.9085443492522081,16.427940601870286,19.455234715466368,28.679655584151103,48.52164529406592,11.403166042384346,4.369134920363392
71435.71500007145,0.10020352116654156,0.5389001900464018,20.464169812201483,22.26535075659076,1.7858027738266375,0.4240216490608455,20.359278866172343,22.18068803786532,258.58580933992346,197.72731731732503,162.80632807821,195.8803674047894,1.2884818771481144,0.4356005899034523,19.970198799387695,21.707798834972685,53.569975195353344,15.790696998919397,4.6370101498623955,3.156247996385282
66673.33400006668,0.2894919990851363,1.0262293011118706,11.886649793636392,12.682135642551025,1.6479728699999447,0.5160944712616466,11.827991984910208,12.61312602333954,285.87779105855964,62.65288008031636,80.2152320313303,104.14294438678753,1.2134922775489854,0.7694589244279634,11.332633375050971,12.283766117640521,38.399853192107365,43.40934868371035,5.720392038726558,2.2874371982905064
62506.25062506251,0.4305149449739114,0.07885352787206286,16.458117107094363,19.461877013529847,1.5521608365971737,1.029659013163802,16.385301559456682,19.389744367003747,173.11192028442795,128.6417124605439,111.35575719485722,144.80379949281541,1.102865228852874,1.3973819327786876,15.984199737019603,18.9212225193932,21.8813471948159,24.38891455604818,10.800912081192005,7.905346724896205
58829.41235300001,0.3517434205337202,0.808992909737712,16.22287822543733,14.23077301361445,2.051030611459957,1.2382856093738852,16.133934790056422,14.154636105146942,156.57409848051512,143.56696930512166,105.89207210300027,98.04125005946156,1.657868220674482,1.3068053897004936,15.589813354848562,13.664508646128999,13.851529640216896,44.99812926927175,10.929753108190338,9.431963535348828
