Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.05043157095945652,0.23294189742694216,0.10731825126354592,7677.173974740668,0.04873832759683999,0.28340035540198905,0.09429762224667872,7677.20133340169,0.3986505585794501,0.5871580105383605,0.005660650293606127,7677.3409862807175,0.33138626260256754,0.5039012495949436,0.009333957826363551,7677.327471630822,1.0640085615336028,0.39708625486496496,0.015008227176562501,7677.264879496028
1000100.0100010001,0.09736542082690848,0.2597360184861744,0.1070303634054888,0.05193760854027125,0.1014914601103796,0.30966374636520083,0.09396185589849752,0.04614996544358784,0.451628409550419,0.6339290640928882,0.005652707530711491,0.004556690478797384,0.37728410136077,0.5437952946331274,0.009327722573586264,0.008326910159613928,0.9500903417612585,0.4977871466530974,0.015240677844690215,0.0426221871872525
500050.00500050007,0.26752262231626817,0.38129103244406287,0.10863855028488355,0.05181401251953417,0.2588207415397208,0.41435919526362763,0.09580994704576966,0.046002425907084366,0.6513433345572995,0.8174932182875053,0.005723554000009906,0.004561561926882988,0.5489864089112604,0.7003980032031685,0.009391977539460547,0.008330867595386178,1.1054303712715812,0.6268236357851892,0.01587906633729416,0.04281516716415398
333366.6700003334,0.7537254778505381,0.8930239072161822,0.10809037410735924,0.051901986108012596,0.7554066558279294,0.9323626395449988,0.0951570967020835,0.04609281687668482,1.2939119169444158,1.4413655479185408,0.005708567616095848,0.004580734830600568,1.0984391490848628,1.2330260856776274,0.009413180943570187,0.008350412758976553,1.5193253528662518,1.1110804684419175,0.016798969726611022,0.04311740292307596
250025.00250025003,11.14671296268698,11.292927036709392,0.10806519773719395,0.051954308658881745,11.672217630747717,11.84586070491138,0.09510634643023178,0.04613924097405871,18.96471384753341,19.093861386730552,0.0057551471623034246,0.004609664100881887,16.173001141015234,16.29091526105971,0.009382826662485742,0.008365989505554084,14.606813297663866,14.345255924829164,0.018714079815795145,0.04363633774784756
200020.0020002,1.1205198613755136,0.9731009779146305,0.1081481765375911,0.05201541737442177,1.1679703363423866,0.9979525016334679,0.09517074324627547,0.046191959672457754,1.6555884919240715,1.5425188966841759,0.0057862399825032666,0.0046430975270419705,1.4153785414856364,1.3118531354168674,0.009418859036509115,0.008393780262103315,1.0759339655568485,1.0791021979385507,0.020299671904046322,0.044190973973158576
166683.3350001667,0.6416511895591709,0.4927144119154585,0.10827236084876934,0.052086499828884615,0.6642789295062067,0.49545420100721654,0.09527563768393318,0.046252205939933844,0.8289889264052497,0.7296794563935329,0.0058321797209817915,0.004685915980784084,0.7095025172898518,0.6181615197207027,0.009459038772899012,0.008428499457305545,0.7112187583577302,0.4525469449859998,0.02252335067887931,0.04498197987225825
142871.4300001429,0.4955865420942035,0.34427601760417426,0.10842704016303699,0.0521670936370196,0.5094206249659224,0.3408430845422335,0.09541016833738448,0.046320349835461606,0.5660628337834946,0.47846529398099047,0.005889308599866856,0.004738147448480077,0.4845746431186885,0.40348549023822317,0.009504925150158048,0.008470194277368795,0.685335354417519,0.2558258622768796,0.0249948235716891,0.04592798894199246
125012.50125012502,0.42652601708396987,0.2733294500569013,0.10861068480729917,0.05225537998171238,0.43639233205755773,0.26727501409348114,0.09556937772992606,0.046396190048026135,0.43571514866584615,0.358143923820764,0.005958783863454154,0.0048008589561062175,0.37284307661068283,0.3004172415439962,0.009559284812174475,0.008519837120441838,0.7023869227103988,0.1780147991131842,0.027785625121105217,0.04706766860646373
111122.22333344446,0.3878462559530046,0.23237354564770296,0.10881996601890817,0.052351565595340585,0.3948271068166301,0.22521565986850348,0.09575133576303019,0.04647744793883939,0.35726549836331184,0.2883714836763693,0.006042142847895637,0.004875334453253574,0.3055476912402762,0.24045079143436204,0.009623427702170347,0.008578462068991374,0.7291755295092545,0.16851093105690212,0.03092297629132266,0.048428532289570066
100010.0010001,0.3635527216576646,0.2066692549415263,0.10906385118149667,0.05241619968376463,0.36892226207723766,0.19847556728445612,0.09595226478412663,0.04657022921169118,0.3045645136783631,0.24328693866573464,0.006141662254170282,0.004963025012510906,0.2598432092426837,0.20134806870314947,0.009698394048580014,0.00864705120705209,0.7606646988356819,0.19854227592493948,0.03444839838839325,0.05004485319166951
90918.18272736366,0.34727291827706985,0.18919136595599909,0.10929994306766204,0.05257906961008279,0.3518877400833815,0.1806509560358169,0.09617837202737689,0.04664592569302184,0.26657242049733443,0.21209333414878848,0.006259663268428536,0.005066844098872887,0.227082868194015,0.17414174003778474,0.009785630586700919,0.008727772157805416,0.7966103106339558,0.24627911459361257,0.03842319031118358,0.05196030467022379
83341.66750008335,0.33686113324550887,0.17743346174892624,0.10957779846175204,0.052681759616726984,0.33999949314208056,0.16825954705452584,0.09641747082760412,0.046731814449383006,0.23783503759235414,0.18952960121024431,0.006400558368788813,0.005188690933431064,0.20213165236382777,0.15428155235433538,0.009887747956078753,0.008821705771549735,0.8379541776700232,0.3031399838057785,0.04293099355028616,0.05423253583490175
76930.77000007693,0.32957647499563764,0.16953702988444297,0.10986946250900313,0.05278317246297694,0.33204288241958835,0.15969803755942866,0.09667227276915288,0.04681087770657755,0.21534492080388906,0.1727592075493111,0.006569148996504159,0.005332625666902714,0.18259779334329543,0.13913324102345032,0.01000794279514559,0.008931858073814867,0.8861788420197704,0.3674086641714735,0.04808730662461094,0.05693741760782938
71435.71500007145,0.3271062383548463,0.16725125350859066,0.1101720033327541,0.05287398097404973,0.32734493708562057,0.15439584500641665,0.09693760489481652,0.046876732019591166,0.19732193602761444,0.1601443280627735,0.006772367469690254,0.005503603707408746,0.1668360584307505,0.12747490586945354,0.010149265203222298,0.009061051030972904,0.9432879225476271,0.44005377576330446,0.05404951969475499,0.06017698447925369
66673.33400006668,0.31944310385457325,0.15841719352576727,0.11050575571216403,0.05295207613252053,0.3229984497558298,0.14975990390064944,0.09721820359275396,0.04692451547289129,0.18265974524439946,0.1507145074811219,0.007020494986414381,0.005708613367244401,0.15392516563737788,0.11837385315316351,0.010320297981311306,0.009214009919861594,1.012008436860924,0.5234808981345429,0.06103451794077641,0.06409094286126577
62506.25062506251,0.31869296881676074,0.15750119200038615,0.11082329758179045,0.05299266224539824,0.32141566406279237,0.14794523796273543,0.0974930268064502,0.04693731966955226,0.17066293337640054,0.1439048492919809,0.007326352635469013,0.005956981025517458,0.1433651306694397,0.11150149780104207,0.010525696301475502,0.009399166971433387,1.096182003406141,0.6214518819596847,0.06934960095284579,0.0688778487029495
58829.41235300001,0.3189299061587822,0.15748472635101934,0.11114065085482099,0.05298570664750341,0.321392106421931,0.1476889801660494,0.09776294502891804,0.04690064645672556,0.1609321438718067,0.13944217124263703,0.007710832048483438,0.006262914541476786,0.1349853862018671,0.10614593304205283,0.010803123001445633,0.009608629512797657,1.2014408906981022,0.7396056279117548,0.07944348976024211,0.07482156031127266
55561.11166672223,0.3213580681022864,0.15860969040291872,0.11143890853094326,0.05290491887419451,0.3224562807859336,0.14955841529468872,0.0980112324683817,0.046789769373638865,0.15325594234633927,0.1373318136859896,0.008213927960859135,0.006642448676951725,0.12653070621148238,0.102446914407416,0.010402380865519228,0.010310165157980417,1.336510313701867,0.8865970032512612,0.0920154973164111,0.08233758256510774
