Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft
inf,1.1849935388330217,2.8352765551965944,10.342192809834646,25.17508665370498,1.4857929455074437,1.8934435293811391,10.372503172740977,25.408345195829654,0.03365729166932299,0.009365252203466207,14.988971101956638,29.86706406845739,0.10221406595063348,0.009639115897388808,15.100410251542616,29.841171624073468,0.3660464340319359,0.1493803301810087,15.279312770905202,29.836943480839324,0.4906993755704721,0.014913039266139495,15.253862867158055,29.91046389982659,0.1868129480030279,0.018675532628209895,16.05948437055689,29.913981938355654
1000100.0100010001,1.1923455754729877,2.8405914497323783,5.082127773413249,4.737173658107781,1.4910202191150743,1.8986756467682626,5.047275035032388,4.502122958751801,0.044723898426933924,0.012674619144061504,0.2645880793890811,0.13277728423343563,0.103475878394024,0.013170348881960864,0.15191790659961962,0.10908119703313134,0.35523934787851325,0.13258113459143817,0.04018399106091521,0.10296310367617305,0.49476953292823217,0.03100298749539312,0.02838166428832093,0.18193952357827975,0.2425136297580214,0.030762736976665858,0.8237413202847897,0.19352612999361923
500050.00500050007,1.214722805589102,2.85512225360107,5.661076110628394,5.32499453000276,1.5072991983249282,1.9126753218492243,5.6134496994373215,5.0850482096189005,0.04154842870833442,0.026866320179894595,0.25789027159917566,0.13980750631194747,0.10614775817939603,0.026910768698760097,0.14646729364264052,0.11906984336479516,0.3539337180812779,0.13092173687405786,0.06669324786768081,0.11975370879309634,0.5019975944460204,0.046655911123123055,0.05903407814610298,0.20080912030884251,0.2627256238678458,0.04291779123206194,0.8454454350299376,0.2344655299754972
333366.6700003334,1.2520258897670946,2.8849248935089817,6.84935880306152,6.528873559646096,1.5343666666656253,1.9413491298152186,6.776317741183723,6.275038905620885,0.04144540457113663,0.04393374727255383,0.24654484678249383,0.1581275032001284,0.11687676422138704,0.036055137793861915,0.13955600242081864,0.14470683640645132,0.3762645371942239,0.1753292687214353,0.10963341179209651,0.15548217974139159,0.5037685340728193,0.08317885949959208,0.10730382561506409,0.2370026816425648,0.23041506726990557,0.02695345198690334,0.891525995335346,0.3065760048855028
250025.00250025003,1.3038127844081415,2.9216957538716084,9.271907525591503,8.9688961222332,1.5725869304451034,1.9766591063267052,9.149551680906141,8.679080527025384,0.05797352362488184,0.06716387125104023,0.22806329450304857,0.19829022323379092,0.12730892096037116,0.06602044689774805,0.14268938436995876,0.1992291071568991,0.3776050590324001,0.16176882957971533,0.18966903583784583,0.22894465694424943,0.5254832667856281,0.10234210875643694,0.19316004863384473,0.3143497630881858,0.31680132367982883,0.1682399143023297,0.9872113999787143,0.4354623351865394
200020.0020002,1.3708212843634615,2.971891708893188,15.368057666397203,15.076751620087162,1.622791309466536,2.024797683215226,15.126860324258296,14.681509869759,0.08561930596145173,0.08834876661256844,0.22431003563353755,0.3116840848332375,0.15041615972943975,0.0936363908097259,0.2353753258795654,0.3477980695741174,0.4085271344188688,0.1874190064648448,0.3825700346716822,0.41611983612756426,0.5456276020508157,0.13979036287808042,0.4006335573470173,0.5153906160837252,0.3388781043421814,0.20845974736067122,1.2326580105503164,0.7252263991805874
166683.3350001667,1.4609878479195633,3.0365013111503023,50.27391542223018,50.009085205969356,1.6890268688852765,2.0856826863160376,49.36871977589391,48.96369000691421,0.08652478151792997,0.10056924627190293,0.8200408592601204,1.0356825355619765,0.1432469031198451,0.10235189445786294,1.105424008302488,1.2478562824247572,0.4171264596757673,0.1802630820126081,1.4744045680257853,1.5045656838360244,0.5533883298134484,0.14925847593457825,1.582294507044024,1.6911469366979646,0.22996853893455563,0.14821075194115763,2.7112806667093436,2.2757588208656734
142871.4300001429,1.5545723461249947,3.1123733069936543,38.117362213371976,38.36744798826561,1.7635656558993167,2.158665438050625,37.355407927471056,37.73339655441946,0.13058540015878944,0.14986197481637367,1.1280880134159472,0.8786597936839929,0.19873653711665698,0.15120183804678733,1.2290281787403499,1.0761006287530581,0.45200732018861073,0.21872081462234347,1.2965860555482622,1.2696172043763128,0.6014171021115309,0.2183454939552218,1.411689367210503,1.3075120026356932,0.3818229456319647,0.31500882361808863,1.2920137593476015,1.5707774756044444
125012.50125012502,1.670544601573166,3.2071834917869824,13.813877930145827,14.049204188579068,1.854602069761978,2.2485971956078776,13.514778862826255,13.866609856133069,0.2004835574935873,0.23217300686102202,0.6344911133023012,0.3839429779312974,0.2617240992646349,0.22255600668854403,0.6081430655760854,0.45476417700293065,0.5094513526880822,0.2712070800788879,0.5389775774604458,0.5153774556163164,0.6844391445665267,0.2966663373749924,0.5921117128271993,0.4902538095105285,0.5341543640455574,0.44736459420243735,0.517138309575634,0.49130296335472584
111122.22333344446,1.8039177043453785,3.319244269020384,8.46132576264354,8.675159104686717,1.9606397905846797,2.3542397780565403,8.266863459849313,8.587470739997054,0.2919862064728642,0.32708830721187293,0.525306383507217,0.2787591852836375,0.3590606845615856,0.3157547200612868,0.46885126191063253,0.3181713445416223,0.6578493685445721,0.44120682981698833,0.37842566111062625,0.3615746887907693,0.8070918907560967,0.4356533848379928,0.4162521663953251,0.3173624741911924,0.8155880964294399,0.6989092760761009,0.5087374995018479,0.25009937156721207
100010.0010001,1.9567880423086401,3.46408853646897,6.151407310532553,6.365811105080707,2.0800715972492525,2.4900083839210434,6.002771859887694,6.3142272109950595,0.5629583713388544,0.5923430366938929,0.5158318850655745,0.2768886152851475,0.6092211545389327,0.5707103509316589,0.4410571572837562,0.29666088316912487,0.9510201761380285,0.7388547743432734,0.2960036369668006,0.2903093054375115,1.1112369497285954,0.755916789090247,0.34225910126475334,0.24111350901982342,1.3359138894546703,1.2171697783185316,0.5761757002244384,0.15605133341771943
90918.18272736366,2.138888803465171,3.6492149869487402,4.8367247904650865,5.051129950273118,2.2230831847579133,2.662068305849496,4.717366954897888,5.019759200760759,1.0630754596174978,1.0936632062994862,0.5063999672412359,0.2691149078039903,1.0746041790877892,1.0420270845563295,0.4446450032624101,0.2556947377469391,1.486042531169472,1.3085707453256177,0.3047153935698626,0.21791691401492905,1.6830381449009497,1.344196095816699,0.2776072420626258,0.22984247451623752,2.1534981055528477,2.064170171422154,0.629678791346918,0.14812842121627698
