Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,0.15994775914065612,2.1430322747475996,124.75485022064035,31.800798960978256,0.41394936829717466,1.7524077175956216,124.78899395358519,31.925709807347065,9.121400007154048,4.290116853063111,123.54204866636785,35.094598999686404,12.692912387475417,6.645526638902212,124.19315810142126,35.18697543409665
1000100.0100010001,0.16873523868126603,2.1412960696291594,0.7129654941673522,3.0452858276226302,0.4224945606336742,1.7487019498852279,0.7475553008687915,2.91911838002755,9.234642985430476,4.444596611720445,0.5947511745028153,0.2403135733265571,12.857268227809366,6.857783653560375,0.0331640373615595,0.3249138384783345
500050.00500050007,0.19507309135139844,2.1319819490440524,0.7857460739172383,3.0785974300674117,0.4514373201563918,1.7431865589032423,0.8130095967204274,2.9512391139388705,9.590388761898392,4.915272438988159,0.5953340975708662,0.24211953762049607,13.373410093600041,7.508643985549638,0.048223909929366184,0.3286578237550805
333366.6700003334,0.24404192341727915,2.1184167391009705,0.8999154014472772,3.1357556132532656,0.5055918725183963,1.7298829224420316,0.9171671663235033,3.006355798731527,10.24238330981802,5.735570971899466,0.5965293821475526,0.24512847217726613,14.318780864581859,8.654575667477337,0.0670158131685693,0.33509754006213893
250025.00250025003,0.32329602760984005,2.0971793084071537,1.0507023484589226,3.219006525377141,0.5960795574099866,1.7136856552213553,1.0567955497601078,3.0865073170987443,11.30562618710896,6.9965154613176415,0.5981590940480129,0.24970619141475459,15.859750990442064,10.43338882658943,0.0884073847401579,0.3444319838612015
200020.0020002,0.45572863000863556,2.069344346739954,1.2347941548665946,3.333043717647472,0.7411572494487298,1.697031870120226,1.22871840759084,3.196771054696688,13.014358634405788,8.916095403713776,0.6004364043505139,0.2554622380624052,18.333726997508904,13.164601964032924,0.11248263292012774,0.3573287353992948
166683.3350001667,0.6823682652340533,2.0419789873079077,1.4570593888270789,3.4834508370145607,0.9924408590072227,1.6979393439066057,1.438619453922304,3.341751032087402,15.891857646010612,12.005671107800522,0.6036298932473416,0.2631450961249004,22.496208191386994,17.58734489444017,0.1397563915967934,0.3742917135073695
142871.4300001429,1.1212617732923262,2.0606173091320006,1.7231356227795946,3.6793689037357264,1.475961445080021,1.804896598473882,1.691352773600055,3.5306621922046117,21.333790905252734,17.66197776853015,0.6077424414640321,0.27301897304068623,30.36834556515142,25.711443883285774,0.17137808451087527,0.39640223903551514
125012.50125012502,2.22140776451991,2.4792193603217196,2.045504162781852,3.934261842760574,2.6861348338522784,2.5008136015753415,1.9989480785857812,3.77644382346789,34.698614351818954,31.211434006069656,0.6131070563872011,0.2856518424358942,49.65487471975427,45.24627691968429,0.2089171308530866,0.4251889566205679
111122.22333344446,8.617974894285874,8.075372422270418,2.443380374699437,4.267881400224355,9.705840402561334,9.029828056737248,2.3798330474831237,4.098200230399823,111.44538205268393,108.13755532457809,0.6202227480851591,0.30182882386449966,160.42373250925974,156.23511737398243,0.2547046996633556,0.4629141239721272
