Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,9.048767494979703,26.589496950584238,310.08952009381676,80.90938247079688,13.436627375602992,21.417790196956435,312.6801568988916,76.66858331944577,202.4161721089481,182.55348303130327,142.56038246412695,123.93548483778167
1000100.0100010001,14.223182724768453,17.319000611640675,158.7816592200778,126.84806581094057,14.149629197430428,15.97282761444764,159.6506291360303,126.70048404753844,495.4408563630848,507.7932003158439,258.4932891290624,205.60973647550816
500050.00500050007,3.5375961228675337,21.093942134418246,54.37302027570353,76.02190438825465,5.298343876731259,15.123640483491505,50.765023629041025,74.06649029858401,93.19900739926733,100.36150089991663,84.49573564203118,121.27724876299405
333366.6700003334,10.024009057130327,25.40929597793236,19.78535030990237,35.799351081340106,11.11680807178014,19.51673106099386,16.789400561410748,34.55069713663396,54.31398447870142,58.95494456786772,28.99539970798633,56.70027601151487
250025.00250025003,20.592157990216705,34.32448686275043,11.788303502088501,24.72154808094838,21.501702728559263,28.62774840690084,9.111254567931955,23.76334901644493,39.75257579773791,42.054868131553285,16.313184797787017,38.91289482244024
200020.0020002,53.26888275189053,65.8170698380538,8.559994805773744,19.03407008137083,54.40094425042962,60.744937943523745,5.99329233677193,18.086612889166048,33.44238707588283,34.705492851580544,11.153222634615195,29.69064922455285
166683.3350001667,282.0406491745171,270.51078650869493,6.969802715070717,15.883474076504223,286.81690561556263,281.1474367286667,4.430414265645936,14.958949480752926,6.7735028594075795,26.570340820822487,8.585383309309261,24.611753205996212
142871.4300001429,45.04330411571912,34.43181804243041,5.65162714996764,13.173217569935685,46.03664371418436,40.94611016767288,3.4190436910897017,12.21548199896895,18.11326549370546,22.31944664017015,6.631212509434903,20.01924227047267
125012.50125012502,25.680346831624018,16.091889304367143,4.856208937850026,11.760138616832686,26.525839013496565,22.11849015701337,2.5700908927527215,10.696740913344875,16.70445810112609,19.637582473237813,5.230526936190204,17.60251457999459
111122.22333344446,18.572073022786107,9.251476222381587,4.535627165556776,10.488659776121034,19.491757094613643,14.881850893094754,2.3428146679145323,9.445753174590337,14.92590959088166,17.624153317808265,4.749000210177639,15.508460143869774
100010.0010001,14.546085028502619,6.179399478101831,4.204666724006756,9.56152134597269,15.559487811883095,11.432504008287397,2.040402242312178,8.473324396395418,13.555842524740337,15.839159635391377,4.178819975924836,13.910582360300552
90918.18272736366,11.989810154457052,4.543688665214728,3.959628908829375,8.830619777927657,13.09002325893767,9.283077862127875,1.8129230120905737,7.675662966164589,12.466023904077947,14.361943984947233,3.7273613948789235,12.606251068551229
83341.66750008335,10.253110081641312,3.723642692200313,3.76779691842196,8.239949331822624,11.48701069873716,7.922989273408687,1.6331238563531862,7.027541554582746,11.39434929274521,13.183160635632118,3.359273400756686,11.54016952759878
76930.77000007693,8.595370357267827,3.9010119497126245,3.796715549123005,7.593321349069734,10.290649455975172,6.9616500922335485,1.580103258691475,6.378288380051395,10.563069696787379,12.080986784212827,3.332519933058014,10.416717115169043
71435.71500007145,7.849274177832336,3.5300512311363903,3.532678070569429,7.340827753995799,9.406063537650946,6.234218187723453,1.4009573666003305,5.99744571373761,9.797549069821537,11.286145800067295,2.8414354354063875,9.843799973521879
66673.33400006668,7.05680777194627,3.3849412587912164,3.4754278182097504,7.102209368389093,8.681177145433878,5.691236833484508,1.528511295052836,5.4062810550591385,9.14433192701318,10.531124241598825,2.671393394852834,9.117487631110883
