Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft
inf,0.8591242802330988,0.17930030034355898,44.65327560284965,41.54896737756904,0.254912236908375,0.42241267689483825,44.7534646009305,41.56590465217254,1.3554106087289899,0.2372251331351003,45.92215951778708,41.57963141258168,1.7038608978091956,1.6350014644783384,51.530883033967825,40.94895533736501,1.1120905107904306,1.910574289245865,51.60674091767368,40.914305116311404
1000100.0100010001,0.8586386617347045,0.1788977142022249,5.827043347884145,0.8023983577990251,0.2544589696907678,0.42180126080141805,5.731883908443363,0.80311803611041,1.351382685844773,0.23397228208080928,4.550606087998605,0.7242083659559443,1.7162657311271494,1.6476856615257065,1.1166272666551949,0.15708321687835886,1.1244756024016203,1.9207975361930927,1.195379004230945,0.17801524795891646
500050.00500050007,0.8592857113996348,0.17904943719064043,6.0448596451189,1.3641074339842278,0.2543425351558347,0.4209225520795084,5.946620332143215,1.3507466703672855,1.3552335211241666,0.23744229542367695,4.725398292619132,1.1237592773509864,1.754317266097961,1.6865120323255134,1.1477469170356556,0.28304310605646404,1.1621147905219722,1.9520671200840691,1.2452449469846711,0.2775273307659485
333366.6700003334,0.8581670506066064,0.17835882150094753,6.36737214188939,2.147948372139466,0.2528995279723913,0.4186540463511648,6.263083791391271,2.121478156939539,1.3538844639454837,0.23836192576761256,4.9600577092362075,1.7402463079187351,1.8199970016618536,1.7536487579865152,1.2595955395336327,0.38603073281189026,1.2268293036014297,2.006580282537399,1.2856771068896728,0.4590245276306211
250025.00250025003,0.8577429789652072,0.17914393418952912,7.0038099967928025,3.045150770873454,0.250676300417789,0.41482058992259124,6.8902711196996,3.0031026080052015,1.3622352499535173,0.267051483225111,5.46692444259019,2.424717165981051,1.9184557437369727,1.8545148997901852,1.3646458329237106,0.5844242548141606,1.3221576216828077,2.088725315067644,1.424055166875057,0.6271532117323334
200020.0020002,0.8515123054881301,0.1659958030250763,7.993940351076308,4.2971926421800015,0.24865885198231974,0.4120021622742912,7.865360692337682,4.235079075896602,1.304308685186181,0.1104655825432083,6.244809092448524,3.398404853457318,2.05019613798888,1.9859713208957321,1.5550012772350503,0.8347941793044249,1.4477746844627593,2.1966046459008326,1.626528167717944,0.8759476333999423
166683.3350001667,0.849386438263761,0.16520685627407794,9.655378785735635,6.19236129465199,0.24369077484297602,0.4044773659017653,9.501460972714845,6.100674789217911,1.3086103129812061,0.1413708336013428,7.549306109694022,4.880166274833615,2.2363905733812954,2.175763524955468,1.8799220355132942,1.2081455937071581,1.6224907482627675,2.353521588998656,1.9623863432933193,1.2573504825606716
142871.4300001429,0.8442286672719413,0.15937047270465296,12.79120296876301,9.53576157176915,0.23693946771530572,0.3956247894211354,12.589386626780877,9.392553017551988,1.2940224516611585,0.11807160670146838,10.008797290978046,7.498091912560196,2.487883090653965,2.4305608926647335,2.4943558722017314,1.864889396160615,1.854861532666876,2.5664216316541477,2.595904064450757,1.9315030130250896
125012.50125012502,0.8368790840757694,0.16286950125893312,20.438886889965197,17.368192649127835,0.22765533911540142,0.39961992726735845,20.12019118815063,17.104904428955763,1.2717425091971113,0.06693344933744783,16.005087901847983,13.63570627800841,2.841330327925951,2.79155060569915,3.9938481193866058,3.4016399500316514,2.1769049346763985,2.870644017764442,4.140424398529888,3.5123985166158045
111122.22333344446,0.8225525725286709,0.11381537534856061,63.35238979417706,60.44790805355916,0.21511355435865537,0.3401687041810155,62.378354229817475,59.52648818056609,1.2364282602684835,0.03836734908887135,49.674558880851194,47.43308992925796,3.316519115321813,3.2618632301729926,12.410925732959086,11.851994507592298,2.602351159954894,3.2688040731224315,12.80720205049216,12.212081371872028
