Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,5.62375504641907,5.497269631901656,0.23355076002206981,9818.097816082878,5.6683558911806955,4.896975634857602,0.15056053202996642,9832.668135061966,4.868378139325541,4.124071096913177,0.7924733574932217,9817.514929524394
1000100.0100010001,5.7616709284623475,5.6655748378926045,0.23413772569402183,0.08025382469605712,5.824422023186521,5.059021645095562,0.15060081979225726,0.011685833708148553,4.998408618086387,4.261958878938917,0.7924258385374526,0.10074028712327951
500050.00500050007,6.241020385264937,6.1309980390598335,0.23470777552556774,0.08071141039223138,6.326927857800486,5.583173129812228,0.1506870525185928,0.01168435414831927,5.42375505667976,4.707807629748833,0.7927856704336399,0.10085768800936683
333366.6700003334,7.166246448118339,7.056884628401084,0.13744258749069502,0.07829662187975561,7.316430354404568,6.603455297549345,0.14677228939989512,0.01194244234746536,6.260052046545622,5.574742847979231,0.8094345009623987,0.09979441258720763
250025.00250025003,8.905554525023796,8.7972637170877,0.2314294579286983,0.0808598311058277,9.156236188224844,8.478033850471538,0.1506395120557663,0.011701304505780122,7.816669335270896,7.16655469965171,0.7937494492697624,0.10080478587679476
200020.0020002,12.460194436025573,12.3753645551795,0.2314250748858297,0.08188647191168331,12.927037903157652,12.2724454026896,0.1507018346410064,0.011683907363296357,11.010430348169754,10.386174237266536,0.7941039272470318,0.10099514246650505
166683.3350001667,22.47502897940387,22.289872227021707,0.23097052990565162,0.08223455530305888,23.3893547678783,22.83279781330776,0.15078396233888627,0.011717922632164465,19.87928795981275,19.33870454470517,0.7947151379696459,0.10106576854925715
142871.4300001429,150.5067638827946,150.33754790691637,0.2294604491306666,0.0833092315825222,158.00829661569512,157.47250179984042,0.15082056126015655,0.011721400925069844,134.00689830540645,133.4903912368084,0.7955444259694026,0.10122986844505823
125012.50125012502,30.609341099468242,30.781782223106074,0.22564419754584963,0.08448891960584869,32.36186146483891,32.864476599788986,0.15067154049558892,0.011732130996639584,27.394770618844433,27.876857644669727,0.7962395371418741,0.1014744069563095
111122.22333344446,13.758927524218906,13.917464787153056,0.22560261087388644,0.08639568860078858,14.625135149454653,15.096044375675865,0.1508198346523513,0.011738528903474101,12.359657653509995,12.811847084966868,0.7971433368342069,0.10165881239745211
100010.0010001,8.96646076719211,8.929263489786146,0.22110952550100152,0.08815954409703172,9.457631231519262,9.898277409206528,0.15080179115098838,0.011685965078837467,7.983378531003091,8.401859217320798,0.7988187521887232,0.10114097572320248
90918.18272736366,6.495738726988398,6.747931130898381,0.22077134082368258,0.09754369998143814,7.005798676483305,7.418848541626337,0.15092437524674843,0.011658899723003413,5.90528949809927,6.29962334628491,0.8004041784397329,0.10271876571080257
83341.66750008335,5.154187287564145,5.408755660867997,0.21912967424552818,0.12108063697806684,5.577887958814636,5.9659019077071855,0.1508013221869443,0.011674805117806565,4.696850419646876,5.065957885953631,0.8019894127561679,0.10415181295639032
76930.77000007693,4.280086370624098,4.556055025399461,0.22628039994465793,0.15134236680983862,4.644986289412828,5.008816042874111,0.15087664364881478,0.01103090824838218,3.908947730642476,4.253899294575215,0.805628675250874,0.11793261908718934
71435.71500007145,3.6644694645712836,3.9493969564843288,0.2654852115142782,0.11944120214558308,3.9871837561287378,4.332667930300973,0.1502448014989944,0.010684172157841513,3.352975360397082,3.679422263231632,0.810156043690829,0.10980612841881413
66673.33400006668,3.192309320491839,3.5335656439921137,0.5974753580753719,0.19272260110102513,3.49926833287832,3.8260537804153785,0.1486964982849167,0.008575050983345016,2.941329866178413,3.2486847937706727,0.8319649131573058,0.12091856184436021
62506.25062506251,2.8685569639498936,3.2089619370400815,1.5582363507831754,0.1892338237092588,3.1220924661126657,3.4331148037783814,0.17385568437132065,0.021808991799243987,2.625169451603717,2.9142947458767834,0.79206270597657,0.06456667413141476
58829.41235300001,2.6033833003401283,2.988961143077938,0.5328036449368063,0.011034126612683891,2.821407196408442,3.1179923885700838,0.15732366092913824,0.0148890788614536,2.3707409984385324,2.6462651938768125,0.7957339876166982,0.09175395571181323
55561.11166672223,2.3893209727842075,2.841777177514426,0.3915372895541048,0.03510766365542978,2.5761928338206985,2.861049201103699,0.15470764974393011,0.013929622154899643,2.16434856939425,2.42685825910691,0.799254733460462,0.09585661153388329
52636.84263163158,2.204745935103168,2.79268249166656,0.3446979225400106,0.044957345815605385,2.368328478522691,2.6495896945715494,0.15446777753856672,0.013672843982687347,1.9882998907698959,2.24646030224296,0.8029353944620317,0.09759199693212144
50005.00050005,2.714609555694129,2.2523346913810225,0.3220771669658473,0.050070337535135616,2.259330386347069,2.416253342783565,0.15459621408270827,0.013683821641371103,1.9213892076100931,2.034962748576916,0.8062722816574796,0.09917449136628288
47623.810000047626,2.365718870962611,2.8542333634548545,0.3084552325857182,0.05505422356111328,2.063826208400773,2.2968399243961413,0.15455530467549397,0.013577367599018925,1.7393833110990504,1.9385752445832207,0.8077527588150871,0.09937712345989375
45459.09136368183,3.1858005357884354,3.9909938844178168,0.2994551490917803,0.056943661773955045,1.9357752930465602,2.1639259731084404,0.15478186266776,0.013604902617189127,1.6265226789753724,1.8192940084068174,0.8100724007016097,0.09983057405488514
43482.60913047827,8.847238665443781,7.588406035868025,0.2924717475155905,0.05847021527662605,1.8153981155426602,2.015374505572374,0.15492047860062297,0.013688643068198964,1.5536525141422861,1.7531364597796257,0.8121280701148226,0.10031814088275212
41670.833750041675,1.8051272847955275,0.6021817361844882,0.28523167964399504,0.059202037338647005,1.7197460850598763,1.9277095014432357,0.15511969437569972,0.013788297815154343,1.4553776052942018,1.6346945193797113,0.8145410315458848,0.10036532274512779
40004.00040004001,1.447211208247734,0.8460318462146551,0.28093531923881987,0.055224862195133576,1.6287854977504144,1.8348760464842864,0.1551588871743575,0.013991849798267146,1.380439770700077,1.5509524949270366,0.8149639709600721,0.09907002323936995
38465.38500003846,1.216832529536551,1.014019662272456,0.26948686255000165,0.06745348477904592,1.5753088377582476,1.7365891223218188,0.15547623480942327,0.014008132898736371,1.3272564111031044,1.4684113456411634,0.8179362706489525,0.10338722191834586
37040.74111114815,1.220915039847224,1.0384234039249935,0.2545205940400209,0.06609193184166977,1.487445025826959,1.6660758812036975,0.15505761548184538,0.014243567107176629,1.2605000787701808,1.4028211541284452,0.8158907025888401,0.10307667535343963
35717.85750003572,1.1628640839019055,1.0247221673435618,0.18725863835266354,0.07545476059090689,1.4220275818807313,1.5970849104292444,0.1503777493985289,0.015076405489712329,1.2073960521780371,1.339678602287643,0.7899763508594662,0.10581484715347558
34486.2072414138,1.1310353936395856,1.0099438254339492,0.355591509655397,0.05893429599640371,1.362406954471375,1.5315942597434613,0.16190963481646523,0.014063086701015678,1.1603321203820312,1.2803077925333792,0.8566178740739561,0.10016408332836207
33336.66700003334,1.1059489627885484,0.9645352311999165,1.795967215097447,0.3557642309682546,1.3081780120441353,1.471885946918978,0.18385644159846398,0.008669655340448126,1.1179682656697687,1.2240988062053937,0.8474040647724779,0.11141126538965314
32261.29064519355,1.1036882352781674,0.9047013765344224,0.3402360587508056,0.07476139315555612,1.2583652744336777,1.4165430702544926,0.16171481352361716,0.014244001937861177,1.0808630476396908,1.1698636432655924,0.8532812808624548,0.10242345447411023
