Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,6.367266471524825,16.862878915797772,24.93943936994031,36.11742806189047,6.906156904473834,13.482551011961025,26.520311125388996,36.56630498160274,1.5135673088375587,6.654036572789628,24.015375503711535,33.22055251140138,0.07411588912229566,6.07861124086184,23.847214610811058,33.22606721617208
1000100.0100010001,7.394737531740356,18.031155563098867,1.0850432516931774,2.7912416234950244,7.869438296200885,14.764088215523092,2.568535393722999,3.2457561990466863,4.5348137288319395,8.847733181782763,0.05651109756438528,0.3098557663403694,4.656457757678448,8.515642946120005,0.2199960652561665,0.3041349293040751
500050.00500050007,35.59964720603808,22.377628938332315,1.604367553303025,3.135032815717286,41.64629182178384,31.581076989423906,2.867458213308927,3.5410763291839507,89.84853835466254,86.30905452450874,0.09291257527531528,0.3293154585891653,100.2832478968208,97.49306473629461,0.25519772328028184,0.33640351213066744
333366.6700003334,7.756120649206608,14.69058059563076,2.4807498605243388,3.8524075141938763,7.755420204680034,10.479362603827754,3.4471505063556434,4.154583769262749,6.735596931063415,3.6769655198144124,0.17179618228022042,0.37322479351673044,7.655383784279773,5.487669480005284,0.31962560177266836,0.40298967902040805
250025.00250025003,10.82431063245806,18.091975091657567,4.204738816479714,5.400741483363702,10.188502874960518,13.76297976295152,4.809373641579756,5.471103027146134,4.005340208261296,1.2623829072477355,0.2567058164411493,0.4596644120260428,4.62613565061814,2.853608851089222,0.47482219809242787,0.547273312727994
200020.0020002,15.611974774464482,22.579829748925157,8.61109340254635,9.6706458067323,14.201538095727253,17.873691819896642,8.420156386782331,9.068198393211649,3.044503595583763,0.5523368143815928,0.5223581068467793,0.7096383873071431,3.633876986896504,2.1684328377991156,0.8739216944455797,0.9407528559215346
166683.3350001667,24.558515713550378,31.09245548392127,48.15790438736854,49.11444923333474,21.951273025071107,25.48846536149715,41.56613504490481,42.21588781944282,2.61247692426536,0.3299845710210433,2.886647543696623,3.058941088063891,3.3655905810542044,2.109265709364637,4.502793130943582,4.565769334932206
142871.4300001429,48.28491360721194,54.39141086734788,17.434150260544346,16.56588361025511,42.78130697048184,46.168895721912165,13.540219008398438,12.891838623098408,2.5225835975548088,0.5251258421202616,1.0258204053237705,0.8696133011228513,3.9325415983835676,2.843618131232227,1.52142641573287,1.4624901363513727
125012.50125012502,342.27206619871026,347.95513374419585,8.167171511287103,7.375774128519788,302.79578875827673,306.0240380567175,5.779840427885788,5.138741867661939,6.669241754770708,5.398333773703684,0.46843932520649506,0.32958627586792116,15.771596407763324,14.827504645251176,0.6700590477062203,0.6152487707321965
111122.22333344446,75.11644670786036,69.83483818675577,5.6695665633974,4.896207841286761,66.6633444626801,63.573303766131964,3.795667582767826,2.9927678625816805,1.9125024572270888,1.823724785409248,0.32559322101317806,0.18163455648929253,1.7262494427815271,2.517558831804096,0.44375573558757475,0.3833259580188829
