Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,2.0725469190520807,3.1379643986362065,19.799826506920937,17.997596690074207,3.2727080177022922,1.569299505222482,19.86041662008879,18.69034447774082,3.3495316602152574,1.7808166195036144,19.90052073236455,18.598898854515436,3.3072686863491696,2.61375467372063,19.9702855717473,18.52057839351409
1000100.0100010001,2.095471984997155,3.156699867970041,0.09639951106714943,0.5291777123964746,3.2965688780393325,1.602703775796313,0.03543400229451974,0.16365097683665702,3.3753076567490887,1.8216194486192785,0.005394585080513096,0.07189383731205519,3.3332876547195367,2.6409971246432344,0.0741597379721043,0.006402988985065812
500050.00500050007,2.167443619859483,3.2131177039400285,0.09804961904042894,0.5296082959933196,3.36991402967146,1.7034185867640959,0.03539596022679101,0.16406505543302066,3.4514459903130557,1.9092209179036914,0.007136906676974318,0.07213498552430457,3.4150588435718428,2.7292398060855416,0.07378571136728238,0.006917383207401786
333366.6700003334,2.292552398150671,3.312647994715024,0.0997064608345185,0.5300463857962454,3.499330647249369,1.8743956094163932,0.03454715824952087,0.16498866728041275,3.5777329845956967,2.078173437422815,0.010545997264352661,0.07374855628893517,3.55883454710709,2.8802567228284666,0.07158883339554845,0.0077641603628048955
250025.00250025003,2.478802191493935,3.464888490378602,0.12059395274247639,0.5406374007338185,3.6953327860832954,2.1227704518296795,0.048703219997950235,0.1568749343306681,3.7796565378936133,2.3074242055305465,0.014084188504109316,0.0631474757346557,3.7749119903318356,3.109662771342207,0.09769815014915297,0.027228679077878664
200020.0020002,2.7429110414601126,3.685824267930959,0.11488822935360544,0.5367394706563035,3.9781083666472354,2.46449034607405,0.0394453490692379,0.16263572367611454,4.059333071775278,2.6419767682690165,0.00770854559445103,0.07057131279206638,4.087186394719579,3.4341359420984023,0.08006939121077553,0.011136577231580066
166683.3350001667,3.1113861139300307,4.003129476912846,0.12061457622050632,0.5390699487085765,4.380256358639512,2.929223167104364,0.03938074420561628,0.16337091879898902,4.460437719101843,3.0859379339175,0.010327520313649943,0.07191119591074305,4.529864579441364,3.8927569402485207,0.07910165952425799,0.011274255599277149
142871.4300001429,3.6328569685918883,4.465386475065994,0.12788486766366794,0.5422867958869498,4.960939576611186,3.5725234498198133,0.04000362822115555,0.1640203194192243,5.035575981961536,3.717383326568846,0.013065770180006661,0.07250213861299809,5.16499013335607,4.54379454708564,0.07928199734428762,0.012001981110995581
125012.50125012502,4.384656680135281,5.166470088108227,0.13747069330145492,0.5469125649781705,5.830042989480634,4.505197105019692,0.04036091405017249,0.1647042013626083,5.909292692323451,4.639365233136909,0.01547565687487462,0.07355113617544504,6.107586184659863,5.505975244083352,0.07942077445954365,0.013142970308153836
111122.22333344446,5.605002632084422,6.30239032163447,0.14440952331366236,0.5499789511547397,7.2222697570396965,5.959745735575544,0.041686899200901704,0.16467832004615593,7.292581196838486,6.084463502065809,0.017909621357783075,0.07452973153258591,7.623361106790993,7.0361183833275165,0.08018694899611926,0.01468792184519985
100010.0010001,7.760737878168981,8.380304117259184,0.15464872491726017,0.5552280687799063,9.740616336859249,8.538147760241023,0.04264518675330052,0.16527553774102247,9.80841072412717,8.646186490547777,0.020576698118047878,0.07561262887038228,10.346918410277928,9.778277908191507,0.08089648811122213,0.01616630886529757
90918.18272736366,12.64581761196562,13.181603829180492,0.1655540124523859,0.5610923822058328,15.50408622351131,14.359204783607181,0.04374822484881309,0.1657908546899137,15.54236955957198,14.433409701616062,0.02309870233624173,0.07732257779520613,16.565704236226665,16.013575715953586,0.08179265423117735,0.01782596872800406
83341.66750008335,34.22999720313357,34.676794795760316,0.17734571564974588,0.5674199945706455,41.12321554065525,40.03388167213344,0.04491240718316667,0.16643495938020278,41.051997367720936,39.98679597794695,0.02495849741984888,0.07649253530597304,44.15657577119334,43.62186812193698,0.08272052122075774,0.01970779427753636
76930.77000007693,48.36984165660228,48.01659201470952,0.19050152050034938,0.5755321767829663,57.13374149325748,58.170618149946534,0.047920450968668676,0.16781424254049165,56.75274636052559,57.775770903738085,0.029269339127369357,0.07852589545085846,61.589576158512116,62.10659077226557,0.08337456068997118,0.022026515602034773
