Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,1.796726651046289,0.6518457867221399,293.3082771624157,278.8578798007197,1.5027634394929172,1.616317187879546,292.6363407685127,278.73803457460224,1.0255570247051047,0.3889016795958148,291.7162972653478,277.76965342966946,3.633800100987624,2.117444617023496,288.22487221111805,273.1841135368037
1000100.0100010001,1.9793707074124125,1.2101467783038313,3.256053970439178,3.3184317205440155,1.4159235084814632,1.3288025784742297,2.5154519857496243,3.147065130589552,1.050620612957868,0.39395605032938524,1.6061036678350482,2.182358932351276,3.6599729452263277,2.0875706104483385,2.119291362205301,2.5794260423606867
500050.00500050007,2.273217593338391,1.7489657326895403,3.262755735502953,3.373665216931807,1.319823131646801,1.1753702145781713,2.535751065667413,3.2125596426822796,0.984202392161189,0.2593984908708295,1.6349145431938532,2.2274673199813435,3.609499627558903,1.8967792227671665,2.138676735392083,2.6360667650829575
333366.6700003334,1.7035792612361955,0.7652554605435853,3.3503234825359836,3.446951015213528,1.5790797707512942,1.5772338273708155,2.5944567624657724,3.222880140672069,1.1322983189085236,0.5163261242955235,1.6755458114112585,2.26477149642607,3.985830596761313,2.500038597640403,2.1911270572105854,2.6641646503957435
250025.00250025003,1.7734938615257103,0.8867353562419101,3.319263883712656,3.4231904543501965,1.5797838080175697,1.550573505922976,2.611985818676347,3.261965357204378,1.1554911818610047,0.5414910304018459,1.682614031636521,2.2869950169683135,4.172006163529549,2.708753458568122,2.1949401291253183,2.683112655070937
200020.0020002,1.817724151970272,0.9248954027798512,3.387399425366764,3.496900448456301,1.6101719072983582,1.573950350154243,2.664592499820411,3.293848651769476,1.204479834911717,0.6020063759511308,1.7319485969850952,2.317868182645274,4.468347575353354,3.047322650642362,2.2438521798875763,2.7195995184626627
166683.3350001667,1.865683443872618,0.9627374854149047,3.4710074084148492,3.5997200492494925,1.6624776067526066,1.6163327984145226,2.7205760901380414,3.3470667151315694,1.2778114990563747,0.6884270907845038,1.7853076150973777,2.3715235547157323,4.894712648411473,3.5203901222737706,2.2982357342465574,2.776465216863574
142871.4300001429,1.9260998525019617,1.0095893244964622,3.5663218852661585,3.7291125378335246,1.7379942382824856,1.6803151838742736,2.797133029487422,3.4099805719100873,1.38069421065062,0.8071215172792132,1.8537530571072887,2.4355835778120922,5.504603733214985,4.174503469762045,2.367595366230533,2.845613029673887
125012.50125012502,2.012218414461185,1.080080262087627,3.636751299003205,3.8735034138620277,1.8506483895648032,1.7776309764312683,2.8709100437572954,3.458973532028129,1.5310057857691568,0.9769863182109456,1.923179369328914,2.500050853212917,6.401131726596951,5.114923120977064,2.431673704564869,2.912436917399184
111122.22333344446,2.161531434115358,1.1860412129688491,3.8017298369013965,4.20046374648383,2.0303893024793336,1.9323295583614046,2.9816494080941935,3.520806408441384,1.7846038486609677,1.2254120069661987,2.007241587247702,2.611585759936325,7.786238541593181,6.55592520185256,2.527710684678919,3.0311294489819054
100010.0010001,2.257979360191668,1.301553015135805,4.6664053090889945,5.370086158501348,2.323005496285869,2.1946852039989526,3.064399411616665,3.411374063479381,2.154202165163864,1.6151136853618002,2.1462562021426104,2.773263101075965,10.146964652556369,8.963457634302287,2.6794115729848844,3.2182919246963184
90918.18272736366,2.800956515828446,1.823623808439898,3.245407343372248,4.321608267316423,2.9765709993946197,2.8144738086083625,3.6042460555165348,4.00330211252428,3.0310056160274645,2.5122927985883305,2.1845608321890757,2.763318998736912,15.149474084381994,13.978366878259994,2.6774860336409954,3.1852188009448943
83341.66750008335,4.592348561070924,3.427526686254491,4.8071941199577655,3.7764178125406347,4.711327883922331,4.60482812880154,3.251400674421976,4.174477941650697,5.398008905521878,4.943130432437287,2.4254837857421787,2.879322799401115,28.754110721735135,27.872023128269312,2.9572214238556707,3.307484040321375
76930.77000007693,34.52476644278908,35.589791570580225,4.660047428152629,4.349819460649052,51.668173858989014,51.98150993790322,3.5502587461023603,4.249792868699894,67.95048075229738,68.37134084314617,2.5667667097145763,3.047750663359013,404.3750035604729,405.39043971216006,3.098437753282502,3.4928956472504753
71435.71500007145,1.1275528107444603,1.9783544052385824,4.97705339480952,4.705353439804664,2.456702832474997,2.5317660573821175,3.7939436270779927,4.463005252545645,3.88314209752122,4.386833293125746,2.772538478021421,3.2389412532407587,25.382393977071533,26.513619953227504,3.320200469813172,3.702955179267137
66673.33400006668,1.4755708041585385,1.5699207685079704,5.206192017261531,4.719669281117387,1.2755921861846815,1.89446427763275,4.048227544392029,4.698753089434333,1.7246156362341805,2.2050168113869257,2.972006073535388,3.426487661197748,13.03643855353999,14.117782429062672,3.5239086226281726,3.8554590048299784
62506.25062506251,1.3891100849410432,1.127973782891131,5.1200160039802185,6.6100921377572,0.7230006870503278,1.3667506647081744,4.269994934498713,5.037493633392361,0.9531621245230812,1.4616771555683774,3.1160924753813197,3.77899328283125,8.774805808382494,9.621831664484054,3.5421122804312524,4.374858872826076
58829.41235300001,1.3237566617032963,0.9126085412602108,5.474347964912892,5.629371613148193,0.6245559239799731,1.2204735476262183,4.694415386757072,5.344286957630285,0.6010309573993587,1.0442165937936316,3.493750600572225,3.985528004839416,6.545559903965515,7.403783252075154,4.007992074548537,4.469309623666593
55561.11166672223,1.4447062793361831,0.837794699900335,6.362571699962908,6.378264853886511,0.6338194177337085,1.1795962977010532,5.142221813777572,5.762221221049852,0.380155346797268,0.8040265331365054,3.89656961970039,4.35732372559145,5.2130180458372495,6.0504340092426885,4.4782153899379225,4.891770668349464
52636.84263163158,1.552133249935867,0.8200442235462146,7.066306461354514,7.0456267545941635,0.6717728248457953,1.1842948010397312,5.691952517065797,6.295436330812962,0.24721225738282343,0.6374732810544664,4.365016999752287,4.809444869634768,4.327904104720623,5.137399905605458,4.97851733608042,5.372846545893882
50005.00050005,1.6543638540988155,0.8123816598090364,7.892236203259922,7.880205670527135,0.7005387908129316,1.2062414504326664,6.365019526235397,6.956351542038929,0.18489430482754027,0.5148075214644222,4.934355726845987,5.3677325157873,3.699004228921519,4.4806934978718775,5.583095943106499,5.970418509555074
47623.810000047626,1.7715469660736993,0.8155899979387162,8.943321896847305,8.943355575815682,0.7177466690726291,1.2390460908285417,7.223207356372223,7.799751754067032,0.1854953126324346,0.4192155156704734,5.657987565079419,6.077822399451749,3.2313150242025834,3.9844263211152566,6.352882579302108,6.73182714452875
45459.09136368183,1.915608991527002,0.8299788112764805,10.333764973094604,10.328201323171102,0.7147348327116018,1.2825847085373754,8.350913637114504,8.919096953842905,0.223123662639536,0.3456659934991531,6.606046914653207,7.018353525839808,2.8711544843550034,3.595562080157223,7.365269250769652,7.736988864051605
43482.60913047827,2.1078041680279447,0.8538375678492159,12.233072846445973,12.254035422846687,0.683308422374923,1.3388821440313479,9.911291964754609,10.456017683603456,0.2752081357136129,0.2912645227035783,7.91601371538533,8.308647112636349,2.5912951139093034,3.2838529337299884,8.76068183186118,9.121598207490203
41670.833750041675,2.4742549592083787,0.994527198832268,15.03762075270858,15.01056547625168,0.5690448121268119,1.4520665975558893,12.170860862042652,12.695811652828842,0.36157989108477734,0.24700489283950489,9.826858917966177,10.178671297535306,2.3403325216521864,3.009017717503273,10.794103847114155,11.128012016160772
40004.00040004001,3.1089876014088302,1.3820131883971634,19.504906299877742,19.529908863070144,0.32624102002500266,1.6418142608464343,15.814866882161347,16.372639958976663,0.44581986665278595,0.2480629202787489,12.85784758791067,13.273300921206172,2.1777791527593937,2.7777258866489967,14.05219248135321,14.421652782392586
38465.38500003846,3.952055387589428,1.9337953400179484,27.738026239257213,27.792279282999605,0.6396486798831497,2.382949614526092,22.540716320540337,23.05789360846599,0.5223079513396559,0.30944045938853076,18.490875004031377,18.85886619883477,2.027774835833045,2.535159636621572,20.070726583802912,20.415395786153542
37040.74111114815,11.145804481096198,13.390548256555867,48.18325366336485,48.16584832909392,7.314567576019141,5.688442156689822,39.118457502910395,39.63313581173672,0.7504270907732333,1.1102170536200935,32.36114326710589,32.73349117774765,1.5191986238746908,2.84526257188478,34.929269453525244,35.26217709580317
35717.85750003572,0.9400826213358372,2.2441996916855724,180.89683279125043,180.91854248735726,2.046513718786244,1.760788202163536,147.0158310679016,147.52006868970275,0.28359228561517363,0.18044474218037712,122.61630470251977,122.97869995254003,1.7008460147581017,2.394046138765742,131.54602753516016,131.87794045680963
