Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,0.972116639823807,6.934305115034894,34.1341425626262,16.42172837101602,2.485221429696315,4.4648303881150575,34.33871664143445,17.014085720022322,0.6436707025507635,4.585540577190846,34.88726741231612,15.102859996559395,1.5229593682091773,5.197753867108908,34.16515277050131,14.69276262393035
1000100.0100010001,5.036161818063758,9.47257730065505,0.08041697087375028,0.4475915002180861,4.717377530396642,6.491467592018524,0.163913117091422,1.0400276224634768,3.3949700845577344,6.309314468450516,0.7144684067592281,0.8940908736950721,3.7004167961813423,6.942222494090992,0.16518234703879378,1.3097047621096198
500050.00500050007,112.74531698952592,109.3961099323177,0.1373723727277837,0.47229058264837226,89.97991317630522,88.45607634762712,0.18833915241465687,1.057719513090951,76.47042430303685,74.28398931968424,0.7545152707733307,0.9458036833984964,77.81649065081264,75.01619157447463,0.34567920473870306,1.37731299370643
333366.6700003334,7.7859724297925,5.0853420185084826,0.21459778946722843,0.5161795948085175,6.505539292745712,5.130880855557632,0.3378939988490945,1.1398014201092388,5.392930645499502,3.6655338732044593,0.824386154825535,1.0220506418413002,5.779119714840857,3.282699582276536,0.5634933033616046,1.503283474515374
250025.00250025003,4.504309569335055,2.2254107109165036,0.3242451763692722,0.6033025225376043,4.150260175416863,2.846566787622098,0.30638975564502935,1.1451394981883187,3.3463796276192666,2.019184773604088,1.034765729257355,1.2612149144457507,3.9595218287729286,1.9193042202750494,0.8667712908642882,1.7291391320756733
200020.0020002,3.3649308838523884,1.3952552399526852,0.5012075539331702,0.7580209627614387,3.451166461409413,2.1544323823964184,0.4315835166656396,1.2635149088345123,3.0447184946149335,2.1733955970149266,1.3288374525332989,1.5869797352435004,3.981785042342444,2.5085852218751032,1.3556046691129817,2.153244904014258
166683.3350001667,3.032340495409347,1.4127619850028499,0.858671568704374,1.0963227160642361,3.3249253900081808,1.9582167470511787,0.6886415599707867,1.5110250471472968,4.250232176880257,3.8017837398254146,2.0320092477420615,2.3225833323736897,5.658463462074905,4.648881304788114,2.3334949157434535,3.0757690559259623
142871.4300001429,6.504203732877086,5.686329951398091,2.0491811197707914,2.270279608009627,5.2197298898001305,3.488606522041631,1.5500616764479602,2.3632154593269394,18.514088879418537,18.30819405858008,4.558574802853853,4.882764318608184,23.37620310471401,22.577623630016323,5.580873889884372,6.275263515388132
125012.50125012502,2.735691107212483,2.636132989807078,11.05143500065594,10.84443185145139,1.5343074942672794,1.6942016237833437,7.929662913167192,7.126518088380073,8.154644759094548,8.19538937107331,24.162801398162436,23.800912328829355,9.15562893838524,9.740551031804296,30.100323849658018,29.447766229694533
111122.22333344446,1.6961338995648663,1.2325824633279856,1.6297820018218823,1.4382824893501325,1.9163019443086637,1.355100043634985,1.1359129118373041,0.35877735615281536,3.7170325693372024,3.678159302122301,3.4878859301312284,3.1417547650014415,3.749410859432262,4.203298725488237,4.464945848251985,3.849432707602439
100010.0010001,1.4175731706011456,0.852727002569347,0.9368253642202127,0.7545008302248578,2.0013643338822624,1.2869529549593957,0.6255364749697097,0.20714225649471443,2.579476329896213,2.4976376134079112,2.097967658364678,1.6991564407594584,2.3753358963276314,2.738351758092788,2.558848558762598,1.9744100323730283
90918.18272736366,1.2529204600366546,0.6687556630733872,0.6706790786987986,0.496384267134867,2.029275246517577,1.2555867847033697,0.43520559931451885,0.3816437980555925,2.059860662684532,1.9564035641783537,1.573214076207212,1.1451948713394091,1.7568814717458319,2.054299778320146,1.8300859063405737,1.2701693222465895
83341.66750008335,1.1318969840193478,0.5572690779001808,0.5235143262037827,0.3702611938263364,2.0419874128443274,1.2391293447635137,0.33681404231982826,0.4761853833719415,1.7609714965017882,1.6474536216287592,1.2956971422136108,0.8809652271299775,1.4051211154839511,1.6543112468462555,1.4286351967695068,0.9253875804242199
76930.77000007693,1.0341124652119909,0.48084324891648467,0.43906637481815525,0.2874274755079584,2.0500541376892936,1.2315183531420932,0.2823981897887623,0.5387849337280476,1.5707268040933726,1.4513292096673494,1.1539409022453642,0.7062808974550308,1.1786681836860744,1.3895113622857123,1.1967326769467141,0.7010329802132502
71435.71500007145,0.9544336213885539,0.4255293420516891,0.37962393129058714,0.23356268870826608,2.056872557079869,1.2306034825939032,0.2580689140350865,0.5875635131282061,1.433730668591047,1.3148273312041288,1.0613008368132415,0.5983006706010974,1.0182490959720683,1.2000488011816484,1.0339667497533014,0.5547728397209901
