Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft
inf,0.06192483134472288,0.6410233980672941,6.676061245012046,3.9560169571786297,0.04658072102737636,0.6942876827001547,6.652252167004814,3.942629755310702,0.04198990328543599,0.9486459947422707,6.602873626297365,3.959920185310216,0.0921283527280941,1.728964910071841,6.491608332438501,3.7957399373163327
1000100.0100010001,0.10854857733641332,0.6526021862829245,0.13884820831278655,0.09541366317669024,0.10358298907638303,0.7055811478812345,0.11495323107061182,0.0819681442625459,0.13507392490590628,0.9644256312419769,0.06552328433455888,0.0991861579420415,0.22490522937633614,1.7533149299186763,0.04596442509733076,0.06518562786925534
500050.00500050007,0.19657902997000423,0.6875408176875726,0.13920382239688145,0.09585429430855291,0.19931021707626148,0.7418160535006911,0.11530736246473026,0.08241333038963358,0.27213441577679864,1.0146710150911,0.06592174182971103,0.09952657337502767,0.4386422314855822,1.8307968610828416,0.04622521627084997,0.06541610122268517
333366.6700003334,0.3100555021647589,0.753030537785043,0.13973969466438751,0.09658383113307753,0.3188465877543791,0.810292382647543,0.115853239917904,0.08314869769774733,0.43961547792524613,1.109528675781628,0.0665909266135399,0.10009843932182978,0.7017442782775991,1.9768900689641753,0.046661656417114394,0.06580294443571269
250025.00250025003,0.46353884337394274,0.8663733239896606,0.14094187549293355,0.09773097248880486,0.4793723050113206,0.9276284126243125,0.11716060673072456,0.08429984497960576,0.6631141304872402,1.2722254927831556,0.06751890481862514,0.10090518323304878,1.051194632147964,2.226969868919111,0.04728519653400943,0.06635185611869822
200020.0020002,0.6958670231875003,1.0642165435990987,0.14191486208170653,0.09907279196871281,0.7212367926285524,1.1328250269811455,0.11810749200902364,0.08563646516121248,0.9990398007354847,1.5566731697509493,0.06874832807717479,0.10196237999615261,1.572495361112058,2.6632008174717785,0.04808607683712525,0.06706646999854197
166683.3350001667,1.1112408527180089,1.4495800234136296,0.14326917485494678,0.10081385709247377,1.1529278194390356,1.5331300055230843,0.11952677676019317,0.08734146318900082,1.5977405729253957,2.1113089886812535,0.07026499196293108,0.1032779466835239,2.494554642781188,3.5117164357917257,0.04908277081864786,0.06795700818054413
142871.4300001429,2.121256646042618,2.433911447698278,0.14437685658229982,0.1025520934580427,2.2018952423063163,2.5548918371833502,0.12130368858207988,0.08942633549628123,3.051384875929289,3.5268595976199237,0.07209037403988536,0.10487004308072781,4.719355038729256,5.672333233472347,0.05028416607457156,0.06903452635943236
125012.50125012502,8.802439021240744,9.092494821450659,0.1470140082640246,0.10535215980194147,9.139126378029355,9.468403675764826,0.1233370014143858,0.09183694867913472,12.660972210041741,13.103223504128803,0.07423466261700894,0.10675488478126649,19.36745432419567,20.263935622330624,0.0516980823532826,0.07031034478730655
111122.22333344446,5.136684075616504,4.86645101067278,0.1493777047794775,0.10820729439340183,5.332755297062975,5.024346948051662,0.12577200748624456,0.09467003253709776,7.383858127193136,6.970816301219897,0.07672796129235143,0.10896075174007962,11.151777631766596,10.305403831164442,0.053344089227019324,0.07180302813052211
