Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft
inf,106.3513203939469,16.32982218307157,32.5871468886575,102.66319376221969,106.06020697794546,11.832469987263362,32.406814584717466,102.66919475342401,393.113276320845,104.83750700382231,61.46676845430233,101.22253527273999
1000100.0100010001,157.76437402419563,112.04129961714479,7.939134726174581,19.051699852810653,155.64767763805406,107.81449323889743,7.900520717387209,18.96196333646396,47.112470195730545,114.56845195114784,11.929895334917818,28.6102376751668
500050.00500050007,90.35138782591486,122.44882193729147,1.6865689988883414,8.19963824309609,86.68406567391152,120.23347703372872,1.6668898568667403,8.151974122694497,15.96067626475093,37.84832966777384,2.520316154159538,12.30126810547004
333366.6700003334,27.53593599509846,51.93425171153626,0.7822008474680137,5.346992624842191,25.52908082508525,51.07319905901097,0.7681413925431781,5.31183014043,9.665749601247121,27.77006134358386,1.143031660866495,7.997063889279681
250025.00250025003,15.046173557016786,34.65875708356138,0.41505168801786185,3.970964997711258,13.548720016812034,34.02969112474909,0.4095848932590233,3.9505131696392843,7.131303182553625,21.15951265415442,0.6201960574265386,5.960647794145149
200020.0020002,10.048190041616891,26.44147254006268,0.26803511887159354,3.1627615463730994,8.898847896583474,25.87991870887849,0.2635039449569028,3.146467469765102,5.664054297252086,17.028880953543055,0.3998840486567174,4.747655064568818
166683.3350001667,7.440403841737053,21.54423905664512,0.1881478766270239,2.6297255343192876,6.5872877419827995,20.99640534918706,0.18368609694598062,2.6163287153073527,4.70210517554043,14.232391691152378,0.27978102553324985,3.9476327069664645
142871.4300001429,5.859465532923002,18.267417925055177,0.1399183417699023,2.251258588043191,5.275729051870454,17.708349618048082,0.13577814755975562,2.2393951953610234,4.021291321181387,12.219631198160803,0.20744913446995042,3.3792310771069514
125012.50125012502,4.8024497179926025,15.914769200600407,0.10874870951525335,1.968273740331785,4.469472447554646,15.330175999318906,0.10458543203134632,1.9577039597875177,3.5135686527059864,10.703434277691901,0.16053588855169407,2.9543202042841648
111122.22333344446,4.045729872576401,14.143969169154852,0.08744180496520158,1.7486586396689494,3.9485311336658846,13.524378968599194,0.08315155354167886,1.7390719537787476,3.120158022439701,9.52090179175503,0.1283812789029919,2.6245417190797156
100010.0010001,3.476604310713962,12.765787564178423,0.0722554355078785,1.5732422726693611,3.602439860344986,12.104089691616247,0.06776414739325196,1.564414806633031,2.8062617471083198,8.573108853575482,0.10537748960486114,2.361111500096297
90918.18272736366,3.0331993500240313,11.66668302024507,0.06107131083332208,1.4298886616206878,3.3708325092814397,10.956928401433808,0.056318361922815696,1.4216547836971618,2.5499374846038294,7.796618371587938,0.08834739789614246,2.145809838708644
83341.66750008335,2.67941326004896,10.774265538674594,0.05261790052691768,1.3105379998816116,3.218680813993687,10.011185602151375,0.04754827087234645,1.302770572796337,2.3366526710111577,7.148917672868788,0.07538183698096959,1.966536266675911
